Mandal,Gram Panchayat,Ward,Category,Name,Status
Koilkonda,Koilkonda,Ward,3,SC(G) B Nagaraju,Elected
Koilkonda,Koilkonda,Ward,4,BC(W) d padma bhai,Elected
Koilkonda,Koilkonda,Ward,5,BC(W) M MANJULA,Elected
Koilkonda,Koilkonda,Ward,6,BC(G) kajanawaz,Elected
Koilkonda,Koilkonda,Ward,7,BC(G) SURAMONI VENKAT RAMULU,Elected
Koilkonda,Koilkonda,Ward,8,SC(W) B Venkatamma,Elected
Koilkonda,Koilkonda,Ward,9,BC(W) JUBEDA BEGUM,Unanimous
Koilkonda,Koilkonda,Ward,10,BC(G) BIJANEPALLTY RAMULU,Elected
Koilkonda,Koilkonda,Ward,11,BC(G) hafiza begum,Elected
Koilkonda,Koilkonda,Ward,12,SC(G) RAMESH,Elected
Koilkonda,Kothlabad,Ward,1,BC(W) BHUTKUR MAIBAMMA,Elected
Koilkonda,Kothlabad,Ward,2,UR(G) E RAJA MAHENDAR,Elected
Koilkonda,Kothlabad,Ward,3,UR(W) DAYAPALLY MAMATHA,Elected
Koilkonda,Kothlabad,Ward,4,SC(G) SRINU,Elected
Koilkonda,Kothlabad,Ward,5,SC(G) NIRATI LAKSHMI,Elected
Koilkonda,Kothlabad,Ward,6,BC(W) ASHABI,Elected
Koilkonda,Kothlabad,Ward,7,BC(G) GOLLA RAVINDER,Elected
Koilkonda,Kothlabad,Ward,8,BC(G) NARASIMHA YAADAV GOLLA,Elected
Koilkonda,Kothlabad,Ward,9,BC(G) GOLLA VENKATAIAH,Elected
Koilkonda,Kothlabad,Ward,10,ST(W) SHANTABHAI,Unanimous
Koilkonda,Lingalched,Ward,1,BC(G) PARSHAMONI ANJANEYUU,Unanimous
Koilkonda,Lingalched,Ward,2,BC(W) MAMATHA GALLA,Unanimous
Koilkonda,Lingalched,Ward,3,BC(G) RAMULU,Unanimous
Koilkonda,Lingalched,Ward,4,BC(G) BAIKANI MADANAMMA,Unanimous
Koilkonda,Lingalched,Ward,5,SC(G) SAYAPPA,Unanimous
Koilkonda,Lingalched,Ward,6,SC(W) LINGI SUJATHA,Unanimous
Koilkonda,Lingalched,Ward,7,ST(G) K NEELYA NAYAK,Unanimous
Koilkonda,Lingalched,Ward,8,UR(G) BHEEMAMMA,Unanimous
Koilkonda,Lingupalle,Ward,1,BC(W) Sampalli Bharathamma,Elected
Koilkonda,Lingupalle,Ward,2,BC(G) Pujari Gopal,Unanimous
Koilkonda,Lingupalle,Ward,3,BC(G) Sampalli Ramulu,Elected
Koilkonda,Lingupalle,Ward,4,BC(W) Gurikonda Balakishtamma,Elected
Koilkonda,Lingupalle,Ward,5,BC(G) Pujari Sheenaiah,Elected
Koilkonda,Lingupalle,Ward,6,BC(G) Daramoni Krishnaiah,Elected
Koilkonda,Lingupalle,Ward,7,ST(W) K kali Bayi,Elected
Koilkonda,Lingupalle,Ward,8,BC(W) Pujari Ramanja,Elected
Koilkonda,Malkapur,Ward,1,BC(W) V Anuradha,Elected
Koilkonda,Malkapur,Ward,2,BC(G) Kurva mallesh,Elected
Koilkonda,Malkapur,Ward,3,BC(G) B Raju,Elected
Koilkonda,Malkapur,Ward,4,BC(W) Peddapuram Devamma,Elected
Koilkonda,Malkapur,Ward,5,BC(W) Ankillla Alivelu,Elected
Koilkonda,Malkapur,Ward,6,BC(G) A Kurumurthi Goud,Elected
Koilkonda,Malkapur,Ward,7,BC(G) pabbani Chennaiah,Elected
Koilkonda,Malkapur,Ward,8,UR(W) Kottakapu manemma,Elected
Koilkonda,Malkapur,Ward,9,SC(W) Anjilamma,Elected
Koilkonda,Malkapur,Ward,10,BC(G) V Shivakoti Goud,Unanimous
Koilkonda,Modipur,Ward,1,SC(G) Rajendar Gaddepaka,Unanimous
Koilkonda,Modipur,Ward,2,BC(G) BOYANI BHUGAIAH,Unanimous
Koilkonda,Modipur,Ward,3,BC(W) SUGUNAMMA,Unanimous
Koilkonda,Modipur,Ward,4,BC(G) ANJANNA GOUD,Unanimous
Koilkonda,Modipur,Ward,5,BC(W) DEVAMMA,Unanimous
Koilkonda,Modipur,Ward,6,ST(G) RAMULU,Unanimous
Koilkonda,Modipur,Ward,7,ST(W) KADAVATH SUJATHA,Unanimous
Koilkonda,Modipur,Ward,8,ST(W) BUJJI BHAI,Unanimous
Koilkonda,Nakavanikunta Tanda,Ward,1,ST(G) Harichand Labdi,Unanimous
Koilkonda,Nakavanikunta Tanda,Ward,2,ST(W) Buddamma,Unanimous
Koilkonda,Nakavanikunta Tanda,Ward,3,ST(W) Chandramma,Unanimous
Koilkonda,Nakavanikunta Tanda,Ward,4,ST(W) D Manemma,Unanimous
Koilkonda,Nakavanikunta Tanda,Ward,5,ST(G) Balu,Unanimous
Koilkonda,Nakavanikunta Tanda,Ward,6,ST(W) LAKSHMI,Unanimous
Koilkonda,Nakavanikunta Tanda,Ward,7,ST(G) Dara Sing,Unanimous
Koilkonda,Nakavanikunta Tanda,Ward,8,ST(G) HUmla,Unanimous
Koilkonda,Nallavelly,Ward,1,BC(G) Kavali Venkataiah,Unanimous
Koilkonda,Nallavelly,Ward,2,BC(W) Rajamoni Laxmi,Unanimous
Koilkonda,Nallavelly,Ward,3,UR(G) Kottakapu Vijayakumar,Unanimous
Koilkonda,Nallavelly,Ward,4,BC(W) Golla Vimalamma,Unanimous
Koilkonda,Nallavelly,Ward,5,BC(W) Achamolla Radhamma,Unanimous
Koilkonda,Nallavelly,Ward,6,BC(W) Vasantha,Unanimous
Koilkonda,Nallavelly,Ward,7,BC(G) Baigadda Hanmanthu,Unanimous
Koilkonda,Nallavelly,Ward,8,SC(G) Narendar Kumar,Unanimous
Koilkonda,Palugu Thanda,Ward,1,ST(G) NAGENDER,Unanimous
Koilkonda,Palugu Thanda,Ward,2,ST(W) SUNITHA,Unanimous
Koilkonda,Palugu Thanda,Ward,3,ST(G) RAVI,Unanimous
Koilkonda,Palugu Thanda,Ward,4,ST(W) LAKSHMI BHAI,Unanimous
Koilkonda,Palugu Thanda,Ward,5,ST(G) KATRAVATH BOJYA NNYAK,Unanimous
Koilkonda,Palugu Thanda,Ward,6,ST(W) NELI BHAI,Unanimous
Koilkonda,Palugu Thanda,Ward,7,ST(W) CHAVLI BHAI,Unanimous
Koilkonda,Palugu Thanda,Ward,8,ST(G) MOHAN,Unanimous
Koilkonda,Parpally,Ward,1,UR(W) SUVARNA,Unanimous
Koilkonda,Parpally,Ward,2,BC(G) YELLAPU NARAYANA,Elected
Koilkonda,Parpally,Ward,3,BC(W) MANGALI ANNAMMA,Elected
Koilkonda,Parpally,Ward,4,BC(G) VISHNUVARDHAN,Elected
Koilkonda,Parpally,Ward,5,BC(W) ANJAMMA,Elected
Koilkonda,Parpally,Ward,6,BC(G) VADLA PURUSHOTTAMA,Elected
Koilkonda,Parpally,Ward,7,BC(G) GOLLA CHENNA KISHTAIAH,Elected
Koilkonda,Parpally,Ward,8,SC(W) CHENNAMMA,Elected
Koilkonda,Parpally,Ward,9,BC(W) KATIKE SARITHA,Elected
Koilkonda,Parpally,Ward,10,SC(G) U BHEEMAIAH,Elected
Koilkonda,Parpally,Ward,11,BC(W) VENKATAPURAM ANANTAMMA,Elected
Koilkonda,Parpally,Ward,12,BC(W) V RAMADEVI,Elected
Koilkonda,Perkiveedu,Ward,1,BC(G) BANDRAVALLY VENKAT RAMULU,Elected
Koilkonda,Perkiveedu,Ward,2,UR(W) USHANAMMA,Elected
Koilkonda,Perkiveedu,Ward,3,BC(G) M Venkatesh,Unanimous
Koilkonda,Perkiveedu,Ward,4,ST(W) MUSHTI LAKSHMAMMA,Elected
Koilkonda,Perkiveedu,Ward,5,UR(G) MALE ANJAIAH,Elected
Koilkonda,Perkiveedu,Ward,6,ST(W) KARAVATH SUSHILAMMA,Elected
Koilkonda,Perkiveedu,Ward,7,ST(G) K GOPAL NAYAK,Elected
Koilkonda,Perkiveedu,Ward,8,ST(W) MUDAVATH LALLAMMA,Unanimous
Koilkonda,Perkiveedu,Ward,9,ST(G) K RAJU,Unanimous
Koilkonda,Perkiveedu,Ward,10,ST(W) Sabavath Manibai,Elected
Koilkonda,Rajunaik Tanda,Ward,1,ST(G) Pawan Kumar,Unanimous
Koilkonda,Rajunaik Tanda,Ward,2,ST(W) Kamalamma,Elected
Koilkonda,Rajunaik Tanda,Ward,3,ST(W) Vislavath Surekha,Elected
Koilkonda,Rajunaik Tanda,Ward,4,ST(G) Devula Naik,Elected
Koilkonda,Rajunaik Tanda,Ward,5,ST(W) Anasuya,Unanimous
Koilkonda,Rajunaik Tanda,Ward,6,ST(G) K Ramdas,Unanimous
Koilkonda,Rajunaik Tanda,Ward,7,ST(G) Rajunaik,Unanimous
Koilkonda,Rajunaik Tanda,Ward,8,ST(W) Lalamma,Unanimous
Koilkonda,Ramannapally Tanda,Ward,1,ST(W) Lambadi Seethamma,Unanimous
Koilkonda,Ramannapally Tanda,Ward,2,ST(W) BUJJI,Unanimous
Koilkonda,Ramannapally Tanda,Ward,3,ST(W) Chinnamma,Unanimous
Koilkonda,Ramannapally Tanda,Ward,4,ST(G) Venkatesh,Unanimous
Koilkonda,Ramannapally Tanda,Ward,5,ST(W) Kethavath Sharada,Unanimous
Koilkonda,Ramannapally Tanda,Ward,6,ST(G) Santhosh,Elected
Koilkonda,Ramannapally Tanda,Ward,7,ST(W) SALAMMA,Unanimous
Koilkonda,Ramannapally Tanda,Ward,8,ST(G) Ganesh,Unanimous
Koilkonda,Rampur,Ward,1,UR(W) A SWADIKA,Unanimous
Koilkonda,Rampur,Ward,2,UR(W) T SHIVA REDDY,Elected
Koilkonda,Rampur,Ward,3,UR(W) GOLLA AMANI,Elected
Koilkonda,Rampur,Ward,4,UR(G) M BUDDAPPA,Elected
Koilkonda,Rampur,Ward,5,UR(G) TINETI RAJENDER REDDY,Elected
Koilkonda,Rampur,Ward,6,BC(W) MUNNUR POGHULA VEERAMANI,Elected
Koilkonda,Rampur,Ward,7,BC(G) GOLLLA RAMULU,Elected
Koilkonda,Rampur,Ward,8,BC(W) EDGI MANEMMA,Elected
Koilkonda,Rampur,Ward,9,BC(W) G AMNJULA,Elected
Koilkonda,Rampur,Ward,10,BC(G) ANJILAIAH,Elected
Koilkonda,Sanganonipally,Ward,1,BC(G) Telugu Raju,Elected
Koilkonda,Sanganonipally,Ward,2,UR(G) Rajendar Reddy,Elected
Koilkonda,Sanganonipally,Ward,3,UR(W) Sugunamma,Elected
Koilkonda,Sanganonipally,Ward,4,BC(W) Golla Mangamma,Elected
Koilkonda,Sanganonipally,Ward,5,UR(G) Madhava Reddy Reddygari,Elected
Koilkonda,Sanganonipally,Ward,6,ST(W) Lamridi Keeramma,Elected
Koilkonda,Sanganonipally,Ward,7,ST(G) Bugya Naik,Elected
Koilkonda,Sanganonipally,Ward,8,ST(W) Rathod Kavitha,Unanimous
Koilkonda,Sherivenkatapur,Ward,1,BC(W) C VANAJA,Unanimous
Koilkonda,Sherivenkatapur,Ward,2,BC(W) VADDE DEVAMMA,Unanimous
Koilkonda,Sherivenkatapur,Ward,3,BC(W) KANCHIMI LAKSHMI,Unanimous
Koilkonda,Sherivenkatapur,Ward,4,UR(G) T RAGHAVENDRA,Unanimous
Koilkonda,Sherivenkatapur,Ward,5,BC(W) LAKSHMI,Unanimous
Koilkonda,Sherivenkatapur,Ward,6,BC(G) M SRINIVAS,Unanimous
Koilkonda,Sherivenkatapur,Ward,7,UR(W) SUNKIREDDY KOUSALYA,Unanimous
Koilkonda,Sherivenkatapur,Ward,8,SC(W) SRilata,Unanimous
Koilkonda,Somla Nayak Tanda,Ward,1,ST(G) lakshman nayak,Elected
Koilkonda,Somla Nayak Tanda,Ward,2,ST(W) DANAMMA,Elected
Koilkonda,Somla Nayak Tanda,Ward,3,ST(W) P MEENA,Unanimous
Koilkonda,Somla Nayak Tanda,Ward,4,ST(G) A TARA SINGH,Unanimous
Koilkonda,Somla Nayak Tanda,Ward,5,ST(W) SUVA BHAI,Elected
Koilkonda,Somla Nayak Tanda,Ward,6,ST(G) MITYA NAYAK,Elected
Koilkonda,Suraram,Ward,1,BC(G) bantu srinu,Unanimous
Koilkonda,Suraram,Ward,2,BC(G) VARLA SHANKAR LINGAM,Elected
Koilkonda,Suraram,Ward,3,UR(W) LINGALI YASHODA,Unanimous
Koilkonda,Suraram,Ward,4,BC(W) EDIGA BHARATAMMA,Unanimous
Koilkonda,Suraram,Ward,5,BC(W) SANGAMESHWARAMMA,Unanimous
Koilkonda,Suraram,Ward,6,BC(G) KUMMARI JANARDHAN,Unanimous
Koilkonda,Suraram,Ward,7,UR(G) ANUGONDA VENKATAIAH,Unanimous
Koilkonda,Suraram,Ward,8,UR(W) R NAGAMANI,Unanimous
Koilkonda,Suraram,Ward,9,SC(W) MANEMMA,Unanimous
Koilkonda,Suraram,Ward,10,SC(G) dobbali anjaneyulu,Elected
Koilkonda,Thirmalampally,Ward,1,SC(G) Gandi Bheemaiah,Elected
Koilkonda,Thirmalampally,Ward,2,SC(W) Avvolla Maibamma,Elected
Koilkonda,Thirmalampally,Ward,3,UR(G) Sulla Surendar Reddy,Elected
Koilkonda,Thirmalampally,Ward,4,BC(W) Vadde laxmi,Elected
Koilkonda,Thirmalampally,Ward,5,UR(W) Ramulamma,Elected
Koilkonda,Thirmalampally,Ward,6,BC(G) Ramulu,Elected
Koilkonda,Thirmalampally,Ward,7,UR(G) Nancharla Ram Reddy,Elected
Koilkonda,Thirmalampally,Ward,8,UR(W) Dubba Shakunthalamma,Elected
Koilkonda,Ubbadi Thanda,Ward,1,ST(G) A LAKSHMAN,Elected
Koilkonda,Ubbadi Thanda,Ward,2,ST(G) KATARAVATH NARYA NAYAK,Elected
Koilkonda,Ubbadi Thanda,Ward,3,ST(G) KATRAVTH HARI CHANDAR,Elected
Koilkonda,Ubbadi Thanda,Ward,4,ST(W) sumalatha,Unanimous
Koilkonda,Ubbadi Thanda,Ward,5,ST(W) daanamma,Unanimous
Koilkonda,Ubbadi Thanda,Ward,6,ST(G) K Tarya Naik,Elected
Koilkonda,Ubbadi Thanda,Ward,7,BC(W) ratnamma,Unanimous
Koilkonda,Ubbadi Thanda,Ward,8,ST(W) radha,Unanimous
Koilkonda,Veerampally,Ward,1,BC(W) malekadi varalakshmi,Unanimous
Koilkonda,Veerampally,Ward,2,UR(G) Venkataiah Goud,Unanimous
Koilkonda,Veerampally,Ward,3,UR(G) GURU VENAKATAMMA,Unanimous
Koilkonda,Veerampally,Ward,4,UR(G) Kotha Srinivas Reddy,Unanimous
Koilkonda,Veerampally,Ward,5,BC(W) anantamma,Unanimous
Koilkonda,Veerampally,Ward,6,BC(G) RAMULU GOUD,Elected
Koilkonda,Veerampally,Ward,7,BC(G) Pasula Krishnaiah,Unanimous
Koilkonda,Veerampally,Ward,8,BC(W) LAKSHMAMMA,Unanimous
Koilkonda,Vinjamur,Ward,1,BC(W) Gotur Anandamma,Elected
Koilkonda,Vinjamur,Ward,2,UR(W) Sunitha,Elected
Koilkonda,Vinjamur,Ward,3,SC(W) Satyamma,Elected
Koilkonda,Vinjamur,Ward,4,SC(G) Anjilaiah,Unanimous
Koilkonda,Vinjamur,Ward,5,BC(G) Nagaraju G,Elected
Koilkonda,Vinjamur,Ward,6,BC(G) Bhagyalaxmi,Elected
Koilkonda,Vinjamur,Ward,7,BC(G) Gude Bheemaiah,Unanimous
Koilkonda,Vinjamur,Ward,8,BC(W) Edgi Anusuya,Unanimous
Koilkonda,Vinjamur,Ward,9,BC(G) Esam Kantaiah Goud,Unanimous
Koilkonda,Vinjamur,Ward,10,UR(W) N Sharadaha,Elected
Koilkonda,Yellareddypalle,Ward,1,UR(W) pushmamma,Unanimous
Koilkonda,Yellareddypalle,Ward,2,BC(G) yadaiah,Unanimous
Koilkonda,Yellareddypalle,Ward,3,UR(W) VASANTAMMA,Unanimous
Koilkonda,Yellareddypalle,Ward,4,UR(G) KEISHNA REDDY,Unanimous
Koilkonda,Yellareddypalle,Ward,5,SC(W) HARIJAN MANEMMA,Unanimous
Koilkonda,Yellareddypalle,Ward,6,SC(G) ANANTAIAH,Unanimous
Koilkonda,Yellareddypalle,Ward,7,ST(W) SEETAMMA,Unanimous
Koilkonda,Yellareddypalle,Ward,8,ST(G) S JITHENDER,Unanimous
Musapet,Achaipally,Ward,1,BC(W) MANDLA LAXMAMMA,Elected
Musapet,Achaipally,Ward,2,BC(W) BOYA KRISHNA VENI,Elected
Musapet,Achaipally,Ward,3,BC(G) BODI KADHAR,Elected
Musapet,Achaipally,Ward,4,BC(W) BOYINI SHASHIKALA,Elected
Musapet,Achaipally,Ward,5,BC(G) BODI MAHENDHAR,Elected
Musapet,Achaipally,Ward,6,BC(W) BOYINI RAMESH,Elected
Musapet,Chakrapur,Ward,1,BC(W) Boya ramulamma,Unanimous
Musapet,Chakrapur,Ward,2,BC(G) kurva yadamma,Unanimous
Musapet,Chakrapur,Ward,3,BC(G) Gavvali Kndaiah,Unanimous
Musapet,Chakrapur,Ward,4,BC(G) G Baleshwari,Unanimous
Musapet,Chakrapur,Ward,5,BC(G) Gurakonda srinu,Unanimous
Musapet,Chakrapur,Ward,6,BC(G) Yadaiah A,Unanimous
Musapet,Chakrapur,Ward,7,BC(G) Kavali Shurithi,Unanimous
Musapet,Chakrapur,Ward,8,SC(W) Harijan Kurmamma,Unanimous
Musapet,Chakrapur,Ward,9,BC(G) Ramesh Kumar,Unanimous
Musapet,Chakrapur,Ward,10,ST(G) Kadavath Bhanu Naik,Unanimous
Musapet,Dasarapally,Ward,1,BC(W) Balije Saraswathamma,Elected
Musapet,Dasarapally,Ward,2,BC(W) Kalpana,Elected
Musapet,Dasarapally,Ward,3,BC(G) MUNNUR SUMALATHA,Unanimous
Musapet,Dasarapally,Ward,4,BC(G) SATHYANARAYANA,Elected
Musapet,Dasarapally,Ward,5,BC(G) Narsimhulu Kavali,Elected
Musapet,Dasarapally,Ward,6,SC(G) B RAVIVARDHAN,Elected
Musapet,Dasarapally,Ward,7,SC(W) HARIJAN VENKATAMMA,Elected
Musapet,Dasarapally,Ward,8,UR(G) T Gnaneshwr Reddy,Elected
Musapet,Janampet,Ward,1,BC(W) Bogini Devamma,Elected
Musapet,Janampet,Ward,2,BC(G) VADLA NARAYANA,Elected
Musapet,Janampet,Ward,3,BC(W) EDIGI SAVITHRI,Elected
Musapet,Janampet,Ward,4,BC(W) SALLA BHAGYA,Elected
Musapet,Janampet,Ward,5,UR(G) G ANIL KUMAR REDDY,Elected
Musapet,Janampet,Ward,6,BC(W) MUKTHUNKARI LAXMI,Elected
Musapet,Janampet,Ward,7,UR(G) RAJA REDDY POTHULA,Elected
Musapet,Janampet,Ward,8,UR(G) BANDA RAJENDHER REDDY,Elected
Musapet,Janampet,Ward,9,SC(W) BASAIPALLI VENKATA LAXMI,Elected
Musapet,Janampet,Ward,10,SC(G) NADI NARESH,Elected
Musapet,Janampet,Ward,11,BC(W) PUTTA MAHESHWARI,Elected
Musapet,Janampet,Ward,12,BC(G) M CHANDRASHEKAR GOUD,Elected
Musapet,Komireddypally,Ward,1,SC(W) VENKATESHWARAMMA,Elected
Musapet,Komireddypally,Ward,2,SC(G) Devarakadra Sreeramulu,Elected
Musapet,Komireddypally,Ward,3,BC(G) Ananth Reddy,Elected
Musapet,Komireddypally,Ward,4,UR(W) SRIDEVI,Elected
Musapet,Komireddypally,Ward,5,UR(W) LAVANYA,Elected
Musapet,Komireddypally,Ward,6,UR(W) M Narayanamma,Elected
Musapet,Komireddypally,Ward,7,BC(G) G NARAYANA,Elected
Musapet,Komireddypally,Ward,8,UR(G) RAVINDHER GOUD,Elected
Musapet,Komireddypally,Ward,9,BC(G) RAGHUPATHI KRISHNAIAH,Elected
Musapet,Komireddypally,Ward,10,BC(W) A Shivamma,Elected
Musapet,Mohammad Hussainpally,Ward,1,BC(W) BOYA MANEMMA,Elected
Musapet,Mohammad Hussainpally,Ward,2,BC(W) K ARUNA,Elected
Musapet,Mohammad Hussainpally,Ward,3,UR(G) SHIVA KUMAR,Elected
Musapet,Mohammad Hussainpally,Ward,4,BC(G) PULLA MALLESH,Elected
Musapet,Mohammad Hussainpally,Ward,5,UR(W) KONDAMMA,Elected
Musapet,Mohammad Hussainpally,Ward,6,UR(W) ANJAMMA,Elected
Musapet,Mohammad Hussainpally,Ward,7,UR(G) VIJAYKUMAR,Elected
Musapet,Mohammad Hussainpally,Ward,8,SC(G) KANTALA KASHANNA,Elected
Musapet,Mohammad Hussainpally,Ward,9,SC(G) CHINNA RAVI,Elected
Musapet,Mohammad Hussainpally,Ward,10,SC(W) SHAMALAMMA,Elected
Musapet,Moosapet,Ward,1,UR(G) SRUTHI,Elected
Musapet,Moosapet,Ward,2,BC(G) SATESH,Unanimous
Musapet,Moosapet,Ward,3,UR(G) MD TAJUDHEIN,Elected
Musapet,Moosapet,Ward,4,UR(W) JAMEELA BEGUM,Elected
Musapet,Moosapet,Ward,5,BC(W) V SWARNALATHA,Unanimous
Musapet,Moosapet,Ward,6,BC(W) MANDLA PUSHPA,Elected
Musapet,Moosapet,Ward,7,BC(G) V KRISHNAIYA,Elected
Musapet,Moosapet,Ward,8,UR(W) RESHMA,Elected
Musapet,Moosapet,Ward,9,UR(W) MD SULTANA BEGUM,Elected
Musapet,Moosapet,Ward,10,BC(G) KAVALI NARAYANA,Elected
Musapet,Nandipet,Ward,1,UR(W) aLIVELAMMA,Elected
Musapet,Nandipet,Ward,2,BC(G) RAJ KUMAR,Elected
Musapet,Nandipet,Ward,3,BC(W) Chakali Shanthamma,Elected
Musapet,Nandipet,Ward,4,BC(G) KISTANNA,Elected
Musapet,Nandipet,Ward,5,BC(G) B SHEKAR,Elected
Musapet,Nandipet,Ward,6,UR(G) RAMULU,Elected
Musapet,Nandipet,Ward,7,SC(W) PADMA,Elected
Musapet,Nandipet,Ward,8,BC(W) Govindamma,Elected
Musapet,Nijalapur,Ward,1,UR(G) JAYAMMA,Elected
Musapet,Nijalapur,Ward,2,UR(G) RAMULU PASHAM,Elected
Musapet,Nijalapur,Ward,3,UR(G) MANNEM KONDA,Elected
Musapet,Nijalapur,Ward,4,BC(G) KRISHNAIAH CHINNA BHIMAIAHGARI,Elected
Musapet,Nijalapur,Ward,5,BC(G) MUNGAL CHED BHEMANNA,Elected
Musapet,Nijalapur,Ward,6,BC(W) KRISHNAMMA,Elected
Musapet,Nijalapur,Ward,7,BC(W) SHANTHAMMA,Elected
Musapet,Nijalapur,Ward,8,BC(G) PYATLA PADMA,Elected
Musapet,Nijalapur,Ward,9,BC(W) PADMAMMA REMODDULA,Elected
Musapet,Nijalapur,Ward,10,SC(W) VENKATAMMA,Elected
Musapet,Polkampally,Ward,1,SC(G) MOLGARI NARSIMULU,Elected
Musapet,Polkampally,Ward,2,BC(G) MALAIAHA,Elected
Musapet,Polkampally,Ward,3,BC(G) BOLLA DEVAIAH,Elected
Musapet,Polkampally,Ward,4,BC(W) BIKANI MALLAMMA,Elected
Musapet,Polkampally,Ward,5,UR(W) PANDEM SUJATHA,Elected
Musapet,Polkampally,Ward,6,BC(G) BIKANI MADHU,Elected
Musapet,Polkampally,Ward,7,SC(W) YADAMMA,Elected
Musapet,Polkampally,Ward,8,SC(G) CHINA NARSHIMLU THAPETA,Elected
Musapet,Polkampally,Ward,9,BC(W) BAIYA MANJULA,Elected
Musapet,Polkampally,Ward,10,BC(W) VENKATAMMA,Elected
Musapet,Sankalmaddi,Ward,1,BC(W) MANGALI MANEMMA,Elected
Musapet,Sankalmaddi,Ward,2,BC(W) KUMMARI SAROJA,Elected
Musapet,Sankalmaddi,Ward,3,BC(G) KOTLA RAVI,Elected
Musapet,Sankalmaddi,Ward,4,SC(W) Gudise Yadamma,Elected
Musapet,Sankalmaddi,Ward,5,SC(W) VENKATAMMA,Elected
Musapet,Sankalmaddi,Ward,6,SC(G) DEVARAKONDA SANJEEVA,Elected
Musapet,Sankalmaddi,Ward,7,SC(W) DANALAXMI MULE,Elected
Musapet,Sankalmaddi,Ward,8,BC(G) Shoukula Kashinath,Unanimous
Musapet,Soorthi Thanda,Ward,1,ST(W) Mudavath seethamma,Elected
Musapet,Soorthi Thanda,Ward,2,ST(G) Patlavath Krishna Nayak,Elected
Musapet,Soorthi Thanda,Ward,3,ST(W) V Jayamma,Elected
Musapet,Soorthi Thanda,Ward,4,ST(G) KATRAVTH VENKATESH NAYAK,Elected
Musapet,Soorthi Thanda,Ward,5,SC(W) SHANTHI KATHRAVATH,Elected
Musapet,Soorthi Thanda,Ward,6,SC(W) M MANEAMMA,Unanimous
Musapet,Soorthi Thanda,Ward,7,ST(W) MUDAVATH SEETHAMMA,Elected
Musapet,Soorthi Thanda,Ward,8,ST(G) Mudavath Ramu naik,Elected
Musapet,Thimmapur,Ward,1,BC(W) PICHAGUNTLA ANURADHA,Elected
Musapet,Thimmapur,Ward,2,BC(G) MOHAMAD RAFIQ,Elected
Musapet,Thimmapur,Ward,3,UR(G) BINGI NAGARAJU,Elected
Musapet,Thimmapur,Ward,4,UR(W) SAVITHRI,Unanimous
Musapet,Thimmapur,Ward,5,UR(G) K P LAXMI NARSIMHA MAHARAJ,Elected
Musapet,Thimmapur,Ward,6,UR(W) YADAMMA,Elected
Musapet,Thimmapur,Ward,7,BC(G) VANKARAMONI ANJANEYULU,Elected
Musapet,Thimmapur,Ward,8,BC(W) LAXMAMMA,Unanimous
Musapet,Thunkinipur,Ward,1,BC(G) Tirumala Shiva Prasad,Elected
Musapet,Thunkinipur,Ward,2,BC(W) Gaddagudi Narsamma,Elected
Musapet,Thunkinipur,Ward,3,BC(W) MALELLA KANTHAMMA,Elected
Musapet,Thunkinipur,Ward,4,BC(G) Gaddegudi Shekar,Elected
Musapet,Thunkinipur,Ward,5,SC(W) B ARUNA,Elected
Musapet,Thunkinipur,Ward,6,SC(W) Tolla Manemma,Elected
Musapet,Thunkinipur,Ward,7,BC(G) POSONIKUNTA BHASKAR,Elected
Musapet,Thunkinipur,Ward,8,BC(G) PASULA LAKSHMAAMMA,Elected
Musapet,Vemula,Ward,1,BC(W) Mallamma,Elected
Musapet,Vemula,Ward,2,BC(G) narshimllu,Elected
Musapet,Vemula,Ward,3,BC(W) Parvathai Kummari,Elected
Musapet,Vemula,Ward,4,BC(W) J MANJULA,Elected
Musapet,Vemula,Ward,5,SC(G) VISHNU YERRA,Elected
Musapet,Vemula,Ward,6,SC(W) Laxmi Devi Mala,Elected
Musapet,Vemula,Ward,7,BC(W) Sujatha,Elected
Musapet,Vemula,Ward,8,BC(G) SAYAMMA,Elected
Musapet,Vemula,Ward,9,UR(G) Achyutha Reddy,Elected
Musapet,Vemula,Ward,10,BC(W) Lavanya Boya,Elected
Musapet,Vemula,Ward,11,BC(G) Yata Satyanarayana,Elected
Musapet,Vemula,Ward,12,BC(G) Arati Bikkanna,Unanimous
Nawabpet,Kothapalli,Ward,1,BC(G) KURESH K,Elected
Nawabpet,Kothapalli,Ward,2,BC(W) BACHI YADAMMA,Elected
Nawabpet,Kothapalli,Ward,3,BC(W) NANCHERLA RADHIKA,Elected
Nawabpet,Kothapalli,Ward,4,BC(W) MANJULA J,Elected
Nawabpet,Kothapalli,Ward,5,BC(G) K RAMESH,Elected
Nawabpet,Kothapalli,Ward,6,BC(G) K ANANTAIAH,Elected
Nawabpet,Kothapalli,Ward,7,BC(W) E LAXMAMMA,Elected
Nawabpet,Kothapalli,Ward,8,ST(W) M NARSAMMA,Unanimous
Nawabpet,Kothapalli,Ward,9,ST(G) PRASAD P,Elected
Nawabpet,Kothapalli,Ward,10,SC(W) P AMALAMMA,Elected
Nawabpet,Nawabpet,Ward,1,BC(G) KOLLI NARSIMULU,Elected
Nawabpet,Nawabpet,Ward,2,SC(G) M NARSIMULU,Elected
