Mandal,Gram Panchayat,Ward,Category,Name,Status
Parvathagiri,Mangtya Thanda,Ward,2,ST(G) DHARAVATH VASU,Unanimous
Parvathagiri,Mangtya Thanda,Ward,3,ST(W) PADMA BHUKYA,Unanimous
Parvathagiri,Mangtya Thanda,Ward,4,ST(W) MANJULA BANOTHU,Unanimous
Parvathagiri,Mangtya Thanda,Ward,5,ST(W) GUGULOTHU CHITTI,Unanimous
Parvathagiri,Mangtya Thanda,Ward,6,ST(G) BANOTHUN RAJU,Unanimous
Parvathagiri,Mangtya Thanda,Ward,7,ST(G) BIKYA DHARAVATH,Unanimous
Parvathagiri,Mangtya Thanda,Ward,8,ST(W) KAVITHA RAMAVATH,Unanimous
Parvathagiri,Mothya Thanda,Ward,1,ST(W) BANOTHU RAMA,Unanimous
Parvathagiri,Mothya Thanda,Ward,2,ST(W) BANOTHU RAMADEV I,Unanimous
Parvathagiri,Mothya Thanda,Ward,3,ST(G) BHUKYA NARESH,Unanimous
Parvathagiri,Mothya Thanda,Ward,4,ST(W) BATTU RADHA,Elected
Parvathagiri,Mothya Thanda,Ward,5,ST(G) RAMAVATH BALU,Elected
Parvathagiri,Mothya Thanda,Ward,6,ST(G) RAMAVATHU SRINU,Elected
Parvathagiri,Mothya Thanda,Ward,7,ST(G) RAMAVATHU MOHAN,Unanimous
Parvathagiri,Mothya Thanda,Ward,8,ST(W) BANOTH CHAKRAMMA,Unanimous
Parvathagiri,Mudethulathanda,Ward,1,ST(G) moodu bhadru,Unanimous
Parvathagiri,Mudethulathanda,Ward,2,ST(W) moodu rajitha,Elected
Parvathagiri,Mudethulathanda,Ward,3,ST(G) malothu veeranna,Elected
Parvathagiri,Mudethulathanda,Ward,4,ST(W) bhukya aruna,Unanimous
Parvathagiri,Mudethulathanda,Ward,5,ST(W) malothu manjula,Elected
Parvathagiri,Mudethulathanda,Ward,6,ST(W) bhadhavath sunitha,Elected
Parvathagiri,Mudethulathanda,Ward,7,ST(G) gugulothu devilal,Unanimous
Parvathagiri,Mudethulathanda,Ward,8,ST(G) jatothu ravi,Elected
Parvathagiri,Munjalakunta Thanda,Ward,1,ST(W) BADAVATH NEELA,Elected
Parvathagiri,Munjalakunta Thanda,Ward,2,ST(G) BADAVATHU KOUSALYA,Elected
Parvathagiri,Munjalakunta Thanda,Ward,3,ST(W) GUGULOTHU YAKAMMA,Elected
Parvathagiri,Munjalakunta Thanda,Ward,4,ST(W) JATOTHU VIJAYA,Elected
Parvathagiri,Munjalakunta Thanda,Ward,5,ST(G) JATOTHU BONDYALU,Unanimous
Parvathagiri,Munjalakunta Thanda,Ward,6,ST(W) AZMEERA HAPPI,Unanimous
Parvathagiri,Munjalakunta Thanda,Ward,7,ST(G) TEJAVATH MOHAN,Elected
Parvathagiri,Munjalakunta Thanda,Ward,8,ST(G) BADHAVTH BALU,Elected
Parvathagiri,Narayanapuram,Ward,1,BC(G) samgareddy ashok,Unanimous
Parvathagiri,Narayanapuram,Ward,2,BC(G) bommera lingamoorthy,Unanimous
Parvathagiri,Narayanapuram,Ward,3,SC(W) kandhikatla yakamma,Unanimous
Parvathagiri,Narayanapuram,Ward,4,SC(W) kandhiklatla swaroopa,Unanimous
Parvathagiri,Narayanapuram,Ward,5,ST(W) moodu sharadha,Unanimous
Parvathagiri,Narayanapuram,Ward,6,ST(G) moodu ravi,Unanimous
Parvathagiri,Narayanapuram,Ward,7,ST(W) moodu pullamma,Unanimous
Parvathagiri,Narayanapuram,Ward,8,ST(G) Banothu balu,Unanimous
Parvathagiri,Parvathagiri,Ward,1,UR(G) RANGU JANARDHAN,Unanimous
Parvathagiri,Parvathagiri,Ward,2,UR(W) CHINTHAPATLA KAVITHA,Unanimous
Parvathagiri,Parvathagiri,Ward,3,BC(W) PULLURI KRISHNAVENI,Elected
Parvathagiri,Parvathagiri,Ward,4,BC(G) PAINDLA RAJU,Unanimous
Parvathagiri,Parvathagiri,Ward,5,UR(W) CHEDHURU RAJITHA,Elected
Parvathagiri,Parvathagiri,Ward,6,BC(W) NEERATI BUCHHAMMA,Unanimous
Parvathagiri,Parvathagiri,Ward,7,SC(G) NAGULA KUMARASWAMY,Unanimous
Parvathagiri,Parvathagiri,Ward,8,UR(G) NUNE YEKANTHAM,Elected
Parvathagiri,Parvathagiri,Ward,9,ST(G) GUGULOTHU VEERANNA,Elected
Parvathagiri,Parvathagiri,Ward,10,SC(W) BOTLA GOURAMMA,Elected
Parvathagiri,Parvathagiri,Ward,11,SC(G) CHINNAPELLY KUMAR,Elected
Parvathagiri,Parvathagiri,Ward,12,UR(W) BOTLA PADMA,Elected
Parvathagiri,Parvathagiri,Ward,13,UR(G) KANTEM YEKANTHAM,Elected
Parvathagiri,Parvathagiri,Ward,14,UR(W) AKKALA RENUKA,Elected
Parvathagiri,Pedda Thanda,Ward,1,ST(G) BHUKYA VEERANNA,Unanimous
Parvathagiri,Pedda Thanda,Ward,2,ST(W) BHUKYA MANGTI,Unanimous
Parvathagiri,Pedda Thanda,Ward,3,ST(G) LUNAVATHU BABI CHANDRU,Unanimous
Parvathagiri,Pedda Thanda,Ward,4,ST(G) LUNAVATH BUCHHA,Unanimous
Parvathagiri,Pedda Thanda,Ward,5,ST(W) LUNAVATH POONI,Unanimous
Parvathagiri,Pedda Thanda,Ward,6,ST(G) VANKUDOTHU SURYA,Unanimous
Parvathagiri,Pedda Thanda,Ward,7,ST(W) BHUKYA JYOTHI,Unanimous
Parvathagiri,Pedda Thanda,Ward,8,ST(W) BHUKYA KOTI,Unanimous
Parvathagiri,Ravoor,Ward,1,UR(G) ODELA NARSINGAM,Unanimous
Parvathagiri,Ravoor,Ward,2,SC(W) KONDETI RAJITHA,Unanimous
Parvathagiri,Ravoor,Ward,3,SC(G) KOMMU BHASKAR,Unanimous
Parvathagiri,Ravoor,Ward,4,UR(W) BANDI NEELAMMA,Unanimous
Parvathagiri,Ravoor,Ward,5,UR(G) GOLUSULA NAGARAJU,Unanimous
Parvathagiri,Ravoor,Ward,6,ST(G) GUGULOTH SUNITHA,Unanimous
Parvathagiri,Ravoor,Ward,7,ST(G) GUGULOTH AMMILAL,Unanimous
Parvathagiri,Ravoor,Ward,8,ST(W) GUGULOTH BHADRAMMA,Unanimous
Parvathagiri,Rollakal,Ward,1,BC(G) nalamasa vijay goud,Unanimous
Parvathagiri,Rollakal,Ward,2,BC(G) CHIRUTHA VENKANNA,Elected
Parvathagiri,Rollakal,Ward,3,BC(W) SAMKINENI SARITHA,Elected
Parvathagiri,Rollakal,Ward,4,ST(G) RAYAPURAM BUCCHAIAH,Elected
Parvathagiri,Rollakal,Ward,5,ST(W) LUNAVATH SARITHA,Unanimous
Parvathagiri,Rollakal,Ward,6,ST(W) BANOTHU BUJJI,Unanimous
Parvathagiri,Rollakal,Ward,7,SC(W) BANOTHU BHADRAMMA,Elected
Parvathagiri,Rollakal,Ward,8,SC(G) MANDHA RAJITHA,Elected
Parvathagiri,Somaram,Ward,1,UR(W) SHAIK PHARIDHABEE,Elected
Parvathagiri,Somaram,Ward,2,UR(G) SHAIK YAKUB PASHA,Elected
Parvathagiri,Somaram,Ward,3,BC(W) ESHABOYINA SATTAMMA,Elected
Parvathagiri,Somaram,Ward,4,SC(G) RAPAKA RAJASHEKHAR,Elected
Parvathagiri,Somaram,Ward,5,SC(W) MANJULA MATTAPALLY,Elected
Parvathagiri,Somaram,Ward,6,ST(G) LAVUDYA KISHAN,Elected
Parvathagiri,Somaram,Ward,7,UR(W) MANEMMA CHOUDHA,Elected
Parvathagiri,Somaram,Ward,8,UR(G) AZMIRA RAVINDER,Elected
Parvathagiri,Srinagar,Ward,1,BC(W) AMEENA MOHAMMAD,Unanimous
Parvathagiri,Srinagar,Ward,2,UR(G) VIJAY BHASKAR GUMMADI,Unanimous
Parvathagiri,Srinagar,Ward,3,BC(G) VENKAIAH CHATTU,Unanimous
Parvathagiri,Srinagar,Ward,4,UR(W) JYOTHI THUMATI,Unanimous
Parvathagiri,Thurputhanda,Ward,1,ST(G) SRINIVAS BADAVATH,Unanimous
Parvathagiri,Thurputhanda,Ward,2,ST(W) BUJJI BHUKYA,Unanimous
Parvathagiri,Thurputhanda,Ward,3,ST(G) AJMIRA BADHRU,Unanimous
Parvathagiri,Thurputhanda,Ward,4,ST(W) SAIKUMARI BANOTHU,Unanimous
Parvathagiri,Thurputhanda,Ward,5,ST(W) AJMIRA JYOTHI,Unanimous
Parvathagiri,Thurputhanda,Ward,6,ST(W) LAXMI BADHAVATHU,Unanimous
Parvathagiri,Thurputhanda,Ward,7,ST(G) YUGENDER BANOTHU,Unanimous
Parvathagiri,Thurputhanda,Ward,8,ST(G) VENKATRAM BADAVATH,Unanimous
Parvathagiri,Wadlakonda,Ward,1,BC(G) PATTAPURAM SARAMGAM,Elected
Parvathagiri,Wadlakonda,Ward,2,SC(W) vallamdhasu sunitha,Elected
Parvathagiri,Wadlakonda,Ward,3,BC(G) MEKALA RAMESH,Elected
Parvathagiri,Wadlakonda,Ward,4,BC(G) JUTTUKONDA MADHAVI,Elected
Parvathagiri,Wadlakonda,Ward,5,SC(G) VALLAMDHASU MANOHAR,Elected
Parvathagiri,Wadlakonda,Ward,6,BC(G) BAIRI BABY LATHA,Elected
Parvathagiri,Wadlakonda,Ward,7,BC(G) PATTAPURAM RAJU,Elected
Parvathagiri,Wadlakonda,Ward,8,BC(W) JUTTUKONDA RAMYA,Elected
Parvathagiri,Wadlakonda,Ward,9,BC(W) vadde rama,Elected
Parvathagiri,Wadlakonda,Ward,10,BC(G) PANTHANGI UPPALAIAH,Elected
Raiparthy,Are Gudem,Ward,1,UR(W) YARA RAJITHA,Elected
Raiparthy,Are Gudem,Ward,2,BC(G) GUNTUKA YAKAIAH,Elected
Raiparthy,Are Gudem,Ward,3,BC(W) VADIKELLA RAJITHA,Elected
Raiparthy,Are Gudem,Ward,4,UR(G) NEHRU LAVUDYA,Elected
Raiparthy,Are Gudem,Ward,5,BC(W) BATHULA HYMA,Elected
Raiparthy,Are Gudem,Ward,6,UR(G) Porandla Buchhamma,Elected
Raiparthy,Avusalakunta Thanda,Ward,1,ST(G) Munothu RAVI,Elected
Raiparthy,Avusalakunta Thanda,Ward,2,ST(G) HALAVATH SUDHAKAR,Elected
Raiparthy,Avusalakunta Thanda,Ward,3,ST(W) HALAVTH SWAROOPA,Elected
Raiparthy,Avusalakunta Thanda,Ward,4,ST(G) MUDU RAMESH,Elected
Raiparthy,Avusalakunta Thanda,Ward,5,ST(W) MUDU JYOTHI,Elected
Raiparthy,Avusalakunta Thanda,Ward,6,ST(W) Mudu Bujji,Elected
Raiparthy,Avusalakunta Thanda,Ward,7,ST(W) DARAVATH MANGAMMA,Elected
Raiparthy,Avusalakunta Thanda,Ward,8,ST(G) GUGULOTHU CHANDULAL,Unanimous
Raiparthy,Balajinagar (T),Ward,1,ST(G) BODA RAMESH,Unanimous
Raiparthy,Balajinagar (T),Ward,2,ST(W) AZMIRA KOUSALYA,Unanimous
Raiparthy,Balajinagar (T),Ward,3,ST(W) BANOTHU LALI,Unanimous
Raiparthy,Balajinagar (T),Ward,4,ST(W) AZMIRA SARITHA,Elected
Raiparthy,Balajinagar (T),Ward,5,ST(G) gugulothu tappaiah,Unanimous
Raiparthy,Balajinagar (T),Ward,6,ST(G) BANOTHU BABU NAYAK,Unanimous
Raiparthy,Balajinagar (T),Ward,7,ST(W) BANOTHU SAKUMA,Elected
Raiparthy,Balajinagar (T),Ward,8,ST(G) LAKAVATH GANESH,Elected
Raiparthy,Balnaik Thanda,Ward,1,ST(G) BANOTHU RAMESH,Elected
Raiparthy,Balnaik Thanda,Ward,2,ST(W) Bhukya Nargani,Elected
Raiparthy,Balnaik Thanda,Ward,3,ST(W) BHUKYA SAMMAKKA,Elected
Raiparthy,Balnaik Thanda,Ward,4,SC(G) GUGULOTHU RUP SINGH,Elected
Raiparthy,Balnaik Thanda,Ward,5,ST(W) THARAMMA BHUKYA,Elected
Raiparthy,Balnaik Thanda,Ward,6,ST(G) GUGULOTHU DEVENDAR,Elected
Raiparthy,Balnaik Thanda,Ward,7,ST(G) bhukya yakub,Elected
Raiparthy,Balnaik Thanda,Ward,8,SC(W) Banothu Rathna,Elected
Raiparthy,Bandanpally,Ward,1,BC(W) LADE HARITHA,Elected
Raiparthy,Bandanpally,Ward,2,UR(G) ADDALA NAGESHWAR RAO,Elected
Raiparthy,Bandanpally,Ward,3,UR(W) CHEVVALA RAVALI,Unanimous
Raiparthy,Bandanpally,Ward,4,UR(G) CHEVVA SATHYANARAYANA,Elected
Raiparthy,Bandanpally,Ward,5,ST(W) GUGULOTHU SATHAMMA,Unanimous
Raiparthy,Bandanpally,Ward,6,ST(G) GUGULOTHU SRINU,Unanimous
Raiparthy,Bandanpally,Ward,7,UR(W) BARLA RAMAKKA,Elected
Raiparthy,Bandanpally,Ward,8,SC(G) DEKKA CHINNA YAKAIAH,Elected
Raiparthy,Bhuranpally,Ward,1,UR(G) DASARI RAJU,Elected
Raiparthy,Bhuranpally,Ward,2,SC(W) BALE VENKATALAKSHMI,Elected
Raiparthy,Bhuranpally,Ward,3,UR(G) THALAPALLY ASHOK,Elected
Raiparthy,Bhuranpally,Ward,4,UR(G) DONTHURI KUMAR,Elected
Raiparthy,Bhuranpally,Ward,5,BC(G) MADDEBOINA SHOBHA,Elected
Raiparthy,Bhuranpally,Ward,6,UR(W) DOMMATI KOMALA,Elected
Raiparthy,Bhuranpally,Ward,7,BC(W) KADDURI VIJAYA LALITHA,Elected
Raiparthy,Bhuranpally,Ward,8,UR(W) MUDDANGULA ANJAMMA,Elected
Raiparthy,Bhuranpally,Ward,9,ST(W) BANOTHU SATHI,Unanimous
Raiparthy,Bhuranpally,Ward,10,ST(G) BHUKYA JANARDHAN,Unanimous
Raiparthy,Dubbathanda,Ward,1,ST(W) dedavath padma,Unanimous
Raiparthy,Dubbathanda,Ward,2,ST(W) dedavath vijaya,Elected
Raiparthy,Dubbathanda,Ward,3,ST(W) dedavath mangamma,Elected
Raiparthy,Dubbathanda,Ward,4,ST(G) dedavath ramadevi,Elected
Raiparthy,Dubbathanda,Ward,5,ST(G) dedavth mohan,Elected
Raiparthy,Dubbathanda,Ward,6,ST(G) dangi chander,Elected
Raiparthy,Dubbathanda,Ward,7,ST(W) sodiya kanthi,Elected
Raiparthy,Dubbathanda,Ward,8,ST(G) sodiya santhosh,Elected
Raiparthy,Errakunta Thanda,Ward,1,ST(G) BHUKYA MANSINGH,Elected
Raiparthy,Errakunta Thanda,Ward,2,ST(W) GUGULOTH SHARADA,Unanimous
Raiparthy,Errakunta Thanda,Ward,3,ST(G) GUGULOTH RAMESH,Unanimous
Raiparthy,Errakunta Thanda,Ward,4,ST(W) GUGULOTH PARVATHI,Elected
Raiparthy,Errakunta Thanda,Ward,5,ST(G) GUGULOTH SRINU,Unanimous
Raiparthy,Errakunta Thanda,Ward,6,ST(W) GUGULOTH KANTHAMMA,Unanimous
Raiparthy,Ganeshkunta Thanda,Ward,1,ST(W) MUNAVATH VIMALA,Unanimous
Raiparthy,Ganeshkunta Thanda,Ward,2,ST(W) MUNAVATH KOUSALYA,Elected
Raiparthy,Ganeshkunta Thanda,Ward,3,ST(G) MUNAVATH RAMU,Unanimous
Raiparthy,Ganeshkunta Thanda,Ward,4,ST(G) MUNAVATH VEERANNA,Unanimous
Raiparthy,Ganeshkunta Thanda,Ward,5,ST(G) MUNAVATH RAVINDER,Unanimous
Raiparthy,Ganeshkunta Thanda,Ward,6,ST(G) MUNAVATH RAMESH,Elected
Raiparthy,Ganeshkunta Thanda,Ward,7,ST(W) MUNAVATH BUJJI,Unanimous
Raiparthy,Ganeshkunta Thanda,Ward,8,ST(W) MUNAVATH SOMI,Unanimous
Raiparthy,Gannaram,Ward,1,UR(G) Gankidi Devendar reddy,Elected
Raiparthy,Gannaram,Ward,2,UR(W) Abbaraboina Anusha,Elected
Raiparthy,Gannaram,Ward,3,BC(G) alladi karunakar reddy,Elected
Raiparthy,Gannaram,Ward,4,UR(G) rajidi dayakar reddy,Elected
Raiparthy,Gannaram,Ward,5,UR(W) mandala srilatha,Elected
Raiparthy,Gannaram,Ward,6,BC(W) Kandagatla Laxmi,Elected
Raiparthy,Gannaram,Ward,7,SC(W) barigela upendra,Elected
Raiparthy,Gannaram,Ward,8,SC(G) gaddam baskar,Elected
Raiparthy,Gattikal,Ward,1,UR(W) Chirra Aruna,Elected
Raiparthy,Gattikal,Ward,2,BC(G) mergu venkateswarlu,Elected
Raiparthy,Gattikal,Ward,3,SC(W) NAGALAXMI MADARAPU,Elected
Raiparthy,Gattikal,Ward,4,UR(G) Venkanna Aruri,Elected
Raiparthy,Gattikal,Ward,5,UR(G) Chinnala Venkatesh,Elected
Raiparthy,Gattikal,Ward,6,BC(W) Nancharla Sandhya Rani,Elected
Raiparthy,Gattikal,Ward,7,BC(G) Venkanna Sonaboyina,Elected
Raiparthy,Gattikal,Ward,8,UR(W) Padma Bellamkonda,Elected
Raiparthy,Jayaram Thanda,Ward,1,ST(W) LAVUDYA UPENDRA,Unanimous
Raiparthy,Jayaram Thanda,Ward,2,ST(G) LAVUDYA CHIRANGEEVI,Unanimous
Raiparthy,Jayaram Thanda,Ward,3,ST(W) LAVUDYA LALITHA,Unanimous
Raiparthy,Jayaram Thanda,Ward,4,ST(G) GUGULOTHU VEERANNA,Unanimous
Raiparthy,Jayaram Thanda,Ward,4,ST(W) LAVUDYA JYOTHI,Unanimous
Raiparthy,Jayaram Thanda,Ward,5,ST(G) LAVUDYA BUJJI,Elected
Raiparthy,Jayaram Thanda,Ward,5,ST(G) GUGULOTHU SURYA,Unanimous
Raiparthy,Jayaram Thanda,Ward,6,ST(W) LAVUDYA MUNGAALI,Elected
Raiparthy,Jayaram Thanda,Ward,6,ST(W) GUGULOTHU SALI,Unanimous
Raiparthy,Jayaram Thanda,Ward,7,SC(G) BADAVATHU LACHU,Elected
Raiparthy,Jayaram Thanda,Ward,7,ST(G) LAVUDYA CHIRANGEEVI,Unanimous
Raiparthy,Jayaram Thanda,Ward,8,ST(G) LAKAVATH SUMALATHA,Unanimous
Raiparthy,Jayaram Thanda,Ward,8,ST(G) GUGULOTHU UPPANNA,Elected
Raiparthy,Jethuram Thanda,Ward,1,ST(G) GUGULOTHU RAJITHA,Elected
Raiparthy,Jethuram Thanda,Ward,2,ST(G) GUGULOTHU PRAMEELA,Elected
Raiparthy,Jethuram Thanda,Ward,3,ST(W) GUGULOTHU KANNI,Elected
Raiparthy,Jethuram Thanda,Ward,4,ST(W) GUGULOTHU VIJAYA,Elected
Raiparthy,Jethuram Thanda,Ward,5,ST(W) NETHAVATH VIMALA,Elected
Raiparthy,Jethuram Thanda,Ward,6,ST(G) NETHAVATH MAIBU,Elected
Raiparthy,Jethuram Thanda,Ward,7,ST(W) NETHAVATH MYBU,Unanimous
Raiparthy,Jethuram Thanda,Ward,8,ST(G) JATOTHU ANIL,Elected
Raiparthy,Jinkuram Thanda,Ward,1,ST(W) Gugulot Shanthi,Elected
Raiparthy,Jinkuram Thanda,Ward,2,ST(G) Gugulot Srinivas,Unanimous
Raiparthy,Jinkuram Thanda,Ward,3,ST(W) Guguloth Lakshmi,Unanimous
Raiparthy,Jinkuram Thanda,Ward,4,ST(G) Maloth Ravi,Elected
Raiparthy,Jinkuram Thanda,Ward,5,ST(G) MALOTH REJESH,Elected
Raiparthy,Jinkuram Thanda,Ward,6,ST(W) Bhukya Lalitha,Unanimous
Raiparthy,Katrapally,Ward,1,BC(W) MOHAMMED SALEEMA,Elected
Raiparthy,Katrapally,Ward,2,UR(G) CH RAJASHEKAR,Elected
Raiparthy,Katrapally,Ward,3,SC(G) ILLABELLI ANILKUMAR,Elected
Raiparthy,Katrapally,Ward,4,SC(W) Kandukuri Renuka,Elected
Raiparthy,Katrapally,Ward,5,BC(G) Merri Rajendar,Elected
Raiparthy,Katrapally,Ward,6,UR(G) Chirimilla Ashok,Elected
Raiparthy,Katrapally,Ward,7,BC(W) KATHI SANDYARANI,Elected
Raiparthy,Katrapally,Ward,8,UR(W) CHENABOINA MADHAVI,Elected
Raiparthy,Katrapally,Ward,9,UR(G) Gundlapelli Yakaiah,Elected
Raiparthy,Katrapally,Ward,10,UR(W) CHENABOINA SWAPNA,Elected
Raiparthy,Keshavapur,Ward,1,UR(G) BUKYA RAMULU,Unanimous
Raiparthy,Keshavapur,Ward,2,BC(G) ALUGOJU VENKANNA,Elected
Raiparthy,Keshavapur,Ward,3,BC(G) NALLABOTHULA RAJU,Elected
Raiparthy,Keshavapur,Ward,4,SC(W) CHEDALA RENUKA,Elected
Raiparthy,Keshavapur,Ward,5,UR(W) GOUNI RAJITHA,Elected
Raiparthy,Keshavapur,Ward,6,SC(W) CHILUMULA RAMADEVI,Elected
Raiparthy,Keshavapur,Ward,7,UR(W) Guje Mamatha,Elected
Raiparthy,Keshavapur,Ward,8,SC(G) THULLA UPPALAIAH,Elected
Raiparthy,Kistapur,Ward,1,UR(W) KATHI SUJATHA,Unanimous
Raiparthy,Kistapur,Ward,2,UR(W) udgula Yakalaxmi,Unanimous
Raiparthy,Kistapur,Ward,3,BC(W) Medidha Kavitha,Unanimous
Raiparthy,Kistapur,Ward,4,UR(G) KUNUSOTH SONI,Unanimous
Raiparthy,Kistapur,Ward,5,UR(G) VALLAPU LACHAIAH,Unanimous
Raiparthy,Kistapur,Ward,6,SC(W) GIDDE PRASANNA,Unanimous
Raiparthy,Kistapur,Ward,7,SC(G) GIDDE YELLAIAH,Unanimous
Raiparthy,Kistapur,Ward,8,SC(G) GIDDE SOMAIAH,Unanimous
Raiparthy,Kolanpally,Ward,1,SC(W) VANGALA SANDHYA,Elected
Raiparthy,Kolanpally,Ward,2,SC(W) ANUSHA K,Elected
Raiparthy,Kolanpally,Ward,3,SC(G) KONDRA VENKATAIAH,Elected
Raiparthy,Kolanpally,Ward,4,UR(G) KADABOINA KUMARASWAMY,Elected
Raiparthy,Kolanpally,Ward,5,BC(G) MACHARLA VIJAYA,Elected
Raiparthy,Kolanpally,Ward,6,BC(W) MITTAPELLY RENUKA,Elected
Raiparthy,Kolanpally,Ward,7,UR(W) GAJULA SWAPNA,Elected
Raiparthy,Kolanpally,Ward,8,UR(G) JAKKULA SARANGAM,Elected
Raiparthy,Kolanpally,Ward,9,UR(G) YALLAIAH PANIKARA,Elected
Raiparthy,Kolanpally,Ward,10,UR(W) VASAM VENKATALAKSHMI,Elected
Raiparthy,Kondur,Ward,1,UR(W) KARRA SANDHYA,Elected
Raiparthy,Kondur,Ward,2,UR(W) ALAKUNTALA VENKATAMMA,Elected
Raiparthy,Kondur,Ward,3,SC(W) PENDLI YAKAMMA,Elected
Raiparthy,Kondur,Ward,4,BC(W) DHESHABOINA SWATHI,Elected
Raiparthy,Kondur,Ward,5,UR(W) MANJULA BONAS,Elected
Raiparthy,Kondur,Ward,6,SC(G) PENDLI NARESH,Elected
Raiparthy,Kondur,Ward,7,UR(G) NERELLI RAMULU,Elected
Raiparthy,Kondur,Ward,8,UR(G) KOMMU RAJU,Elected
Raiparthy,Kondur,Ward,9,BC(W) PATHANGI SRI LAXMI,Elected
Raiparthy,Kondur,Ward,10,BC(G) DOLI SARNGAM,Elected
Raiparthy,Kondur,Ward,11,BC(G) VELPULA BUCHAIAH,Elected
Raiparthy,Kondur,Ward,12,UR(G) GUNDA VENKANNA,Elected
Raiparthy,Kothuru,Ward,1,BC(W) AMBATI RAMADEVI,Elected
Raiparthy,Kothuru,Ward,2,UR(G) DOMMATI DEVENDAR,Elected
Raiparthy,Kothuru,Ward,3,SC(G) YAKAIAH KANDIKATLA,Elected
Raiparthy,Kothuru,Ward,4,SC(W) THATIKAYALA NAGARANI,Elected
Raiparthy,Kothuru,Ward,5,UR(W) NALLAM VIJAYA,Elected
Raiparthy,Kothuru,Ward,6,UR(W) VENKATAMMA AKARAPU,Elected
Raiparthy,Kothuru,Ward,7,UR(G) Jampala Suresh,Elected
Raiparthy,Kothuru,Ward,8,UR(G) PALEPU SRINIVASARAO,Elected
Raiparthy,Kothuru,Ward,9,SC(G) RAAJAIAH KANDIKATLA,Elected
Raiparthy,Kothuru,Ward,10,SC(W) SOMA NARSAMMA CHIRRA,Elected
Raiparthy,Mahabubnagar,Ward,1,UR(G) LAKKAM SURESH,Elected
Raiparthy,Mahabubnagar,Ward,2,SC(W) BEERELLY KARUNA,Elected
Raiparthy,Mahabubnagar,Ward,3,SC(G) BEERELLI RAJU,Elected
Raiparthy,Mahabubnagar,Ward,4,UR(W) CHENNABOINA RAJITHA,Elected
Raiparthy,Mahabubnagar,Ward,5,UR(G) KAMANDLA SRINIVAS,Elected
Raiparthy,Mahabubnagar,Ward,6,BC(G) SANTHOSH KUMAR PENTHALA,Elected
Raiparthy,Mahabubnagar,Ward,7,BC(W) GUDA SANDHYA,Elected
Raiparthy,Mahabubnagar,Ward,8,UR(W) JANEEBEGUM SAYYED,Elected
Raiparthy,Mailaram,Ward,1,UR(G) somi reddy talla,Elected
Raiparthy,Mailaram,Ward,2,UR(W) premalatha sandi,Elected
Raiparthy,Mailaram,Ward,3,SC(G) RAMULU G,Elected
Raiparthy,Mailaram,Ward,4,SC(W) EERAMMA CHIRRA,Elected
Raiparthy,Mailaram,Ward,5,SC(W) gadipelli Yakantha,Elected
Raiparthy,Mailaram,Ward,6,UR(G) PEDDULU BOINI,Elected
Raiparthy,Mailaram,Ward,7,UR(G) PARUPATI RAVINDER REDDY,Elected
Raiparthy,Mailaram,Ward,8,BC(W) MORUPOJU GEETHA,Elected
Raiparthy,Mailaram,Ward,9,BC(G) BADA SARAIAH,Unanimous
Raiparthy,Mailaram,Ward,10,UR(W) EDULA KANTI SWETHA,Unanimous
Raiparthy,Mailaram,Ward,11,UR(W) PARUPATI RANI,Unanimous
Raiparthy,Mailaram,Ward,12,ST(G) Gugulothu Srinivas,Unanimous
Raiparthy,Moripirala,Ward,1,UR(G) VENKAT REDDY PARUPELLI,Elected
Raiparthy,Moripirala,Ward,2,BC(W) VELISHALA UMA,Elected
Raiparthy,Moripirala,Ward,3,BC(G) ENUGA KUMAR,Elected
Raiparthy,Moripirala,Ward,4,BC(W) ORUGANTI HYMA,Elected
Raiparthy,Moripirala,Ward,5,UR(W) VELPULA RENUKA,Elected
Raiparthy,Moripirala,Ward,6,BC(G) JOGU SRINU,Elected
Raiparthy,Moripirala,Ward,7,BC(W) N RAJAMMA,Elected
Raiparthy,Moripirala,Ward,8,ST(G) N SOMANNA,Elected
Raiparthy,Ookal,Ward,1,BC(W) KAYYALA SUNITHA,Elected
Raiparthy,Ookal,Ward,2,BC(G) PEDDOJU NARESH,Elected
Raiparthy,Ookal,Ward,3,UR(G) BURRA RAMMURTHY,Elected
Raiparthy,Ookal,Ward,4,BC(G) PALA VENKANNA,Elected
Raiparthy,Ookal,Ward,5,UR(W) ALUVALA LACCHMMA,Elected
Raiparthy,Ookal,Ward,6,UR(W) MUDIKA UMA,Elected
Raiparthy,Ookal,Ward,7,UR(W) SHOBHA LEKKALA,Elected
Raiparthy,Ookal,Ward,8,SC(G) SAYILU BACCHALI,Elected
Raiparthy,Ookal,Ward,9,SC(W) SANKINENI ELLAMMA,Elected
Raiparthy,Ookal,Ward,10,UR(G) BYRU YAKAIAH,Elected
Raiparthy,Panish Thanda,Ward,1,ST(W) BANOTHU KANTHI,Elected
Raiparthy,Panish Thanda,Ward,2,ST(W) sarojana bukya,Elected
Raiparthy,Panish Thanda,Ward,3,ST(G) BHUKYA KAUSALYA,Elected
Raiparthy,Panish Thanda,Ward,4,ST(G) BHUKYA RAMESH,Elected
Raiparthy,Panish Thanda,Ward,5,ST(G) bhukya ramesh,Elected
Raiparthy,Panish Thanda,Ward,6,ST(W) banothu anitha,Elected
