Mandal,Gram Panchayat,Ward,Category,Name,Status
Koratla,Dharmaram,Ward,6,SC(W) Suddala Vajra,Elected
Koratla,Dharmaram,Ward,7,UR(W) Irumalla Andalu,Elected
Koratla,Dharmaram,Ward,8,BC(W) Margam Latha,Elected
Koratla,Dharmaram,Ward,9,UR(W) Pundra Sunitha,Elected
Koratla,Dharmaram,Ward,10,UR(W) Kongari Rani,Elected
Koratla,Gumlapur,Ward,1,SC(G) Teddu Gangaram,Elected
Koratla,Gumlapur,Ward,2,UR(W) Gaddam Geetha,Unanimous
Koratla,Gumlapur,Ward,3,UR(W) ENNAMANENI SHYAMALA,Unanimous
Koratla,Gumlapur,Ward,4,BC(W) Elakushi Mallu,Elected
Koratla,Gumlapur,Ward,5,BC(G) Bykam Gangamallaiah,Elected
Koratla,Gumlapur,Ward,6,UR(G) Adlagatta Srinivas,Elected
Koratla,Gumlapur,Ward,7,BC(W) Pittala Gangu,Elected
Koratla,Gumlapur,Ward,8,UR(G) Jangili Ganganarsaiah,Elected
Koratla,Joginpally,Ward,1,BC(G) Pallikonda Ramesh,Unanimous
Koratla,Joginpally,Ward,2,BC(G) Pallikonda Narsaiah,Unanimous
Koratla,Joginpally,Ward,3,UR(W) Kommula Nithyasri,Unanimous
Koratla,Joginpally,Ward,4,UR(W) Edamala Nirosha,Unanimous
Koratla,Joginpally,Ward,5,UR(G) Baddam Thirupathi Reddy,Unanimous
Koratla,Joginpally,Ward,6,UR(W) Maru Aruna,Unanimous
Koratla,Joginpally,Ward,7,BC(W) Mamidipelli Vijaya,Elected
Koratla,Joginpally,Ward,8,SC(W) Muthyapu Laxmiraju,Elected
Koratla,Joginpally,Ward,9,SC(G) Dumpala Rajanarsaiah,Elected
Koratla,Joginpally,Ward,10,UR(G) Baddam Raajesham,Elected
Koratla,Kallur,Ward,1,BC(G) Vanathadupula Ramesh,Elected
Koratla,Kallur,Ward,2,SC(W) BuyyaLaxmi,Elected
Koratla,Kallur,Ward,3,BC(G) Aakula Gangadhar,Elected
Koratla,Kallur,Ward,4,BC(G) Sanke Rakesh,Elected
Koratla,Kallur,Ward,5,BC(W) Bajoji Latha,Elected
Koratla,Kallur,Ward,6,BC(G) Chitneni Ramesh,Elected
Koratla,Kallur,Ward,7,UR(W) Salla Sreeja,Elected
Koratla,Kallur,Ward,8,BC(W) Dandla Radha,Elected
Koratla,Madhapur,Ward,1,BC(W) Ollepu Mamatha,Unanimous
Koratla,Madhapur,Ward,2,UR(W) Baddam Gangu,Unanimous
Koratla,Madhapur,Ward,3,BC(G) Emmadi Mahesh Reddy,Unanimous
Koratla,Madhapur,Ward,4,UR(W) Emmadi Lingavva,Unanimous
Koratla,Madhapur,Ward,5,SC(W) Mukinepalli Manjula,Unanimous
Koratla,Madhapur,Ward,6,UR(W) Koli Rashmitha,Unanimous
Koratla,Madhapur,Ward,7,SC(G) Jang Devender,Unanimous
Koratla,Madhapur,Ward,8,UR(G) Padala Rajireddy,Unanimous
Koratla,Madhapur,Ward,9,BC(G) Duvva Satyanarayana,Unanimous
Koratla,Madhapur,Ward,10,UR(G) Gaddam Mallareddy,Unanimous
Koratla,Mohanraopet,Ward,1,UR(W) Aadi Raimallu,Elected
Koratla,Mohanraopet,Ward,2,UR(W) Sudhaveni Sandhyarani,Elected
Koratla,Mohanraopet,Ward,3,BC(G) Binaveni Rajesham,Elected
Koratla,Mohanraopet,Ward,4,UR(W) Balugam Sumalatha,Elected
Koratla,Mohanraopet,Ward,5,UR(G) GUNDAVENI RAJENDHAR,Elected
Koratla,Mohanraopet,Ward,6,BC(G) Muskem Naveen Goud,Elected
Koratla,Mohanraopet,Ward,7,SC(G) Nalla Rajashekar,Elected
Koratla,Mohanraopet,Ward,8,SC(W) Padigela Navatha,Elected
Koratla,Mohanraopet,Ward,9,BC(W) Beenaveni Gangu,Elected
Koratla,Mohanraopet,Ward,10,BC(G) Kamini Naresh,Elected
Koratla,Mohanraopet,Ward,11,BC(W) Bandi Thukkamma,Elected
Koratla,Mohanraopet,Ward,12,UR(G) Balugam Gangarajam,Elected
Koratla,Nagulpeta,Ward,1,UR(W) Padala Mamatha,Elected
Koratla,Nagulpeta,Ward,2,BC(G) Vanathadupula Vasantha,Elected
Koratla,Nagulpeta,Ward,3,UR(W) Gaddam Radha,Elected
Koratla,Nagulpeta,Ward,4,SC(G) Choulamaddi Rajashekar,Unanimous
Koratla,Nagulpeta,Ward,5,SC(W) Banda Laxmi,Unanimous
Koratla,Nagulpeta,Ward,6,BC(W) Kunta Laxmi,Elected
Koratla,Nagulpeta,Ward,7,UR(G) JOGINIPELLI BHUMA RAO,Elected
Koratla,Nagulpeta,Ward,8,BC(G) Md Adil,Elected
Koratla,Nagulpeta,Ward,9,BC(G) Are RajaGangaram,Elected
Koratla,Nagulpeta,Ward,10,UR(G) Bodukam Nagaraju,Unanimous
Koratla,Paidiamadugu,Ward,1,SC(W) Dumpala Premalatha,Elected
Koratla,Paidiamadugu,Ward,2,SC(G) Kante Lakpathi,Elected
Koratla,Paidiamadugu,Ward,3,BC(W) Kalleda Madhulatha,Unanimous
Koratla,Paidiamadugu,Ward,4,BC(W) Tokala lasya,Elected
Koratla,Paidiamadugu,Ward,5,BC(W) Khamar Sultana,Unanimous
Koratla,Paidiamadugu,Ward,6,UR(W) Kurma Radha,Elected
Koratla,Paidiamadugu,Ward,7,UR(G) Aileni jagadishwar,Elected
Koratla,Paidiamadugu,Ward,8,UR(G) Nemalla mallareddy,Elected
Koratla,Paidiamadugu,Ward,9,BC(G) Bhoga Ganesh,Elected
Koratla,Paidiamadugu,Ward,10,UR(W) Marripelli Rajani,Elected
Koratla,Paidiamadugu,Ward,11,UR(G) Turaga Sanjeev,Elected
Koratla,Paidiamadugu,Ward,12,BC(G) Boini Mallesh,Elected
Koratla,Sangem,Ward,1,BC(W) Shanigarapu Laxmi,Elected
Koratla,Sangem,Ward,2,BC(W) Dongari Lavanya,Unanimous
Koratla,Sangem,Ward,3,BC(G) Kalluri Devaiah,Unanimous
Koratla,Sangem,Ward,4,UR(W) SIngireddy laxmi,Unanimous
Koratla,Sangem,Ward,5,BC(W) Ellendula Laxmi,Unanimous
Koratla,Sangem,Ward,6,BC(G) Done Rajkumar,Unanimous
Koratla,Sangem,Ward,7,BC(G) Pohuganti Chendrashekar Goud,Elected
Koratla,Sangem,Ward,8,BC(W) Shanigarapu Sagarika,Unanimous
Koratla,Sangem,Ward,9,UR(G) Gopidi Laxmareddy,Elected
Koratla,Sangem,Ward,10,SC(G) Ketham Prashanth,Elected
Koratla,Sarparajpally,Ward,1,BC(W) Thota gangu,Unanimous
Koratla,Sarparajpally,Ward,2,BC(G) Kokku Thirupathi,Unanimous
Koratla,Sarparajpally,Ward,3,BC(G) Otte Sathish,Unanimous
Koratla,Sarparajpally,Ward,4,UR(W) Thaluka Bhagya,Unanimous
Koratla,Sarparajpally,Ward,5,BC(W) Shaheen,Unanimous
Koratla,Sarparajpally,Ward,6,SC(W) THOGARI LAXMI,Unanimous
Koratla,Sarparajpally,Ward,7,UR(G) Natti Mahesh,Unanimous
Koratla,Sarparajpally,Ward,8,BC(G) Bandari Bhumesh,Unanimous
Koratla,Thimmayyapalle,Ward,1,UR(W) Pallapu Ramunamma,Unanimous
Koratla,Thimmayyapalle,Ward,2,UR(W) Allepu Padma,Unanimous
Koratla,Thimmayyapalle,Ward,3,BC(G) Pallapu Raju,Unanimous
Koratla,Thimmayyapalle,Ward,4,BC(W) Allepu Chinnakka,Unanimous
Koratla,Thimmayyapalle,Ward,5,BC(G) Arikuppala Venkati,Unanimous
Koratla,Thimmayyapalle,Ward,6,BC(W) Shivarathri Gangu,Unanimous
Koratla,Thimmayyapalle,Ward,7,UR(G) Allepu Venkatreddy,Unanimous
Koratla,Thimmayyapalle,Ward,8,UR(G) Bandaru Ellaiah,Unanimous
Koratla,Venkatapur,Ward,1,BC(W) Thota Raju,Elected
Koratla,Venkatapur,Ward,2,BC(G) Thota Pedda lingareddy,Elected
Koratla,Venkatapur,Ward,3,SC(G) Santi Buchaiah,Elected
Koratla,Venkatapur,Ward,4,BC(W) Mahammad Mustafa,Elected
Koratla,Venkatapur,Ward,5,BC(G) Pittala Srinivas,Elected
Koratla,Venkatapur,Ward,6,UR(W) Enugandula Vanaja,Elected
Koratla,Venkatapur,Ward,7,BC(W) Kottapelli Radha,Elected
Koratla,Venkatapur,Ward,8,BC(G) Dyaga Gangadhar,Unanimous
Koratla,Venkatapur,Ward,9,UR(W) Balsu Radha,Elected
Koratla,Venkatapur,Ward,10,SC(W) Nuthipelli Gangaraju,Unanimous
Koratla,Yousufnagar,Ward,1,UR(W) Palli Thukkamma,Unanimous
Koratla,Yousufnagar,Ward,2,BC(W) Basaveni Lavnya,Elected
Koratla,Yousufnagar,Ward,3,BC(G) Are Rajanna,Elected
Koratla,Yousufnagar,Ward,4,UR(W) Chandhini,Elected
Koratla,Yousufnagar,Ward,5,UR(G) Choppari Gangadhar,Unanimous
Koratla,Yousufnagar,Ward,6,BC(G) Bondla Gangarajam,Elected
Koratla,Yousufnagar,Ward,7,BC(W) Aare Pushpa,Unanimous
Koratla,Yousufnagar,Ward,8,UR(W) Vellulla Manasa,Elected
Koratla,Yousufnagar,Ward,9,SC(W) Acha Yashodha,Elected
Koratla,Yousufnagar,Ward,10,SC(G) Gopu Prashanth,Elected
Koratla,Yousufnagar,Ward,11,UR(G) Duvva Chinna Bhoomaih,Elected
Koratla,Yousufnagar,Ward,12,UR(G) Vellulla Raju,Elected
Malial,Balwanthapur,Ward,1,BC(G) BODDULA LAXMI NARAYAN,Elected
Malial,Balwanthapur,Ward,2,SC(G) KUNTIKALA MALLESHAM,Elected
Malial,Balwanthapur,Ward,3,SC(W) TEDDU RADHA,Elected
Malial,Balwanthapur,Ward,4,BC(W) JANGILI GOUTHAMI,Elected
Malial,Balwanthapur,Ward,5,BC(W) GADIKOPPULA THIRUMALA,Elected
Malial,Balwanthapur,Ward,6,BC(G) KONU NARAYANA,Elected
Malial,Balwanthapur,Ward,7,BC(W) KONU BHAVANA,Elected
Malial,Balwanthapur,Ward,8,BC(G) DOMMATI GANGAIAH,Elected
Malial,Balwanthapur,Ward,9,BC(W) KATTA SUMALATHA,Elected
Malial,Balwanthapur,Ward,10,BC(G) Shek Moulana,Elected
Malial,Gollapally,Ward,1,BC(W) vemula peddi laxmi,Elected
Malial,Gollapally,Ward,2,BC(G) chinna gangaiah gaddam,Elected
Malial,Gollapally,Ward,3,BC(G) gaddam venu,Elected
Malial,Gollapally,Ward,4,BC(G) kothakonda gangadhar,Elected
Malial,Gollapally,Ward,5,BC(W) DAYYALA GANGAMMA,Elected
Malial,Gollapally,Ward,6,BC(W) PEDDALAXMI BONGANI,Elected
Malial,Gollapally,Ward,7,BC(G) pallikonda rajanarsaiah,Elected
Malial,Gollapally,Ward,8,BC(G) pallikonda rajender,Elected
Malial,Gorregundam,Ward,1,SC(W) dasari laxmi,Unanimous
Malial,Gorregundam,Ward,2,BC(G) annapu thirupathi,Elected
Malial,Gorregundam,Ward,3,SC(W) sunke rama,Elected
Malial,Gorregundam,Ward,4,SC(G) edla lachaiah,Unanimous
Malial,Gudipeta,Ward,1,BC(G) Rachakonda Kamala,Unanimous
Malial,Gudipeta,Ward,2,BC(G) Pachunuri Sudhakar,Unanimous
Malial,Gudipeta,Ward,3,BC(G) Chepurisetti Laxminarayana,Unanimous
Malial,Gudipeta,Ward,4,BC(W) Medipelli Rajitha,Unanimous
Malial,Gudipeta,Ward,5,BC(G) Vangapelli Rayamallu,Unanimous
Malial,Gudipeta,Ward,6,UR(W) Ettireddy Lavanya,Unanimous
Malial,Lambadipally,Ward,1,UR(W) EDELLI PADMA,Unanimous
Malial,Lambadipally,Ward,2,UR(G) DONGA KARNAKAR,Elected
Malial,Lambadipally,Ward,3,UR(G) MILKURI ANJAIAH,Elected
Malial,Lambadipally,Ward,4,SC(W) CHALLA MALATHI,Elected
Malial,Lambadipally,Ward,5,UR(G) EDELLI GANGADHAR,Elected
Malial,Lambadipally,Ward,6,BC(W) KOKKERA LATHIKA,Elected
Malial,Lambadipally,Ward,7,SC(G) KATLA JYOTHI,Elected
Malial,Lambadipally,Ward,8,SC(G) RAJU UBIDI,Elected
Malial,Lambadipally,Ward,9,UR(W) ETIKYALA RAJAMANI,Elected
Malial,Lambadipally,Ward,10,SC(W) KATKURI VANAJA,Elected
Malial,Maddutla,Ward,1,SC(G) MADASU RAJENDHAR,Elected
Malial,Maddutla,Ward,2,BC(G) KATTA SHANKARAIAH,Elected
Malial,Maddutla,Ward,3,BC(W) chunchula vijaya,Elected
Malial,Maddutla,Ward,4,BC(W) Thota Sujatha,Elected
Malial,Maddutla,Ward,5,BC(W) punna pushpalatha,Elected
Malial,Maddutla,Ward,6,BC(G) basetti ravinder,Elected
Malial,Maddutla,Ward,7,BC(G) BOINIPELLI MANOJ,Elected
Malial,Maddutla,Ward,8,SC(W) KONAKUNTLA SUNITHA,Elected
Malial,Maddutla,Ward,9,BC(G) thotla kondaiah,Elected
Malial,Maddutla,Ward,10,BC(W) Thotla Gouramma,Elected
Malial,Mallial,Ward,1,SC(W) korepu vajramma,Elected
Malial,Mallial,Ward,2,BC(W) Pochampalli Neela,Elected
Malial,Mallial,Ward,3,BC(G) Miniroddin Mahamad,Elected
Malial,Mallial,Ward,4,BC(W) Ponnam Vijaya,Elected
Malial,Mallial,Ward,5,BC(G) Neelam Narayana,Elected
Malial,Mallial,Ward,6,BC(W) Javvaji Swapna,Elected
Malial,Mallial,Ward,7,BC(W) ARUMULLA PADMA,Elected
Malial,Mallial,Ward,8,BC(G) Bollarapu Naresh,Elected
Malial,Mallial,Ward,9,SC(W) Malyala Anasurya,Elected
Malial,Mallial,Ward,10,SC(G) Sanigarapu Thipathi,Elected
Malial,Mallial,Ward,11,SC(G) Myadari Devaraju,Elected
Malial,Mallial,Ward,12,BC(W) Attapelli Annapurna,Elected
Malial,Mallial,Ward,13,BC(G) Poturaju Srinivash,Elected
Malial,Mallial,Ward,14,BC(G) Sankurti Naresh,Elected
Malial,Mallial,Ward,15,UR(W) Nalla rachan,Elected
Malial,Mallial,Ward,16,BC(G) Mittapelli Dasharadam,Elected
Malial,Manala,Ward,1,SC(W) MERUGU MANASA,Unanimous
Malial,Manala,Ward,2,BC(G) POCHAMPELLI MAHESH,Elected
Malial,Manala,Ward,3,BC(W) KASANAGOTTU DEEPIKA,Elected
Malial,Manala,Ward,4,UR(W) DANI RAMA,Elected
Malial,Manala,Ward,5,SC(W) THALLA ARUNA,Elected
Malial,Manala,Ward,6,SC(G) THARALA RAJESH,Elected
Malial,Manala,Ward,7,UR(W) DONAKONDA MALLAVVA,Elected
Malial,Manala,Ward,8,UR(G) MARATI CHINNA GANGAIAH,Elected
Malial,Manala,Ward,9,UR(G) BANDARI RAJU,Elected
Malial,Manala,Ward,10,UR(G) EDIPELLI RAJANNA,Elected
Malial,Muthyampeta,Ward,1,UR(W) Aleti Manjula,Elected
Malial,Muthyampeta,Ward,2,BC(W) Bedudha Lxmi,Elected
Malial,Muthyampeta,Ward,3,BC(G) TIRUPATHI MARRI,Elected
Malial,Muthyampeta,Ward,4,UR(G) Paidipelli Ramrao,Elected
Malial,Muthyampeta,Ward,5,BC(G) Muthyam Shankar,Elected
Malial,Muthyampeta,Ward,6,BC(W) Panjala Laxmi,Elected
Malial,Muthyampeta,Ward,7,BC(G) Chennaveni Srinivash,Elected
Malial,Muthyampeta,Ward,8,UR(W) Siddenki Soujanya,Elected
Malial,Muthyampeta,Ward,9,SC(W) Purre Nagavva,Elected
Malial,Muthyampeta,Ward,10,UR(W) Ennamaneni Padma,Elected
Malial,Muthyampeta,Ward,11,BC(G) KONDABATHINI THRINAD,Elected
Malial,Muthyampeta,Ward,12,SC(G) motkula narsaiah,Elected
Malial,Myadampally,Ward,1,BC(G) KOKKERA MALLESHAM,Elected
Malial,Myadampally,Ward,2,UR(W) DINDU RAJITHA,Unanimous
Malial,Myadampally,Ward,3,BC(W) BASAVENI RAVALIKA,Unanimous
Malial,Myadampally,Ward,4,BC(W) ODNALA SHRIJA,Elected
Malial,Myadampally,Ward,5,UR(G) KALLEPU LAXMAREDDY,Elected
Malial,Myadampally,Ward,6,UR(G) BASAVENI VISHNU,Elected
Malial,Myadampally,Ward,7,UR(G) KALLEPU SAROJANA,Elected
Malial,Myadampally,Ward,8,SC(W) KOTHURI SHANKARAVVA,Unanimous
Malial,Myadampally,Ward,9,SC(G) DONAKONDA ANJAIAH,Elected
Malial,Myadampally,Ward,10,UR(W) DINDU SUNEETHA,Unanimous
Malial,Nookapally,Ward,1,UR(W) Nalugonda Lavanya,Elected
Malial,Nookapally,Ward,2,SC(W) Rajasudha,Elected
Malial,Nookapally,Ward,3,UR(G) Beenaveni Ramesh,Elected
Malial,Nookapally,Ward,4,UR(G) Muddam Ramesh,Elected
Malial,Nookapally,Ward,5,UR(W) Samalla Jyothi,Elected
Malial,Nookapally,Ward,6,SC(W) Monuguri Ammayi,Elected
Malial,Nookapally,Ward,7,SC(G) Marampelly Gangadhar,Elected
Malial,Nookapally,Ward,8,SC(W) Chevulamaddi Vanitha,Elected
Malial,Nookapally,Ward,9,SC(G) Marampelli Kishore,Elected
Malial,Nookapally,Ward,10,UR(G) Nulugonda Suresh,Elected
Malial,Obulapur,Ward,1,BC(G) merugu manga,Elected
Malial,Obulapur,Ward,2,UR(G) pandiri shekar,Elected
Malial,Obulapur,Ward,3,BC(G) BANDI SHARATH GOUD,Elected
Malial,Obulapur,Ward,4,UR(G) alluri naveen,Elected
Malial,Obulapur,Ward,5,BC(W) bhusi padma,Elected
Malial,Obulapur,Ward,6,UR(G) rotte srinivas,Elected
Malial,Obulapur,Ward,7,BC(W) bandi bhgyamma,Elected
Malial,Obulapur,Ward,8,BC(W) rajiya mohmmad,Elected
Malial,Obulapur,Ward,9,SC(G) konda shekar,Elected
Malial,Obulapur,Ward,10,SC(W) chityala anuradha,Elected
Malial,Potharam,Ward,1,UR(W) Kokkula Karuna,Elected
Malial,Potharam,Ward,2,UR(G) Ayilneni Karunakar rao,Elected
Malial,Potharam,Ward,3,UR(G) Muske Srinivas,Elected
Malial,Potharam,Ward,4,BC(G) MINUGU NARESH,Elected
Malial,Potharam,Ward,5,BC(W) Punna Ramya,Elected
Malial,Potharam,Ward,6,SC(W) SUNKE GANGU,Elected
Malial,Potharam,Ward,7,SC(G) LINGAMPELLI NARSAIAH,Elected
Malial,Potharam,Ward,8,SC(W) Jaligepu Kala,Elected
Malial,Potharam,Ward,9,UR(G) Ayilneni Varun rao,Elected
Malial,Potharam,Ward,10,UR(W) Gangajala Boorla,Elected
Malial,Rajaram,Ward,1,BC(G) Bakkashetti Mallaiah,Elected
Malial,Rajaram,Ward,2,SC(W) Damera Navya,Elected
Malial,Rajaram,Ward,3,UR(W) Seelam Sattemma,Elected
Malial,Rajaram,Ward,4,UR(G) Arikuppala Narsingam,Elected
Malial,Rajaram,Ward,5,BC(G) Gurram Ajay kumar,Elected
Malial,Rajaram,Ward,6,BC(W) Shivarathri Latha,Elected
Malial,Rajaram,Ward,7,BC(W) Alakunta Anjali,Elected
Malial,Rajaram,Ward,8,UR(G) Gurram Srikanth,Elected
Malial,Rajaram,Ward,9,UR(W) Shivaratri Anjamma,Elected
Malial,Rajaram,Ward,10,UR(G) Pittala Srinivas,Elected
Malial,Ramannapet,Ward,1,UR(W) Kumboji Sunanda,Unanimous
Malial,Ramannapet,Ward,2,UR(G) Dandika Mahesh,Elected
Malial,Ramannapet,Ward,3,BC(W) Korutla Geetanjali,Elected
Malial,Ramannapet,Ward,4,BC(W) Kothakonda Sumalatha,Elected
Malial,Ramannapet,Ward,5,BC(G) Guggilla Mahesh,Unanimous
Malial,Ramannapet,Ward,6,UR(G) Thipireddy Thirupathi reddy,Unanimous
Malial,Ramannapet,Ward,7,UR(W) Pannala Vimala,Elected
Malial,Ramannapet,Ward,8,SC(W) Banda Ramya,Unanimous
Malial,Ramannapet,Ward,9,UR(G) Pochamalla Manjula,Elected
Malial,Ramannapet,Ward,10,BC(G) Mahmad Ajaroddin,Elected
Malial,Rampur,Ward,1,UR(G) Eleti Santhosh Reddy,Elected
Malial,Rampur,Ward,2,SC(W) algunuri sharadha,Elected
Malial,Rampur,Ward,3,UR(G) kyatam hanmantha redy,Elected
Malial,Rampur,Ward,4,BC(W) PANDHI RAJESHWARI,Elected
Malial,Rampur,Ward,5,BC(W) muggu gangu,Elected
Malial,Rampur,Ward,6,BC(W) pogula laxmi,Elected
Malial,Rampur,Ward,7,BC(G) E Rajender,Elected
Malial,Rampur,Ward,8,UR(G) Eleti Latha,Elected
Malial,Rampur,Ward,9,SC(G) dasari suresh,Elected
Malial,Rampur,Ward,10,BC(G) allepu sandhya,Elected
Malial,Sarvapur,Ward,1,SC(W) KOTHURI RAJITHA,Elected
Malial,Sarvapur,Ward,2,UR(W) CHITTEDI PADMA,Elected
Malial,Sarvapur,Ward,3,BC(W) DASARI MALLESHWARI,Elected
Malial,Sarvapur,Ward,4,UR(G) BETELLI INDRASENA REDDY,Elected
Malial,Sarvapur,Ward,5,UR(G) CHEKKABANDI JITENDER REDDY,Elected
Malial,Sarvapur,Ward,6,BC(G) GADUGU DEVAIAH,Elected
Malial,Sarvapur,Ward,7,UR(W) adi swapna,Elected
Malial,Sarvapur,Ward,8,SC(G) MALYALA NAGAIAH,Elected
Malial,Thakkallapally,Ward,1,SC(W) GADDAM LATHA,Elected
Malial,Thakkallapally,Ward,2,UR(W) ODELA LAVANYA,Elected
Malial,Thakkallapally,Ward,3,BC(W) GANGADHARA KOMURAKKA,Elected
Malial,Thakkallapally,Ward,4,UR(G) BANDARI SWAMY,Elected
Malial,Thakkallapally,Ward,5,BC(G) BUSARAPU LAXMAN,Elected
Malial,Thakkallapally,Ward,6,UR(G) MANDA MAHESH,Elected
Malial,Thakkallapally,Ward,7,BC(W) BANDARI SAROJANA,Unanimous
Malial,Thakkallapally,Ward,8,UR(W) MARATI RAMYA,Elected
Malial,Thakkallapally,Ward,9,UR(G) SULTHAN SUDHARSHAN,Elected
Malial,Thakkallapally,Ward,10,SC(G) SUNCU SURESH,Elected
Malial,Thatipally,Ward,1,SC(W) nakka jyothi,Elected
Malial,Thatipally,Ward,2,UR(G) BONGONI VENKATAGIRI,Elected
Malial,Thatipally,Ward,3,UR(W) PUNDRA LAXMI,Elected
Malial,Thatipally,Ward,4,BC(W) ponnam jamuna,Elected
Malial,Thatipally,Ward,5,UR(G) RAJENDER REDDY,Elected
Malial,Thatipally,Ward,6,SC(W) LAVANYA BANDA,Elected
Malial,Thatipally,Ward,7,SC(G) ASHOK METPELLY,Elected
Malial,Thatipally,Ward,8,UR(G) RAJENDER SURA,Elected
Malial,Thatipally,Ward,9,BC(W) veerabathini latha,Elected
Malial,Thatipally,Ward,10,BC(G) BINGI VENU,Elected
Malial,Thatipally,Ward,11,UR(G) THUKUNTLA NARASIMHA REDDY,Elected
Malial,Thatipally,Ward,12,BC(W) LAVANYA KOTHAPELLI,Elected
Mallapur,Chittapur,Ward,1,UR(G) Ettedi mohan reddi,Elected
Mallapur,Chittapur,Ward,2,UR(W) Sampathi MalluBai,Elected
Mallapur,Chittapur,Ward,3,BC(G) ABBOORI NAVEEN,Elected
Mallapur,Chittapur,Ward,4,ST(W) Bommedi Avanthika,Elected
Mallapur,Chittapur,Ward,5,BC(W) KASARPU RAJU,Elected
Mallapur,Chittapur,Ward,6,UR(W) KANDI BHAGAY,Elected
Mallapur,Chittapur,Ward,7,UR(G) Velmala Anathareddy,Elected
Mallapur,Chittapur,Ward,8,BC(G) Ettedi rajareddi,Elected
Mallapur,Chittapur,Ward,9,SC(W) Kadakuntla latha,Elected
Mallapur,Chittapur,Ward,10,UR(G) Maisa Palochan,Elected
Mallapur,Chittapur,Ward,11,SC(W) Kompelli Aagamma,Elected
Mallapur,Chittapur,Ward,12,ST(G) Atcha Rajesham,Elected
Mallapur,Dhamrajpalli,Ward,1,BC(G) KASARLA RAJIREDDY,Elected
Mallapur,Dhamrajpalli,Ward,2,UR(G) RAMADUGU VENKATESHWARLU,Elected
Mallapur,Dhamrajpalli,Ward,3,UR(G) BAKKOLLA LAXMINARAYANA,Elected
Mallapur,Dhamrajpalli,Ward,4,BC(W) PEDDIREDDY LATHA,Elected
Mallapur,Dhamrajpalli,Ward,5,UR(G) SALLA VARALAXMI,Elected
Mallapur,Dhamrajpalli,Ward,6,UR(G) Katipalli Rajendher,Elected
Mallapur,Dhamrajpalli,Ward,7,SC(W) Chetpalli Rajitha,Unanimous
Mallapur,Dhamrajpalli,Ward,8,SC(G) DODDI LINGAM,Unanimous
Mallapur,Dhamrajpalli,Ward,9,BC(W) UTKAM PADMA,Elected
Mallapur,Dhamrajpalli,Ward,10,UR(G) PULI BHAGYA,Elected
Mallapur,Gorrepalli,Ward,1,BC(G) Kadurka Ganga Narsaiah,Elected
Mallapur,Gorrepalli,Ward,2,UR(W) POODARI MANGA,Elected
Mallapur,Gorrepalli,Ward,3,SC(W) Chinthakunta Nandini,Elected
Mallapur,Gorrepalli,Ward,4,UR(G) TOKALA LAVANYA,Elected
Mallapur,Gorrepalli,Ward,5,SC(G) Veera Ravindher,Elected
Mallapur,Gorrepalli,Ward,6,BC(W) VELMALA LAVANYA,Elected
Mallapur,Gorrepalli,Ward,7,BC(G) Kandula venu,Elected
Mallapur,Gorrepalli,Ward,8,ST(W) Ajmira Sayamma,Unanimous
Mallapur,Gundampalli,Ward,1,SC(W) Gorre Sony,Unanimous
Mallapur,Gundampalli,Ward,2,BC(G) Soor Sayamma,Unanimous
Mallapur,Gundampalli,Ward,3,BC(W) Margam Gauramma,Unanimous
Mallapur,Gundampalli,Ward,4,BC(G) SANKOJU RAJENDAR,Unanimous
Mallapur,Gundampalli,Ward,5,UR(W) KOPPELA JALA,Unanimous
Mallapur,Gundampalli,Ward,6,SC(W) CHINTAL BHOOMAKKA,Unanimous
Mallapur,Gundampalli,Ward,7,BC(G) JALAPATHI,Unanimous
Mallapur,Gundampalli,Ward,8,UR(G) KOMATIREDDY VENU,Unanimous
Mallapur,Gundampalli,Ward,9,BC(W) GANTYALA SUJATA,Unanimous
Mallapur,Gundampalli,Ward,10,SC(G) ANDEM NAVEEN KUMAR,Unanimous
Mallapur,Hussainnagar,Ward,1,BC(W) Shaik Hussain bi,Unanimous
Mallapur,Hussainnagar,Ward,2,BC(G) Shaik Pedda Moulana,Unanimous
Mallapur,Hussainnagar,Ward,3,BC(W) Sayyad Asifa Bhi,Unanimous
Mallapur,Hussainnagar,Ward,4,BC(G) Shiak Moulana,Unanimous
Mallapur,Hussainnagar,Ward,5,BC(G) Shaik Sadulla,Unanimous
Mallapur,Hussainnagar,Ward,6,BC(W) Shaik Haiahd bhi,Unanimous
Mallapur,Hussainnagar,Ward,7,BC(W) Shaik Husen Bhi,Unanimous
Mallapur,Hussainnagar,Ward,8,BC(W) Sayyad Chotibi,Unanimous
Mallapur,Kustapur,Ward,1,UR(W) VANNELA PADMA,Elected
Mallapur,Kustapur,Ward,2,BC(G) BOLISETTI CHINNAKKA,Elected
Mallapur,Kustapur,Ward,3,UR(W) POTTIPALLI GANGU,Elected
Mallapur,Kustapur,Ward,4,UR(G) AGOLLAPU PRATEEP,Elected
Mallapur,Kustapur,Ward,5,SC(G) EERA RAJENDHER,Elected
Mallapur,Kustapur,Ward,6,SC(W) JALLA RASAVEENA,Unanimous
Mallapur,Kustapur,Ward,7,UR(G) DANTHALA SAI PRASAD,Elected
Mallapur,Kustapur,Ward,8,BC(G) DYAGA GANGAREDDY,Elected
Mallapur,Kustapur,Ward,9,BC(W) BOLISHETTI PADMA,Elected
