Mandal,Gram Panchayat,Ward,Category,Name,Status
Nirmal,Ananthapet,Ward,4,BC(G) BODIGE CHINNA POSHETTY,Elected
Nirmal,Ananthapet,Ward,5,SC(G) ADDIGA NITHIN KUMAR,Elected
Nirmal,Ananthapet,Ward,6,SC(W) BIKKA MAMATHA,Unanimous
Nirmal,Ananthapet,Ward,7,SC(W) KOTA SUMALATHA,Unanimous
Nirmal,Ananthapet,Ward,8,BC(W) DYAVALA SUSHEELA,Elected
Nirmal,Bhagyanagar,Ward,1,UR(W) SILARI RAJAMANI,Elected
Nirmal,Bhagyanagar,Ward,2,SC(G) BODDA BHOJANNA,Elected
Nirmal,Bhagyanagar,Ward,3,SC(G) MUNEGA PRAVEEN,Elected
Nirmal,Bhagyanagar,Ward,4,BC(W) SAYAVVA JINKA,Elected
Nirmal,Bhagyanagar,Ward,5,ST(W) JADHAV GANGAU BAI,Elected
Nirmal,Bhagyanagar,Ward,6,BC(G) KANTHORJI RAJENDHAR,Elected
Nirmal,Bhagyanagar,Ward,7,ST(G) BANAVATH SAKARAM,Elected
Nirmal,Bhagyanagar,Ward,8,UR(G) KOTHROJI PREMALA,Elected
Nirmal,Chityal,Ward,1,BC(G) KASTURI SAINATH,Elected
Nirmal,Chityal,Ward,2,BC(W) GODUGU VIJAYA LAXMI,Elected
Nirmal,Chityal,Ward,3,BC(W) BOMPALA SUJATHA,Elected
Nirmal,Chityal,Ward,4,SC(G) MARA SAYENDHAR,Elected
Nirmal,Chityal,Ward,5,UR(G) NARPI REDDY HARISH,Elected
Nirmal,Chityal,Ward,6,UR(W) ANUGU SRILATHA,Elected
Nirmal,Chityal,Ward,7,BC(G) BOMPALA CHINNAIAH,Elected
Nirmal,Chityal,Ward,8,BC(W) MANCHALA NARITHA,Elected
Nirmal,Chityal,Ward,9,UR(W) ATTOLI MUTTAVVA,Elected
Nirmal,Chityal,Ward,10,BC(W) MOTHKURI PRAMEELA,Elected
Nirmal,Dyangapur,Ward,1,UR(G) SYED IMTIYAZUDDIN,Elected
Nirmal,Dyangapur,Ward,2,ST(G) MOSALI BHEEMANNA,Unanimous
Nirmal,Dyangapur,Ward,3,ST(W) MOSALI RAMBABU,Elected
Nirmal,Dyangapur,Ward,4,BC(W) MENGU NADPI LAXMI,Elected
Nirmal,Dyangapur,Ward,5,BC(G) BARIDE BHOJANNA,Elected
Nirmal,Dyangapur,Ward,6,BC(G) SATYANARAYANA AMANDU,Elected
Nirmal,Dyangapur,Ward,7,SC(W) BOBBILI CHINNAMMA,Elected
Nirmal,Dyangapur,Ward,8,BC(W) BONAGIRI RAJAVVA,Elected
Nirmal,Kondapur,Ward,1,UR(G) PRASHANTH KUMAR,Unanimous
Nirmal,Kondapur,Ward,2,BC(W) BOKKOLLA TIRUMALA,Elected
Nirmal,Kondapur,Ward,3,SC(G) MANDHA POSHETTY,Elected
Nirmal,Kondapur,Ward,4,BC(W) YERRAGOLLA MUTHAVVA,Elected
Nirmal,Kondapur,Ward,5,BC(G) TUDHANAKA HARICHARAN,Elected
Nirmal,Kondapur,Ward,6,BC(W) MEKALA VIJAYA LAXMI,Elected
Nirmal,Kondapur,Ward,7,BC(W) MEKALA JYOTHI,Elected
Nirmal,Kondapur,Ward,8,BC(G) NAVATH NARAYANA,Elected
Nirmal,Kondapur,Ward,9,BC(G) GANIMENA MALLESH,Elected
Nirmal,Kondapur,Ward,10,BC(W) DESHABOYINA SATHEVVA,Elected
Nirmal,Kowtla K,Ward,1,UR(G) PUSUPAR NARSA REDDY,Unanimous
Nirmal,Kowtla K,Ward,2,BC(W) BODDU LAXMI NARSAVVA,Unanimous
Nirmal,Kowtla K,Ward,3,ST(W) SURAPU GANGAVVA,Unanimous
Nirmal,Kowtla K,Ward,4,UR(G) GURRAM RAMANA REDDY,Unanimous
Nirmal,Kowtla K,Ward,5,BC(W) JAKKULA DEVALA,Unanimous
Nirmal,Kowtla K,Ward,6,ST(G) KOPPULA NARENHAR,Unanimous
Nirmal,Kowtla K,Ward,7,UR(W) KARAGIRI PREMALA,Unanimous
Nirmal,Kowtla K,Ward,8,SC(G) DUMALA RAJU,Unanimous
Nirmal,Kowtla K,Ward,9,SC(W) TALARI POSANI,Unanimous
Nirmal,Kowtla K,Ward,10,SC(G) DUMALA RAMESH,Unanimous
Nirmal,Langdapur,Ward,1,BC(G) SAPPIDI VENUGOPAL,Unanimous
Nirmal,Langdapur,Ward,2,BC(W) PALLEPU LAXMI,Unanimous
Nirmal,Langdapur,Ward,3,BC(G) NEROLLA NARSAIAH,Unanimous
Nirmal,Langdapur,Ward,4,BC(W) KASARAM LATHA,Unanimous
Nirmal,Langdapur,Ward,5,BC(G) KONDURI NAKLASH,Unanimous
Nirmal,Langdapur,Ward,6,ST(W) PULANDI LAXMI,Unanimous
Nirmal,Medipelly,Ward,1,UR(W) AYILAPURAM RAJAMANI,Elected
Nirmal,Medipelly,Ward,2,ST(G) RAJULA NARAYANA,Unanimous
Nirmal,Medipelly,Ward,3,ST(W) RAJULA GANGU,Elected
Nirmal,Medipelly,Ward,4,UR(G) CHINTHALAPALLY SAYAREDDY,Elected
Nirmal,Medipelly,Ward,5,UR(W) SOMALA LASMAVVA,Elected
Nirmal,Medipelly,Ward,6,SC(G) BOBBILI PRASAD,Elected
Nirmal,Medipelly,Ward,7,BC(W) GANGAJAYA,Elected
Nirmal,Medipelly,Ward,8,BC(G) GANIMELA SAYAENDHAR,Elected
Nirmal,Mujigi,Ward,1,ST(G) RAJULA RAMESH,Elected
Nirmal,Mujigi,Ward,2,BC(W) ARE GANGAMANI,Elected
Nirmal,Mujigi,Ward,3,BC(G) PALLIKONDA GANAPATHI,Elected
Nirmal,Mujigi,Ward,4,BC(W) VANNELA LAXMI,Elected
Nirmal,Mujigi,Ward,5,UR(G) PADIGELA NARSAIAH,Elected
Nirmal,Mujigi,Ward,6,BC(W) EMBARI RAMA,Elected
Nirmal,Mujigi,Ward,7,BC(W) POLASA NARSAVVA,Elected
Nirmal,Mujigi,Ward,8,BC(G) KONDURI NARSAIAH,Elected
Nirmal,Mujigi,Ward,9,BC(W) GANGASARAM MALAVVA,Elected
Nirmal,Mujigi,Ward,10,SC(G) KANKA ASHANNA,Elected
Nirmal,Muktapur,Ward,1,SC(G) GERIGANTI GANGANNA,Elected
Nirmal,Muktapur,Ward,2,UR(W) GARUGANTI HAMSA,Elected
Nirmal,Muktapur,Ward,3,UR(G) ADUMULLA DEVENDHAR,Elected
Nirmal,Muktapur,Ward,4,UR(W) ARE LAXMI,Elected
Nirmal,Muktapur,Ward,5,UR(W) SHAIK NAINA,Elected
Nirmal,Muktapur,Ward,6,BC(W) LAXMI,Elected
Nirmal,Muktapur,Ward,7,BC(G) JITTAVENI DEVENDHAR,Elected
Nirmal,Muktapur,Ward,8,BC(W) LAXMI,Elected
Nirmal,Neelaipet,Ward,1,BC(W) SATLA MUTTAVVA,Elected
Nirmal,Neelaipet,Ward,2,BC(G) GANDLA RAVINDHER,Elected
Nirmal,Neelaipet,Ward,3,SC(W) KOTA LAVANYA,Elected
Nirmal,Neelaipet,Ward,4,BC(G) GANGONI SHANKAR,Elected
Nirmal,Neelaipet,Ward,5,SC(G) GUNDARAPU MAHENDHAR,Elected
Nirmal,Neelaipet,Ward,6,BC(W) PAMBALA CHANDANA,Elected
Nirmal,Neelaipet,Ward,7,ST(W) BHUKYA KAPURI,Unanimous
Nirmal,Neelaipet,Ward,8,ST(G) MADOTH SRIRAM,Elected
Nirmal,Newpochampad,Ward,1,SC(G) TALARI POSHETY,Elected
Nirmal,Newpochampad,Ward,2,SC(W) TALARI PADMA,Unanimous
Nirmal,Newpochampad,Ward,3,BC(W) JAKKA GANGAVVA,Elected
Nirmal,Newpochampad,Ward,4,BC(W) MANDA KAMALA,Elected
Nirmal,Newpochampad,Ward,5,UR(G) BANDAGIRI SRINIVAS,Unanimous
Nirmal,Newpochampad,Ward,6,SC(W) TALARI GANANU,Elected
Nirmal,Newpochampad,Ward,7,SC(W) ARMOOR LAVANYA,Elected
Nirmal,Newpochampad,Ward,8,SC(G) KARREA ANATHI,Elected
Nirmal,Ranapur,Ward,1,ST(G) RATHOD PRAVEEN KUMAR,Unanimous
Nirmal,Ranapur,Ward,2,ST(W) JADAV ARUNA,Unanimous
Nirmal,Ranapur,Ward,3,ST(G) `CHAWAN JEEVAN,Unanimous
Nirmal,Ranapur,Ward,4,ST(W) JADHAVA RUKMA BAI,Unanimous
Nirmal,Ranapur,Ward,5,ST(G) POWER SUMALATHA,Unanimous
Nirmal,Ranapur,Ward,6,ST(W) ADE SANTHABAI,Unanimous
Nirmal,Ranapur,Ward,7,ST(W) ADEASUNDA BAI,Unanimous
Nirmal,Ranapur,Ward,8,UR(G) CHAWAN SITHABAI,Elected
Nirmal,Rathnapur K,Ward,1,UR(G) MOHMED NIZAMODDIN,Elected
Nirmal,Rathnapur K,Ward,2,UR(W) LAXMI,Elected
Nirmal,Rathnapur K,Ward,3,BC(W) GUNCHETTI RAJITHA,Unanimous
Nirmal,Rathnapur K,Ward,4,BC(G) GADDAM HARISH,Elected
Nirmal,Rathnapur K,Ward,5,BC(G) PARSA BASAKAR,Elected
Nirmal,Rathnapur K,Ward,6,BC(W) KAPU KUMMARI SWATHI,Elected
Nirmal,Rathnapur K,Ward,7,BC(W) LAXMI THADISHETTY,Elected
Nirmal,Rathnapur K,Ward,8,BC(W) ORKALA LAXMI,Elected
Nirmal,Rathnapur K,Ward,9,BC(G) MYAKA NARENDHAR,Elected
Nirmal,Rathnapur K,Ward,10,SC(G) ADELLU,Elected
Nirmal,Talweda,Ward,1,BC(G) BAKOLLA PEDDA SAYANNA,Elected
Nirmal,Talweda,Ward,2,BC(W) REGUNTA AMANI,Elected
Nirmal,Talweda,Ward,3,BC(G) BAKKOLLA POSHETTY,Elected
Nirmal,Talweda,Ward,4,BC(W) BAKKOLLA SUSHEELA,Unanimous
Nirmal,Talweda,Ward,5,BC(W) REGUNTA SATHEVVA,Elected
Nirmal,Talweda,Ward,6,BC(G) SAKINALA SRINIVAS,Elected
Nirmal,Talweda,Ward,7,SC(G) ADDIGA SRINIVAS,Unanimous
Nirmal,Talweda,Ward,8,SC(W) KOMATI LAXMI,Elected
Nirmal,Thamsa,Ward,1,SC(G) GAJJULA SRINIVS,Unanimous
Nirmal,Thamsa,Ward,2,ST(W) ERRAM SAYAVVA,Unanimous
Nirmal,Thamsa,Ward,3,SC(W) GORLA RAJAVVA,Unanimous
Nirmal,Thamsa,Ward,4,SC(W) ERROLLA MUTHAVVA,Unanimous
Nirmal,Thamsa,Ward,5,UR(G) UPPULA MAHESH REDDY,Unanimous
Nirmal,Thamsa,Ward,6,SC(W) GAJJALA MUTHAVVA,Unanimous
Nirmal,Vegwapet,Ward,1,BC(G) DEVENDAR,Elected
Nirmal,Vegwapet,Ward,2,BC(W) PEDA RAJAVVA,Elected
Nirmal,Vegwapet,Ward,3,BC(G) VEERAMALLU SRINIVAS,Elected
Nirmal,Vegwapet,Ward,4,BC(W) PASPULA LATHA,Elected
Nirmal,Vegwapet,Ward,5,BC(G) MITTAPELLI VISHWANATH,Elected
Nirmal,Vegwapet,Ward,6,BC(W) PITLA SAVITHA,Elected
Nirmal,Vegwapet,Ward,7,BC(G) SURESH KUMAR GUDAL,Elected
Nirmal,Vegwapet,Ward,8,UR(W) VASANTHA,Elected
Nirmal,Vegwapet,Ward,9,SC(W) ULLENGA SAVITHA,Elected
Nirmal,Vegwapet,Ward,10,ST(G) BHUPATHI,Elected
Nirmal,Yellapally,Ward,1,BC(G) BONDLA NAVEEN KUMAR,Unanimous
Nirmal,Yellapally,Ward,2,UR(W) JOYINPELLY LALITHA,Unanimous
Nirmal,Yellapally,Ward,3,SC(G) MAMEDA NAGANNA,Unanimous
Nirmal,Yellapally,Ward,4,SC(W) CHIRRA LAXMI,Unanimous
Nirmal,Yellapally,Ward,5,ST(G) MUCHINDLA SAYANNA,Unanimous
Nirmal,Yellapally,Ward,6,UR(W) SOPPARI POSANI,Unanimous
Nirmal,Yellapally,Ward,7,ST(G) KASTHURI SRINIVAS,Unanimous
Nirmal,Yellapally,Ward,8,ST(W) KASTHURI SUJATHA,Unanimous
Nirmal,Yellapally,Ward,9,UR(W) BODHASTHU MALLAVVA,Unanimous
Nirmal,Yellapally,Ward,10,BC(G) DYARANGULA SAYILU,Unanimous
Nirmal,Yellareddypet,Ward,1,BC(G) GORLA BHUMANNA,Elected
Nirmal,Yellareddypet,Ward,2,ST(W) SURAPU LAXMI,Elected
Nirmal,Yellareddypet,Ward,3,SC(G) KAMERA DEVIDAS,Elected
Nirmal,Yellareddypet,Ward,4,SC(W) BATHULA LAXMI,Elected
Nirmal,Yellareddypet,Ward,5,SC(G) JANUMU MAHESH,Elected
Nirmal,Yellareddypet,Ward,6,SC(W) JANUMU GANGU,Elected
Pembi,Dhumdari,Ward,1,ST(W) sidam bheembai,Unanimous
Pembi,Dhumdari,Ward,2,ST(G) purka ravindhar,Unanimous
Pembi,Dhumdari,Ward,3,ST(W) arka bheembai,Unanimous
Pembi,Dhumdari,Ward,4,ST(W) dosandla yellavva,Unanimous
Pembi,Dhumdari,Ward,5,ST(G) THODASAM JANAK RAO,Unanimous
Pembi,Dhumdari,Ward,6,ST(G) chakati jangubapu,Unanimous
Soan,Gamjal,Ward,1,SC(G) GUNDARAPU MUTTANNA,Elected
Soan,Gamjal,Ward,2,UR(G) BARKAM CHINNA VENKATA RAMANA,Elected
Soan,Gamjal,Ward,3,BC(W) CHETPELLY PUJITHA,Elected
Soan,Gamjal,Ward,4,BC(G) BONAGIRI GANGAIAH,Elected
Soan,Gamjal,Ward,5,BC(W) CHETTAPALLY SWAPANNA,Elected
Soan,Gamjal,Ward,6,BC(W) GANTA CHITHRA,Elected
Soan,Gamjal,Ward,7,UR(W) PASUPULA RAJAESHWAR,Elected
Soan,Gamjal,Ward,8,UR(W) KOPPULA GANGAVVA,Elected
Soan,Jafrapur,Ward,1,UR(G) RAMANAIAH,Elected
Soan,Jafrapur,Ward,2,UR(W) SHAIK GOUSHIYA BEGUM,Elected
Soan,Jafrapur,Ward,3,BC(G) IMRAN PASHA,Elected
Soan,Jafrapur,Ward,4,BC(W) JAMUNA BEGUM,Elected
Soan,Jafrapur,Ward,5,ST(G) YERROLLA BHUMESH,Elected
Soan,Jafrapur,Ward,6,BC(W) PUJALA PADMA,Unanimous
Soan,Jafrapur,Ward,7,BC(G) BODA MALLESH,Elected
Soan,Jafrapur,Ward,8,SC(W) THONDAKURI NARSAVVA,Elected
Soan,Jafrapur,Ward,9,BC(G) VANNELA GANGA REDDY ALIAS GANGADHAR REDDY,Unanimous
Soan,Jafrapur,Ward,10,UR(W) BARLA RAJALAXMI,Elected
Soan,Kadthal,Ward,1,SC(W) GADCHANDA UJALA,Elected
Soan,Kadthal,Ward,2,SC(G) DVOLLA RAJENDHAR,Elected
Soan,Kadthal,Ward,3,BC(G) PUTTI SAI RAM,Elected
Soan,Kadthal,Ward,4,UR(W) PABBATH SUJATHA,Elected
Soan,Kadthal,Ward,5,BC(G) PUTTAKOKKULA PRASHANTH,Elected
Soan,Kadthal,Ward,6,BC(W) GOLLASAI SUJATHA,Elected
Soan,Kadthal,Ward,7,BC(G) PUTTA SAYENDHER,Elected
Soan,Kadthal,Ward,8,BC(W) GURRAM LAXMI,Elected
Soan,Kadthal,Ward,9,BC(G) BARAMA SRIKANATHA,Elected
Soan,Kadthal,Ward,10,BC(W) BOJJA LAXMI,Unanimous
Soan,Kuchanpelly,Ward,1,BC(W) THUMAN PALLY LAVANYA,Elected
Soan,Kuchanpelly,Ward,2,ST(G) ARJUM RAVI,Elected
Soan,Kuchanpelly,Ward,3,BC(G) MAJID KHAN,Elected
Soan,Kuchanpelly,Ward,4,BC(G) CHILUKA SAINATAH,Elected
Soan,Kuchanpelly,Ward,5,BC(W) ASTAPU LAVANYA,Elected
Soan,Kuchanpelly,Ward,6,ST(W) ARJUM RAJAVVA,Elected
Soan,Kuchanpelly,Ward,7,SC(W) RENJARALA LAXMI,Elected
Soan,Kuchanpelly,Ward,8,BC(W) SANGAM SRAVANTHI,Elected
Soan,Local Velmal,Ward,1,BC(W) LOLAM ASHWINI,Elected
Soan,Local Velmal,Ward,2,UR(W) BHUMAYIGARI LAVANYA,Elected
Soan,Local Velmal,Ward,3,BC(G) VANJARI SAYANNA,Elected
Soan,Local Velmal,Ward,4,ST(W) MUDA SRAVANTHI,Elected
Soan,Local Velmal,Ward,5,BC(G) BANDOLLA NAVEEN KUMAR,Elected
Soan,Local Velmal,Ward,6,UR(W) ARE MAMATHA,Elected
Soan,Local Velmal,Ward,7,ST(G) MUDA CHINNAIAH,Elected
Soan,Local Velmal,Ward,8,SC(W) THEDDU SANGEETHA,Elected
Soan,Madhapur,Ward,1,BC(W) SUGUNA,Elected
Soan,Madhapur,Ward,2,BC(W) GANTA SWAPANA,Elected
Soan,Madhapur,Ward,3,BC(G) GANTA GANGAIAH,Elected
Soan,Madhapur,Ward,4,UR(W) BANTU NARSAVVA,Elected
Soan,Madhapur,Ward,5,ST(G) BANTTU MUTHYAM,Elected
Soan,Madhapur,Ward,6,UR(G) SONNAPET GANGAREDDY,Elected
Soan,Madhapur,Ward,7,BC(W) JAGIWAR RAMA ALLIAS GANJIWARA RUKAMINI,Elected
Soan,Madhapur,Ward,8,SC(G) MUNDLA SAYANNA,Elected
Soan,Madhapur,Ward,9,BC(G) GANTA BHUMAIAH,Elected
Soan,Madhapur,Ward,10,BC(W) PADEGALA RAJITHA ALLIAS PANDARI RAJITHA,Elected
Soan,New Bopparam,Ward,1,BC(G) LOLAM RAJANNA,Unanimous
Soan,New Bopparam,Ward,2,BC(W) LOLAM LINGAVVA,Unanimous
Soan,New Bopparam,Ward,3,UR(G) PEDDOLLA NARESH,Unanimous
Soan,New Bopparam,Ward,4,UR(W) DASARI SPANDANA,Unanimous
Soan,New Bopparam,Ward,5,SC(G) NALLA CHINNAIAH,Unanimous
Soan,New Bopparam,Ward,6,BC(W) DAVA RAJAVVA,Unanimous
Soan,New Bopparam,Ward,7,BC(G) RACHARLA NARESH,Unanimous
Soan,New Bopparam,Ward,8,BC(W) MYAKA VANITHA,Unanimous
Soan,New Bopparam,Ward,9,BC(G) SHAIK MOULANA,Unanimous
Soan,New Bopparam,Ward,10,UR(W) KANIKARAM LAXMI,Unanimous
Soan,New Velmal,Ward,1,SC(G) THALARI PRABHAKAR,Elected
Soan,New Velmal,Ward,2,SC(G) JANGAM CHARAN RAJ,Elected
Soan,New Velmal,Ward,3,BC(W) PULLAYI LAXMI,Elected
Soan,New Velmal,Ward,4,BC(G) GADDAM SWAMY,Elected
Soan,New Velmal,Ward,5,BC(W) POTHUGANTI SARITHA,Elected
Soan,New Velmal,Ward,6,BC(W) CHINTAKINDI MANJULA,Elected
Soan,New Velmal,Ward,7,BC(W) JAKKA VANAJA,Elected
Soan,New Velmal,Ward,8,BC(G) BALAYI GANGA SAGAR,Elected
Soan,New Velmal,Ward,9,BC(W) PALDE VARIKA,Elected
Soan,New Velmal,Ward,10,BC(G) CHAKALI DASHARATH,Elected
Soan,Old Pochampad (Gandhinager),Ward,1,SC(W) KAVAL BHGYA,Unanimous
Soan,Old Pochampad (Gandhinager),Ward,2,SC(G) SAILU KAVALI,Unanimous
Soan,Old Pochampad (Gandhinager),Ward,3,SC(W) KAVALI NAGAMMA,Unanimous
Soan,Old Pochampad (Gandhinager),Ward,4,SC(G) SIDEE MARUTHI,Unanimous
Soan,Old Pochampad (Gandhinager),Ward,5,BC(G) BAHI MASUR,Unanimous
Soan,Old Pochampad (Gandhinager),Ward,6,BC(W) RASUKUNTA SUNNITHA,Unanimous
Soan,Old Pochampad (Gandhinager),Ward,7,BC(G) SALAKI SHANOLI,Unanimous
Soan,Old Pochampad (Gandhinager),Ward,8,BC(W) SASKIN YELLAMMA,Unanimous
Soan,Pakpatla,Ward,1,SC(G) BORA NARSAIAH,Elected
Soan,Pakpatla,Ward,2,ST(W) KAMINDI LAXMI,Elected
Soan,Pakpatla,Ward,3,UR(G) MERA SRUJAN REDDY,Elected
Soan,Pakpatla,Ward,4,ST(W) SUNKARI MAHESHWARI,Elected
Soan,Pakpatla,Ward,5,ST(G) YERRAM NARSAIAH,Elected
Soan,Pakpatla,Ward,6,UR(W) GADDAM SRAVANTHI,Elected
Soan,Pakpatla,Ward,7,UR(G) SINGGI REDDY CHINNA REDDY,Elected
Soan,Pakpatla,Ward,8,BC(G) MARI PEDDA RAJITHA,Elected
Soan,Pakpatla,Ward,9,UR(G) NALLA NARSAIAH,Elected
Soan,Pakpatla,Ward,10,BC(G) BODA MAHESH,Elected
Soan,Pakpatla,Ward,11,BC(W) BANDARI BHUDEVI,Elected
Soan,Pakpatla,Ward,12,UR(W) NAKKALA DIVYA VANI,Elected
Soan,Sakera,Ward,1,SC(W) CHITTIMALLU LAXMI,Unanimous
Soan,Sakera,Ward,2,UR(G) SIRIGIRI VENKAT NARSAIAH,Unanimous
Soan,Sakera,Ward,3,ST(G) SANCHU NARSAIAH,Unanimous
Soan,Sakera,Ward,4,ST(G) SANCHU DEVIKA,Unanimous
Soan,Sakera,Ward,5,BC(G) THUGENI SATHISH,Unanimous
Soan,Sakera,Ward,6,BC(W) REGUNTA ANUSUYA,Unanimous
Soan,Sakera,Ward,7,ST(W) KALEDAPU LAXMI,Unanimous
Soan,Sakera,Ward,8,ST(G) SANCHU CHINNAIAH,Unanimous
Soan,Sangampet,Ward,1,UR(W) GAJJALA LINGAVVA,Unanimous
Soan,Sangampet,Ward,2,UR(W) JORRIGE LAXMI,Unanimous
Soan,Sangampet,Ward,3,BC(G) GENTAL RAJESHWAR,Unanimous
Soan,Sangampet,Ward,4,SC(G) DYAVATHU LINGAM,Unanimous
Soan,Sangampet,Ward,5,UR(W) KASTHURI RATHANVVA,Unanimous
Soan,Sangampet,Ward,6,SC(W) THALARI SUSHELA,Unanimous
Soan,Sangampet,Ward,7,SC(G) DYAVATHU NARENDHAR,Unanimous
Soan,Sangampet,Ward,8,SC(G) DUAVATHU NADEPOLLA CHINNAM,Unanimous
Soan,Siddalakunta,Ward,1,SC(G) TIRUMALA BHOJANNA,Elected
Soan,Siddalakunta,Ward,2,SC(W) BOJJA LASUMBAI,Elected
Soan,Siddalakunta,Ward,3,ST(G) KALA MUTHYAM,Elected
Soan,Siddalakunta,Ward,4,UR(G) GADDAM NANDHU REDDY,Elected
Soan,Siddalakunta,Ward,5,UR(W) MUDA DEVAYI,Elected
Soan,Siddalakunta,Ward,6,UR(G) ALURI NARSAIAH,Elected
Soan,Siddalakunta,Ward,7,UR(W) NUTHULA LINGAVVA,Elected
Soan,Siddalakunta,Ward,8,BC(W) DAVOLLA SRILATHA,Elected
Soan,Siddalakunta,Ward,9,BC(W) CHAKALI VIJAYA,Elected
Soan,Siddalakunta,Ward,10,BC(G) DANDUGULA VENKANNA,Elected
Soan,Soan,Ward,1,BC(W) AKULA SAVITHA,Elected
Soan,Soan,Ward,2,SC(G) RODDA SAGAR,Elected
Soan,Soan,Ward,3,UR(G) KATTE SRINIVAS RAO,Elected
Soan,Soan,Ward,4,BC(W) DODLA SRAVANTHI,Elected
Soan,Soan,Ward,5,BC(G) DASARI RAJESHWAR,Elected
Soan,Soan,Ward,6,BC(G) BHUSANI SRINIVAS VARAM,Elected
Soan,Soan,Ward,7,BC(W) LENKA LAXMI,Elected
Soan,Soan,Ward,8,BC(W) KOTHAKAPU GANGAMANI,Elected
Soan,Soan,Ward,9,BC(G) DASARI RAJESHWAR,Elected
Soan,Soan,Ward,10,BC(G) MAHAMAD SAMEER,Elected
Soan,Soan,Ward,11,BC(W) GUMMULA SABITHA,Elected
Soan,Soan,Ward,12,BC(W) JAKKA VINODINI,Elected
Tanur,Bamni,Ward,1,BC(W) GANGULWAR KASTURI BAI,Unanimous
Tanur,Bamni,Ward,2,BC(G) DURGAWAR MOHAN,Unanimous
Tanur,Bamni,Ward,3,BC(W) KAREGAM Amrutha,Unanimous
Tanur,Bamni,Ward,4,BC(W) SOLANKI KARUNA,Unanimous
Tanur,Bamni,Ward,5,BC(W) SOLANKI SUREKA,Unanimous
Tanur,Bamni,Ward,6,BC(G) SATLA SAINATH,Unanimous
Tanur,Bamni,Ward,7,SC(W) JADAV SHANTHA BAI,Unanimous
Tanur,Bamni,Ward,8,BC(G) MOULA,Unanimous
Tanur,Bamni Tanda (Proposed Gp),Ward,1,ST(W) BIBI BAI,Unanimous
Tanur,Bamni Tanda (Proposed Gp),Ward,2,ST(W) PUJA BAI,Unanimous
Tanur,Bamni Tanda (Proposed Gp),Ward,3,ST(W) SAKKU BAI,Unanimous
Tanur,Bamni Tanda (Proposed Gp),Ward,4,ST(W) ADE SUREKHA BAI,Unanimous
Tanur,Bamni Tanda (Proposed Gp),Ward,5,ST(W) SAVITRA BAI,Unanimous
Tanur,Bamni Tanda (Proposed Gp),Ward,6,ST(W) SUNDA BAI,Unanimous
Tanur,Beltaroda,Ward,1,SC(G) L ARJUN,Unanimous
Tanur,Beltaroda,Ward,2,BC(G) UMA DARMAPURI,Elected
Tanur,Beltaroda,Ward,3,BC(W) KASA ANUSUYA,Elected
Tanur,Beltaroda,Ward,4,BC(G) K UMESH,Elected
Tanur,Beltaroda,Ward,5,BC(W) MEKALA ANURADHA,Elected
Tanur,Beltaroda,Ward,6,BC(W) M MAHANANDA,Elected
Tanur,Beltaroda,Ward,7,BC(G) CHAKRADHAR,Elected
Tanur,Beltaroda,Ward,8,BC(G) POSHETTY,Elected
Tanur,Bember,Ward,1,BC(G) JADAV CHKRADHAR,Elected
Tanur,Bember,Ward,2,BC(W) MAHANANDA,Unanimous
Tanur,Bember,Ward,3,BC(W) GANGAMANI,Elected
Tanur,Bember,Ward,4,BC(G) GANGADHAR,Elected
Tanur,Bember,Ward,5,SC(W) PUJA,Elected
Tanur,Bember,Ward,6,BC(W) SAYYED SAHINA BEGUM,Elected
Tanur,Bember,Ward,7,SC(G) RAMCHANDAR,Unanimous
Tanur,Bember,Ward,8,SC(G) M VITTAL,Unanimous
Tanur,Bhosi,Ward,1,BC(W) TUNGINA PUSHPA,Elected
Tanur,Bhosi,Ward,2,UR(W) BAI PUSHPA,Elected
Tanur,Bhosi,Ward,3,BC(G) B SRINIVAS,Elected
Tanur,Bhosi,Ward,4,BC(W) M VASANTHA,Elected
Tanur,Bhosi,Ward,5,BC(G) M KISHTAIAH,Elected
Tanur,Bhosi,Ward,6,BC(G) UJIGIRI NARSAIAH,Elected
Tanur,Bhosi,Ward,7,BC(G) S LAXMAN,Elected
Tanur,Bhosi,Ward,8,BC(G) B SAINATH,Elected
Tanur,Bhosi,Ward,9,BC(W) RADHA MADASTU,Elected
Tanur,Bhosi,Ward,10,BC(W) N RUKMA BAI,Elected
Tanur,Bolsa,Ward,1,BC(G) SHAIK AFROZ,Elected
Tanur,Bolsa,Ward,2,BC(W) B ANITHA,Elected
Tanur,Bolsa,Ward,3,BC(G) CHANCHULA NAGESH,Elected
Tanur,Bolsa,Ward,4,BC(W) ASHWINI,Unanimous
Tanur,Bolsa,Ward,5,BC(G) GOSULA BHARATH KUMAR,Elected
Tanur,Bolsa,Ward,6,BC(W) THOKALOLLA MUTHAVVA,Elected
Tanur,Bolsa,Ward,7,SC(W) GADEKAR LAXMI BAI,Elected
Tanur,Bolsa,Ward,8,SC(G) JAVARE BHEMMRAO,Elected
Tanur,Bolsa,Ward,9,BC(G) KONDIBA,Unanimous
Tanur,Bolsa,Ward,10,BC(W) VARSHABAI,Unanimous
Tanur,Bondrat,Ward,1,SC(G) NARAYAN,Elected
Tanur,Bondrat,Ward,2,UR(W) GEETHA,Elected
Tanur,Bondrat,Ward,3,BC(W) BHOJABAI,Unanimous
