Mandal,Gram Panchayat,Ward,Category,Name,Status
Peddapalle,Gurrampalli,Ward,3,BC(W) KOTHA LAVANYA,Unanimous
Peddapalle,Gurrampalli,Ward,4,BC(G) SRINIVAS MAMIDI,Unanimous
Peddapalle,Gurrampalli,Ward,5,BC(G) MYADAGONI SRINIVAS,Unanimous
Peddapalle,Gurrampalli,Ward,6,SC(W) ADLURI RAMADEVI,Unanimous
Peddapalle,Gurrampalli,Ward,7,BC(G) MAMIDI THIRUPATHI,Unanimous
Peddapalle,Gurrampalli,Ward,8,UR(W) GADAM PADMA,Unanimous
Peddapalle,Gurrampalli,Ward,9,BC(G) RAVI REDDY,Unanimous
Peddapalle,Gurrampalli,Ward,10,BC(W) RAJESHVARI MOLUMURI,Unanimous
Peddapalle,Hanmanthunipet,Ward,1,BC(W) Lakshmi Gaddam,Elected
Peddapalle,Hanmanthunipet,Ward,2,BC(W) Kudikyala Mallamma,Unanimous
Peddapalle,Hanmanthunipet,Ward,3,BC(G) PUDRI SRINIVAS,Elected
Peddapalle,Hanmanthunipet,Ward,4,BC(G) THEEGALA ASHOK,Elected
Peddapalle,Hanmanthunipet,Ward,5,BC(G) GURAALA VENKATESHAM,Unanimous
Peddapalle,Hanmanthunipet,Ward,6,SC(W) Shankaramma Aarepelli,Elected
Peddapalle,Hanmanthunipet,Ward,7,UR(W) Polasani Hymavathi,Elected
Peddapalle,Hanmanthunipet,Ward,8,UR(W) Balasani Mounika,Elected
Peddapalle,Hanmanthunipet,Ward,9,BC(G) Maddi Sadaiah,Elected
Peddapalle,Hanmanthunipet,Ward,10,BC(G) THEEGALA SATHISH,Elected
Peddapalle,Kanagarthi,Ward,1,SC(W) GANDAM DEVAMMA,Unanimous
Peddapalle,Kanagarthi,Ward,2,SC(W) BEKKEM SHUSHEELA,Elected
Peddapalle,Kanagarthi,Ward,3,SC(G) ELKAPALLI SATHISH,Elected
Peddapalle,Kanagarthi,Ward,4,SC(W) Sharada Gutta,Elected
Peddapalle,Kanagarthi,Ward,5,BC(G) YELLENKI SAGAR,Elected
Peddapalle,Kanagarthi,Ward,6,BC(W) Ellenki Rayamallamma,Elected
Peddapalle,Kanagarthi,Ward,7,BC(G) GUNNALA RAMULU,Elected
Peddapalle,Kanagarthi,Ward,8,BC(G) NERELLA SRIKANTH,Elected
Peddapalle,Kanagarthi,Ward,9,BC(W) EDELLI RAJITHA,Unanimous
Peddapalle,Kanagarthi,Ward,10,BC(G) YELLENKI RAIMALLU,Unanimous
Peddapalle,Kapulapalli,Ward,1,UR(W) SINGIREDDI RADHA,Elected
Peddapalle,Kapulapalli,Ward,2,BC(W) MYADRAVENI MAMATHA,Elected
Peddapalle,Kapulapalli,Ward,3,BC(G) PITTALA RAVI,Unanimous
Peddapalle,Kapulapalli,Ward,4,BC(W) MYADARAVENI UMA MAHESHWARI,Elected
Peddapalle,Kapulapalli,Ward,5,BC(G) GOPU RAJASHEKAR,Elected
Peddapalle,Kapulapalli,Ward,6,BC(G) BODAKUNTA SHRIDHAR,Elected
Peddapalle,Kapulapalli,Ward,7,BC(W) Tadvena Bharathi,Elected
Peddapalle,Kapulapalli,Ward,8,BC(G) NALLAVELLI ASHOK,Elected
Peddapalle,Kasulapalli,Ward,1,UR(G) NUGALA MANOHAR AREDDY,Unanimous
Peddapalle,Kasulapalli,Ward,2,BC(W) EDLA SHANTHA,Unanimous
Peddapalle,Kasulapalli,Ward,3,UR(G) YINUGALA TIRUPATHI REDDY,Unanimous
Peddapalle,Kasulapalli,Ward,4,BC(G) MOTHKU PRADEEP KUMAR,Unanimous
Peddapalle,Kasulapalli,Ward,5,BC(W) ERUMALA SUMALATHA,Unanimous
Peddapalle,Kasulapalli,Ward,6,SC(W) AAVUNURI JAYAMMA,Unanimous
Peddapalle,Kasulapalli,Ward,7,SC(G) AVNOORI MALLESH,Elected
Peddapalle,Kasulapalli,Ward,8,SC(W) AVUNURI THIRUMALESHA,Unanimous
Peddapalle,Kasulapalli,Ward,9,BC(G) AVURGONDA RAVI,Unanimous
Peddapalle,Kasulapalli,Ward,10,BC(W) AADEPU LACCHAMMA,Unanimous
Peddapalle,Kothapalli,Ward,1,UR(W) CHERKU NALINI,Elected
Peddapalle,Kothapalli,Ward,2,BC(W) METTU SUJATHA,Elected
Peddapalle,Kothapalli,Ward,3,BC(G) Enchorla Thirumalesh,Elected
Peddapalle,Kothapalli,Ward,4,UR(G) Shanavena Nagaraju,Elected
Peddapalle,Kothapalli,Ward,5,BC(G) MADANABOINA RAJENDAR,Elected
Peddapalle,Kothapalli,Ward,6,UR(G) Kekkarla Sathish,Elected
Peddapalle,Kothapalli,Ward,7,BC(W) CHOPPARI NIROSHA,Elected
Peddapalle,Kothapalli,Ward,8,BC(W) KALAVENA SARASWATHI,Elected
Peddapalle,Kothapalli,Ward,9,ST(G) Palle Madhuraiah,Elected
Peddapalle,Kothapalli,Ward,10,SC(W) PERKA SARSWATHI,Elected
Peddapalle,Kurmapalli,Ward,1,BC(W) GURRALA BHAGYALAXMI,Unanimous
Peddapalle,Kurmapalli,Ward,2,SC(W) MAMIDIPELLI KAVITA,Unanimous
Peddapalle,Kurmapalli,Ward,3,BC(G) SRINIVAS CHIPPA,Unanimous
Peddapalle,Kurmapalli,Ward,4,BC(W) BEETI KAMALA,Unanimous
Peddapalle,Kurmapalli,Ward,5,SC(G) JADI SRINIVAS,Unanimous
Peddapalle,Kurmapalli,Ward,6,UR(W) Pallapu Sameena,Unanimous
Peddapalle,Kurmapalli,Ward,7,BC(G) Jangili Sathishkumar,Unanimous
Peddapalle,Kurmapalli,Ward,8,BC(W) BALLIKONDA SARAMMA,Unanimous
Peddapalle,Mulasala,Ward,1,BC(W) KARE SIRISHA,Elected
Peddapalle,Mulasala,Ward,2,BC(W) USHANA SRAVANTHI,Elected
Peddapalle,Mulasala,Ward,3,BC(W) KARE RAMADEVI,Elected
Peddapalle,Mulasala,Ward,4,BC(G) SIRIPURAM NARSAIAH,Elected
Peddapalle,Mulasala,Ward,5,BC(W) Siralpu Lakshmi,Elected
Peddapalle,Mulasala,Ward,6,BC(G) SILARAPU SANTHOSH,Elected
Peddapalle,Mulasala,Ward,7,UR(G) Dasari Shankaraiah,Elected
Peddapalle,Mulasala,Ward,8,SC(G) KALVALA BHARATH,Elected
Peddapalle,Mulasala,Ward,9,SC(W) Lavanya JULA,Elected
Peddapalle,Mulasala,Ward,10,BC(G) Gattu Prasad,Elected
Peddapalle,Mutharam,Ward,1,BC(G) Chelukala Sampat,Unanimous
Peddapalle,Mutharam,Ward,2,BC(W) VIRABOYINA SHANKARAMMA,Unanimous
Peddapalle,Mutharam,Ward,3,BC(G) MUSKE SANJIV,Elected
Peddapalle,Mutharam,Ward,4,SC(W) CHATLA ARUNA,Unanimous
Peddapalle,Mutharam,Ward,5,BC(W) namsani vasantha,Elected
Peddapalle,Mutharam,Ward,6,BC(W) HEMALATHA THIPPIRISHETTI,Elected
Peddapalle,Mutharam,Ward,7,BC(W) GADICHERLA SRAVANTHI,Elected
Peddapalle,Mutharam,Ward,8,BC(G) MOHAMMED THAJUDDIN,Elected
Peddapalle,Mutharam,Ward,9,BC(G) MANTHANI SRINIVAS,Elected
Peddapalle,Mutharam,Ward,10,BC(G) PARSA JANARDHAN,Elected
Peddapalle,Nimmanapalli,Ward,1,BC(W) TUMULA LEELA,Unanimous
Peddapalle,Nimmanapalli,Ward,2,BC(G) Velpula Srinivas,Elected
Peddapalle,Nimmanapalli,Ward,3,BC(W) Aakula Renuka,Elected
Peddapalle,Nimmanapalli,Ward,4,BC(G) BANDARI MALLAIAH,Elected
Peddapalle,Nimmanapalli,Ward,5,SC(G) GODISELA PARSHANTH,Elected
Peddapalle,Nimmanapalli,Ward,6,SC(W) KAMPALLI VASANTHA,Unanimous
Peddapalle,Nimmanapalli,Ward,7,SC(W) KAMPELLI SUMALATHA,Elected
Peddapalle,Nimmanapalli,Ward,8,SC(G) PERKA NAVEEN KUMAR,Unanimous
Peddapalle,Nittoor,Ward,1,UR(W) PALA LATHA,Elected
Peddapalle,Nittoor,Ward,2,UR(G) KASARLA SAMPATH REDDY,Elected
Peddapalle,Nittoor,Ward,3,UR(W) NIMESHA MADHARAPU,Elected
Peddapalle,Nittoor,Ward,4,BC(G) BANDA HANUMANTHA RAO,Elected
Peddapalle,Nittoor,Ward,5,BC(W) NILAM SAMATHA,Elected
Peddapalle,Nittoor,Ward,6,BC(W) ENNAM LAVANYA,Unanimous
Peddapalle,Nittoor,Ward,7,BC(G) NOMULA NAMBAIAH,Unanimous
Peddapalle,Nittoor,Ward,8,UR(G) GIRINENI SAMPATH RAO,Elected
Peddapalle,Nittoor,Ward,9,SC(W) Mahankali Maheshwari,Elected
Peddapalle,Nittoor,Ward,10,SC(G) KUMBALA NIRANJAN,Elected
Peddapalle,Palitham,Ward,1,BC(W) MADIPEDDI RAJITA,Elected
Peddapalle,Palitham,Ward,2,SC(W) PERKA SUGUNAMMA,Elected
Peddapalle,Palitham,Ward,3,SC(W) MAMIDIPALLI ANJALI,Unanimous
Peddapalle,Palitham,Ward,4,SC(W) Suddala Auruna,Elected
Peddapalle,Palitham,Ward,5,UR(G) BOTLA MAHESH,Elected
Peddapalle,Palitham,Ward,6,BC(W) ATLA VYSHNAVI,Elected
Peddapalle,Palitham,Ward,7,SC(W) DEVA LAXMI,Elected
Peddapalle,Palitham,Ward,8,BC(W) Kota Anjamma,Elected
Peddapalle,Palitham,Ward,9,BC(G) Thota Sampath,Unanimous
Peddapalle,Palitham,Ward,10,SC(W) Karam Pushapalatha,Unanimous
Peddapalle,Peddabonkur,Ward,1,BC(G) MITTAPALLI NARESH,Elected
Peddapalle,Peddabonkur,Ward,2,BC(W) Kalaboyina SWAPNA,Elected
Peddapalle,Peddabonkur,Ward,3,BC(W) THOTAPALLI SWARUPA,Elected
Peddapalle,Peddabonkur,Ward,4,BC(W) BODDUPALLI LAKSHMI,Elected
Peddapalle,Peddabonkur,Ward,5,BC(G) NIMMALA NARESH,Unanimous
Peddapalle,Peddabonkur,Ward,6,UR(G) Kalavena Rajamallu,Unanimous
Peddapalle,Peddabonkur,Ward,7,SC(G) KALVALA SAMPATH,Elected
Peddapalle,Peddabonkur,Ward,8,SC(W) MAMIDI SRAVANI,Elected
Peddapalle,Peddabonkur,Ward,9,BC(G) MITTAPALLI THIRUPATHI,Elected
Peddapalle,Peddabonkur,Ward,10,BC(W) MYAKALA SAROJANA,Elected
Peddapalle,Raghavapur,Ward,1,BC(W) VELICHALA JYOTHI,Elected
Peddapalle,Raghavapur,Ward,2,SC(G) MOLUMURI CANDRASEKHAR,Elected
Peddapalle,Raghavapur,Ward,3,BC(G) MUTYAMU RAJAIAH,Elected
Peddapalle,Raghavapur,Ward,4,BC(W) KUNTA REVATHI,Elected
Peddapalle,Raghavapur,Ward,5,BC(G) KOMMU MALLESH,Elected
Peddapalle,Raghavapur,Ward,6,BC(W) THADISHETTI KAVITHA,Elected
Peddapalle,Raghavapur,Ward,7,SC(W) KUMMARI LAKSHMI,Elected
Peddapalle,Raghavapur,Ward,8,BC(G) GUNDA KUMARASWAMI,Elected
Peddapalle,Raghavapur,Ward,9,BC(W) KODAPATHRI KOTESHWARI,Elected
Peddapalle,Raghavapur,Ward,10,BC(G) KALENA SATHISH,Elected
Peddapalle,Raghavapur,Ward,11,BC(G) CHANDA SUDHAKAR,Elected
Peddapalle,Raghavapur,Ward,12,BC(W) ADUPA SHANKARAMMA,Elected
Peddapalle,Raginedu,Ward,1,SC(G) GUMMADI VIJAY,Elected
Peddapalle,Raginedu,Ward,2,SC(W) ERAVELLI VANITHA,Elected
Peddapalle,Raginedu,Ward,3,BC(W) Nagpuri Anjali,Unanimous
Peddapalle,Raginedu,Ward,4,BC(W) CHIKATI LAVANYA,Elected
Peddapalle,Raginedu,Ward,5,BC(G) SRINIVAS ILLENDULA,Unanimous
Peddapalle,Raginedu,Ward,6,BC(W) Mallethula Suma LATHA,Elected
Peddapalle,Raginedu,Ward,7,BC(G) MYADARVENI RAJAMAULI,Elected
Peddapalle,Raginedu,Ward,8,BC(W) Uma Muthyam,Elected
Peddapalle,Raginedu,Ward,9,SC(G) Durgaiah Kadasu,Elected
Peddapalle,Raginedu,Ward,10,SC(G) MAMIDIPELLY PARUSHURAM,Elected
Peddapalle,Rampalli,Ward,1,BC(W) BONGANI MAMATHA,Elected
Peddapalle,Rampalli,Ward,2,UR(G) THIRUPATHI KANIKIREDDY,Elected
Peddapalle,Rampalli,Ward,3,SC(W) Lakshmi Suddala,Elected
Peddapalle,Rampalli,Ward,4,SC(W) Padma Bonkuri,Elected
Peddapalle,Rampalli,Ward,5,BC(W) KANNAM SHARADA,Elected
Peddapalle,Rampalli,Ward,6,UR(G) MADUPU SANAKARAA CHARI,Elected
Peddapalle,Rampalli,Ward,7,BC(G) KANUKUNTLA ANJANEYULU,Elected
Peddapalle,Rampalli,Ward,8,UR(G) JUPALLY ANJITH RAO,Elected
Peddapalle,Rangapur,Ward,1,BC(G) KHASETTI SATHISH,Elected
Peddapalle,Rangapur,Ward,2,BC(W) DUVASI SRAVANTHI,Elected
Peddapalle,Rangapur,Ward,3,BC(W) SINGISHETTI RAJITHA,Elected
Peddapalle,Rangapur,Ward,4,BC(W) KOYYADA KAVITHA,Elected
Peddapalle,Rangapur,Ward,5,BC(G) EARLA SANTHOSH,Elected
Peddapalle,Rangapur,Ward,6,BC(W) KOYYADA KANUKAMMA,Elected
Peddapalle,Rangapur,Ward,7,BC(G) KALABOINA RAJU,Elected
Peddapalle,Rangapur,Ward,8,SC(W) EDUNURI ANUSHA,Elected
Peddapalle,Rangapur,Ward,9,BC(G) MEKALA KUMARA SWAMY,Elected
Peddapalle,Rangapur,Ward,10,BC(W) GHANDLA VANITHA,Elected
Peddapalle,Sabbitham,Ward,1,SC(W) DHUDAPAKA PADMA,Elected
Peddapalle,Sabbitham,Ward,2,SC(G) GAJULA SATHISH KUMAR,Elected
Peddapalle,Sabbitham,Ward,3,BC(G) MADASI SRINIVAS,Unanimous
Peddapalle,Sabbitham,Ward,4,BC(G) ENDLA MAHENDAR,Elected
Peddapalle,Sabbitham,Ward,5,BC(W) Uppari Lakshmi,Elected
Peddapalle,Sabbitham,Ward,6,BC(W) RAZIYA SULTHANA,Elected
Peddapalle,Sabbitham,Ward,7,BC(W) GURRALA KANUKAMMA,Elected
Peddapalle,Sabbitham,Ward,8,BC(G) BHUTHAGADDA RAJAMOULI,Elected
Peddapalle,Sabbitham,Ward,9,BC(G) KAMA MAHENDAR,Elected
Peddapalle,Sabbitham,Ward,10,BC(W) NUNE SAROJANA,Elected
Peddapalle,TM Kunta,Ward,1,BC(W) MUTHYALA ANUSHA,Elected
Peddapalle,TM Kunta,Ward,2,BC(W) MUTHYALA LAKSHMI,Elected
Peddapalle,TM Kunta,Ward,3,UR(G) KASARLA MADHUKAR,Unanimous
Peddapalle,TM Kunta,Ward,4,BC(G) MAHAMMAD SULTAN SALAUDDIN,Elected
Peddapalle,TM Kunta,Ward,5,BC(W) MOHAMMED SEEMA TARANUM,Elected
Peddapalle,TM Kunta,Ward,6,BC(G) MOHAMMAD SADODDEEN BABA,Elected
Peddapalle,TM Kunta,Ward,7,BC(W) VEGOLAPU MALLISHWARI,Elected
Peddapalle,TM Kunta,Ward,8,BC(W) KOLA PADMA,Elected
Peddapalle,TM Kunta,Ward,9,BC(G) VELPULA THIRUPATHI,Unanimous
Peddapalle,TM Kunta,Ward,10,SC(W) Edunori Prasanna,Elected
Peddapalle,TM Kunta,Ward,11,SC(G) EDUNOORI John,Elected
Peddapalle,TM Kunta,Ward,12,BC(G) Muthyala Chandraiah,Elected
Srirampur,Ankampalli,Ward,1,BC(W) KATUKURI RAJYALAXMI,Unanimous
Srirampur,Ankampalli,Ward,2,BC(G) NAMSANI GOWARDHAN,Elected
Srirampur,Ankampalli,Ward,3,UR(G) AKULA SADAIAH,Elected
Srirampur,Ankampalli,Ward,4,BC(W) SOLLURI NAVATHA,Elected
Srirampur,Ankampalli,Ward,5,UR(W) GATTU PADMA,Elected
Srirampur,Ankampalli,Ward,6,SC(W) Marupaka Swarupa,Elected
Srirampur,Ankampalli,Ward,7,UR(G) KANCHENA ODELU,Elected
Srirampur,Ankampalli,Ward,8,UR(W) KASARLA RAJITHA,Elected
Srirampur,Arepalli,Ward,1,BC(W) GORUPATI SAROJANA,Elected
Srirampur,Arepalli,Ward,2,BC(G) LADE NARESH,Elected
Srirampur,Arepalli,Ward,3,BC(W) GUGIRE LATHA,Elected
Srirampur,Arepalli,Ward,4,BC(G) BHASKAR SAKARMAN,Elected
Srirampur,Arepalli,Ward,5,BC(G) GARIDE ASHOK,Elected
Srirampur,Arepalli,Ward,6,BC(W) KANTALA LAVANYA,Unanimous
Srirampur,Arepalli,Ward,7,UR(W) JUNNUTULA SUNITHA,Elected
Srirampur,Arepalli,Ward,8,SC(W) KODI ARCHANA,Unanimous
Srirampur,Ashannapalli,Ward,1,BC(W) KUSA JYOTHI,Unanimous
Srirampur,Ashannapalli,Ward,2,BC(G) KADURU KISHAN,Unanimous
Srirampur,Ashannapalli,Ward,3,BC(W) MUSKU ODAMMA,Unanimous
Srirampur,Ashannapalli,Ward,4,BC(G) KADURU RAIMALLU,Unanimous
Srirampur,Ashannapalli,Ward,5,UR(G) PENDLI TIRUPATHI,Unanimous
Srirampur,Ashannapalli,Ward,6,UR(W) TEEGALA SUNITHA,Unanimous
Srirampur,Ashannapalli,Ward,7,UR(W) TEEGALA RAJITHA,Unanimous
Srirampur,Ashannapalli,Ward,8,UR(G) PENDLI SAMPATH,Unanimous
Srirampur,Edulapur,Ward,1,UR(G) THOTA SRINATH,Elected
Srirampur,Edulapur,Ward,2,UR(W) GORLA THIRUMALA,Elected
Srirampur,Edulapur,Ward,3,BC(W) DONTARAVENA VANDANA,Elected
Srirampur,Edulapur,Ward,4,BC(G) ARAKATI CHENDRAIAH,Elected
Srirampur,Edulapur,Ward,5,UR(G) BANDARAPU MALLAIAH,Elected
Srirampur,Edulapur,Ward,6,UR(W) Bandari Shoba,Elected
Srirampur,Edulapur,Ward,7,SC(G) AGGIMALLA MAHENDAR,Elected
Srirampur,Edulapur,Ward,8,SC(W) KOOTHURU SIRISHA,Unanimous
Srirampur,Gangaram,Ward,1,UR(G) Medi Thirupathi,Elected
Srirampur,Gangaram,Ward,2,BC(G) Gudla Sampath,Elected
Srirampur,Gangaram,Ward,3,SC(W) Enugala Pushpalatha,Unanimous
Srirampur,Gangaram,Ward,4,UR(W) Dhama Sharadha,Elected
Srirampur,Gangaram,Ward,5,BC(W) Medi Manasa,Elected
Srirampur,Gangaram,Ward,6,UR(W) Dhama Lavanya,Elected
Srirampur,Gangaram,Ward,7,BC(G) Chira Odelu,Elected
Srirampur,Gangaram,Ward,8,BC(W) Musku Sowjanya,Unanimous
Srirampur,Gangaram,Ward,9,BC(G) Md Saheeb hussain,Elected
Srirampur,Gangaram,Ward,10,UR(G) Avula Thirupathi,Elected
Srirampur,Gangaram,Ward,11,UR(W) Anumula Bhagyamma,Elected
Srirampur,Gangaram,Ward,12,UR(G) Ranavena Ravinder,Elected
Srirampur,Ippalapalli,Ward,1,UR(G) Boini Latha,Elected
Srirampur,Ippalapalli,Ward,2,BC(G) Jillela Komuraiah,Elected
Srirampur,Ippalapalli,Ward,3,BC(G) Vadluri Sagar,Elected
Srirampur,Ippalapalli,Ward,4,BC(W) Mergavena Samatha,Elected
Srirampur,Ippalapalli,Ward,5,UR(W) Mergavena Anusha,Elected
Srirampur,Ippalapalli,Ward,6,UR(G) Kondaparthi Ravinder,Elected
Srirampur,Ippalapalli,Ward,7,BC(W) Allamla Samatha,Unanimous
Srirampur,Ippalapalli,Ward,8,UR(W) Mergavena Vasantha,Elected
Srirampur,Jafarkhanpet,Ward,1,SC(W) POTLA RAJESHWARI,Elected
Srirampur,Jafarkhanpet,Ward,2,BC(W) BOJJAM LAKSHMI,Elected
Srirampur,Jafarkhanpet,Ward,3,BC(G) ADDURI NAVEEN KUMAR,Elected
Srirampur,Jafarkhanpet,Ward,4,BC(W) MEDI RAMADEVI,Elected
Srirampur,Jafarkhanpet,Ward,5,BC(G) BAKAM KIRAN KUMAR,Elected
Srirampur,Jafarkhanpet,Ward,6,BC(G) DOMMATI RAJESHAM,Elected
Srirampur,Jafarkhanpet,Ward,7,BC(G) THIPPANI SHRAVAN KUMAR,Elected
Srirampur,Jafarkhanpet,Ward,8,BC(W) MASHAVENA KALAVATHI,Elected
Srirampur,Kistampet,Ward,1,BC(W) BETHU DANALAXMI,Elected
Srirampur,Kistampet,Ward,2,BC(W) ANAVENA MAMATHA,Elected
Srirampur,Kistampet,Ward,3,BC(G) KADEM MAHESH KUMAR,Elected
Srirampur,Kistampet,Ward,4,UR(G) KANKANALA PRABHAKAR,Elected
Srirampur,Kistampet,Ward,5,UR(W) BEMARI SAMMAKKA,Elected
Srirampur,Kistampet,Ward,6,SC(G) GUNTI SWAMY,Elected
Srirampur,Kistampet,Ward,7,SC(W) MITTAPALLI RAJESHWARI,Elected
Srirampur,Kistampet,Ward,8,BC(G) PALLERLA RAMESH,Elected
Srirampur,Kistampet,Ward,9,BC(G) ANAVENA SAMBAIAH,Elected
Srirampur,Kistampet,Ward,10,BC(W) BETHU APARNA,Elected
Srirampur,Kunaram,Ward,1,SC(W) EDELLI PADMA,Elected
Srirampur,Kunaram,Ward,2,BC(G) BODAKUNTLA THIRUPATHI,Unanimous
Srirampur,Kunaram,Ward,3,BC(W) UGGE LAXMI,Elected
Srirampur,Kunaram,Ward,4,BC(W) KOTA HEMALATHA,Elected
Srirampur,Kunaram,Ward,5,BC(G) KUMBHAM RAJU,Elected
Srirampur,Kunaram,Ward,6,SC(G) BANDELA SHANKAR,Elected
Srirampur,Kunaram,Ward,7,SC(W) GULLA BHAGYALAXMI,Elected
Srirampur,Kunaram,Ward,8,BC(W) GORLA SUMALATHA,Unanimous
Srirampur,Kunaram,Ward,9,BC(W) PENDAM PADMA,Elected
Srirampur,Kunaram,Ward,10,BC(G) VELPULA ASHOK,Elected
Srirampur,Kunaram,Ward,11,BC(W) MANDALA KOMURAMMA,Elected
Srirampur,Kunaram,Ward,12,BC(G) NARAGONI LAXMAN,Elected
Srirampur,Laxmipur,Ward,1,UR(G) VANGALA SRINIVAS REDDY,Unanimous
Srirampur,Laxmipur,Ward,2,UR(W) UMMAREDDY SAMATHA,Unanimous
Srirampur,Laxmipur,Ward,3,BC(G) BOINI CHANDAR,Unanimous
Srirampur,Laxmipur,Ward,4,BC(G) BOINI KUMAR,Unanimous
Srirampur,Laxmipur,Ward,5,UR(W) MADA SUMALATHA,Unanimous
Srirampur,Laxmipur,Ward,6,BC(W) PANI NIKHITHA,Unanimous
Srirampur,Laxmipur,Ward,7,BC(W) CHOPPARI KAMALAMMA,Unanimous
Srirampur,Laxmipur,Ward,8,BC(G) NALLAKONDILLA LINGAIAH,Unanimous
Srirampur,Madipalli,Ward,1,UR(G) PITTALA SURESH,Unanimous
Srirampur,Madipalli,Ward,2,BC(G) SIRISHETTI AYILAIAH,Unanimous
Srirampur,Madipalli,Ward,3,BC(W) KOKULA RAMADAEVI,Elected
Srirampur,Madipalli,Ward,4,UR(W) MAHAMAD SHAHANAJ PARVIN,Elected
Srirampur,Madipalli,Ward,5,UR(G) BURRA RAJESHAM,Unanimous
Srirampur,Madipalli,Ward,6,SC(W) CHOPPADANDI SUNITHA,Unanimous
Srirampur,Madipalli Colony,Ward,1,UR(G) NERELLA RANGAIAH,Unanimous
Srirampur,Madipalli Colony,Ward,2,SC(W) MARUPAKA THIRUMALA,Elected
Srirampur,Madipalli Colony,Ward,3,UR(G) CHOPPARI SATHISH,Elected
Srirampur,Madipalli Colony,Ward,4,UR(W) NAKKA PADMA,Elected
Srirampur,Madipalli Colony,Ward,5,BC(W) NAREDLA UMADEVI,Unanimous
Srirampur,Madipalli Colony,Ward,6,BC(G) MAMIDI SAMPATHKUMAR,Unanimous
Srirampur,Madipalli Colony,Ward,7,BC(G) SAYAD RIZWAN,Elected
Srirampur,Madipalli Colony,Ward,8,UR(W) DUDAM SARADHA,Elected
Srirampur,Malyala,Ward,1,SC(W) BOLLI LINGAMMA,Elected
Srirampur,Malyala,Ward,2,BC(W) PANJALA PRIYANKA,Elected
Srirampur,Malyala,Ward,3,BC(W) BANDARI RAJITHA,Elected
Srirampur,Malyala,Ward,4,BC(G) RENDLA NAGESH,Elected
Srirampur,Malyala,Ward,5,UR(W) KAMIDI SWARUPA,Elected
Srirampur,Malyala,Ward,6,UR(G) KASARLA RAJU,Elected
Srirampur,Malyala,Ward,7,SC(G) KANDI TARUN,Unanimous
Srirampur,Malyala,Ward,8,BC(W) LONE RAMADEVI,Elected
Srirampur,Malyala,Ward,9,UR(W) SANDI VIJAYA,Elected
Srirampur,Malyala,Ward,10,BC(G) GUJAVENA SURESH,Elected
Srirampur,Mangapet,Ward,1,BC(W) MULUKUNTLA SANTHOSHI,Elected
Srirampur,Mangapet,Ward,2,BC(W) BURRA SRILATHA,Elected
Srirampur,Mangapet,Ward,3,BC(W) PAYAKARAM RAJESHWARI,Unanimous
Srirampur,Mangapet,Ward,4,BC(G) RANGU PRAVEEN KUMAR,Elected
Srirampur,Mangapet,Ward,5,BC(G) RANGU SATHISH,Elected
Srirampur,Mangapet,Ward,6,BC(G) KANIGANTI SHEKAR,Elected
Srirampur,Mangapet,Ward,7,SC(W) GUMPULA SRILATHA,Elected
Srirampur,Mangapet,Ward,8,BC(G) BURRA SADANANDAM,Unanimous
Srirampur,Mangapet,Ward,9,BC(G) POLAGANI CHANDRAIAH,Elected
Srirampur,Mangapet,Ward,10,BC(W) CHUNCHU SARITHA,Elected
Srirampur,Mirzampet,Ward,1,BC(W) BONGONI SARITHA,Unanimous
Srirampur,Mirzampet,Ward,2,BC(W) KEKKARLA RAJITHA,Elected
Srirampur,Mirzampet,Ward,3,BC(W) VUYYALA SHARADHA,Elected
Srirampur,Mirzampet,Ward,4,UR(G) BANDA MALLREDDY,Elected
Srirampur,Mirzampet,Ward,5,BC(W) KOPPULA MAMATHA,Elected
Srirampur,Mirzampet,Ward,6,BC(G) KATKAM LAXMAN RAO,Elected
Srirampur,Mirzampet,Ward,7,BC(G) GOPU SATHISH,Elected
Srirampur,Mirzampet,Ward,8,BC(G) NAREDLA SHANKAR,Unanimous
Srirampur,Mirzampet,Ward,9,BC(G) MULA KUMARASWAMY,Elected
Srirampur,Mirzampet,Ward,10,SC(W) SIRIKONDA MAHESHWARI,Elected
Srirampur,Motlapally,Ward,1,BC(G) RAMDENI MALLESHAM,Elected
Srirampur,Motlapally,Ward,2,BC(W) DOMMATI SHANKARAMMA,Elected
Srirampur,Motlapally,Ward,3,BC(G) SAMUDRALA RAJESHAM,Elected
Srirampur,Motlapally,Ward,4,BC(W) DOMMATI PADMALATHA,Elected
Srirampur,Motlapally,Ward,5,BC(W) GADARLA MONDAIAH,Elected
Srirampur,Motlapally,Ward,6,SC(W) BOLLAMALLA SUMALATHA,Elected
Srirampur,Motlapally,Ward,7,BC(G) POGULA RAMESH,Elected
Srirampur,Motlapally,Ward,8,SC(W) BOLLAMALLA VARALAXMI,Elected
Srirampur,Motlapally,Ward,9,SC(G) BEJJALA RAVI,Elected
Srirampur,Motlapally,Ward,10,SC(W) JELUKARA SARITHA,Elected
Srirampur,Pandilla,Ward,1,BC(G) ELLANDULA RAMESH,Elected
Srirampur,Pandilla,Ward,2,BC(W) PAIDIPALLY SHYAMALA,Elected
Srirampur,Pandilla,Ward,3,BC(W) PALLAPU ANITHA,Elected
Srirampur,Pandilla,Ward,4,BC(G) DABBETA SRIKANTH,Elected
