Mandal,Gram Panchayat,Ward,Category,Name,Status
Shamshabad,Pilloniguda,Ward,2,BC(G) Nakka Sudhakar,Elected
Shamshabad,Pilloniguda,Ward,3,SC(G) Panuganti Krishna,Elected
Shamshabad,Pilloniguda,Ward,4,BC(W) Bugga Anasuya,Elected
Shamshabad,Pilloniguda,Ward,5,UR(G) Katikala Sideshwar,Elected
Shamshabad,Pilloniguda,Ward,6,UR(W) Uma Jyothi,Elected
Shamshabad,Pilloniguda,Ward,7,BC(G) Thullepally Sudhaker,Elected
Shamshabad,Pilloniguda,Ward,8,UR(W) Gurre Hamsamma,Elected
Shamshabad,Ramanujapur,Ward,1,BC(W) Shayeda Begum,Elected
Shamshabad,Ramanujapur,Ward,2,UR(W) Muddam Chandramma,Elected
Shamshabad,Ramanujapur,Ward,3,SC(W) Putta Jayasri,Unanimous
Shamshabad,Ramanujapur,Ward,4,BC(G) Kacharam Ravi,Elected
Shamshabad,Ramanujapur,Ward,5,BC(G) Punjala Laxmi Narayana,Elected
Shamshabad,Ramanujapur,Ward,6,UR(G) KOMIREDDY RAGHUNADANA REDDY,Elected
Shamshabad,Ramanujapur,Ward,7,SC(G) Panugari Srikanth,Elected
Shamshabad,Ramanujapur,Ward,8,SC(G) Kalle Arjun,Elected
Shamshabad,Ramanujapur,Ward,9,BC(W) Anitha Mende,Elected
Shamshabad,Ramanujapur,Ward,10,ST(W) Amgoth Chokli,Elected
Shamshabad,Rasheedguda,Ward,1,SC(W) CHENNAM ANITHA,Elected
Shamshabad,Rasheedguda,Ward,2,UR(G) NAVARU JAGAN MOHAN REDDY,Elected
Shamshabad,Rasheedguda,Ward,3,UR(G) VASVI REDDY,Elected
Shamshabad,Rasheedguda,Ward,4,UR(G) JANGEER BEE,Elected
Shamshabad,Rasheedguda,Ward,5,BC(W) SHAREEF BEGUM,Elected
Shamshabad,Rasheedguda,Ward,6,SC(G) Sukamettu Jangaiah,Elected
Shamshabad,Rasheedguda,Ward,7,SC(G) MANCHARLA PRABHAKAR,Elected
Shamshabad,Rasheedguda,Ward,8,UR(G) Navar Mallareddy,Elected
Shamshabad,Shankarapur,Ward,1,BC(G) Guni Dhasharath,Elected
Shamshabad,Shankarapur,Ward,2,UR(G) Malreddy Sudhakar Reddy,Elected
Shamshabad,Shankarapur,Ward,3,BC(W) TIPRAMONI NANDINI,Elected
Shamshabad,Shankarapur,Ward,4,BC(W) GUNI VENKATAMMA,Elected
Shamshabad,Shankarapur,Ward,5,SC(W) Kadthala Mallamma,Elected
Shamshabad,Shankarapur,Ward,6,UR(W) REVELLI PADMA,Elected
Shamshabad,Shankarapur,Ward,7,UR(G) Chennakesi Surendhar,Elected
Shamshabad,Shankarapur,Ward,8,SC(G) Barsu Srinu,Elected
Shamshabad,Sulthanpally,Ward,1,UR(G) Gongalla Srishailam,Elected
Shamshabad,Sulthanpally,Ward,2,UR(W) Elkacharla Mounika Reddy,Elected
Shamshabad,Sulthanpally,Ward,3,BC(W) KASULA SPANDANA,Elected
Shamshabad,Sulthanpally,Ward,4,UR(W) CHAKALI ARUNDHA,Elected
Shamshabad,Sulthanpally,Ward,5,SC(W) MAILARAM SATHAMMA,Elected
Shamshabad,Sulthanpally,Ward,6,SC(G) MALA KRISHNA,Elected
Shamshabad,Sulthanpally,Ward,7,UR(G) Kammari Veerachary,Elected
Shamshabad,Sulthanpally,Ward,8,SC(G) BAINDLA CHANDRA SHEKAR,Elected
Shankarpalle,Allamkhanguda,Ward,1,UR(W) KAILA LAKSHMI,Elected
Shankarpalle,Allamkhanguda,Ward,2,UR(G) PAMENA RAGHAVENDRA REDDY,Elected
Shankarpalle,Allamkhanguda,Ward,3,BC(W) PULUMAMIDI LAXMAMMA,Unanimous
Shankarpalle,Allamkhanguda,Ward,4,UR(W) PULUMAMIDI RAJITHA,Elected
Shankarpalle,Allamkhanguda,Ward,5,BC(G) CHAKALI RAMULU,Unanimous
Shankarpalle,Allamkhanguda,Ward,6,UR(G) KAILA RAMAKRISHNA REDDY,Elected
Shankarpalle,Allamkhanguda,Ward,7,SC(W) DARA PADAMMA,Unanimous
Shankarpalle,Allamkhanguda,Ward,8,BC(G) LASKAR GANGARAM SINGH,Unanimous
Shankarpalle,Anthappaguda,Ward,1,BC(G) Bogam Narsimlu,Unanimous
Shankarpalle,Anthappaguda,Ward,2,UR(W) Sangannagari Lakshmi,Elected
Shankarpalle,Anthappaguda,Ward,3,SC(W) Byagari Santhosha,Elected
Shankarpalle,Anthappaguda,Ward,4,SC(W) Harijan Bhagya Rani,Elected
Shankarpalle,Anthappaguda,Ward,5,UR(G) Kavali Avinash,Elected
Shankarpalle,Anthappaguda,Ward,6,UR(W) Mohmmad Rajiya Begum,Elected
Shankarpalle,Anthappaguda,Ward,7,UR(G) Vadde Amrutha,Elected
Shankarpalle,Anthappaguda,Ward,8,SC(G) Harijan Venkatesh,Elected
Shankarpalle,Chandippa,Ward,1,UR(W) Dosada Indramma,Elected
Shankarpalle,Chandippa,Ward,2,BC(W) Kadakanchi Sumithra,Elected
Shankarpalle,Chandippa,Ward,3,BC(G) KADKANCHI MALLESH,Elected
Shankarpalle,Chandippa,Ward,4,UR(W) Chakali Renuka,Elected
Shankarpalle,Chandippa,Ward,5,UR(G) Sara Naveen,Elected
Shankarpalle,Chandippa,Ward,6,SC(G) Gudupalli Bhaskar,Elected
Shankarpalle,Chandippa,Ward,7,SC(W) GUDIPALLI Swarnalatha,Elected
Shankarpalle,Chandippa,Ward,8,UR(G) Uttarapalli Narsimhulu,Elected
Shankarpalle,Donthanpally,Ward,1,SC(W) Gadusu Swapna,Elected
Shankarpalle,Donthanpally,Ward,2,SC(W) Barmala Jayamma,Elected
Shankarpalle,Donthanpally,Ward,3,UR(G) Abdul Aziz Mohammad,Elected
Shankarpalle,Donthanpally,Ward,4,UR(W) Basupally Shantamma,Elected
Shankarpalle,Donthanpally,Ward,5,SC(G) Basupally Yadaiah,Elected
Shankarpalle,Donthanpally,Ward,6,UR(G) Gadusu Narender,Elected
Shankarpalle,Gajulaguda,Ward,1,BC(W) Sara Nagamani,Elected
Shankarpalle,Gajulaguda,Ward,2,BC(G) HUSSAIAN,Elected
Shankarpalle,Gajulaguda,Ward,3,SC(W) MALA SARITHA,Elected
Shankarpalle,Gajulaguda,Ward,4,UR(W) PULUMAMIDI MADHAVI,Elected
Shankarpalle,Gajulaguda,Ward,5,UR(G) PEDDOLLA VENKAT RAM REDDY,Elected
Shankarpalle,Gajulaguda,Ward,6,UR(W) SOMANNOLLA MANJULA,Elected
Shankarpalle,Gajulaguda,Ward,7,UR(G) ENNU PRABHAKAR REDDY,Elected
Shankarpalle,Gajulaguda,Ward,8,BC(G) PANDALA RAMULU,Elected
Shankarpalle,Irrikunta Thanda,Ward,1,ST(W) Amgoth Sharada,Unanimous
Shankarpalle,Irrikunta Thanda,Ward,2,ST(G) Pathuloth Laxman,Unanimous
Shankarpalle,Irrikunta Thanda,Ward,3,UR(G) Pathloth Kishan,Unanimous
Shankarpalle,Irrikunta Thanda,Ward,4,UR(W) Sabavath Pooja,Unanimous
Shankarpalle,Irrikunta Thanda,Ward,5,ST(W) Degavat Munni Bai,Unanimous
Shankarpalle,Irrikunta Thanda,Ward,6,UR(G) Vartya Madhu Nayak,Unanimous
Shankarpalle,Janwada,Ward,1,BC(G) BOJANA NAGAMANI,Elected
Shankarpalle,Janwada,Ward,2,BC(W) KUMMARI ANASUJA,Elected
Shankarpalle,Janwada,Ward,3,BC(G) THIRUMANI BALAMANI,Elected
Shankarpalle,Janwada,Ward,4,UR(W) BYGALLA SARITA,Elected
Shankarpalle,Janwada,Ward,5,UR(G) G VENKATESHAM,Elected
Shankarpalle,Janwada,Ward,6,UR(G) Katne Mallesh,Elected
Shankarpalle,Janwada,Ward,7,UR(W) Katne Sakuntala,Elected
Shankarpalle,Janwada,Ward,8,UR(W) Mothkupally Radhika,Elected
Shankarpalle,Janwada,Ward,9,SC(G) CHITIKARI CHENNAIAH,Elected
Shankarpalle,Janwada,Ward,10,SC(W) Anthigalla Sumalatha,Elected
Shankarpalle,Janwada,Ward,11,SC(W) KOLLURI LAKSHMI,Elected
Shankarpalle,Janwada,Ward,12,UR(G) BEERLA SHIVARAJU,Elected
Shankarpalle,Kondakal,Ward,1,UR(G) Manne Kondaiah,Elected
Shankarpalle,Kondakal,Ward,2,SC(G) ANDURI YADAIAH,Elected
Shankarpalle,Kondakal,Ward,3,UR(W) KALLEM SHIVA LAKSHMI,Elected
Shankarpalle,Kondakal,Ward,4,BC(G) KUMMARI RAJU,Elected
Shankarpalle,Kondakal,Ward,5,UR(G) SYED WASEEM,Elected
Shankarpalle,Kondakal,Ward,6,SC(G) CHINNANNAGUDEM ASHOK,Elected
Shankarpalle,Kondakal,Ward,7,SC(W) Marrivagu Sujatha,Elected
Shankarpalle,Kondakal,Ward,8,BC(W) KADIMENA LAKSHMAMMA,Elected
Shankarpalle,Kondakal,Ward,9,UR(G) GOUNDLA LAXMAN,Elected
Shankarpalle,Kondakal,Ward,10,UR(W) THAMMALI SHIVARANI,Elected
Shankarpalle,Kondakal,Ward,11,UR(W) NAZARKAR SHOBA RANI,Elected
Shankarpalle,Kondakal,Ward,12,ST(W) RATHOD THULASI,Unanimous
Shankarpalle,Kothapally,Ward,1,UR(G) Singidi Praveen Reddy,Elected
Shankarpalle,Kothapally,Ward,2,SC(G) Byagari Anjaiah,Elected
Shankarpalle,Kothapally,Ward,3,SC(W) Chevula Indramma,Elected
Shankarpalle,Kothapally,Ward,4,BC(G) Kandikonda Shekar Goud,Elected
Shankarpalle,Kothapally,Ward,5,UR(G) Juttu Prakash,Elected
Shankarpalle,Kothapally,Ward,6,UR(W) Aknapuram Srilatha,Elected
Shankarpalle,Kothapally,Ward,7,BC(W) Oggu Suryakala,Elected
Shankarpalle,Kothapally,Ward,8,UR(G) Bijili Sukkaiah,Elected
Shankarpalle,Kothapally,Ward,9,BC(W) Somani Padma,Elected
Shankarpalle,Kothapally,Ward,10,UR(W) Tolukatta Lalitha,Elected
Shankarpalle,Laxmareddyguda,Ward,1,UR(W) YASA DHANA LAKSHMI,Elected
Shankarpalle,Laxmareddyguda,Ward,2,UR(G) HANMANOLLA PRABHAKAR REDDY,Elected
Shankarpalle,Laxmareddyguda,Ward,3,BC(W) GONDLA ARUNDA,Elected
Shankarpalle,Laxmareddyguda,Ward,4,BC(W) KUMMARI SUNITHA,Elected
Shankarpalle,Laxmareddyguda,Ward,5,BC(G) DAGGULA CHANDRAIAH,Elected
Shankarpalle,Laxmareddyguda,Ward,6,UR(G) GOUNDLA SRINIVAS GOUD,Elected
Shankarpalle,Laxmareddyguda,Ward,7,BC(G) DEBBADI LAKSHMAIAH,Elected
Shankarpalle,Laxmareddyguda,Ward,8,SC(W) MAN SAN PALLI BHAGYAMMA,Elected
Shankarpalle,Mahalingapuram,Ward,1,SC(G) BODA RAJU,Elected
Shankarpalle,Mahalingapuram,Ward,2,SC(W) NALLAGANDLA SOBHAMMA,Elected
Shankarpalle,Mahalingapuram,Ward,3,SC(G) GUNI KISHTAIAH,Elected
Shankarpalle,Mahalingapuram,Ward,4,UR(G) GANDU MANI K REDDY,Elected
Shankarpalle,Mahalingapuram,Ward,5,UR(W) SWAPNA MACHANAGARI,Elected
Shankarpalle,Mahalingapuram,Ward,6,UR(G) PULLAGURLA SRINIVAS REDDY,Elected
Shankarpalle,Mahalingapuram,Ward,7,UR(W) AFSAAR UNNISA BEGUM,Elected
Shankarpalle,Mahalingapuram,Ward,8,BC(G) TAPPA ASHRAF,Elected
Shankarpalle,Mahalingapuram,Ward,9,BC(W) PEERLA BAABI LAKSHMI,Elected
Shankarpalle,Mahalingapuram,Ward,10,UR(G) MACHALAGARI BOJI REDDY,Elected
Shankarpalle,Mahalingapuram,Ward,11,UR(W) MACHNGARI SATHAMMA,Elected
Shankarpalle,Mahalingapuram,Ward,12,SC(W) NAMALA SABITHA,Elected
Shankarpalle,Maharajpet,Ward,1,UR(W) Vadla Sujata,Elected
Shankarpalle,Maharajpet,Ward,2,BC(W) Buchala Radhika,Elected
Shankarpalle,Maharajpet,Ward,3,UR(W) Vadde Jangamma,Elected
Shankarpalle,Maharajpet,Ward,4,UR(G) Bhadri Srikant,Elected
Shankarpalle,Maharajpet,Ward,5,BC(G) Bhadri Shrinivas,Unanimous
Shankarpalle,Maharajpet,Ward,6,UR(G) Palamuri Ravikumar Goud,Elected
Shankarpalle,Maharajpet,Ward,7,SC(G) Gaddam Ravindar,Elected
Shankarpalle,Maharajpet,Ward,8,SC(W) Annapurna Baja,Elected
Shankarpalle,Masaniguda,Ward,1,UR(G) Patlolla Venkateshwar Reddy,Elected
Shankarpalle,Masaniguda,Ward,2,SC(W) Yenkepally Yadamma,Elected
Shankarpalle,Masaniguda,Ward,3,UR(G) Anishala Chandra Shekar,Elected
Shankarpalle,Masaniguda,Ward,4,UR(W) Mandada Lakshmamma,Elected
Shankarpalle,Masaniguda,Ward,5,UR(W) Vadde Narsamma,Elected
Shankarpalle,Masaniguda,Ward,6,SC(G) Mannegudem Shekar,Elected
Shankarpalle,Masaniguda,Ward,7,SC(W) Mala Maheshwari,Elected
Shankarpalle,Masaniguda,Ward,8,BC(G) Sanji Mahender,Elected
Shankarpalle,Mirjaguda,Ward,1,BC(W) NONUVAR THULJA BAI,Elected
Shankarpalle,Mirjaguda,Ward,2,BC(W) MYATHARI SHANTHI BAI,Elected
Shankarpalle,Mirjaguda,Ward,3,BC(G) PANTAM SHIVAKRISHNA YADAO,Elected
Shankarpalle,Mirjaguda,Ward,4,BC(G) Kota Raju goud,Elected
Shankarpalle,Mirjaguda,Ward,5,SC(W) THURPU SWAPNA,Elected
Shankarpalle,Mirjaguda,Ward,6,UR(G) PURAM SURENDAR REDDY,Elected
Shankarpalle,Mirjaguda,Ward,7,UR(W) VISLAVATH SHARADA,Elected
Shankarpalle,Mirjaguda,Ward,8,UR(G) Y Praveen Kumar,Elected
Shankarpalle,Mirjaguda,Ward,9,UR(G) YELGANI CHITTEMMA,Elected
Shankarpalle,Mirjaguda,Ward,10,UR(W) SUDHARPALLY KAMALAMMA,Elected
Shankarpalle,Mokilla,Ward,1,UR(G) KAMMARI YADAGIRI,Elected
Shankarpalle,Mokilla,Ward,2,BC(W) BHANUR KISHTAMMA,Elected
Shankarpalle,Mokilla,Ward,3,BC(G) SRIKANTH VADDE,Elected
Shankarpalle,Mokilla,Ward,4,UR(W) Masagoni Alivelu,Elected
Shankarpalle,Mokilla,Ward,5,UR(G) GOUNDRA RAJU,Elected
Shankarpalle,Mokilla,Ward,6,UR(G) MOHAMMAD MUKURAM,Elected
Shankarpalle,Mokilla,Ward,7,SC(W) MOTHKUPALLY SUVARNA,Elected
Shankarpalle,Mokilla,Ward,8,SC(W) LYAGALA SWAROOPA,Elected
Shankarpalle,Mokilla,Ward,9,SC(G) CHITEMPALLY SHEKHAR,Elected
Shankarpalle,Mokilla,Ward,10,UR(W) Mangalaram Deepika,Elected
Shankarpalle,Mokilla Thanda,Ward,1,ST(W) Ratla Kavitha,Elected
Shankarpalle,Mokilla Thanda,Ward,2,ST(G) Palloth Gopal,Elected
Shankarpalle,Mokilla Thanda,Ward,3,ST(W) Varthya Neelamma,Elected
Shankarpalle,Mokilla Thanda,Ward,4,ST(W) S Manjya,Elected
Shankarpalle,Mokilla Thanda,Ward,5,ST(W) Sabavat Laxmi,Elected
Shankarpalle,Mokilla Thanda,Ward,6,ST(W) Lavudya Rekha,Elected
Shankarpalle,Mokilla Thanda,Ward,7,ST(G) V Shankar,Elected
Shankarpalle,Mokilla Thanda,Ward,8,ST(G) Nanya,Elected
Shankarpalle,Parveda,Ward,1,UR(W) Bhanuri Lalithamma,Elected
Shankarpalle,Parveda,Ward,2,UR(G) Mondyagu Venkatesh,Elected
Shankarpalle,Parveda,Ward,3,UR(W) Sama Saritha,Elected
Shankarpalle,Parveda,Ward,4,UR(G) Chidigidda Yellaiah,Elected
Shankarpalle,Parveda,Ward,5,BC(G) Chidigidda Jangaiah,Elected
Shankarpalle,Parveda,Ward,6,BC(W) Nirdelli Mangamma,Elected
Shankarpalle,Parveda,Ward,7,SC(W) Boda Laxmi,Elected
Shankarpalle,Parveda,Ward,8,SC(G) Begari Ravinder,Elected
Shankarpalle,Parveda,Ward,9,BC(W) Md Imran Begum,Elected
Shankarpalle,Parveda,Ward,10,UR(G) Madduri Vittal Reddy,Elected
Shankarpalle,Pilligundla,Ward,1,UR(G) JangamPettah Malla Areddy,Elected
Shankarpalle,Pilligundla,Ward,2,UR(G) KONDA RAMARAJ REDDY,Elected
Shankarpalle,Pilligundla,Ward,3,BC(G) DARANI MAHESH KUMAR,Elected
Shankarpalle,Pilligundla,Ward,4,BC(W) SHANKARAMMA DHARANI,Elected
Shankarpalle,Pilligundla,Ward,5,BC(W) Dharni Bhagyamma,Elected
Shankarpalle,Pilligundla,Ward,6,BC(G) DHARNI AYILAIAH,Elected
Shankarpalle,Pilligundla,Ward,7,UR(W) JANGAMPETA PADMAVATHI,Unanimous
Shankarpalle,Pilligundla,Ward,8,UR(G) Zareena Bhegum,Elected
Shankarpalle,Proddutur,Ward,1,BC(W) ENIKEPALLI ANJAMMA,Elected
Shankarpalle,Proddutur,Ward,2,BC(W) VADLA LAKSHMI,Elected
Shankarpalle,Proddutur,Ward,3,BC(G) CHAKALI RAMULU,Elected
Shankarpalle,Proddutur,Ward,4,UR(G) PULAKANDLA AJYENDRA REDDY,Elected
Shankarpalle,Proddutur,Ward,5,UR(G) SORAKANTI MALLAREDDY,Elected
Shankarpalle,Proddutur,Ward,6,UR(W) ENIKEPALLI SHIVAMMA,Elected
Shankarpalle,Proddutur,Ward,7,UR(W) MEKALA NEERAJA,Elected
Shankarpalle,Proddutur,Ward,8,UR(G) KAVELI RAMREDDY,Elected
Shankarpalle,Proddutur,Ward,9,SC(G) BANDA NARSIMLU,Elected
Shankarpalle,Proddutur,Ward,10,SC(W) NANI SWATHI,Elected
Shankarpalle,Ravulapally,Ward,1,BC(G) Goundla Kishtaiah,Elected
Shankarpalle,Ravulapally,Ward,2,UR(G) Boja Kishta reddy,Elected
Shankarpalle,Ravulapally,Ward,3,BC(W) MANNE SATHYAMMA,Elected
Shankarpalle,Ravulapally,Ward,4,UR(W) BOJJA SARITHA,Elected
Shankarpalle,Ravulapally,Ward,5,UR(W) Kamuni Lakshmi,Elected
Shankarpalle,Ravulapally,Ward,6,UR(G) Kaukuntla Bucchi reddy,Elected
Shankarpalle,Ravulapally,Ward,7,SC(G) HARIJAN VISHNU,Elected
Shankarpalle,Ravulapally,Ward,8,SC(W) JOGGU AMRUTHA,Elected
Shankarpalle,Ravulapally,Ward,9,UR(G) GOUNDLA SATHYANARAYANA,Elected
Shankarpalle,Ravulapally,Ward,10,BC(W) Manne KavitA,Elected
Shankarpalle,Sankepally,Ward,1,UR(G) Emukunta Sathyanarayana Reddy,Elected
Shankarpalle,Sankepally,Ward,2,UR(W) Malreddygudem Kavitha,Elected
Shankarpalle,Sankepally,Ward,3,BC(W) Shivagoni sunitha,Elected
Shankarpalle,Sankepally,Ward,4,UR(G) Uppari Venkatesham,Elected
Shankarpalle,Sankepally,Ward,5,UR(W) Uppari Nagarani,Elected
Shankarpalle,Sankepally,Ward,6,BC(G) Uppari Yadaiah,Elected
Shankarpalle,Sankepally,Ward,7,SC(W) Erra Manjula,Elected
Shankarpalle,Sankepally,Ward,8,SC(G) D Lacchaiah,Elected
Shankarpalle,Seriguda,Ward,1,UR(G) Shivanolla Venkatesham,Elected
Shankarpalle,Seriguda,Ward,2,BC(W) Goundla Vanisree,Elected
Shankarpalle,Seriguda,Ward,3,BC(W) Beerappola Anitha,Elected
Shankarpalle,Seriguda,Ward,4,BC(G) Parveda Rajender,Elected
Shankarpalle,Seriguda,Ward,5,UR(G) MOUNIKA CHEERA,Elected
Shankarpalle,Seriguda,Ward,6,UR(G) B Indrasena Reddy,Elected
Shankarpalle,Seriguda,Ward,7,BC(G) Keerthi Yadagiri,Elected
Shankarpalle,Seriguda,Ward,8,UR(W) Sony Magalaram,Elected
Shankarpalle,Tangutur,Ward,1,BC(W) KAVALI PUSHPAMMA,Elected
Shankarpalle,Tangutur,Ward,2,UR(W) GOUNDLA MANGAMMA,Elected
Shankarpalle,Tangutur,Ward,3,UR(G) SHYAMALA BALAVANTA REDDY,Elected
Shankarpalle,Tangutur,Ward,4,UR(W) BADDAM SUNITHA,Elected
Shankarpalle,Tangutur,Ward,5,UR(G) ERAGALLA JANARDHAN,Elected
Shankarpalle,Tangutur,Ward,6,UR(G) BADDAM PANDURANGA REDDY,Elected
Shankarpalle,Tangutur,Ward,7,SC(W) KODI BAGYALAXMI,Elected
Shankarpalle,Tangutur,Ward,8,SC(G) KADAMANCHI VENKATAYYA,Elected
Shankarpalle,Tangutur,Ward,9,SC(W) THANGEDIPALLI BUCHCHAMA,Elected
Shankarpalle,Tangutur,Ward,10,SC(G) Neerati Gopal,Elected
Shankarpalle,Yelwarthy,Ward,1,SC(G) Mala Pravin,Elected
Shankarpalle,Yelwarthy,Ward,2,UR(G) Janmula Chandraiah,Elected
Shankarpalle,Yelwarthy,Ward,3,UR(W) Gudati Ansuja,Elected
Shankarpalle,Yelwarthy,Ward,4,SC(W) Jonnada Lakshmi,Elected
Shankarpalle,Yelwarthy,Ward,5,SC(W) MAREPALLY Swaroopa,Elected
Shankarpalle,Yelwarthy,Ward,6,UR(W) Mangali Saroop,Elected
Shankarpalle,Yelwarthy,Ward,7,BC(W) Kankati Shushil,Elected
Shankarpalle,Yelwarthy,Ward,8,UR(G) Gopalaram Mallesh Goud,Elected
Shankarpalle,Yelwarthy,Ward,9,BC(G) Kothapalli Pandarinadh,Elected
Shankarpalle,Yelwarthy,Ward,10,UR(G) Nakka Nagesh,Elected
Shankarpalle,Yervaguda,Ward,1,UR(G) Chivari Sathaiah,Elected
Shankarpalle,Yervaguda,Ward,2,UR(G) Haithabad Prabhakar,Elected
Shankarpalle,Yervaguda,Ward,3,UR(W) KHAJABI,Elected
Shankarpalle,Yervaguda,Ward,4,BC(W) CHILUWARI ANTHAMMA,Elected
Shankarpalle,Yervaguda,Ward,5,BC(G) Chakali Shriniva,Elected
Shankarpalle,Yervaguda,Ward,6,BC(W) Sherigudem Sathyamma,Elected
Shankarpalle,Yervaguda,Ward,7,BC(G) Chiluwari Jangaiah,Elected
Shankarpalle,Yervaguda,Ward,8,UR(W) Pashula Padma,Elected
Talakondapalle,Antharam,Ward,1,BC(G) ENDRAKANTI SRINIVASULU,Elected
Talakondapalle,Antharam,Ward,2,SC(G) BORIGE BHAGAVATHU,Elected
Talakondapalle,Antharam,Ward,3,SC(W) KESIGARI RENUKA,Elected
Talakondapalle,Antharam,Ward,4,BC(W) BURUGU RADIKA,Elected
Talakondapalle,Antharam,Ward,5,BC(G) GODUGU YADAIAH,Elected
Talakondapalle,Antharam,Ward,6,BC(G) GORRE MALLESH,Unanimous
Talakondapalle,Antharam,Ward,7,BC(W) SAVADMONI PADMA,Elected
Talakondapalle,Antharam,Ward,8,BC(W) YENUMULA KOMARAMMA,Elected
Talakondapalle,Balsulapally Thanda,Ward,1,ST(W) P KALAVATHI,Unanimous
Talakondapalle,Balsulapally Thanda,Ward,2,ST(G) P SHENKAR,Unanimous
Talakondapalle,Balsulapally Thanda,Ward,3,ST(G) J SHARDA,Unanimous
Talakondapalle,Balsulapally Thanda,Ward,4,ST(W) JARAPULA ANITHA,Unanimous
Talakondapalle,Balsulapally Thanda,Ward,5,ST(G) JARPULA GANGYA,Unanimous
Talakondapalle,Balsulapally Thanda,Ward,6,SC(W) `V YADAMMA,Unanimous
Talakondapalle,Balsulapally Thanda,Ward,7,ST(W) KETHAVATH JAMKA,Unanimous
Talakondapalle,Balsulapally Thanda,Ward,8,ST(G) MUDAVATH ANJAYA,Unanimous
Talakondapalle,Chandradhana,Ward,1,BC(G) CHAKALI VENKATESH,Elected
Talakondapalle,Chandradhana,Ward,2,SC(G) SOLLU SUDHAKAR,Elected
Talakondapalle,Chandradhana,Ward,3,UR(G) YENEDLA RAVIENDAR REDDY,Elected
Talakondapalle,Chandradhana,Ward,4,SC(W) MUSLI SUNITHA,Elected
Talakondapalle,Chandradhana,Ward,5,BC(W) MOKTALA KRISHNAMMA,Elected
Talakondapalle,Chandradhana,Ward,6,UR(G) BANDELA DHAMODAR REDDY,Elected
Talakondapalle,Chandradhana,Ward,7,UR(G) YEDLA MADUSUDAN REDDY,Elected
Talakondapalle,Chandradhana,Ward,8,BC(W) NIDRAM RANI,Elected
Talakondapalle,Chandradhana,Ward,9,BC(W) RENUKA,Elected
Talakondapalle,Chandradhana,Ward,10,UR(W) CHETNYA,Elected
Talakondapalle,Cheepununthala,Ward,1,BC(G) NEELAKANTAM MANGAMMA,Elected
Talakondapalle,Cheepununthala,Ward,2,SC(W) VANKURI PADMA,Elected
Talakondapalle,Cheepununthala,Ward,3,BC(W) BATTULA LAXMI DEVI,Unanimous
Talakondapalle,Cheepununthala,Ward,4,BC(W) UDARI LAXMI DEVI,Elected
Talakondapalle,Cheepununthala,Ward,5,BC(G) PASUNURI BRAHMACHARY,Elected
Talakondapalle,Cheepununthala,Ward,6,SC(G) GUMMADI PARVATHAMMA,Elected
Talakondapalle,Cheepununthala,Ward,7,SC(G) GOSKE MALLAIAH,Elected
Talakondapalle,Cheepununthala,Ward,8,BC(G) BATTULA BALAKUMAR,Elected
Talakondapalle,Chennaram,Ward,1,ST(W) NENVATH BHAGYALAXMI,Elected
Talakondapalle,Chennaram,Ward,2,ST(G) NENAVATH MALLAIAH NAIK,Elected
Talakondapalle,Chennaram,Ward,3,BC(G) DOODIMETLA NARISMHA,Elected
Talakondapalle,Chennaram,Ward,4,SC(W) NEDUNURI SUNITHA,Elected
Talakondapalle,Chennaram,Ward,5,BC(W) NAGOJU VARALAKSHMI,Elected
Talakondapalle,Chennaram,Ward,6,ST(G) NENVATH RAMESH,Elected
Talakondapalle,Chennaram,Ward,7,SC(W) A JYOTHI,Elected
Talakondapalle,Chennaram,Ward,8,ST(G) RATHLAVATH CHANDER,Unanimous
Talakondapalle,Chowderpally,Ward,1,SC(W) THUDUM JANGAMMA,Elected
Talakondapalle,Chowderpally,Ward,2,SC(G) KALE RAMASWAMY,Elected
Talakondapalle,Chowderpally,Ward,3,UR(G) BEESA SRINIVASA REDDY,Elected
Talakondapalle,Chowderpally,Ward,4,BC(W) DUDDU PARVATHAMMA,Elected
Talakondapalle,Chowderpally,Ward,5,UR(W) DONTHAM LAXMIDEVI,Elected
Talakondapalle,Chowderpally,Ward,6,BC(G) BANDARI RAVI,Elected
Talakondapalle,Chowderpally,Ward,7,UR(G) TOORPU SREENAIAH,Elected
Talakondapalle,Chowderpally,Ward,8,BC(W) CHINTAKAYALA BALAMANI,Elected
Talakondapalle,Chukkapur,Ward,1,BC(W) TAVITI YADAMMA,Elected
Talakondapalle,Chukkapur,Ward,2,BC(G) LAKNAMONI SRINU,Elected
Talakondapalle,Chukkapur,Ward,3,BC(G) HAHAMADPASHA MAHAMAD,Elected
Talakondapalle,Chukkapur,Ward,4,BC(W) NAGOJU KAVYA,Elected
Talakondapalle,Chukkapur,Ward,5,BC(W) NAGOJU KAVITHA,Elected
Talakondapalle,Chukkapur,Ward,6,UR(G) J SRINIVAS REDDY,Elected
Talakondapalle,Chukkapur,Ward,7,BC(G) GANGIKOTA NARSIMHA,Elected
Talakondapalle,Chukkapur,Ward,8,SC(G) KOPPU MALLAIAH,Elected
Talakondapalle,Chukkapur,Ward,9,SC(W) LAXMI DEVI,Elected
Talakondapalle,Chukkapur,Ward,10,SC(W) DASARI PADMA,Elected
