Mandal,Gram Panchayat,Ward,Category,Name,Status
Kangti,Sukkalteerth,Ward,4,BC(W) K SHAKUNTAL,Elected
Kangti,Sukkalteerth,Ward,5,SC(W) MADIGA SONAMMA,Elected
Kangti,Sukkalteerth,Ward,6,SC(W) NADIMIDODDI SUREKHA,Elected
Kangti,Sukkalteerth,Ward,7,SC(W) MADIGA TEJAMMA,Elected
Kangti,Sukkalteerth,Ward,8,ST(W) JADAV CHAVALIBAI,Elected
Kangti,Tadkal,Ward,1,BC(G) MOHMAD ABDULE SHAJEED,Elected
Kangti,Tadkal,Ward,2,BC(G) AJMODDIN,Elected
Kangti,Tadkal,Ward,3,BC(W) GANGAVVA,Elected
Kangti,Tadkal,Ward,4,BC(W) PADMAVVA,Elected
Kangti,Tadkal,Ward,5,BC(W) BODA LACHAVVA,Elected
Kangti,Tadkal,Ward,6,BC(G) SAYED SAB,Elected
Kangti,Tadkal,Ward,7,BC(G) DEVAKANTHI ANAND RAO,Elected
Kangti,Tadkal,Ward,8,BC(G) SRIRANGA RAO,Elected
Kangti,Tadkal,Ward,9,UR(W) SHOBHA,Elected
Kangti,Tadkal,Ward,10,BC(G) DASARI RAMULU,Elected
Kangti,Tadkal,Ward,11,BC(W) KUMMARI SATYAVVA,Elected
Kangti,Tadkal,Ward,12,SC(W) MURKUNJA NAGAVVA,Elected
Kangti,Turkwadagaon,Ward,1,BC(W) PITLLE ERAMMA,Elected
Kangti,Turkwadagaon,Ward,2,UR(G) NAGARAJU,Elected
Kangti,Turkwadagaon,Ward,3,BC(W) PURNIMA,Elected
Kangti,Turkwadagaon,Ward,4,BC(G) BHEEMRAO,Elected
Kangti,Turkwadagaon,Ward,5,BC(W) MACHKURI RATNAMMA,Elected
Kangti,Turkwadagaon,Ward,6,BC(W) ANJALI,Elected
Kangti,Turkwadagaon,Ward,7,BC(W) SUREKHA,Elected
Kangti,Turkwadagaon,Ward,8,SC(W) JOLLE VITTABAI,Elected
Kangti,Turkwadagaon,Ward,9,SC(G) MALEGE NAGAPPA,Elected
Kangti,Turkwadagaon,Ward,10,SC(W) METHRI PEERAMMA,Elected
Kangti,Yedalregadi Thanda,Ward,1,ST(G) VITTAL,Unanimous
Kangti,Yedalregadi Thanda,Ward,2,ST(W) RENUKA BAI,Unanimous
Kangti,Yedalregadi Thanda,Ward,3,ST(G) SHANKAR,Unanimous
Kangti,Yedalregadi Thanda,Ward,4,UR(G) LAMBADI BABAN,Unanimous
Kangti,Yedalregadi Thanda,Ward,5,UR(W) LAMBADI NARIBAI,Unanimous
Kangti,Yedalregadi Thanda,Ward,6,UR(W) LAMBADI PARVATHIBAI,Unanimous
Kangti,Yedalregadi Thanda,Ward,7,UR(G) LAMBADI MALIBAI,Unanimous
Kangti,Yedalregadi Thanda,Ward,8,ST(W) HASLIBAI,Unanimous
Manoor,Davvur,Ward,1,UR(W) Soudarpally Malamma,Unanimous
Manoor,Davvur,Ward,2,SC(W) Karam Paramma,Unanimous
Manoor,Davvur,Ward,3,SC(G) Potti Praven,Unanimous
Manoor,Davvur,Ward,4,SC(G) G manik,Unanimous
Manoor,Davvur,Ward,5,UR(G) Vittal,Unanimous
Manoor,Davvur,Ward,6,UR(G) Madpathi nagaiah,Unanimous
Manoor,Davvur,Ward,7,UR(W) Sunitha,Unanimous
Manoor,Davvur,Ward,8,BC(W) Tenugu Anitha,Unanimous
Manoor,Davvur,Ward,9,UR(G) Pedda Golla Malli Karjun,Unanimous
Manoor,Davvur,Ward,10,ST(W) Ramavath Parwathi Bai,Unanimous
Manoor,Shelgera,Ward,1,UR(W) PADMA,Elected
Manoor,Shelgera,Ward,2,BC(W) BHUMAVVA,Elected
Manoor,Shelgera,Ward,3,BC(G) SAYANNA,Elected
Manoor,Shelgera,Ward,4,UR(G) PEERAPPA,Elected
Manoor,Shelgera,Ward,5,UR(G) Syed Abdul haji mastan,Elected
Manoor,Shelgera,Ward,6,BC(W) V SHARANAMMA,Elected
Manoor,Shelgera,Ward,7,UR(W) S Lakshmi,Elected
Manoor,Shelgera,Ward,8,SC(W) MAHADEVI,Elected
Manoor,Shelgera,Ward,9,SC(G) NAGAMMA,Elected
Manoor,Shelgera,Ward,10,UR(G) RANTHAM ASHOK,Elected
Mogdampalle,Asadgunj,Ward,1,BC(G) MOHAMMED MOHSIN,Unanimous
Mogdampalle,Asadgunj,Ward,2,BC(W) RAHEEMA BEGUM,Unanimous
Mogdampalle,Asadgunj,Ward,3,BC(G) MD HAJI,Unanimous
Mogdampalle,Asadgunj,Ward,4,UR(G) MOHAMMED NAZEER AHMED,Unanimous
Mogdampalle,Asadgunj,Ward,5,UR(W) VIJAMMA,Unanimous
Mogdampalle,Asadgunj,Ward,6,UR(G) CHANGAL JARNAPPA,Unanimous
Mogdampalle,Asadgunj,Ward,7,BC(W) UPPARI RAJAMMA PARVATALU,Unanimous
Mogdampalle,Asadgunj,Ward,8,UR(W) SANA BEGUM,Unanimous
Mogdampalle,Auranga Nagar,Ward,1,BC(W) HAFIJA BEE,Unanimous
Mogdampalle,Auranga Nagar,Ward,2,BC(G) MD AFASAR,Unanimous
Mogdampalle,Auranga Nagar,Ward,3,BC(G) NARSIMULU,Unanimous
Mogdampalle,Auranga Nagar,Ward,4,BC(W) PUNYAMMA,Unanimous
Mogdampalle,Auranga Nagar,Ward,5,UR(G) ANAGUNDI SUDARSHAN REDDY,Unanimous
Mogdampalle,Auranga Nagar,Ward,6,BC(W) AMEENA BEGUM,Unanimous
Mogdampalle,Auranga Nagar,Ward,7,BC(G) YOUSUF PASHA,Unanimous
Mogdampalle,Auranga Nagar,Ward,8,BC(W) CHAKALI BHAGAMMA,Unanimous
Mogdampalle,Chunnambatti Thanda,Ward,1,ST(W) RUKMINI BAI,Unanimous
Mogdampalle,Chunnambatti Thanda,Ward,2,ST(G) TUKKA RAM,Unanimous
Mogdampalle,Chunnambatti Thanda,Ward,3,ST(W) SUNITHA,Unanimous
Mogdampalle,Chunnambatti Thanda,Ward,4,ST(W) ARUNA,Unanimous
Mogdampalle,Chunnambatti Thanda,Ward,5,ST(W) LATHA KETHAVATH,Unanimous
Mogdampalle,Chunnambatti Thanda,Ward,6,ST(G) K LAKSHMAN,Unanimous
Mogdampalle,Chunnambatti Thanda,Ward,7,ST(G) DEVIDAS,Unanimous
Mogdampalle,Chunnambatti Thanda,Ward,8,ST(G) K MARUTHI,Unanimous
Mogdampalle,Dhanasiri,Ward,1,UR(G) ANIL KUMAR,Elected
Mogdampalle,Dhanasiri,Ward,2,UR(G) DEVAGIRI VEERESH KUMAR,Elected
Mogdampalle,Dhanasiri,Ward,3,UR(W) D BALIKA,Elected
Mogdampalle,Dhanasiri,Ward,4,SC(G) Shivnad,Elected
Mogdampalle,Dhanasiri,Ward,5,SC(W) KANIJI PADMAMMA,Elected
Mogdampalle,Dhanasiri,Ward,6,SC(W) MALLAMMA,Elected
Mogdampalle,Dhanasiri,Ward,7,SC(G) Santosh Kumar,Elected
Mogdampalle,Dhanasiri,Ward,8,BC(W) ANEESA BEGUM,Elected
Mogdampalle,Dhanasiri,Ward,9,UR(G) NAGESH,Elected
Mogdampalle,Dhanasiri,Ward,10,BC(W) MUJAGANI BASAMMA,Elected
Mogdampalle,Dhanasiri,Ward,11,BC(G) BAIRNELLY RAJU,Elected
Mogdampalle,Dhanasiri,Ward,12,UR(W) K KAVITHA,Elected
Mogdampalle,Godigarpally,Ward,1,UR(W) KATIKA VITTAMMA,Elected
Mogdampalle,Godigarpally,Ward,2,UR(G) POTHULA ANANTH REDDY,Elected
Mogdampalle,Godigarpally,Ward,3,BC(G) PATLOLLA MOHMAD MUKHTHAR HUSSAIN,Elected
Mogdampalle,Godigarpally,Ward,4,UR(G) KUMMARI VAIJYANATH,Elected
Mogdampalle,Godigarpally,Ward,5,UR(W) NAGARAM SUBBAMMA,Elected
Mogdampalle,Godigarpally,Ward,6,SC(W) CHIRAGPALLY MADHAVI,Unanimous
Mogdampalle,Godigarpally,Ward,7,SC(W) METHARI VONODA,Elected
Mogdampalle,Godigarpally,Ward,8,SC(G) JOSA SUSHEELAMMA,Unanimous
Mogdampalle,Gopanpally,Ward,1,BC(W) BEGUM BEE,Elected
Mogdampalle,Gopanpally,Ward,2,BC(W) SIDDAMMA,Elected
Mogdampalle,Gopanpally,Ward,3,BC(G) BHEEMANNA BUCHINALLY,Elected
Mogdampalle,Gopanpally,Ward,4,UR(G) P SEETA RAM REDDY,Elected
Mogdampalle,Gopanpally,Ward,5,BC(G) ISMAIL,Elected
Mogdampalle,Gopanpally,Ward,6,BC(W) PADMAMMA,Elected
Mogdampalle,Gopanpally,Ward,7,UR(W) RATHNAMMA,Elected
Mogdampalle,Gopanpally,Ward,8,SC(W) NARSAMMA,Elected
Mogdampalle,Gopanpally,Ward,9,SC(W) TULJAMMA,Elected
Mogdampalle,Gopanpally,Ward,10,SC(G) SURESH,Elected
Mogdampalle,Gousabad,Ward,1,BC(G) THUKARAM,Elected
Mogdampalle,Gousabad,Ward,2,UR(G) M VENKAT REDDY,Elected
Mogdampalle,Gousabad,Ward,3,SC(W) RANEMMA,Elected
Mogdampalle,Gousabad,Ward,4,UR(W) ANURADHA,Elected
Mogdampalle,Gousabad,Ward,5,BC(G) CHINCHOLI RAMESH,Elected
Mogdampalle,Gousabad,Ward,6,BC(W) LAKSHMI,Elected
Mogdampalle,Gousabad,Ward,7,UR(W) LATHEEFA BEGUM,Elected
Mogdampalle,Gousabad,Ward,8,BC(G) ANJAIAH,Elected
Mogdampalle,Gousabad Thanda,Ward,1,ST(W) SANTHU BAI,Elected
Mogdampalle,Gousabad Thanda,Ward,2,ST(G) MIDHUN,Elected
Mogdampalle,Gousabad Thanda,Ward,3,ST(G) GANNU,Elected
Mogdampalle,Gousabad Thanda,Ward,4,ST(G) DHANNU,Elected
Mogdampalle,Gousabad Thanda,Ward,5,ST(W) ANNI BAI,Elected
Mogdampalle,Gousabad Thanda,Ward,6,ST(W) MAHADEVI,Elected
Mogdampalle,Gousabad Thanda,Ward,7,ST(G) PREM SINGH RATHOD,Elected
Mogdampalle,Gousabad Thanda,Ward,8,ST(W) MANISHA PAWAR,Elected
Mogdampalle,Gudupally,Ward,1,UR(W) ANITHA,Elected
Mogdampalle,Gudupally,Ward,2,UR(G) SIDDA REDDY,Elected
Mogdampalle,Gudupally,Ward,3,UR(G) G MEENA,Elected
Mogdampalle,Gudupally,Ward,4,UR(G) SUDHARSHAN REDDY,Elected
Mogdampalle,Gudupally,Ward,5,BC(W) KARNE KAVITHA,Elected
Mogdampalle,Gudupally,Ward,6,BC(G) SALIMODDIN,Elected
Mogdampalle,Gudupally,Ward,7,SC(G) SANTOSH KUMAR,Elected
Mogdampalle,Gudupally,Ward,8,SC(W) MOGULAMMA,Elected
Mogdampalle,Gudupally,Ward,9,SC(W) DHANASIRI ANUSHAMMA,Elected
Mogdampalle,Gudupally,Ward,10,UR(W) MALLAMMA,Elected
Mogdampalle,Harichander Naik Thanda,Ward,1,ST(G) PANDU,Unanimous
Mogdampalle,Harichander Naik Thanda,Ward,2,ST(G) BABU,Unanimous
Mogdampalle,Harichander Naik Thanda,Ward,3,ST(W) MANNI BAI,Unanimous
Mogdampalle,Harichander Naik Thanda,Ward,4,ST(W) PAWAR ANITHA,Unanimous
Mogdampalle,Harichander Naik Thanda,Ward,5,ST(W) SHANU BAI,Unanimous
Mogdampalle,Harichander Naik Thanda,Ward,6,ST(W) JULI BAI,Unanimous
Mogdampalle,Harichander Naik Thanda,Ward,7,ST(G) DEVI DAS,Unanimous
Mogdampalle,Harichander Naik Thanda,Ward,8,ST(G) CHENDRA SHETTY,Unanimous
Mogdampalle,Ippepally,Ward,1,BC(W) NUSHRATH BEGUM,Elected
Mogdampalle,Ippepally,Ward,2,UR(G) AVUTI RAJU,Elected
Mogdampalle,Ippepally,Ward,3,UR(W) VADLA THULASHAMMA,Elected
Mogdampalle,Ippepally,Ward,4,BC(G) MAMIDIGI NAGISHETTY,Elected
Mogdampalle,Ippepally,Ward,5,UR(W) AVUTI ANITHA,Elected
Mogdampalle,Ippepally,Ward,6,SC(W) ALIGERI KAMALAMMA,Elected
Mogdampalle,Ippepally,Ward,7,UR(G) B KISTAPPA,Elected
Mogdampalle,Ippepally,Ward,8,SC(G) JOHN JOSHI,Elected
Mogdampalle,Jadimalkapur,Ward,1,UR(G) BONASPURAM KISHTAREDDDY,Elected
Mogdampalle,Jadimalkapur,Ward,2,UR(G) KURMI PRAVEEN,Elected
Mogdampalle,Jadimalkapur,Ward,3,BC(W) PALLE PUNYAMMA,Elected
Mogdampalle,Jadimalkapur,Ward,4,UR(W) CHAKALI RAVI,Elected
Mogdampalle,Jadimalkapur,Ward,5,BC(W) MANGALI MANJULA,Elected
Mogdampalle,Jadimalkapur,Ward,6,BC(G) KORE SHARNAPPA,Elected
Mogdampalle,Jadimalkapur,Ward,7,BC(W) GOLLA JYOTHI,Elected
Mogdampalle,Jadimalkapur,Ward,8,BC(W) JANGAM BASAMMA,Elected
Mogdampalle,Jadimalkapur,Ward,9,SC(W) MALDODDI EERAMMA,Elected
Mogdampalle,Jadimalkapur,Ward,10,SC(G) BEGARI NARSIMULU,Elected
Mogdampalle,Jamgarbouli Thanda,Ward,1,ST(G) LAXMAN,Unanimous
Mogdampalle,Jamgarbouli Thanda,Ward,2,ST(W) R EMILI BAI,Unanimous
Mogdampalle,Jamgarbouli Thanda,Ward,3,ST(G) R SURESH,Unanimous
Mogdampalle,Jamgarbouli Thanda,Ward,4,ST(W) SEETHA BAI,Unanimous
Mogdampalle,Jamgarbouli Thanda,Ward,5,ST(W) P GORI BAI,Unanimous
Mogdampalle,Jamgarbouli Thanda,Ward,6,ST(W) JAJI BAI,Elected
Mogdampalle,Jamgarbouli Thanda,Ward,7,ST(G) RATHOD CHENDER,Unanimous
Mogdampalle,Jamgarbouli Thanda,Ward,8,ST(G) DHANSINGH,Unanimous
Mogdampalle,Khanjamalpur,Ward,1,UR(W) GOLLA PARWATHI,Elected
Mogdampalle,Khanjamalpur,Ward,2,UR(W) B ANITHA,Elected
Mogdampalle,Khanjamalpur,Ward,3,UR(G) BASAPPA,Elected
Mogdampalle,Khanjamalpur,Ward,4,BC(W) BESTA HANMAMMA,Elected
Mogdampalle,Khanjamalpur,Ward,5,BC(G) PEDDAGOLLA KRISHNA,Elected
Mogdampalle,Khanjamalpur,Ward,6,BC(G) VADDE RAVI,Elected
Mogdampalle,Khanjamalpur,Ward,7,SC(W) KORE SUSHEELAMMA,Elected
Mogdampalle,Khanjamalpur,Ward,8,SC(G) TERPALLY SIDHARTH,Elected
Mogdampalle,Madgi,Ward,1,UR(G) SYED TAHIRODDIN,Elected
Mogdampalle,Madgi,Ward,2,BC(W) SAFIYA SHEIK,Elected
Mogdampalle,Madgi,Ward,3,BC(W) RIZA BEGUM,Elected
Mogdampalle,Madgi,Ward,4,BC(G) Mahmad Gafar Maiya,Elected
Mogdampalle,Madgi,Ward,5,BC(W) SUNITH A KUMARI,Elected
Mogdampalle,Madgi,Ward,6,BC(W) SHARISA BEE,Elected
Mogdampalle,Madgi,Ward,7,BC(G) RAJ KUMARQ,Elected
Mogdampalle,Madgi,Ward,8,SC(W) INDRA,Elected
Mogdampalle,Madgi,Ward,9,BC(G) GOLLA SHIVARAJ,Elected
Mogdampalle,Madgi,Ward,10,UR(G) MD SALEHA BEE,Elected
Mogdampalle,Mannapur,Ward,1,UR(W) MADIRI SIDDAMMA,Elected
Mogdampalle,Mannapur,Ward,2,UR(G) SATHOLI SRIKANTH,Elected
Mogdampalle,Mannapur,Ward,3,UR(G) KOTTAKAPU VEERA REDDY,Elected
Mogdampalle,Mannapur,Ward,4,SC(W) R ANJAMMA,Elected
Mogdampalle,Mannapur,Ward,5,SC(G) MUTYALA PRASHANTH,Elected
Mogdampalle,Mannapur,Ward,6,UR(W) GOLLA TULJAMMA,Elected
Mogdampalle,Mannapur,Ward,7,UR(G) FEROZUDDIN,Elected
Mogdampalle,Mannapur,Ward,8,SC(W) CHEELEMAMIDI MADHAVI,Elected
Mogdampalle,Mannapur,Ward,9,ST(W) MOTHI BAI,Elected
Mogdampalle,Mannapur,Ward,10,ST(G) RATHOD RAVI,Elected
Mogdampalle,Mirzampally Thanda,Ward,1,ST(W) SHANTHI BAI,Unanimous
Mogdampalle,Mirzampally Thanda,Ward,2,ST(W) KETHAWATH BIMNIBAI,Unanimous
Mogdampalle,Mirzampally Thanda,Ward,3,ST(G) NENAVATH BHIKKU,Unanimous
Mogdampalle,Mirzampally Thanda,Ward,4,ST(W) JENABAI,Unanimous
Mogdampalle,Mirzampally Thanda,Ward,5,ST(G) BHANOTHA BHOJJU,Unanimous
Mogdampalle,Mirzampally Thanda,Ward,6,ST(G) KTUKARAM,Unanimous
Mogdampalle,Mirzampally Thanda,Ward,7,ST(G) AMGOTH CHANDER,Unanimous
Mogdampalle,Mirzampally Thanda,Ward,8,ST(W) NENAWATH BIBIBAI,Unanimous
Mogdampalle,Mogudampally,Ward,1,BC(W) SARASWATHI,Elected
Mogdampalle,Mogudampally,Ward,2,BC(G) JAJIDA BEE,Elected
Mogdampalle,Mogudampally,Ward,3,UR(G) BOINI NARAYANA,Elected
Mogdampalle,Mogudampally,Ward,4,BC(G) MOHAMMED KHAJA,Elected
Mogdampalle,Mogudampally,Ward,5,SC(W) FAIMIDA BEGUM,Elected
Mogdampalle,Mogudampally,Ward,6,UR(G) K VENKATESH,Elected
Mogdampalle,Mogudampally,Ward,7,UR(W) KUMMARI MALLLAMMA,Elected
Mogdampalle,Mogudampally,Ward,8,UR(G) P MALLESHAM,Elected
Mogdampalle,Mogudampally,Ward,9,UR(G) FASIUDDIN,Elected
Mogdampalle,Mogudampally,Ward,10,SC(W) KAMALAMMA,Elected
Mogdampalle,Mogudampally,Ward,11,SC(G) ASHIRVADAM,Elected
Mogdampalle,Mogudampally,Ward,12,SC(W) N BALA MANI,Elected
Mogdampalle,Mogudampally,Ward,13,BC(W) SALMA BEGUM,Elected
Mogdampalle,Mogudampally,Ward,14,UR(W) ANUSHA BAI,Elected
Mogdampalle,Padiyal Thanda,Ward,1,ST(G) K WACHOO,Unanimous
Mogdampalle,Padiyal Thanda,Ward,2,ST(W) MANI BAI,Unanimous
Mogdampalle,Padiyal Thanda,Ward,3,ST(W) KIRI BAI,Unanimous
Mogdampalle,Padiyal Thanda,Ward,4,ST(G) JADAV PURU,Unanimous
Mogdampalle,Padiyal Thanda,Ward,5,ST(W) CH SAVEETHA RANI,Unanimous
Mogdampalle,Padiyal Thanda,Ward,6,ST(G) RATHOD JANU,Unanimous
Mogdampalle,Padiyal Thanda,Ward,7,ST(W) SHRUTHI BAI,Unanimous
Mogdampalle,Padiyal Thanda,Ward,8,ST(G) RATHOD GANAPATHI,Unanimous
Mogdampalle,Raipally Thanda,Ward,1,ST(G) RATHODE RANA PRATAP SINGH,Unanimous
Mogdampalle,Raipally Thanda,Ward,2,ST(W) RATHOD JIMMY BAI,Unanimous
Mogdampalle,Raipally Thanda,Ward,3,UR(G) MEGAVATH RAMDAS,Unanimous
Mogdampalle,Raipally Thanda,Ward,4,ST(W) RATHOD JYOTHI BAI,Unanimous
Mogdampalle,Raipally Thanda,Ward,5,ST(W) CHOWAN SANGEETHA,Unanimous
Mogdampalle,Raipally Thanda,Ward,6,UR(G) PAWAR MANSINGH,Unanimous
Mogdampalle,Raipally Thanda,Ward,7,UR(G) SUMITHRA BAI,Unanimous
Mogdampalle,Raipally Thanda,Ward,8,UR(W) PUSHPALATHA,Unanimous
Mogdampalle,Raipally Thanda,Ward,9,UR(G) ESTHER MUTHYALA,Unanimous
Mogdampalle,Raipally Thanda,Ward,10,UR(G) M ARUN KUMAR,Unanimous
Mogdampalle,Sajjaraopet Thanda,Ward,1,ST(W) RUKMINI BAI,Unanimous
Mogdampalle,Sajjaraopet Thanda,Ward,2,ST(W) SEETA BAI,Unanimous
Mogdampalle,Sajjaraopet Thanda,Ward,3,ST(G) CHINNA RATHOD CHANDAR,Unanimous
Mogdampalle,Sajjaraopet Thanda,Ward,4,ST(G) CHOWHAN KASHINATH,Unanimous
Mogdampalle,Sajjaraopet Thanda,Ward,5,ST(G) GNANENDAR,Unanimous
Mogdampalle,Sajjaraopet Thanda,Ward,6,ST(G) RUKMANI BAI,Unanimous
Mogdampalle,Sajjaraopet Thanda,Ward,7,ST(W) RATHOD DHARMI BAI,Unanimous
Mogdampalle,Sajjaraopet Thanda,Ward,8,ST(W) JADAV SHOOBA,Unanimous
Mogdampalle,Vittunaik Thanda,Ward,1,ST(W) CHAWAN LAXMI BAI,Unanimous
Mogdampalle,Vittunaik Thanda,Ward,2,ST(G) P THUKARAM,Unanimous
Mogdampalle,Vittunaik Thanda,Ward,3,ST(W) KETHAVATH BANNI BAI,Elected
Mogdampalle,Vittunaik Thanda,Ward,4,ST(W) BURI BAI,Elected
Mogdampalle,Vittunaik Thanda,Ward,5,ST(G) P SURESH,Elected
Mogdampalle,Vittunaik Thanda,Ward,6,ST(W) P LALLI BAI,Elected
Mogdampalle,Vittunaik Thanda,Ward,7,ST(G) RAJU MOODU,Elected
Mogdampalle,Vittunaik Thanda,Ward,8,ST(G) M KANTHU SINGH,Elected
Mogdampalle,Vittunaik Thanda,Ward,9,ST(G) M CHANDER,Elected
Mogdampalle,Vittunaik Thanda,Ward,10,ST(W) SHANU BAI,Elected
Narayankhed,Abbenda,Ward,1,UR(G) AVUTI RAMULU,Elected
Narayankhed,Abbenda,Ward,2,UR(W) AVUTI ANASUJA,Elected
Narayankhed,Abbenda,Ward,3,UR(W) KATTE LAXMIBAI,Elected
Narayankhed,Abbenda,Ward,4,UR(G) MANGALI BADRAPPA,Elected
Narayankhed,Abbenda,Ward,5,BC(G) MANEPALLY BASWARAJ,Elected
Narayankhed,Abbenda,Ward,6,SC(G) POTULA SUDHAKAR,Unanimous
Narayankhed,Abbenda,Ward,7,UR(G) DANDE HANMANTH,Elected
Narayankhed,Abbenda,Ward,8,SC(W) NANGI NINGAMMA,Elected
Narayankhed,Abbenda,Ward,9,SC(W) ERROLLA TEJAMMA,Elected
Narayankhed,Abbenda,Ward,10,UR(W) LAXMIBAI,Unanimous
Narayankhed,Abbenda,Ward,11,BC(G) METRI ADIVAPPA,Elected
Narayankhed,Abbenda,Ward,12,BC(W) UPPARI PEERAMMA,Elected
Narayankhed,Aklai Thanda,Ward,1,ST(W) JADAV MANGLIBAI,Elected
Narayankhed,Aklai Thanda,Ward,2,ST(G) VADITHYA DASHARATH,Elected
Narayankhed,Aklai Thanda,Ward,3,ST(G) RATHOD VITTAL,Elected
Narayankhed,Aklai Thanda,Ward,4,ST(W) TULSIBAI,Elected
Narayankhed,Aklai Thanda,Ward,5,ST(G) JADAV RAVAN,Unanimous
Narayankhed,Aklai Thanda,Ward,6,ST(W) VISLAVATH RADABAI,Elected
Narayankhed,Aklai Thanda,Ward,7,ST(G) VISLAVATH PANDITH,Unanimous
Narayankhed,Aklai Thanda,Ward,8,ST(W) VISLAVATH SHYAMALA,Unanimous
Narayankhed,Allapur,Ward,1,UR(W) DAVUR SAROJANA,Elected
Narayankhed,Allapur,Ward,2,UR(G) M SANDEEP,Elected
Narayankhed,Allapur,Ward,3,UR(G) SRIKANTH BIRADARA,Elected
Narayankhed,Allapur,Ward,4,SC(W) GAINI VINODA,Elected
Narayankhed,Allapur,Ward,5,ST(W) R JAMUNI BAI,Elected
Narayankhed,Allapur,Ward,6,UR(G) JEEDI ERAMMA,Elected
Narayankhed,Allapur,Ward,7,ST(G) RATODE HARISINGH,Elected
Narayankhed,Allapur,Ward,8,ST(W) ANITHA BAI,Unanimous
Narayankhed,Ananthasagar,Ward,1,UR(G) MANGALI SAILU,Elected
Narayankhed,Ananthasagar,Ward,2,UR(W) KUMMARI LAVANYA,Elected
Narayankhed,Ananthasagar,Ward,3,UR(G) JURRU NARSIMULU,Elected
Narayankhed,Ananthasagar,Ward,4,UR(W) EERA SANGEETHA,Elected
Narayankhed,Ananthasagar,Ward,5,BC(W) JATLA BAGYA LAXMI,Elected
Narayankhed,Ananthasagar,Ward,6,BC(G) KUMMARI RAVINDAR,Elected
Narayankhed,Ananthasagar,Ward,7,UR(G) KUMMARI SIDDU,Elected
Narayankhed,Ananthasagar,Ward,8,SC(G) BEGARI AVAN,Elected
Narayankhed,Ananthasagar,Ward,9,SC(W) KONDA RANI,Elected
Narayankhed,Ananthasagar,Ward,10,SC(W) GANDDAM MANAMMA,Elected
Narayankhed,Anthwar,Ward,1,UR(G) BIRADAR SANGAMESHWAR,Unanimous
Narayankhed,Anthwar,Ward,2,UR(G) BANDI ANJI REDDY,Elected
Narayankhed,Anthwar,Ward,3,UR(W) PUPPALA MANEMMA,Unanimous
Narayankhed,Anthwar,Ward,4,SC(W) ANJAMMA,Unanimous
Narayankhed,Anthwar,Ward,5,UR(W) NAGALAXMI CHEVELA,Unanimous
Narayankhed,Anthwar,Ward,6,SC(W) P PRANAYAVANI,Unanimous
Narayankhed,Anthwar,Ward,7,SC(G) PUPPALA NARSIMLU,Elected
Narayankhed,Anthwar,Ward,8,SC(G) P MANYAMMA,Unanimous
Narayankhed,Bandranpally,Ward,1,BC(W) LAXMI,Unanimous
Narayankhed,Bandranpally,Ward,2,UR(W) Bandlakadi Niraja,Unanimous
Narayankhed,Bandranpally,Ward,3,UR(W) ANUSHAMMA,Unanimous
Narayankhed,Bandranpally,Ward,4,UR(G) G PAPAIAH,Unanimous
Narayankhed,Bandranpally,Ward,5,UR(G) ANIL GADDAM,Unanimous
Narayankhed,Bandranpally,Ward,6,ST(G) VADITHYA SANGYA NAYAK,Unanimous
Narayankhed,Bandranpally,Ward,7,ST(G) MOOD DHANRAJ NAYAK,Elected
Narayankhed,Bandranpally,Ward,8,ST(W) VADITYA TULASEE BAI,Unanimous
Narayankhed,Bhanapur,Ward,1,UR(W) PIPPERA CHANDRAMMA,Elected
Narayankhed,Bhanapur,Ward,2,BC(W) SATYAGAMA MALLAMMA,Elected
Narayankhed,Bhanapur,Ward,3,UR(G) SAREMMA,Unanimous
Narayankhed,Bhanapur,Ward,4,UR(W) BIRADAR MOUNIKA,Unanimous
Narayankhed,Bhanapur,Ward,5,UR(G) MEKALA RAJU,Elected
Narayankhed,Bhanapur,Ward,6,SC(W) PUPPALA SANGAMMA,Elected
Narayankhed,Bhanapur,Ward,7,SC(G) VITTAL,Unanimous
Narayankhed,Bhanapur,Ward,8,BC(G) SHERIKA UMESH,Unanimous
Narayankhed,Challagiddi Thanda,Ward,1,ST(W) SITHIKI BAI,Unanimous
Narayankhed,Challagiddi Thanda,Ward,2,ST(W) GAMANI BAI,Unanimous
Narayankhed,Challagiddi Thanda,Ward,3,ST(G) CHANDI BAI,Unanimous
Narayankhed,Challagiddi Thanda,Ward,4,ST(W) SAMPURNA KARRA,Unanimous
Narayankhed,Challagiddi Thanda,Ward,5,ST(G) MOTHIRAM,Unanimous
Narayankhed,Challagiddi Thanda,Ward,6,ST(W) VADITHYA JAMUNA BAI,Unanimous
Narayankhed,Challagiddi Thanda,Ward,7,ST(G) VADITHYA RANAPRATHAP,Unanimous
Narayankhed,Challagiddi Thanda,Ward,8,ST(G) VADITHYA RAMULU,Unanimous
Narayankhed,Chapta-K,Ward,1,BC(G) J GANGAIAH,Elected
Narayankhed,Chapta-K,Ward,2,BC(W) KAMMARI SHANTAMMA,Elected
Narayankhed,Chapta-K,Ward,3,UR(W) SAVITHA SANGAM,Elected
Narayankhed,Chapta-K,Ward,4,BC(W) SHERI NIRMALA,Elected
Narayankhed,Chapta-K,Ward,5,SC(G) VINOD KUMAR NAGAPUR,Elected
Narayankhed,Chapta-K,Ward,6,SC(W) SONAI SWAPNA,Elected
