Mandal,Gram Panchayat,Ward,Category,Name,Status
Zaffergadh,Durganayakthanda,Ward,3,ST(W) DARAMSOTH KAVITHA,Unanimous
Zaffergadh,Durganayakthanda,Ward,4,ST(W) BANOTHU BUJAMMA,Unanimous
Zaffergadh,Durganayakthanda,Ward,5,ST(G) BANOTHU LAXMI,Unanimous
Zaffergadh,Durganayakthanda,Ward,6,ST(G) BADAVATH RAMDAN,Unanimous
Zaffergadh,Himmathnagar,Ward,1,BC(W) KOMALA INTHALA,Unanimous
Zaffergadh,Himmathnagar,Ward,2,BC(W) PONNALA VIJAYA,Unanimous
Zaffergadh,Himmathnagar,Ward,3,BC(G) PITTALA SOMAIAH,Unanimous
Zaffergadh,Himmathnagar,Ward,4,BC(G) SATHAIAH RACHA,Unanimous
Zaffergadh,Himmathnagar,Ward,5,BC(G) KUSA SANDEEP,Unanimous
Zaffergadh,Himmathnagar,Ward,6,SC(G) RAMACHANDRA SULUGURI,Unanimous
Zaffergadh,Himmathnagar,Ward,7,SC(W) THATIKAYALA RAMYA,Unanimous
Zaffergadh,Himmathnagar,Ward,8,SC(G) MADHUSUDHAN THATIKAYALA,Unanimous
Zaffergadh,Himmathnagar,Ward,9,BC(W) HYMA CHAVANABOINA,Unanimous
Zaffergadh,Himmathnagar,Ward,10,BC(W) PITTALA NAGAMMA,Unanimous
Zaffergadh,Konaichalam,Ward,1,BC(G) SINGARAPU RAGUPATHI,Elected
Zaffergadh,Konaichalam,Ward,2,UR(G) EDULAKANTI RAM REDDY,Elected
Zaffergadh,Konaichalam,Ward,3,UR(W) SONTIREDDY RAMADEVI,Elected
Zaffergadh,Konaichalam,Ward,4,UR(W) BOLLAPALLY HEMALATHA,Elected
Zaffergadh,Konaichalam,Ward,5,BC(G) GOPARAJULA KOTI,Elected
Zaffergadh,Konaichalam,Ward,6,SC(W) RADAPAKA NAGAMMA,Unanimous
Zaffergadh,Konaichalam,Ward,7,SC(W) RADAPAKA ARUNA,Elected
Zaffergadh,Konaichalam,Ward,8,SC(G) RADAPAKA RAMESH,Elected
Zaffergadh,Kunoor,Ward,1,UR(G) PARUPALLI SATTI REDDY,Elected
Zaffergadh,Kunoor,Ward,2,BC(W) VEMULA SWAROOPA,Elected
Zaffergadh,Kunoor,Ward,3,BC(W) NIRMALA CHENABOINA,Elected
Zaffergadh,Kunoor,Ward,4,BC(G) MULUKUNTLA SRISAILAM,Elected
Zaffergadh,Kunoor,Ward,5,UR(W) BETHELLI VASUMATHI,Elected
Zaffergadh,Kunoor,Ward,6,BC(W) YADANALA MANJULA,Elected
Zaffergadh,Kunoor,Ward,7,SC(G) ELLANDULA KOMURAIAH,Elected
Zaffergadh,Kunoor,Ward,8,SC(G) ELLANDULA KOMMALU,Elected
Zaffergadh,Kunoor,Ward,9,BC(G) BULLE SURESH KUMAR,Elected
Zaffergadh,Kunoor,Ward,10,BC(G) KUKKALA RAMBABU,Elected
Zaffergadh,Kunoor,Ward,11,BC(W) YADANALA SAROJANA,Elected
Zaffergadh,Kunoor,Ward,12,SC(W) ERROLLA SAMMAKKA,Elected
Zaffergadh,Laxminaik Thanda,Ward,1,ST(G) BHUKYA SRIRAMULU,Elected
Zaffergadh,Laxminaik Thanda,Ward,2,ST(W) BANOTHU SUNITHA,Elected
Zaffergadh,Laxminaik Thanda,Ward,3,ST(W) LAKAVATH BUJJI,Unanimous
Zaffergadh,Laxminaik Thanda,Ward,4,ST(G) LAKAVATH VENKATRAM,Unanimous
Zaffergadh,Laxminaik Thanda,Ward,5,ST(G) LAKAVATH CHITTIBABU,Unanimous
Zaffergadh,Laxminaik Thanda,Ward,6,ST(W) LAKAVATH PADMA,Unanimous
Zaffergadh,Laxminaik Thanda,Ward,7,ST(W) JATOTHU RADHIKA,Unanimous
Zaffergadh,Laxminaik Thanda,Ward,8,ST(W) GUGULOTHU ANITHA,Unanimous
Zaffergadh,Mugdhum Thanda,Ward,1,ST(G) VANKUDOTH RAJKUMAR,Unanimous
Zaffergadh,Mugdhum Thanda,Ward,2,ST(W) NUNAVATH DEVI,Elected
Zaffergadh,Mugdhum Thanda,Ward,3,ST(W) BANOTH VIMALA,Elected
Zaffergadh,Mugdhum Thanda,Ward,4,ST(G) BANOTH YAKUB,Elected
Zaffergadh,Mugdhum Thanda,Ward,5,ST(G) DEVA BANOTH,Elected
Zaffergadh,Mugdhum Thanda,Ward,6,ST(G) BANOTH SHANKAR,Elected
Zaffergadh,Mugdhum Thanda,Ward,7,ST(W) sunitha BANOTH,Elected
Zaffergadh,Mugdhum Thanda,Ward,8,ST(W) JUVARI JYOTHI,Elected
Zaffergadh,Obulapur,Ward,1,BC(G) KANNEBOINA KUMARASWAMY,Unanimous
Zaffergadh,Obulapur,Ward,2,BC(G) PACHIMATLA YADAGIRI,Unanimous
Zaffergadh,Obulapur,Ward,3,BC(W) MOGULAGANI RAMANEELA,Unanimous
Zaffergadh,Obulapur,Ward,4,BC(W) GOLUSULA PADMA,Unanimous
Zaffergadh,Obulapur,Ward,5,SC(G) KOUNTAM KATTAMALLU,Unanimous
Zaffergadh,Obulapur,Ward,6,SC(G) CHEEPURU VENKATASWAMY,Elected
Zaffergadh,Obulapur,Ward,7,SC(W) CHINNAPAKA KANTHAMMA,Elected
Zaffergadh,Obulapur,Ward,8,UR(W) LINGAMPALLI VANAMMA,Elected
Zaffergadh,Raghunathpally,Ward,1,UR(W) BOMMINENI JYOTHIRMAI,Elected
Zaffergadh,Raghunathpally,Ward,2,UR(G) BOMMINEMI RAVINDER REDDY,Elected
Zaffergadh,Raghunathpally,Ward,3,BC(G) THALAPALLY RAJASHEKAR,Elected
Zaffergadh,Raghunathpally,Ward,4,SC(W) RAJITHA THATIKAYALA,Elected
Zaffergadh,Raghunathpally,Ward,5,SC(G) ADLA SHEKAR,Elected
Zaffergadh,Raghunathpally,Ward,6,SC(W) ADLA LALITHA,Elected
Zaffergadh,Raghunathpally,Ward,7,SC(G) SUDHAKAR EDHA,Elected
Zaffergadh,Raghunathpally,Ward,8,BC(W) YELLAMMA NUTHANAKANTI,Elected
Zaffergadh,Raghunathpally,Ward,9,UR(W) BOMMINENI UMADEVI,Unanimous
Zaffergadh,Raghunathpally,Ward,10,UR(W) BOMMINENI UMADEVI,Elected
Zaffergadh,Regadi Thanda,Ward,1,ST(W) BHUKYA KAMALAMMA,Unanimous
Zaffergadh,Regadi Thanda,Ward,2,ST(W) BHUKYA VINODA,Unanimous
Zaffergadh,Regadi Thanda,Ward,3,ST(G) BHUKYA THIRUPATHI,Unanimous
Zaffergadh,Regadi Thanda,Ward,4,ST(G) BHUKYA PAVAN,Unanimous
Zaffergadh,Regadi Thanda,Ward,5,ST(G) DHARAMSOTHU GHAMSI,Unanimous
Zaffergadh,Regadi Thanda,Ward,6,ST(W) BHUKYA SUNITHA,Unanimous
Zaffergadh,Regadi Thanda,Ward,7,ST(W) GUGULOTHU KAVITHA,Unanimous
Zaffergadh,Regadi Thanda,Ward,8,ST(G) LAKAVATH DEVENDER,Unanimous
Zaffergadh,Sagaram,Ward,1,BC(G) VENKATAIAH PINNINTI,Elected
Zaffergadh,Sagaram,Ward,2,BC(W) DUDDATI RAMA,Elected
Zaffergadh,Sagaram,Ward,3,BC(G) SUMAN KATHULA,Elected
Zaffergadh,Sagaram,Ward,4,BC(W) RENUKA PINNINTI,Elected
Zaffergadh,Sagaram,Ward,5,SC(G) VISHNUVARDAN GABBETA,Elected
Zaffergadh,Sagaram,Ward,6,SC(W) SWARUPA BOJJU,Elected
Zaffergadh,Sagaram,Ward,7,SC(G) CHAITHANYA KUMAR THATIKAYALA,Unanimous
Zaffergadh,Sagaram,Ward,8,UR(G) SALMON REDDY VATTI,Elected
Zaffergadh,Sagaram,Ward,9,UR(W) VATTI SHOURILAMMA,Elected
Zaffergadh,Sagaram,Ward,10,BC(W) YELLAMMA SHIVARATRI,Unanimous
Zaffergadh,Shapally,Ward,1,BC(G) BAKKA NARESH,Unanimous
Zaffergadh,Shapally,Ward,2,BC(W) PEDDURI SOMALAXMI,Elected
Zaffergadh,Shapally,Ward,3,BC(W) GOURAMMA PADALA,Elected
Zaffergadh,Shapally,Ward,4,BC(G) THALLAPALLY KOMURAIAH,Elected
Zaffergadh,Shapally,Ward,5,BC(W) SHIVARATRI LAXMI,Elected
Zaffergadh,Shapally,Ward,6,BC(G) PULIGILLA RAJU,Elected
Zaffergadh,Shapally,Ward,7,SC(W) KASARLA PRAVEENA,Elected
Zaffergadh,Shapally,Ward,8,BC(W) BELLI SWAPNA,Elected
Zaffergadh,Suraram,Ward,1,ST(W) BANOTH YAKAMMA,Unanimous
Zaffergadh,Suraram,Ward,2,ST(G) BADAVATH DEVENDAR,Unanimous
Zaffergadh,Suraram,Ward,3,BC(W) ARUNA ARUKALA,Unanimous
Zaffergadh,Suraram,Ward,4,SC(G) KASARLA RAJU,Unanimous
Zaffergadh,Suraram,Ward,5,BC(G) SRINIVAS VANGA,Unanimous
Zaffergadh,Suraram,Ward,6,BC(W) KOMMU SANDHYA,Unanimous
Zaffergadh,Suraram,Ward,7,BC(W) YATHAM SANDHYA,Unanimous
Zaffergadh,Suraram,Ward,8,UR(G) AMZAD PASHA MOHAMMAD,Unanimous
Zaffergadh,Suraram,Ward,9,BC(G) RAPARTHI YAKAIAH,Unanimous
Zaffergadh,Suraram,Ward,10,BC(W) KOMALATHA NAKKA,Unanimous
Zaffergadh,Thammadapally(G),Ward,1,UR(W) RADHIKA GUNREDDY,Elected
Zaffergadh,Thammadapally(G),Ward,2,BC(W) PANIKARA AILAMMA,Elected
Zaffergadh,Thammadapally(G),Ward,3,BC(G) MANDAPURI RAJENDRA,Elected
Zaffergadh,Thammadapally(G),Ward,4,BC(W) NANDYALA SATHYAVATI,Elected
Zaffergadh,Thammadapally(G),Ward,5,SC(G) GADE SAMPATH,Elected
Zaffergadh,Thammadapally(G),Ward,6,BC(G) MOHAMMAD SHARVUDDEEN,Elected
Zaffergadh,Thammadapally(G),Ward,7,BC(W) MD AMEEDA,Elected
Zaffergadh,Thammadapally(G),Ward,8,BC(W) SWATHI SONNAILA,Elected
Zaffergadh,Thammadapally(G),Ward,9,BC(G) NAKKA AJAY KUMAR,Elected
Zaffergadh,Thammadapally(G),Ward,10,BC(G) GUNDEBOINA SATHISH GOUD,Unanimous
Zaffergadh,Thammadapally(I),Ward,1,BC(G) DIVOJU SAMBASHIVA CHARY,Elected
Zaffergadh,Thammadapally(I),Ward,2,BC(W) JANGALI LATHA,Elected
Zaffergadh,Thammadapally(I),Ward,3,UR(G) BHUPAL REDDY GANGULA,Elected
Zaffergadh,Thammadapally(I),Ward,4,BC(W) KUSUMA SRILATHA,Elected
Zaffergadh,Thammadapally(I),Ward,5,UR(G) RAVIKUMAR REDDY THUMMA,Elected
Zaffergadh,Thammadapally(I),Ward,6,BC(W) SHEMBALA DEVI,Elected
Zaffergadh,Thammadapally(I),Ward,7,SC(G) RADAPAKA BHUPAL,Elected
Zaffergadh,Thammadapally(I),Ward,8,SC(W) RADAPAKA RAJITHA,Elected
Zaffergadh,Thammadapally(I),Ward,9,SC(G) RADAPAKA RAJAKUMAR,Elected
Zaffergadh,Thammadapally(I),Ward,10,BC(W) MUCHERLA RENUKA,Elected
Zaffergadh,Theegaram,Ward,1,BC(W) CHALLA SANDHYA,Unanimous
Zaffergadh,Theegaram,Ward,2,BC(G) NARSINGOJU THIRUMAL,Unanimous
Zaffergadh,Theegaram,Ward,3,BC(G) GONE KUMARASWAMY,Unanimous
Zaffergadh,Theegaram,Ward,4,BC(W) ERUKALI RAJITHA,Unanimous
Zaffergadh,Theegaram,Ward,5,SC(W) RENUKA,Unanimous
Zaffergadh,Theegaram,Ward,6,SC(G) ANILKUMAR,Unanimous
Zaffergadh,Theegaram,Ward,7,BC(W) SAMUDRALA REKHA,Unanimous
Zaffergadh,Theegaram,Ward,8,BC(W) KADARI RENUKA,Unanimous
Zaffergadh,Theegaram,Ward,9,SC(G) RAMESH,Unanimous
Zaffergadh,Theegaram,Ward,10,ST(G) BANOTHU SOMLA,Unanimous
Zaffergadh,Thidugu,Ward,1,BC(G) KOPPULA LINGAIAH,Elected
Zaffergadh,Thidugu,Ward,2,SC(G) RAJU CHANDA,Unanimous
Zaffergadh,Thidugu,Ward,3,BC(W) SANDHYA KATHULA,Unanimous
Zaffergadh,Thidugu,Ward,4,SC(W) MADARAPU SUMALATHA,Unanimous
Zaffergadh,Thidugu,Ward,5,SC(G) MADARAPU RAJU,Elected
Zaffergadh,Thidugu,Ward,6,BC(G) CHENNURI NAGARAJU,Unanimous
Zaffergadh,Thidugu,Ward,7,BC(W) RAJITHA CHENNURI,Unanimous
Zaffergadh,Thidugu,Ward,8,BC(W) RAJITHA PULI,Unanimous
Zaffergadh,Thimmampeta,Ward,1,BC(W) BASHABOINA RAJITHA,Elected
Zaffergadh,Thimmampeta,Ward,2,BC(G) RANGU MADHU,Elected
Zaffergadh,Thimmampeta,Ward,3,BC(W) THALLAPELLI ARUNA,Elected
Zaffergadh,Thimmampeta,Ward,4,BC(G) MANDALA PRABHAKAR,Elected
Zaffergadh,Thimmampeta,Ward,5,BC(G) SINGIREDDY RAVINDER,Elected
Zaffergadh,Thimmampeta,Ward,6,BC(W) PENDLI NAGALAXMI,Elected
Zaffergadh,Thimmampeta,Ward,7,SC(G) JOGU SWAMY,Elected
Zaffergadh,Thimmampeta,Ward,8,SC(G) ILLANDULA SRINIVAS,Elected
Zaffergadh,Thimmampeta,Ward,9,BC(W) PENDLI RANI,Elected
Zaffergadh,Thimmampeta,Ward,10,BC(W) PENDLI RENUKA,Elected
Zaffergadh,Thimmapur,Ward,1,BC(W) GOTUKULA SUDHA,Elected
Zaffergadh,Thimmapur,Ward,2,BC(W) BAKKAM MAMATHA,Elected
Zaffergadh,Thimmapur,Ward,3,BC(G) GONE HARIKRISHNA,Elected
Zaffergadh,Thimmapur,Ward,4,BC(W) KODIMALA RADHIKA,Elected
Zaffergadh,Thimmapur,Ward,5,SC(W) PULI NAVYA,Elected
Zaffergadh,Thimmapur,Ward,6,SC(G) PULI ASHOK,Elected
Zaffergadh,Thimmapur,Ward,7,SC(G) PULI KUMAR,Unanimous
Zaffergadh,Thimmapur,Ward,8,BC(G) NAKKA SRINU,Elected
Zaffergadh,Uppugallu,Ward,1,BC(W) GUDIKANDULA SHARADA,Unanimous
Zaffergadh,Uppugallu,Ward,2,BC(W) PULI ANURADHA,Elected
Zaffergadh,Uppugallu,Ward,3,SC(G) GANGADARI MADHU,Elected
Zaffergadh,Uppugallu,Ward,4,SC(W) GADEPAKA MADHULATHA,Elected
Zaffergadh,Uppugallu,Ward,5,BC(W) YATA SWARNALATHA,Elected
Zaffergadh,Uppugallu,Ward,6,BC(G) GUJJARI RAMPRASHAD,Elected
Zaffergadh,Uppugallu,Ward,7,BC(G) NAINI NARESH,Elected
Zaffergadh,Uppugallu,Ward,8,BC(G) ROYYALA LACHAIAH,Elected
Zaffergadh,Uppugallu,Ward,9,BC(W) PENDYALA ANUSHA,Elected
Zaffergadh,Uppugallu,Ward,10,BC(G) BURRA YAKAIAH,Elected
Zaffergadh,Uppugallu,Ward,11,BC(G) POOJARI SAIBABA,Elected
Zaffergadh,Uppugallu,Ward,12,BC(W) SHIVARATRI RAJITHA,Unanimous
Zaffergadh,Zaffergadh,Ward,1,UR(G) YAKUB MOHAMMAD,Elected
Zaffergadh,Zaffergadh,Ward,2,BC(W) AYESHA BEGUM MOHAMMAD,Elected
Zaffergadh,Zaffergadh,Ward,3,BC(W) LATHA NANCHARLA,Elected
Zaffergadh,Zaffergadh,Ward,4,BC(G) SARANGAM KUKKALA,Elected
Zaffergadh,Zaffergadh,Ward,5,BC(G) SUDHAKAR KATA,Elected
Zaffergadh,Zaffergadh,Ward,6,BC(G) SHIVARAJ SANGA,Elected
Zaffergadh,Zaffergadh,Ward,7,BC(W) RADHIKA PATTAPURI,Elected
Zaffergadh,Zaffergadh,Ward,8,BC(G) RAMESHBABU MATHRASI,Elected
Zaffergadh,Zaffergadh,Ward,9,BC(W) RAMA MOODIKE,Elected
Zaffergadh,Zaffergadh,Ward,10,BC(W) MAMATHA MANCHALA,Elected
Zaffergadh,Zaffergadh,Ward,11,SC(W) KOMURAMMA THATIKAYALA BANDI,Elected
Zaffergadh,Zaffergadh,Ward,12,SC(W) BODDU RADHIKA,Elected
Zaffergadh,Zaffergadh,Ward,13,SC(G) MARAPALLY JAMES,Elected
Zaffergadh,Zaffergadh,Ward,14,SC(G) YELLAIAH KUKKALA,Elected
