Mandal,Gram Panchayat,Ward,Category,Name,Status
Koheda,Venkateshwarlapally,Ward,1,BC(W) Gouraveni Rajitha,Unanimous
Koheda,Venkateshwarlapally,Ward,2,UR(G) Kandi Srinivas Reddy,Elected
Koheda,Venkateshwarlapally,Ward,3,UR(W) Bhimreddy Bharathavva,Unanimous
Koheda,Venkateshwarlapally,Ward,4,BC(G) Sadanaboini Raju,Elected
Koheda,Venkateshwarlapally,Ward,5,BC(W) Sayyad Imam bhee,Elected
Koheda,Venkateshwarlapally,Ward,6,UR(G) Hanumandla Srinivas reddy,Elected
Koheda,Venkateshwarlapally,Ward,7,BC(W) SHEIK SAIBAN BEE,Elected
Koheda,Venkateshwarlapally,Ward,8,BC(G) Sayyad Saleem,Unanimous
Koheda,Vijayanagar Colony,Ward,1,UR(W) Prabha Battu,Unanimous
Koheda,Vijayanagar Colony,Ward,2,UR(G) Chilupuri Anji Reddy,Unanimous
Koheda,Vijayanagar Colony,Ward,3,BC(G) Potuganti Thirupathi,Unanimous
Koheda,Vijayanagar Colony,Ward,4,BC(G) Narala Lingam,Unanimous
Koheda,Vijayanagar Colony,Ward,5,UR(W) Chinabattu Manjula,Unanimous
Koheda,Vijayanagar Colony,Ward,6,BC(W) Myadarveni Srividhya,Unanimous
Koheda,Vinjapally,Ward,1,BC(W) Pesaru Navitha,Unanimous
Koheda,Vinjapally,Ward,2,BC(G) Dulam Narayana,Unanimous
Koheda,Vinjapally,Ward,3,SC(G) Bonagiri Shankaraiah,Elected
Koheda,Vinjapally,Ward,4,SC(W) Chityala Yadavva,Unanimous
Koheda,Vinjapally,Ward,5,UR(G) Annadi Sathyanarayana Reddy,Unanimous
Koheda,Vinjapally,Ward,6,BC(W) Rajitha Nangunuri,Elected
Koheda,Vinjapally,Ward,7,BC(G) Garrepalli Sadanandam,Elected
Koheda,Vinjapally,Ward,8,UR(G) Ramchandra reddy Kommu,Elected
Koheda,Vinjapally,Ward,9,BC(W) Akkaraveni Sahithi,Elected
Koheda,Vinjapally,Ward,10,BC(W) Geekuru Rajavva,Elected
Kondapak,Bandaram,Ward,1,UR(W) Paladugu Hemalatha,Elected
Kondapak,Bandaram,Ward,2,BC(G) Battu Venkatesh,Elected
Kondapak,Bandaram,Ward,3,BC(W) Badekolu poshavva,Elected
Kondapak,Bandaram,Ward,4,UR(G) Duddeda Naresh,Elected
Kondapak,Bandaram,Ward,5,UR(W) kamreddy Latha,Elected
Kondapak,Bandaram,Ward,6,BC(G) Nela Sathyam,Elected
Kondapak,Bandaram,Ward,7,UR(G) Gurrala Ramaswamy,Elected
Kondapak,Bandaram,Ward,8,UR(W) Nimma Vijaya,Elected
Kondapak,Bandaram,Ward,9,SC(G) Chepyala Raju,Elected
Kondapak,Bandaram,Ward,10,SC(W) Gotte Kavitha,Elected
Maddur,Arjunpatla,Ward,1,UR(G) Sigapaka Balamma,Elected
Maddur,Arjunpatla,Ward,2,SC(G) balaiah singapaka,Elected
Maddur,Arjunpatla,Ward,3,UR(W) Rahamat Bhee,Elected
Maddur,Arjunpatla,Ward,4,UR(G) sherla venkataiah,Elected
Maddur,Arjunpatla,Ward,5,BC(G) srinivas thallapalli,Elected
Maddur,Arjunpatla,Ward,6,BC(W) Upendra Thallapally,Elected
Maddur,Arjunpatla,Ward,7,UR(G) Mahipal Reddy Bheem Reddy,Elected
Maddur,Arjunpatla,Ward,8,SC(W) Bharathi Sanadi,Elected
Maddur,Bairanpally,Ward,1,UR(W) Ramadevi Puli,Elected
Maddur,Bairanpally,Ward,2,UR(G) Vangapally Bixapathi,Elected
Maddur,Bairanpally,Ward,3,SC(W) Uppala Pushpa Leela,Elected
Maddur,Bairanpally,Ward,4,UR(G) Emmadi Pusotham Reddy,Elected
Maddur,Bairanpally,Ward,5,BC(W) Porla manjula,Elected
Maddur,Bairanpally,Ward,6,BC(G) Puligilla srinivas,Elected
Maddur,Bairanpally,Ward,7,UR(W) gaddam swapna,Elected
Maddur,Bairanpally,Ward,8,BC(W) rajitha dasari,Elected
Maddur,Bairanpally,Ward,9,UR(G) devaraya rajendhar,Elected
Maddur,Bairanpally,Ward,10,BC(G) medichelimi bhaskar,Elected
Maddur,Bekkal,Ward,1,SC(G) Maduhu Yatala,Elected
Maddur,Bekkal,Ward,2,SC(W) erra Swathi,Elected
Maddur,Bekkal,Ward,3,UR(G) choppari Balaiah,Elected
Maddur,Bekkal,Ward,4,UR(G) Rama Krishna Reddy Bandela,Elected
Maddur,Bekkal,Ward,5,BC(G) Chintala Mahipal,Elected
Maddur,Bekkal,Ward,6,BC(W) TIGULLA Anitha,Unanimous
Maddur,Bekkal,Ward,7,UR(W) Kuncham Manemma,Elected
Maddur,Bekkal,Ward,8,UR(G) gulla jaganatham,Elected
Maddur,Bekkal,Ward,9,UR(W) Gouraboina Kavitha,Elected
Maddur,Bekkal,Ward,10,ST(W) Lakavatha Divya,Elected
Maddur,Dharmaram,Ward,1,UR(W) bonguram venkatalaxmi,Unanimous
Maddur,Dharmaram,Ward,2,SC(W) chilumula buchamma,Unanimous
Maddur,Dharmaram,Ward,3,UR(G) cheviti karunakar,Elected
Maddur,Dharmaram,Ward,4,SC(G) konduri parsharamulu,Unanimous
Maddur,Dharmaram,Ward,5,UR(G) balreddy bonguram,Unanimous
Maddur,Dharmaram,Ward,6,UR(W) aparna nagilla,Unanimous
Maddur,Dharmaram,Ward,7,BC(G) bollam jayakar,Elected
Maddur,Dharmaram,Ward,8,BC(W) gangamma gandamala,Elected
Maddur,Dhoolmitta,Ward,1,BC(G) ESKILLA LINGAM,Elected
Maddur,Dhoolmitta,Ward,2,SC(W) Yadamma Manchineella,Elected
Maddur,Dhoolmitta,Ward,3,UR(G) Parsharamulu Allepu,Elected
Maddur,Dhoolmitta,Ward,4,BC(W) Bamandlapally Srilatha,Elected
Maddur,Dhoolmitta,Ward,5,BC(W) Guntupalli Thaaramani,Elected
Maddur,Dhoolmitta,Ward,6,UR(W) hemalatha kongari,Elected
Maddur,Dhoolmitta,Ward,7,UR(G) sherla raju,Elected
Maddur,Dhoolmitta,Ward,8,UR(W) dubbudu rajitha,Elected
Maddur,Dhoolmitta,Ward,9,SC(G) Lingam Potharaju,Unanimous
Maddur,Dhoolmitta,Ward,10,UR(G) gopi thumma,Elected
Maddur,Dubba Thanda,Ward,1,ST(W) chilukamma jathothu,Unanimous
Maddur,Dubba Thanda,Ward,2,ST(W) shanthamma jathothu,Elected
Maddur,Dubba Thanda,Ward,3,ST(G) beema banoth,Elected
Maddur,Dubba Thanda,Ward,4,ST(W) lavanya jatoth,Unanimous
Maddur,Dubba Thanda,Ward,5,ST(W) jatoth rajitha,Unanimous
Maddur,Dubba Thanda,Ward,6,ST(G) bhukya rajesh,Unanimous
Maddur,Dubba Thanda,Ward,7,ST(G) bhaskar jatoth,Unanimous
Maddur,Dubba Thanda,Ward,8,ST(G) seetharam,Unanimous
Maddur,Gagillapur,Ward,1,BC(W) gudise neela,Elected
Maddur,Gagillapur,Ward,2,BC(W) myaka aillava,Elected
Maddur,Gagillapur,Ward,3,BC(G) Naradasu Mahender,Elected
Maddur,Gagillapur,Ward,4,UR(G) Thouti Satyanarayana,Elected
Maddur,Gagillapur,Ward,5,UR(G) godugu balaraju,Elected
Maddur,Gagillapur,Ward,6,UR(W) meka madhavi,Elected
Maddur,Gagillapur,Ward,7,SC(G) gandu balakrishna,Elected
Maddur,Gagillapur,Ward,8,UR(G) bandi narsimha chari,Elected
Maddur,Gagillapur,Ward,9,UR(W) koditala kanakamma,Elected
Maddur,Gagillapur,Ward,10,SC(W) eluri ballavva,Elected
Maddur,Hanuma Thanda,Ward,1,ST(W) Jatothu Laxmi,Unanimous
Maddur,Hanuma Thanda,Ward,2,ST(W) Bhukya Joythi,Unanimous
Maddur,Hanuma Thanda,Ward,3,ST(G) Ravi Kumar Banothu,Unanimous
Maddur,Hanuma Thanda,Ward,4,ST(W) Nagavath kalavathi,Unanimous
Maddur,Hanuma Thanda,Ward,5,ST(W) Sharada Nagavath,Unanimous
Maddur,Hanuma Thanda,Ward,6,ST(G) saritha banothu,Unanimous
Maddur,Hanuma Thanda,Ward,7,ST(G) ramulu badavathu,Unanimous
Maddur,Hanuma Thanda,Ward,8,ST(G) Islavath Ramesh,Unanimous
Maddur,Jalapalli,Ward,1,BC(W) narmetta swapna,Elected
Maddur,Jalapalli,Ward,2,BC(G) dasari ramesh,Elected
Maddur,Jalapalli,Ward,3,UR(W) godugu thara,Elected
Maddur,Jalapalli,Ward,4,BC(W) gangula mamatha,Elected
Maddur,Jalapalli,Ward,5,UR(G) ragula Sampath,Elected
Maddur,Jalapalli,Ward,6,UR(W) Metku Saritha,Elected
Maddur,Jalapalli,Ward,7,SC(W) Lingala Latha,Elected
Maddur,Jalapalli,Ward,8,UR(G) Chetkuri Venkateshwarlu,Elected
Maddur,Kamalayapalli,Ward,1,UR(W) oruganti venkatamma,Elected
Maddur,Kamalayapalli,Ward,2,UR(W) Indira Dunnapothula,Unanimous
Maddur,Kamalayapalli,Ward,3,UR(G) guthi srinivas,Elected
Maddur,Kamalayapalli,Ward,4,BC(W) Kolupula lalitha,Elected
Maddur,Kamalayapalli,Ward,5,UR(G) gaddam srinivas,Elected
Maddur,Kamalayapalli,Ward,6,SC(W) surya panja,Elected
Maddur,Kamalayapalli,Ward,7,BC(W) Chenna Padama,Elected
Maddur,Kamalayapalli,Ward,8,BC(G) Kolupula Rajinikanth,Elected
Maddur,Kondapur,Ward,1,UR(G) kanakaiah bavu,Elected
Maddur,Kondapur,Ward,2,UR(W) pushpa chiliveru,Elected
Maddur,Kondapur,Ward,3,UR(W) kodam suvarana,Elected
Maddur,Kondapur,Ward,4,UR(G) rajaiah goli,Unanimous
Maddur,Kondapur,Ward,5,SC(W) sharada chiluka,Unanimous
Maddur,Kondapur,Ward,6,SC(G) mamidala balaraju,Unanimous
Maddur,Kondapur,Ward,7,ST(G) suresh ajimera,Unanimous
Maddur,Kondapur,Ward,8,ST(W) daravath mounika,Unanimous
Maddur,Kootigal,Ward,1,BC(W) theegulla raajamma,Elected
Maddur,Kootigal,Ward,2,UR(W) parupalli kanakalaxmi,Elected
Maddur,Kootigal,Ward,3,UR(G) yadaiah devulapalli,Elected
Maddur,Kootigal,Ward,4,UR(G) bodapatla gattaiah,Elected
Maddur,Kootigal,Ward,5,UR(W) renuka chepyala,Unanimous
Maddur,Kootigal,Ward,6,SC(W) bhagyalaxmi dasaram,Elected
Maddur,Kootigal,Ward,7,SC(G) yadaiah sirimalla,Elected
Maddur,Kootigal,Ward,8,SC(W) sirimalla bhagyalaxmi,Elected
Maddur,Ladnoor,Ward,1,UR(W) Pushpanjali Annoju,Elected
Maddur,Ladnoor,Ward,2,UR(G) jaipal reddy rapaka,Elected
Maddur,Ladnoor,Ward,3,BC(W) Sumalatha Kasarla,Elected
Maddur,Ladnoor,Ward,4,BC(G) Balu Bongoni,Elected
Maddur,Ladnoor,Ward,5,UR(G) Kumara Swami Bedada,Elected
Maddur,Ladnoor,Ward,6,UR(W) Shanigaram Renuka,Elected
Maddur,Ladnoor,Ward,7,SC(G) emmmadi jaganmohan,Elected
Maddur,Ladnoor,Ward,8,SC(W) elitam premalatha,Elected
Maddur,Ladnoor,Ward,9,UR(G) parsharamulu dandaboyina,Elected
Maddur,Ladnoor,Ward,10,SC(W) jeedikanti subadra,Elected
Maddur,Lingapur,Ward,1,BC(W) sirumalla padma,Elected
Maddur,Lingapur,Ward,2,BC(G) ashok kumar irumalla,Elected
Maddur,Lingapur,Ward,3,UR(G) jagathreddy bhemreddy,Elected
Maddur,Lingapur,Ward,4,UR(W) Manjula kolipaka,Elected
Maddur,Lingapur,Ward,5,SC(G) Rajendhar yerra,Elected
Maddur,Lingapur,Ward,6,SC(W) duvvala laxmi,Elected
Maddur,Lingapur,Ward,7,UR(G) maredi praveenreddy,Elected
Maddur,Lingapur,Ward,8,UR(W) swaroopa jella,Elected
Maddur,Maddur,Ward,1,BC(W) Shanigaram Bhoolaxmi,Unanimous
Maddur,Maddur,Ward,2,BC(G) vijaykumar ksheerasagar,Elected
Maddur,Maddur,Ward,3,UR(G) Mahmmad Rafi Mahinuddin,Unanimous
Maddur,Maddur,Ward,4,UR(W) khamar sulthana,Elected
Maddur,Maddur,Ward,5,UR(G) mahamad arif,Elected
Maddur,Maddur,Ward,6,UR(W) mahmmad salma,Elected
Maddur,Maddur,Ward,7,UR(G) mahmmad abbu sharif,Elected
Maddur,Maddur,Ward,8,BC(W) boyini rajitha,Elected
Maddur,Maddur,Ward,9,SC(W) Chiluka danamma,Elected
Maddur,Maddur,Ward,10,UR(W) komuravelli sulochana,Elected
Maddur,Maddur,Ward,11,SC(W) kodipally Kalyani,Elected
Maddur,Maddur,Ward,12,SC(G) Dasu Mahender,Elected
Maddur,Marmamula,Ward,1,SC(W) ellamma katta,Elected
Maddur,Marmamula,Ward,2,UR(W) jangili ellavva,Elected
Maddur,Marmamula,Ward,3,BC(W) srivani konda,Elected
Maddur,Marmamula,Ward,4,BC(G) srinivas dandaboyina,Elected
Maddur,Marmamula,Ward,5,BC(W) urmila manda,Elected
Maddur,Marmamula,Ward,6,UR(G) rasuri uppalaiah,Elected
Maddur,Marmamula,Ward,7,UR(G) karnakar nimmala,Elected
Maddur,Marmamula,Ward,8,BC(G) suman manda,Elected
Maddur,Marmamula,Ward,9,UR(G) madhavareddy nookala,Elected
Maddur,Marmamula,Ward,10,UR(W) kavitha uppala,Elected
Maddur,Narsaipally,Ward,1,SC(W) Saritha Thalari,Unanimous
Maddur,Narsaipally,Ward,2,SC(G) Srinivasulu Musthyala,Unanimous
Maddur,Narsaipally,Ward,3,BC(G) Vijaya Pothuganti,Elected
Maddur,Narsaipally,Ward,4,UR(W) Susheela Baddipadige,Unanimous
Maddur,Narsaipally,Ward,5,UR(G) Parsharamulu Musthyala,Unanimous
Maddur,Narsaipally,Ward,6,UR(G) Sathyanarayana Shanigaram,Unanimous
Maddur,Narsaipally,Ward,7,BC(W) Yellamma Medichelmi,Unanimous
Maddur,Narsaipally,Ward,8,UR(W) Swapna Thodengula,Unanimous
Maddur,Narsaipally,Ward,9,UR(G) Chinthala Ellaiah,Elected
Maddur,Narsaipally,Ward,10,ST(W) Thummala Anitha,Unanimous
Maddur,Rebarthi,Ward,1,UR(W) Laxmi Dakuri,Elected
Maddur,Rebarthi,Ward,2,UR(G) Govindaraju Mergu,Elected
Maddur,Rebarthi,Ward,3,BC(W) Gulla Nagalaxmi,Elected
Maddur,Rebarthi,Ward,4,BC(W) Bomma Mallamma,Elected
Maddur,Rebarthi,Ward,5,UR(G) Thallapalli Danunjaiah,Elected
Maddur,Rebarthi,Ward,6,SC(W) Kukatla Laxmi,Elected
Maddur,Rebarthi,Ward,7,SC(G) Bachala Balaraju,Elected
Maddur,Rebarthi,Ward,8,UR(W) Etrddy Rajitha,Elected
Maddur,Rebarthi,Ward,9,BC(G) Boddula Chandramouli,Elected
Maddur,Rebarthi,Ward,10,UR(G) Kadavergu mallareddy,Elected
Maddur,Redya Nayak Thanda,Ward,1,ST(G) bhaskar daravathu,Elected
Maddur,Redya Nayak Thanda,Ward,2,ST(G) daravathu harilal,Elected
Maddur,Redya Nayak Thanda,Ward,3,ST(G) nagendhar daravathu,Elected
Maddur,Redya Nayak Thanda,Ward,4,ST(W) dasli daravathu,Elected
Maddur,Redya Nayak Thanda,Ward,5,ST(W) srilatha daravathu,Unanimous
Maddur,Redya Nayak Thanda,Ward,6,ST(W) sangeeta lavudiya,Unanimous
Maddur,Redya Nayak Thanda,Ward,7,ST(W) saroja banothu,Unanimous
Maddur,Redya Nayak Thanda,Ward,8,ST(G) beema lavudiya,Elected
Maddur,Salakpur,Ward,1,BC(G) shamanthula ramulu,Elected
Maddur,Salakpur,Ward,2,BC(W) cheviti rajavva,Elected
Maddur,Salakpur,Ward,3,SC(W) erra swarnakala,Elected
Maddur,Salakpur,Ward,4,SC(G) gadipe anil,Elected
Maddur,Salakpur,Ward,5,BC(W) chette hemalatha,Elected
Maddur,Salakpur,Ward,6,UR(G) edakula balreddy,Elected
Maddur,Salakpur,Ward,7,UR(W) chette pochamma,Elected
Maddur,Salakpur,Ward,8,UR(W) vijaya guda,Elected
Maddur,Salakpur,Ward,9,UR(G) mohammad akram,Elected
Maddur,Salakpur,Ward,10,UR(G) thallapalli sridhar,Elected
Maddur,Thornala,Ward,1,UR(G) Thujalapuram Balaiah,Elected
Maddur,Thornala,Ward,2,BC(G) Shankar Choppari,Elected
Maddur,Thornala,Ward,3,BC(W) Choppari Kavitha,Elected
Maddur,Thornala,Ward,4,UR(W) Peram Rajitha,Elected
Maddur,Thornala,Ward,5,UR(W) Gonepally Srilatha,Elected
Maddur,Thornala,Ward,6,BC(G) Choppari Parsha Ramulu,Elected
Maddur,Thornala,Ward,7,BC(W) Padma Akula,Elected
Maddur,Thornala,Ward,8,UR(G) Jatothu Mahender,Elected
Maddur,Vallampatla,Ward,1,UR(G) Karna Manohar,Elected
Maddur,Vallampatla,Ward,2,SC(G) Velpula Yadagiri,Elected
Maddur,Vallampatla,Ward,3,UR(G) Gajjala Kanakareddy,Elected
Maddur,Vallampatla,Ward,4,BC(W) Chetkuri Lavanya,Unanimous
Maddur,Vallampatla,Ward,5,BC(G) Naradasu Raju,Unanimous
Maddur,Vallampatla,Ward,6,UR(W) Parupalli Rani,Elected
Maddur,Vallampatla,Ward,7,BC(W) Naradasu Rajamani,Elected
Maddur,Vallampatla,Ward,8,UR(G) Gundegoni Raju,Elected
Maddur,Vallampatla,Ward,9,SC(W) Boddu Saraswathi,Elected
Maddur,Vallampatla,Ward,10,UR(W) Bodapatla Ailavva,Elected
Maddur,Vangapalli,Ward,1,UR(G) kurella raju,Elected
Maddur,Vangapalli,Ward,2,SC(W) emelya bodike,Elected
Maddur,Vangapalli,Ward,3,SC(G) lingani narsingarao,Elected
Maddur,Vangapalli,Ward,4,SC(W) sugunamma bodike,Elected
Maddur,Vangapalli,Ward,5,UR(G) kurella shankaraiah,Elected
Maddur,Vangapalli,Ward,6,UR(W) karuku sujatha,Elected
Maddur,Vangapalli,Ward,7,UR(W) durgam aruna,Elected
Maddur,Vangapalli,Ward,8,BC(W) komire kethamma,Elected
Mirdoddi,Akberpet,Ward,1,SC(G) Manne Narasimha,Elected
Mirdoddi,Akberpet,Ward,2,BC(W) Tippanaboina Yellavva,Elected
Mirdoddi,Akberpet,Ward,3,BC(G) Tipparaboina Bal Narsaiah,Elected
Mirdoddi,Akberpet,Ward,4,BC(W) Tippanaboina Punnavva,Elected
Mirdoddi,Akberpet,Ward,5,SC(W) Kunta Anitha,Elected
Mirdoddi,Akberpet,Ward,6,SC(G) Kunta Bhoomalingam,Elected
Mirdoddi,Akberpet,Ward,7,BC(W) Mahammad Khaisar Begum,Unanimous
Mirdoddi,Akberpet,Ward,8,BC(G) Vanga Naresh Goud,Elected
Mirdoddi,Alwal,Ward,1,SC(W) Neeruti Latha,Elected
Mirdoddi,Alwal,Ward,2,UR(G) Vanjari swamy,Elected
Mirdoddi,Alwal,Ward,3,BC(W) Gudikandula Kavya,Elected
Mirdoddi,Alwal,Ward,4,BC(W) Mangali Lavanya,Unanimous
Mirdoddi,Alwal,Ward,5,BC(G) Jikani Swamy Goud,Elected
Mirdoddi,Alwal,Ward,6,BC(G) Charla Chenna Goud,Elected
Mirdoddi,Alwal,Ward,7,UR(W) Bomma mallavva,Elected
Mirdoddi,Alwal,Ward,8,BC(W) Chukka Laxmi,Unanimous
Mirdoddi,Alwal,Ward,9,UR(G) Pal reddi Dilip Kumar reddy,Elected
Mirdoddi,Alwal,Ward,10,UR(G) Pusa bal Narsu,Elected
Mirdoddi,Andey,Ward,1,BC(G) Dandeboina Raju,Elected
Mirdoddi,Andey,Ward,2,BC(W) Chevula Laxmi,Elected
Mirdoddi,Andey,Ward,3,BC(G) Kadari Rajendar,Elected
Mirdoddi,Andey,Ward,4,BC(G) Shilpi Maharshi,Elected
Mirdoddi,Andey,Ward,5,UR(W) Majjiga Srilatha,Elected
Mirdoddi,Andey,Ward,6,BC(G) Sunnam Kumar,Elected
Mirdoddi,Andey,Ward,7,BC(W) Burra Krishnaveni,Elected
Mirdoddi,Andey,Ward,8,SC(G) sukuri sai kumar,Elected
Mirdoddi,Andey,Ward,9,SC(W) Narmeta Manjula,Elected
Mirdoddi,Andey,Ward,10,SC(W) Reddypalli Yadamma,Elected
Mirdoddi,Kasulabad,Ward,1,SC(G) Almajipalli Swamy,Elected
Mirdoddi,Kasulabad,Ward,2,SC(W) Bitla Laxmi,Elected
Mirdoddi,Kasulabad,Ward,3,SC(W) Bitla Laxmi Narsavva,Elected
Mirdoddi,Kasulabad,Ward,4,BC(G) Madasu Manikyam,Elected
Mirdoddi,Kasulabad,Ward,5,BC(G) Prashanth Thallapalli,Elected
Mirdoddi,Kasulabad,Ward,6,BC(W) Rahana Begum,Elected
Mirdoddi,Kasulabad,Ward,7,BC(G) Palle Balaiah,Elected
Mirdoddi,Kasulabad,Ward,8,BC(W) Ranganaboina Shyamala,Elected
Mirdoddi,Kasulabad,Ward,9,BC(W) Maduri Uma,Elected
Mirdoddi,Kasulabad,Ward,10,BC(G) Payyavula Laxman,Elected
Mirdoddi,Khajipur,Ward,1,SC(G) Dommata Raju,Elected
Mirdoddi,Khajipur,Ward,2,BC(W) Pendela Rajitha,Unanimous
Mirdoddi,Khajipur,Ward,3,BC(W) Maale Ketavva,Elected
Mirdoddi,Khajipur,Ward,4,BC(G) Akkapalli Bala Narsa Goud,Elected
Mirdoddi,Khajipur,Ward,5,UR(G) Ganji Mahendar Reddy,Elected
Mirdoddi,Khajipur,Ward,6,SC(W) Kapatla Bhavani,Elected
Mirdoddi,Khajipur,Ward,7,SC(W) Chukka Kalpana,Elected
Mirdoddi,Khajipur,Ward,8,BC(G) Bolliparti Narayana,Elected
Mirdoddi,Khajipur,Ward,9,UR(W) Kottala Rajamani,Elected
Mirdoddi,Khajipur,Ward,10,BC(W) Bandi Naresh,Elected
Mirdoddi,Laxminagar,Ward,1,SC(W) Tudum Laxmi,Unanimous
Mirdoddi,Laxminagar,Ward,2,BC(G) Gotrala Sattayya,Elected
Mirdoddi,Laxminagar,Ward,3,UR(G) Aguram Kondal,Elected
Mirdoddi,Laxminagar,Ward,4,BC(G) Akula Prashanth,Elected
Mirdoddi,Laxminagar,Ward,5,BC(W) Akula Varavva,Unanimous
Mirdoddi,Laxminagar,Ward,6,UR(W) Aguram Vanaja,Elected
Mirdoddi,Laxminagar,Ward,7,BC(G) Bhaktapuram Shankarrao,Elected
Mirdoddi,Laxminagar,Ward,8,BC(W) Thipparam Vanitha,Unanimous
Mirdoddi,Mallupally,Ward,1,BC(G) Baikari Raju,Elected
Mirdoddi,Mallupally,Ward,2,BC(G) Enaganti Kanakaiah,Elected
Mirdoddi,Mallupally,Ward,3,UR(G) Manthuri Raju,Elected
Mirdoddi,Mallupally,Ward,4,BC(W) Anneboina Geetha,Elected
Mirdoddi,Mallupally,Ward,5,UR(W) Anneboina Keerthana,Elected
Mirdoddi,Mallupally,Ward,6,UR(G) Mohammad Jahangeer,Elected
Mirdoddi,Mallupally,Ward,7,UR(G) Vadluri Chandrashekarreddy,Elected
Mirdoddi,Mallupally,Ward,8,SC(W) Palamakula Laxmi,Elected
Mirdoddi,Mallupally,Ward,9,SC(G) Kallala Narsimlu,Elected
Mirdoddi,Mallupally,Ward,10,UR(W) Puduri Meena,Unanimous
Mirdoddi,Mirdoddi,Ward,1,UR(G) boyini vajramma,Elected
Mirdoddi,Mirdoddi,Ward,2,SC(W) Pulluri Soudaraya,Elected
Mirdoddi,Mirdoddi,Ward,3,BC(G) Mogulla Swamy,Elected
Mirdoddi,Mirdoddi,Ward,4,BC(G) Suthari Anjaiah,Elected
Mirdoddi,Mirdoddi,Ward,5,UR(W) Gundelli Rajitha,Elected
Mirdoddi,Mirdoddi,Ward,6,BC(W) Kesari Parvathi,Elected
Mirdoddi,Mirdoddi,Ward,7,BC(W) sana Padma,Elected
Mirdoddi,Mirdoddi,Ward,8,UR(W) Bijji Laxmi,Elected
Mirdoddi,Mirdoddi,Ward,9,SC(G) Mukkpalli Kankaiah,Elected
Mirdoddi,Mirdoddi,Ward,10,SC(G) Maddela Chandram,Elected
Mirdoddi,Mirdoddi,Ward,11,BC(G) Nerendla Shrikanth,Elected
Mirdoddi,Mirdoddi,Ward,12,BC(W) Gajula Rajani,Elected
Mirdoddi,Mirdoddi,Ward,13,UR(W) Thota Swathi,Elected
Mirdoddi,Mirdoddi,Ward,14,UR(G) Tokala Srinivas Reddy,Elected
Mirdoddi,Mothey,Ward,1,SC(W) Narmeta Manasa,Elected
Mirdoddi,Mothey,Ward,2,SC(G) Mayasa Chandraiah,Elected
Mirdoddi,Mothey,Ward,3,BC(G) Tonta Anjaiah,Elected
Mirdoddi,Mothey,Ward,4,UR(W) Panyala Laxmi,Elected
Mirdoddi,Mothey,Ward,5,BC(W) Kuntakommu Rajitha,Elected
Mirdoddi,Mothey,Ward,6,BC(G) Gothrala Naresh,Elected
Mirdoddi,Mothey,Ward,7,UR(G) Korampalli Venkat Reddy,Elected
Mirdoddi,Mothey,Ward,8,UR(W) Chindyala Navya,Elected
Mirdoddi,Mothey,Ward,9,BC(W) Kurma Kalavva,Elected
Mirdoddi,Mothey,Ward,10,BC(W) Pallapu Mamatha,Elected
Siddipet_Rural,Seetharampally,Ward,1,BC(W) REDDY BAL LAXMI,Unanimous
Siddipet_Rural,Seetharampally,Ward,2,BC(G) PADIGE CHENNAVENTI,Unanimous
Siddipet_Rural,Seetharampally,Ward,3,BC(W) PADIGE BALAMANI,Unanimous
Siddipet_Rural,Seetharampally,Ward,4,BC(W) PADIGE LAKSHMI,Unanimous
Siddipet_Rural,Seetharampally,Ward,5,SC(W) Mittapalli Lakshmi,Unanimous
Siddipet_Rural,Seetharampally,Ward,6,SC(G) MITTAPALLI PENTAIAH,Unanimous
Siddipet_Rural,Seetharampally,Ward,7,SC(G) MITTAPALLI ASHOK,Unanimous
Siddipet_Rural,Seetharampally,Ward,8,BC(G) PITLA SEKHAR,Unanimous
Thoguta,Brahmana Banjerupally,Ward,1,BC(W) ALWALA RENUKA,Elected
Thoguta,Brahmana Banjerupally,Ward,2,BC(W) KAKALLA BHAGYA,Elected
Thoguta,Brahmana Banjerupally,Ward,3,BC(W) AKULA REKHA,Elected
Thoguta,Brahmana Banjerupally,Ward,4,SC(G) MADDURI YELLAVVA,Elected
Thoguta,Brahmana Banjerupally,Ward,5,SC(G) SUTHARI SATHYANARYANA,Elected
Thoguta,Brahmana Banjerupally,Ward,6,SC(W) YATELLI MALLAVVA,Elected
Thoguta,Brahmana Banjerupally,Ward,7,BC(G) GURRALA RAMESH YADAV,Elected
Thoguta,Brahmana Banjerupally,Ward,8,BC(G) POTHURAJU RAMESH,Elected
Wargal,Ausulonipally,Ward,1,ST(W) ANJAMMA GOOGULOTHA,Elected
Wargal,Ausulonipally,Ward,2,UR(W) UPPARI MALLAMMA,Elected
Wargal,Ausulonipally,Ward,3,BC(W) CHEKKALA YELLAMMA,Elected
Wargal,Ausulonipally,Ward,4,UR(G) MOTHE MAHESH KUMAR,Elected
Wargal,Ausulonipally,Ward,5,ST(W) DHOLI LAVORI,Elected
Wargal,Ausulonipally,Ward,6,ST(G) LAAVORI SRI RAMULU,Elected
Wargal,Ausulonipally,Ward,7,UR(G) Chindem Kishtaiah,Elected
Wargal,Ausulonipally,Ward,8,UR(W) Chindem Lakshmi,Elected
Wargal,Meenajipet,Ward,1,UR(G) JSRAVAN GOUD,Elected
Wargal,Meenajipet,Ward,2,UR(W) PULABOINASHIVALAXMI,Elected
