Mandal,Gram Panchayat,Ward,Category,Name,Status
Thallada,Kesavapuram,Ward,4,BC(W) SAKETH SHALIKA,Elected
Thallada,Kesavapuram,Ward,5,UR(G) SADHAM KRISHNAVENI,Elected
Thallada,Kesavapuram,Ward,6,UR(G) KATTA SRINIVASA RAO,Elected
Thallada,Kesavapuram,Ward,7,UR(W) RANGISETTI MANGAMMA,Elected
Thallada,Kesavapuram,Ward,8,BC(W) CHINNAMSETTY PADMA,Elected
Thallada,Kothavenkatagiri,Ward,1,SC(G) Mogunuri Mariyamma,Elected
Thallada,Kothavenkatagiri,Ward,2,SC(G) Nagendra Mogunuri,Elected
Thallada,Kothavenkatagiri,Ward,3,SC(W) Kopela Kamalamma,Elected
Thallada,Kothavenkatagiri,Ward,4,BC(W) Nagamani Thellaboiyana,Elected
Thallada,Kothavenkatagiri,Ward,5,UR(W) Donthaboiyana Venkata Laxmi,Elected
Thallada,Kothavenkatagiri,Ward,6,UR(W) Pavani Mallela,Elected
Thallada,Kothavenkatagiri,Ward,7,UR(G) Rudraksha Ramakrishna Chari,Elected
Thallada,Kothavenkatagiri,Ward,8,UR(G) Naresh Dirishala,Elected
Thallada,Kurnavalli,Ward,1,ST(G) YESU ENAPANURI,Elected
Thallada,Kurnavalli,Ward,2,SC(W) MIDATHAPALLI NARSAMMA,Elected
Thallada,Kurnavalli,Ward,3,UR(W) SHEELAM VIJAYAMMA,Elected
Thallada,Kurnavalli,Ward,4,BC(W) THALLURI SAVITHRI,Elected
Thallada,Kurnavalli,Ward,5,UR(W) KARNATI PADMA,Elected
Thallada,Kurnavalli,Ward,6,BC(W) MUNTHAJBEGAM SHEK,Elected
Thallada,Kurnavalli,Ward,7,UR(G) POTHURAJU VENKATAIAH,Elected
Thallada,Kurnavalli,Ward,8,UR(W) LAXMI VENNAPUSA,Elected
Thallada,Kurnavalli,Ward,9,UR(G) AILURI RAMI REDDY,Elected
Thallada,Kurnavalli,Ward,10,UR(G) RAVINDRA REDDY AILURI,Elected
Thallada,Kurnavalli,Ward,11,BC(W) CHALLA UPENDRAMMA,Elected
Thallada,Kurnavalli,Ward,12,SC(W) EKKIRALA MARIYAMMA,Elected
Thallada,Laxmipuram,Ward,1,UR(G) SEELAM KRISHNA REDDY,Elected
Thallada,Laxmipuram,Ward,2,UR(W) Seelam KAMALAKUMARI,Elected
Thallada,Laxmipuram,Ward,3,UR(W) Seelam KOTESHVARAMMA,Elected
Thallada,Laxmipuram,Ward,4,UR(G) SEELAM MUTHA REDDY,Elected
Thallada,Laxmipuram,Ward,5,BC(G) SILIVERU SAIDULU,Elected
Thallada,Laxmipuram,Ward,6,SC(W) LURDHU Mekala,Elected
Thallada,Laxmipuram,Ward,7,SC(G) GOPAIAH YINPNOORI,Elected
Thallada,Laxmipuram,Ward,8,BC(W) ELAPROLU PARVATHI,Elected
Thallada,Mallaram,Ward,1,UR(G) AINALA MADHUSUDHANR RAO,Elected
Thallada,Mallaram,Ward,2,UR(G) JONABOINA BHASKAR RAO,Elected
Thallada,Mallaram,Ward,3,UR(W) DUGGIDEVARA SUBAMMA,Elected
Thallada,Mallaram,Ward,4,UR(G) DASARI VENKATESWAR RAO,Elected
Thallada,Mallaram,Ward,5,BC(G) CHOUDA SEETHARAMAIAH,Elected
Thallada,Mallaram,Ward,6,BC(W) KATIKI KALAVATHI,Elected
Thallada,Mallaram,Ward,7,BC(G) YERRI NARASIMHA RAO,Elected
Thallada,Mallaram,Ward,8,ST(W) DARAVATH ANURADHA,Elected
Thallada,Mallaram,Ward,9,BC(W) LAKSHMI DUGGIDEVARA,Elected
Thallada,Mallaram,Ward,10,SC(G) ADDANKI VENKATESWARLU,Elected
Thallada,Mallaram,Ward,11,SC(W) MEDI PRAMILA,Elected
Thallada,Mallaram,Ward,12,SC(W) ADDANKI MUTTAMMA,Elected
Thallada,Malsur Thanda,Ward,1,ST(G) Bhukya Chitti Babu,Unanimous
Thallada,Malsur Thanda,Ward,2,ST(W) BHUKYA RANI,Unanimous
Thallada,Malsur Thanda,Ward,3,ST(G) BANOTH REDDY NAIK,Unanimous
Thallada,Malsur Thanda,Ward,4,ST(W) BANOTH PADMA,Unanimous
Thallada,Malsur Thanda,Ward,5,BC(G) KUDUPUDI SATHYANARAYANA,Unanimous
Thallada,Malsur Thanda,Ward,6,ST(W) Maloth Thiripi,Unanimous
Thallada,Malsur Thanda,Ward,7,ST(G) GUGULOTHU BALU,Unanimous
Thallada,Malsur Thanda,Ward,8,ST(W) MALOTHU BALI,Unanimous
Thallada,Mangapuram,Ward,1,SC(W) AMARLAPUDI KASTHURI,Unanimous
Thallada,Mangapuram,Ward,2,UR(W) PARUCHURI RAMADEVI,Unanimous
Thallada,Mangapuram,Ward,3,UR(W) PARUCHURI KRISHNAVENI,Unanimous
Thallada,Mangapuram,Ward,4,UR(G) DUGGIDEVARA NAGA NARASIMHA RAO,Unanimous
Thallada,Mangapuram,Ward,5,SC(G) AMARLAPUDI SURESH,Elected
Thallada,Mangapuram,Ward,6,SC(G) VARAPARLA ANTHONY,Elected
Thallada,Mangapuram,Ward,7,SC(W) AMARLAPUDI LAXMIDEVI,Unanimous
Thallada,Mangapuram,Ward,8,UR(G) MONDRU ANASURYA,Elected
Thallada,Mittapalli,Ward,1,UR(W) EMUKAPATI LAXMI BHAI,Elected
Thallada,Mittapalli,Ward,2,UR(G) Saminani krishnakumari,Elected
Thallada,Mittapalli,Ward,3,UR(G) YEARMULLBASWI AREDDY,Elected
Thallada,Mittapalli,Ward,4,UR(G) APPARAO MANDEPUDI,Elected
Thallada,Mittapalli,Ward,5,SC(G) KONDA SRINIVASA RAO,Elected
Thallada,Mittapalli,Ward,6,SC(W) Guthi Konda Annamma,Elected
Thallada,Mittapalli,Ward,7,SC(G) Krishan Jaldi,Elected
Thallada,Mittapalli,Ward,8,ST(W) Laali Gugulotu,Elected
Thallada,Mittapalli,Ward,9,SC(W) Sujatha t Medi,Elected
Thallada,Mittapalli,Ward,10,SC(W) KENNEPOGU VIJAYA,Elected
Thallada,Mittapalli,Ward,11,UR(W) Pushpavathi Tumu,Elected
Thallada,Mittapalli,Ward,12,UR(W) Sawrna Kumari Kapa,Elected
Thallada,Muddunuru,Ward,1,UR(W) TALLAPUREDDY LAKSHMI,Elected
Thallada,Muddunuru,Ward,2,BC(W) MANKENA SEETHA,Elected
Thallada,Muddunuru,Ward,3,BC(G) GORINTLA NAGESWARA RAO,Elected
Thallada,Muddunuru,Ward,4,UR(G) KATTAMUDI SRINIVASA RAO,Elected
Thallada,Muddunuru,Ward,5,SC(W) KANDULA ANUSHA,Elected
Thallada,Muddunuru,Ward,6,UR(W) CHINTALA SAILAJA,Elected
Thallada,Muddunuru,Ward,7,SC(W) INAPANURI MERI,Elected
Thallada,Muddunuru,Ward,8,SC(G) MARIPOGU GIRIBABU,Elected
Thallada,Muddunuru,Ward,9,UR(W) YARAMALA VENKATARAVAMMA,Elected
Thallada,Muddunuru,Ward,10,UR(G) YARAMALA GOVARDHANA REDDY,Elected
Thallada,Nuthankal,Ward,1,BC(G) SHAIK NAZI,Elected
Thallada,Nuthankal,Ward,2,BC(W) THOTA LAXMI,Elected
Thallada,Nuthankal,Ward,3,UR(W) immadi ANJANLI,Elected
Thallada,Nuthankal,Ward,4,UR(G) AADAPA NARASIMHA RAO,Unanimous
Thallada,Nuthankal,Ward,5,UR(W) KALYANAPU PADMAVATHI,Elected
Thallada,Nuthankal,Ward,6,BC(W) SETTIPALLI DIVYA,Elected
Thallada,Nuthankal,Ward,7,SC(W) PAMMI RUKMINI,Elected
Thallada,Nuthankal,Ward,8,SC(W) Karankati Sujath,Elected
Thallada,Nuthankal,Ward,9,SC(G) GARLAPATI NARASIMHA RAO,Elected
Thallada,Nuthankal,Ward,10,ST(G) Shaik Seetharamulu,Elected
Thallada,Pinapaka,Ward,1,UR(G) VAJRALA KRISHNA REDDY,Elected
Thallada,Pinapaka,Ward,2,UR(W) VAJRALA VENKATA SUBBAMMA,Elected
Thallada,Pinapaka,Ward,3,UR(G) VAZRALA RAMIREDDY,Elected
Thallada,Pinapaka,Ward,4,UR(G) Vajrala Narasimha reddy,Elected
Thallada,Pinapaka,Ward,5,SC(G) EKKIRALA SRINIVASA RAO,Elected
Thallada,Pinapaka,Ward,6,SC(G) KAMPATI KRISHNAIAH,Elected
Thallada,Pinapaka,Ward,7,SC(W) TELLAPUTTA LAKSHMI,Elected
Thallada,Pinapaka,Ward,8,UR(W) SHAIK HAITAMBEE,Elected
Thallada,Pinapaka,Ward,9,SC(W) konakanchi showramma,Elected
Thallada,Pinapaka,Ward,10,BC(W) SHAIK HASINA,Elected
Thallada,Ramachandrapuram,Ward,1,BC(W) Puli Thulashamma,Elected
Thallada,Ramachandrapuram,Ward,2,UR(G) Regalla Rama rao,Elected
Thallada,Ramachandrapuram,Ward,3,UR(G) Puli Srinivasa Rao,Elected
Thallada,Ramachandrapuram,Ward,4,ST(W) Bhukya Keshi,Elected
Thallada,Ramachandrapuram,Ward,5,ST(G) Bhukya Nageswara Rao,Elected
Thallada,Ramachandrapuram,Ward,6,ST(W) Bhukya Nagamani,Elected
Thallada,Ramachandrapuram,Ward,7,UR(W) Thota Nageswaramma,Elected
Thallada,Ramachandrapuram,Ward,8,SC(W) Bellamkonda Kanakamma,Unanimous
Thallada,Ramanujavaram,Ward,1,BC(W) KODURI RAJINI,Elected
Thallada,Ramanujavaram,Ward,2,UR(G) KURICHETI HARISH,Unanimous
Thallada,Ramanujavaram,Ward,3,UR(W) JANGA SAMEEERA,Elected
Thallada,Ramanujavaram,Ward,4,SC(W) KINNERA JAMALAMMA,Unanimous
Thallada,Ramanujavaram,Ward,5,SC(G) VELPULA JAYA RAJU,Elected
Thallada,Ramanujavaram,Ward,6,SC(G) JANGAM JAYA RAJU,Unanimous
Thallada,Ramanujavaram,Ward,7,UR(G) BOGGULA RAMAKRISHNA REDDY,Elected
Thallada,Ramanujavaram,Ward,8,UR(W) YENNAM KOTESWARAMMA,Elected
Thallada,Rangambanjara,Ward,1,UR(W) SHAIK SUPHIYA,Elected
Thallada,Rangambanjara,Ward,2,UR(G) KOMMURI VENKATESWAR RAO,Elected
Thallada,Rangambanjara,Ward,3,BC(G) BOLIGORLA RAMESH,Elected
Thallada,Rangambanjara,Ward,4,BC(G) RAJABOYINA NARASIMHA RAO,Elected
Thallada,Rangambanjara,Ward,5,UR(W) SEELAM SANDHYA RANI,Elected
Thallada,Rangambanjara,Ward,6,UR(G) PAGADALA RAVINDAR REDDY,Elected
Thallada,Rangambanjara,Ward,7,SC(W) RAVURI JAMALAMMA,Unanimous
Thallada,Rangambanjara,Ward,8,ST(W) DARMASOTH SWATHI,Elected
Thallada,Rejarla,Ward,1,BC(W) PAMULA VENKATALAXMI,Elected
Thallada,Rejarla,Ward,2,BC(W) POTHUMARTHI KRISHNA KUMARI,Elected
Thallada,Rejarla,Ward,3,BC(W) ANKOLU SUBHADRA,Elected
Thallada,Rejarla,Ward,4,ST(W) BODA BALAMMA,Elected
Thallada,Rejarla,Ward,5,SC(W) VANGURI BALAIAH,Elected
Thallada,Rejarla,Ward,6,UR(W) PULI KRISHNARAO,Elected
Thallada,Rejarla,Ward,7,BC(G) ANKOLU VEERA RAMARAO,Elected
Thallada,Rejarla,Ward,8,UR(G) KRISHNARAO PAMULA,Elected
Thallada,Telagaram,Ward,1,UR(W) MUVVA PADMAVATHI,Elected
Thallada,Telagaram,Ward,2,UR(W) THUMU MANGATHAI,Elected
Thallada,Telagaram,Ward,3,SC(W) VARALA EMELIYA,Elected
Thallada,Telagaram,Ward,4,SC(G) GOLLAMANDALA NAVEEN,Elected
Thallada,Telagaram,Ward,5,SC(G) THATI MUTHAIAH,Elected
Thallada,Telagaram,Ward,6,ST(W) BHUKYA LAXMI,Elected
Thallada,Telagaram,Ward,7,UR(G) TUMU NAGESWARA RAO,Elected
Thallada,Telagaram,Ward,8,UR(G) KARNATI VENKATAIAH,Elected
Thallada,Thallada,Ward,1,UR(W) SHAIK TASLIM,Unanimous
Thallada,Thallada,Ward,2,SC(W) GANJAI ALIAS BODAPATI NAGENDRAMMA,Unanimous
Thallada,Thallada,Ward,3,UR(W) VEMISETTY RAMA DEVI,Unanimous
Thallada,Thallada,Ward,4,UR(G) DAGGULA SRINIVASA REDDY,Elected
Thallada,Thallada,Ward,5,UR(G) MALLEMPATI ANANTHARAMULU,Elected
Thallada,Thallada,Ward,6,BC(W) GUDIPALLI RAMADEVI,Unanimous
Thallada,Thallada,Ward,7,BC(G) GUNDLA VENKATESWARLU,Elected
Thallada,Thallada,Ward,8,SC(G) THELLURI RAGHU,Unanimous
Thallada,Thallada,Ward,9,BC(G) CHALLA EDUKONDALU,Unanimous
Thallada,Thallada,Ward,10,ST(G) BANOTHU RAGHU,Elected
Thallada,Thallada,Ward,11,UR(W) REDDEM PADMA,Unanimous
Thallada,Thallada,Ward,12,BC(W) CHEERALA SAIDAMMA,Unanimous
Thallada,Thallada,Ward,13,UR(G) GODUGUNURI SRINIVASA REDDY,Unanimous
Thallada,Thallada,Ward,14,UR(W) VEMIREDDY MANGATHAYI,Unanimous
Thallada,Vengannapeta,Ward,1,UR(G) ANUMOLU VAMSHI KRISHNA,Elected
Thallada,Vengannapeta,Ward,2,UR(W) DIRISALA SHIRISHA,Elected
Thallada,Vengannapeta,Ward,3,UR(W) PULABALA UMARANI,Elected
Thallada,Vengannapeta,Ward,4,SC(G) ENKATESHWARLU GURALA,Elected
Thallada,Vengannapeta,Ward,5,SC(W) EKKIRALA BASAVAMMA,Elected
Thallada,Vengannapeta,Ward,6,SC(W) Thota SwarnaRajyam,Elected
Thallada,Vengannapeta,Ward,7,SC(W) Nirosha Bhukya,Elected
Thallada,Vengannapeta,Ward,8,ST(G) NANDA BODA,Elected
Thallada,Vengannapeta,Ward,9,UR(W) THIRUPATHAMMA SANUGU,Elected
Thallada,Vengannapeta,Ward,10,UR(G) Thota Narsimha Rao,Elected
Thirumalayapalem,Bachodu Thanda,Ward,1,ST(G) Guguloth Ravi,Elected
Thirumalayapalem,Bachodu Thanda,Ward,2,ST(G) Bhukya Bhav singh,Elected
Thirumalayapalem,Bachodu Thanda,Ward,3,ST(G) Islavath Veeranna,Elected
Thirumalayapalem,Bachodu Thanda,Ward,4,ST(W) Laxmi Bhukya,Elected
Thirumalayapalem,Bachodu Thanda,Ward,5,ST(W) Ammi Guguloth,Elected
Thirumalayapalem,Bachodu Thanda,Ward,6,ST(G) Rajesh Banoth,Elected
Thirumalayapalem,Bachodu Thanda,Ward,7,ST(W) Jyothi Bhukya,Elected
Thirumalayapalem,Bachodu Thanda,Ward,8,ST(W) Dharavath Sevri,Elected
Thirumalayapalem,Hasnabad,Ward,1,UR(W) BATHIKA VIJAYA,Elected
Thirumalayapalem,Hasnabad,Ward,2,SC(G) PALLI CHIRANJEEVI,Elected
Thirumalayapalem,Hasnabad,Ward,3,SC(W) MAGI VIJEJA,Elected
Thirumalayapalem,Hasnabad,Ward,4,SC(G) MAGI UPPALAIAH,Elected
Thirumalayapalem,Hasnabad,Ward,5,UR(G) BANDARU SATYNARYANA REDDY,Elected
Thirumalayapalem,Hasnabad,Ward,6,UR(G) Venkanna Mudi Reddy,Elected
Thirumalayapalem,Hasnabad,Ward,7,BC(W) PASALADI NAVYA,Elected
Thirumalayapalem,Hasnabad,Ward,8,UR(G) PADMAPRIYA MOTAPOTHULA,Elected
Thirumalayapalem,Jallepally,Ward,1,UR(W) MACHARLA SREEDEVI,Elected
Thirumalayapalem,Jallepally,Ward,2,UR(W) DEVVELA KALYANI,Elected
Thirumalayapalem,Jallepally,Ward,3,UR(G) BASHABOINA VEERANNA,Elected
Thirumalayapalem,Jallepally,Ward,4,BC(W) SHANKARBOINA RAMADEVI,Elected
Thirumalayapalem,Jallepally,Ward,5,ST(G) VEERANNA GUGULOTH,Elected
Thirumalayapalem,Jallepally,Ward,6,SC(G) PARUSHRAO,Elected
Thirumalayapalem,Jallepally,Ward,7,SC(W) CHIPURUPALLI ALIVELU,Elected
Thirumalayapalem,Jallepally,Ward,8,SC(G) VENKANNA GADARI,Elected
Thirumalayapalem,Jallepally,Ward,9,UR(G) SHRINIVA KANAMARLAPUDI,Elected
Thirumalayapalem,Jallepally,Ward,10,ST(W) ISLAVATH JANAMMA,Elected
Thirumalayapalem,Jupeda,Ward,1,UR(G) BOLIKONDA RAJASHEKHAR,Elected
Thirumalayapalem,Jupeda,Ward,2,UR(G) INDURTHI SUBHASHINI,Elected
Thirumalayapalem,Jupeda,Ward,3,UR(W) SOBHA GANDARABOINA,Elected
Thirumalayapalem,Jupeda,Ward,4,UR(G) Tippareddy Chandrashekar reddy,Elected
Thirumalayapalem,Jupeda,Ward,5,SC(G) L Srinivas,Elected
Thirumalayapalem,Jupeda,Ward,6,SC(G) Upendher Matte,Elected
Thirumalayapalem,Jupeda,Ward,7,SC(W) Sravani Nandipati,Elected
Thirumalayapalem,Jupeda,Ward,8,BC(G) Upendra Kola,Elected
Thirumalayapalem,Jupeda,Ward,9,BC(W) PADMA MANGALI,Elected
Thirumalayapalem,Jupeda,Ward,10,UR(W) Dodda Sarojni,Elected
Thirumalayapalem,Laxmidevipalli,Ward,1,ST(G) Mudu Mangilal,Unanimous
Thirumalayapalem,Laxmidevipalli,Ward,2,ST(G) Mudu Sundarlal,Unanimous
Thirumalayapalem,Laxmidevipalli,Ward,3,ST(W) Mudu Savitri,Unanimous
Thirumalayapalem,Laxmidevipalli,Ward,4,ST(W) Mudu Jaya,Unanimous
Thirumalayapalem,Laxmidevipalli,Ward,5,UR(G) Mudu Hussen,Unanimous
Thirumalayapalem,Laxmidevipalli,Ward,6,UR(W) Mudu Bharathi,Unanimous
Thirumalayapalem,Laxmidevipalli,Ward,7,UR(G) Boda Krishna,Unanimous
Thirumalayapalem,Laxmidevipalli,Ward,8,ST(G) MUDU PRAMELA,Unanimous
Wyra,Astnagurthy,Ward,1,BC(G) GUMMA VENKATESWARLU,Elected
Wyra,Astnagurthy,Ward,2,BC(W) NAGAMMA CHITHARU,Elected
Wyra,Astnagurthy,Ward,3,BC(W) CHITHARU LAXMI,Elected
Wyra,Astnagurthy,Ward,4,SC(G) PULLARAO LINGALA,Elected
Wyra,Astnagurthy,Ward,5,UR(W) SATYAVATHI GANTHOTI,Elected
Wyra,Astnagurthy,Ward,6,BC(W) GUDIDA MAIBUBI,Elected
Wyra,Astnagurthy,Ward,7,UR(G) VEMPATI NAGESWARA RAO,Elected
Wyra,Astnagurthy,Ward,8,BC(W) GUMMA VENKATA RAMANA,Elected
Wyra,Astnagurthy,Ward,9,SC(G) KHAMBAMPATI KRANTHI KUMAR,Elected
Wyra,Astnagurthy,Ward,10,SC(W) KANCHARLA BHAGYAMMA,Elected
Wyra,Dachapuram,Ward,1,UR(W) GARIDEPALLI PARVATHI,Unanimous
Wyra,Dachapuram,Ward,2,UR(G) SAMALA BASKAR REDDY,Unanimous
Wyra,Dachapuram,Ward,3,UR(W) JAWAJI SEETAMMA,Unanimous
Wyra,Dachapuram,Ward,4,UR(G) GUDURU RAMA SESHIREDDY,Unanimous
Wyra,Dachapuram,Ward,5,SC(G) MADUPALLI VENKATESH,Unanimous
Wyra,Dachapuram,Ward,6,SC(G) VELPULA BALASWAMI,Unanimous
Wyra,Dachapuram,Ward,7,SC(W) madIpalli satyaveda,Unanimous
Wyra,Dachapuram,Ward,8,SC(W) VELPULA LILAMMA,Unanimous
Wyra,Gannavaram,Ward,1,UR(G) SEELAM KRISHNA REDDY,Elected
Wyra,Gannavaram,Ward,2,UR(G) SEELAM VENKATA KOTA REDDY,Elected
Wyra,Gannavaram,Ward,3,BC(W) KORE RUKHMINI,Elected
Wyra,Gannavaram,Ward,4,BC(W) CHINTALA NARSAMMA,Elected
Wyra,Gannavaram,Ward,5,BC(W) KORE NAGAMANI,Elected
Wyra,Gannavaram,Ward,6,UR(W) SEELAM NIRMALA,Elected
Wyra,Gannavaram,Ward,7,SC(W) KANCHAPOGU ELISAMMA,Elected
Wyra,Gannavaram,Ward,8,SC(W) BALAVANTHAM RUKMINAMMA,Elected
Wyra,Gannavaram,Ward,9,SC(G) KARUMANCHI KRISHNAIAH,Elected
Wyra,Gannavaram,Ward,10,SC(G) KARUMANCHI SUDHAKAR,Elected
Wyra,Garikapadu,Ward,1,SC(W) MATANGI BUJJI,Elected
Wyra,Garikapadu,Ward,2,SC(G) BOLLEPOGU NAGESWARA RAO,Elected
Wyra,Garikapadu,Ward,3,SC(G) THALLURI RAMBABU,Elected
Wyra,Garikapadu,Ward,4,SC(W) TELLURI MARIYAMMA,Elected
Wyra,Garikapadu,Ward,5,BC(G) SUNKARA VEERAIAH,Elected
Wyra,Garikapadu,Ward,6,BC(G) GOSU SRINIVAS,Elected
Wyra,Garikapadu,Ward,7,UR(G) LAKKIREDDY PRABAKAR REDDY,Elected
Wyra,Garikapadu,Ward,8,UR(W) GOSU RADHAMMA,Elected
Wyra,Garikapadu,Ward,9,BC(W) TIRUMALAGIRI ANUSHA,Elected
Wyra,Garikapadu,Ward,10,UR(W) VUPPARAPALLI KRISHNA KUMARI,Elected
Wyra,Gollapudi,Ward,1,BC(W) SARASWATHI MIDIDIDDI,Elected
Wyra,Gollapudi,Ward,2,UR(G) RAMARAO SAVALLA,Elected
Wyra,Gollapudi,Ward,3,UR(G) VENU MEDURI,Elected
Wyra,Gollapudi,Ward,4,UR(G) VENKATAPAIAH ELAPROLU,Elected
Wyra,Gollapudi,Ward,5,UR(W) NASEEMA SHAIK,Elected
Wyra,Gollapudi,Ward,6,UR(W) NAGAMANI KOMARANENI,Elected
Wyra,Gollapudi,Ward,7,BC(G) PRASAD DAMDELI,Elected
Wyra,Gollapudi,Ward,8,BC(W) AKKAMMA GANJANABOINA,Elected
Wyra,Gollapudi,Ward,9,SC(G) JAYARAJU MUTHARAPU,Elected
Wyra,Gollapudi,Ward,10,SC(W) RATNAKUMARI BANKA,Elected
Wyra,Gollenapadu,Ward,1,UR(G) CHANDRASHEKAR RAO VEMPATI,Elected
Wyra,Gollenapadu,Ward,2,BC(W) VENKATAMAHA LAXMI KANDULA,Elected
Wyra,Gollenapadu,Ward,3,UR(W) ALLA BHARATHAMMA,Elected
Wyra,Gollenapadu,Ward,4,UR(G) SUBBARAO KILARU,Elected
Wyra,Gollenapadu,Ward,5,UR(W) JAYA CHANDRA,Elected
Wyra,Gollenapadu,Ward,6,SC(W) KANCHERLA VIJAYA,Elected
Wyra,Gollenapadu,Ward,7,SC(G) KANCHARLA SRINU,Elected
Wyra,Gollenapadu,Ward,8,SC(W) KANCHARLA RANI,Elected
Wyra,Gollenapadu,Ward,9,SC(G) KONDAIAH KARUMANCHI,Elected
Wyra,Gollenapadu,Ward,10,SC(W) LALITHA KUMARI BOLLEDDU,Elected
Wyra,Govindapuram,Ward,1,BC(G) RANGISETTI KRISHNA MURTHI,Unanimous
Wyra,Govindapuram,Ward,2,BC(W) CHALLA RAJAMMA,Unanimous
Wyra,Govindapuram,Ward,3,BC(W) PALLAPU USHA RANI,Elected
Wyra,Govindapuram,Ward,4,BC(W) NIRMALA PALLAPU,Elected
Wyra,Govindapuram,Ward,5,BC(G) PALLAPU NAGESWARA RAO,Elected
Wyra,Govindapuram,Ward,6,SC(W) SALE SUVARTHA,Elected
Wyra,Govindapuram,Ward,7,SC(W) GUJJARLAPUDI SHANTHA KUMARI,Elected
Wyra,Govindapuram,Ward,8,SC(W) RAMALA DEEPIKA,Elected
Wyra,Khanapuram,Ward,1,UR(G) SHAIK DASTAGIRI,Elected
Wyra,Khanapuram,Ward,2,BC(W) MARABOINA LAXMI,Elected
Wyra,Khanapuram,Ward,3,UR(W) SEELAM NAGENDRA,Elected
Wyra,Khanapuram,Ward,4,UR(G) AYILURI BHUPATHI REDDY,Elected
Wyra,Khanapuram,Ward,5,BC(W) PASUPULETINARSAMMA,Elected
Wyra,Khanapuram,Ward,6,BC(G) SHAIK IBRAHIM,Elected
Wyra,Khanapuram,Ward,7,ST(G) BANAVATH VENKATESWARLU,Elected
Wyra,Khanapuram,Ward,8,UR(W) VALLABANENI SATYAVATHI,Elected
Wyra,Kondakodima,Ward,1,SC(W) KATUKURI JYOTHI,Elected
Wyra,Kondakodima,Ward,2,SC(W) MODUGU BHAGYAMMA,Elected
Wyra,Kondakodima,Ward,3,SC(G) JARRIPOTULA AKKULU,Elected
Wyra,Kondakodima,Ward,4,SC(G) DARA JAKOBU,Elected
Wyra,Kondakodima,Ward,5,UR(G) RANGU VENKATESWARA RAO,Elected
Wyra,Kondakodima,Ward,6,UR(W) NUKALA VENKATARAMANAMMA,Elected
Wyra,Kondakodima,Ward,7,UR(G) ALAPARTHI SAGARIKA,Elected
Wyra,Kondakodima,Ward,8,BC(W) VAKADANI KRISHNA KUMARI,Elected
Wyra,Kondakodima,Ward,9,UR(W) VAKADANI KRISHNAKUMARI,Elected
Wyra,Kondakodima,Ward,10,UR(G) ALLA NAGESWARA RAO,Elected
Wyra,Kostala,Ward,1,SC(W) KALAVATHI SUNKARA,Unanimous
Wyra,Kostala,Ward,2,SC(G) ADKILAXMI EPURI,Elected
Wyra,Kostala,Ward,3,SC(W) MANIKYAM MADDELA,Elected
Wyra,Kostala,Ward,4,SC(G) BABURAO SUNKARA,Elected
Wyra,Kostala,Ward,5,SC(G) PRAVEEN KUMAR LINGALA,Elected
Wyra,Kostala,Ward,6,BC(G) ORSU YEDUKONDALU,Elected
Wyra,Kostala,Ward,7,ST(G) KONDALRAO MALOTU,Unanimous
Wyra,Kostala,Ward,8,BC(W) RAJINI UPUTALA,Unanimous
Wyra,Laxmipuram,Ward,1,BC(G) BOMMIDALA KRISHNAIAH,Unanimous
Wyra,Laxmipuram,Ward,2,BC(G) KONAKALA VENKATESWARA RAO,Unanimous
Wyra,Laxmipuram,Ward,3,BC(W) BOLLAM SUJATHA,Unanimous
Wyra,Laxmipuram,Ward,4,SC(W) MALLU NAGENDRA,Elected
Wyra,Laxmipuram,Ward,5,BC(W) BALLABOINA SWARAJYAM,Elected
Wyra,Laxmipuram,Ward,6,ST(W) MADASU KALPANA,Elected
Wyra,Laxmipuram,Ward,7,SC(G) MALLU RAMAKRISHNA,Unanimous
Wyra,Laxmipuram,Ward,8,BC(G) EEDIGA NAGESWARA RAO,Elected
Wyra,Lingannapalem,Ward,1,BC(W) BHANALA RAJYALAXMI,Unanimous
Wyra,Lingannapalem,Ward,2,BC(G) BANALA MADHUSUDANA CHARY,Unanimous
Wyra,Lingannapalem,Ward,3,BC(W) BANALA SRILATHA,Unanimous
Wyra,Lingannapalem,Ward,4,UR(W) NAGALAXMI GARIDAPALLI,Unanimous
Wyra,Lingannapalem,Ward,5,UR(G) THOTAKURA SWARAJYA RAO,Unanimous
Wyra,Lingannapalem,Ward,6,SC(G) MUTTAMALA JAYARAJU,Unanimous
Wyra,Lingannapalem,Ward,7,SC(W) JUJUNURU SAILAJA,Unanimous
Wyra,Lingannapalem,Ward,8,SC(G) JOJIBABU MUTTAMALA,Unanimous
Wyra,Musalimadugu,Ward,1,UR(G) NARVANENI GOPAL RAO,Elected
Wyra,Musalimadugu,Ward,2,UR(W) CHINTHANIPPU BHADRAMMA,Elected
Wyra,Musalimadugu,Ward,3,BC(W) CHIRRA SUJATHA,Elected
Wyra,Musalimadugu,Ward,4,BC(W) SHAIK MOWSABEE,Elected
Wyra,Musalimadugu,Ward,5,SC(G) VISANNAPALLI VENKATESWARLU,Elected
Wyra,Musalimadugu,Ward,6,SC(G) VEMPATI SUSHMA,Elected
Wyra,Musalimadugu,Ward,7,SC(W) KOTESWARI CHEPURI,Elected
Wyra,Musalimadugu,Ward,8,BC(G) KRISHNA SANGEPU,Elected
