Mandal,Gram Panchayat,Ward,Category,Name,Status
Nasurullabad,Baswaipally,Ward,3,BC(G) REHAN MOHINODDIN SHAIK,Elected
Nasurullabad,Baswaipally,Ward,4,BC(W) HASNA BEGAM,Elected
Nasurullabad,Baswaipally,Ward,5,BC(W) MEKALA PUSHPALATHA,Elected
Nasurullabad,Baswaipally,Ward,6,BC(G) DHARMARAM SAILU,Elected
Nasurullabad,Baswaipally,Ward,7,SC(W) BANDARI RAJITHA,Elected
Nasurullabad,Baswaipally,Ward,8,BC(G) GANDHAM SAILU,Elected
Nasurullabad,Bommandevpally,Ward,1,BC(W) ANITHA KAMAI,Elected
Nasurullabad,Bommandevpally,Ward,2,BC(G) KUNIPURAM SHANKAR,Elected
Nasurullabad,Bommandevpally,Ward,3,BC(W) LAXMI,Elected
Nasurullabad,Bommandevpally,Ward,4,UR(W) DEPIKA MAMILLA,Elected
Nasurullabad,Bommandevpally,Ward,5,UR(G) KOTHAKAPU RAMREDDY,Elected
Nasurullabad,Bommandevpally,Ward,6,BC(G) PAVAN KUMAR,Elected
Nasurullabad,Bommandevpally,Ward,7,UR(W) SUJATHA ARELLA,Elected
Nasurullabad,Bommandevpally,Ward,8,UR(G) VITTAL MAGIDI,Elected
Nasurullabad,Bommandevpally,Ward,9,SC(W) PARVATHI NIRADI,Elected
Nasurullabad,Bommandevpally,Ward,10,UR(W) ARUNA ANNEBOINA,Elected
Nasurullabad,Boppaspally,Ward,1,ST(G) MOHAN,Elected
Nasurullabad,Boppaspally,Ward,2,ST(G) SARDHAR,Elected
Nasurullabad,Boppaspally,Ward,3,ST(W) LAXMI,Elected
Nasurullabad,Boppaspally,Ward,4,ST(W) ARUNA DARAVATH,Elected
Nasurullabad,Boppaspally,Ward,5,ST(W) RATHOD JYOTHI,Elected
Nasurullabad,Boppaspally,Ward,6,ST(G) JADAV THULASI,Elected
Nasurullabad,Boppaspally,Ward,7,ST(G) KETHAVATH JAIPAL,Elected
Nasurullabad,Boppaspally,Ward,8,UR(W) MARONI BAI,Elected
Nasurullabad,Durki,Ward,1,BC(G) YEDE ASHOK,Elected
Nasurullabad,Durki,Ward,2,BC(W) GOTTE KAVITHA,Elected
Nasurullabad,Durki,Ward,3,BC(G) MOHAMMED KHADEER,Elected
Nasurullabad,Durki,Ward,4,BC(W) AMEENA,Elected
Nasurullabad,Durki,Ward,5,BC(W) ERANINGANI BALAMANI,Elected
Nasurullabad,Durki,Ward,6,BC(G) PEDDABOINA VITTAL,Elected
Nasurullabad,Durki,Ward,7,BC(W) MALEGAMA SWAROOPA,Elected
Nasurullabad,Durki,Ward,8,BC(G) GANGARAM GODUGU,Elected
Nasurullabad,Durki,Ward,9,BC(W) RUKMABAI BODHAN,Elected
Nasurullabad,Durki,Ward,10,BC(W) RAMADEVI DIVITI,Elected
Nasurullabad,Durki,Ward,11,BC(G) SHAIK AFZAL,Elected
Nasurullabad,Durki,Ward,12,SC(W) LALITHA GARUGALLA,Elected
Nasurullabad,Hajipur,Ward,1,ST(G) SALAVATH VITTAL,Elected
Nasurullabad,Hajipur,Ward,2,BC(W) GOLLA SUGUNA,Elected
Nasurullabad,Hajipur,Ward,3,UR(W) OLLEPU BHAGAVVA,Elected
Nasurullabad,Hajipur,Ward,4,UR(G) BORANCHA THUKARAM REDDY,Elected
Nasurullabad,Hajipur,Ward,5,ST(G) NENAVATH GOVIND,Elected
Nasurullabad,Hajipur,Ward,6,ST(W) MALOTH KAVITHA,Elected
Nasurullabad,Hajipur,Ward,7,ST(W) SALAVATH MARONI BAI,Unanimous
Nasurullabad,Hajipur,Ward,8,ST(G) SALAVATH SANTOSH,Elected
Nasurullabad,Kamshetpally,Ward,1,BC(G) JETTOJA SAILU,Unanimous
Nasurullabad,Kamshetpally,Ward,2,BC(W) YASMIN MAHAMMAD,Elected
Nasurullabad,Kamshetpally,Ward,3,UR(G) VENKATI SHIVARATHRI,Unanimous
Nasurullabad,Kamshetpally,Ward,4,BC(W) APIJABEGAM,Unanimous
Nasurullabad,Kamshetpally,Ward,5,SC(W) SAVITHRI ERROLLA,Elected
Nasurullabad,Kamshetpally,Ward,6,UR(W) TAPPAKHANA KISTAVVA,Elected
Nasurullabad,Kamshetpally,Ward,7,UR(W) GODHAVARI NERALLA,Elected
Nasurullabad,Kamshetpally,Ward,8,UR(G) SAVITHRI NEERENDLA,Elected
Nasurullabad,Mirzapoor,Ward,1,BC(W) PURAM SWAPANA,Elected
Nasurullabad,Mirzapoor,Ward,2,BC(W) JANGELI KONDI SUJATHA,Elected
Nasurullabad,Mirzapoor,Ward,3,BC(G) PURAM VENKATARAMANA,Elected
Nasurullabad,Mirzapoor,Ward,4,BC(W) USIKALA SWAROOP,Elected
Nasurullabad,Mirzapoor,Ward,5,BC(W) PUSHPALATHA,Elected
Nasurullabad,Mirzapoor,Ward,6,BC(G) PUTTI SAIRAM,Elected
Nasurullabad,Mirzapoor,Ward,7,BC(G) SRINIVAS SAKENDLA,Elected
Nasurullabad,Mirzapoor,Ward,8,SC(G) D RAMULU,Elected
Nasurullabad,Mirzapoor,Ward,9,SC(W) BEGARI LACHAVVA,Elected
Nasurullabad,Mirzapoor,Ward,10,SC(W) ERROLLA SAYAVVA MADIGA,Elected
Nasurullabad,Nachupally,Ward,1,BC(W) KONGALA LAVANYA,Elected
Nasurullabad,Nachupally,Ward,2,UR(G) GAINI BHUMESH,Elected
Nasurullabad,Nachupally,Ward,3,UR(W) GAINI GANGAMANI,Elected
Nasurullabad,Nachupally,Ward,4,SC(W) RAYA ANITHA,Elected
Nasurullabad,Nachupally,Ward,5,UR(G) KISARI BHUMAIAH,Elected
Nasurullabad,Nachupally,Ward,6,BC(W) KEESARI ANJALI,Elected
Nasurullabad,Nachupally,Ward,7,BC(G) MADA LAXMAN,Elected
Nasurullabad,Nachupally,Ward,8,UR(W) KHAJA SAMRAJYA LAXMI,Elected
Nasurullabad,Nasrullabad,Ward,1,SC(W) SAYAVVA ULLENGA,Elected
Nasurullabad,Nasrullabad,Ward,2,BC(W) VIJAYA CHUNCHU,Elected
Nasurullabad,Nasrullabad,Ward,3,SC(G) THARNAM POCHAIAH,Elected
Nasurullabad,Nasrullabad,Ward,4,UR(W) GANGAMANI BODHANAM,Elected
Nasurullabad,Nasrullabad,Ward,5,UR(G) RAVIKUMAR GUDEM,Elected
Nasurullabad,Nasrullabad,Ward,6,BC(W) SWAPNA PASUPULA,Elected
Nasurullabad,Nasrullabad,Ward,7,UR(W) GOLLA GANGAMANI,Elected
Nasurullabad,Nasrullabad,Ward,8,UR(G) SAYYAD IMRAN USSEN,Elected
Nasurullabad,Nasrullabad,Ward,9,UR(W) MEHARUNNISA BEGAM,Elected
Nasurullabad,Nasrullabad,Ward,10,BC(G) NAGAIAH PUJARI,Elected
Nasurullabad,Nemli,Ward,1,UR(G) GIREDI SANTHOSH REDDY,Elected
Nasurullabad,Nemli,Ward,2,BC(W) KARREGADDAM SHIVALAXMI,Elected
Nasurullabad,Nemli,Ward,3,BC(W) PANDIRI GANGAVVA,Elected
Nasurullabad,Nemli,Ward,4,BC(G) BHOBBILI NARAYANA,Elected
Nasurullabad,Nemli,Ward,5,UR(W) SUGUNALA SAGARIKA,Elected
Nasurullabad,Nemli,Ward,6,UR(G) SAILU CHANDUR,Elected
Nasurullabad,Nemli,Ward,7,SC(W) TEKURLA PUSHPA,Elected
Nasurullabad,Nemli,Ward,8,UR(W) BANDI REKHA,Elected
Nasurullabad,Nemli,Ward,9,SC(G) BEGARI ESWAR,Elected
Nasurullabad,Nemli,Ward,10,UR(W) GUNDENEMLI SAYAVVA,Elected
Nasurullabad,Ramulagutta Tanda,Ward,1,ST(W) KADAVATH ANGURIBAI,Unanimous
Nasurullabad,Ramulagutta Tanda,Ward,2,ST(W) MOOD SHANUBAI,Unanimous
Nasurullabad,Ramulagutta Tanda,Ward,3,ST(G) MEGAVATH DEEPCHAND,Unanimous
Nasurullabad,Ramulagutta Tanda,Ward,4,ST(W) SABAVATH SHARADHA,Unanimous
Nasurullabad,Ramulagutta Tanda,Ward,5,ST(G) BANAVATH DEEPCHAND,Unanimous
Nasurullabad,Ramulagutta Tanda,Ward,6,ST(G) MALAVATH ROOPSINGH,Unanimous
Nasurullabad,Ramulagutta Tanda,Ward,7,ST(G) MALAVATH RAMESH,Unanimous
Nasurullabad,Ramulagutta Tanda,Ward,8,ST(W) MALOTH SONI,Unanimous
Nasurullabad,Sangam,Ward,1,SC(W) BEGARI NAGAMANI,Unanimous
Nasurullabad,Sangam,Ward,2,BC(G) RAVULA SAYAGOUD,Unanimous
Nasurullabad,Sangam,Ward,3,ST(G) BIBYA NAYAK NENAVATH,Unanimous
Nasurullabad,Sangam,Ward,4,ST(W) JARPULA ANUSHA,Unanimous
Nasurullabad,Sangam,Ward,5,ST(W) JARPULA KALAABAI,Unanimous
Nasurullabad,Sangam,Ward,6,ST(W) KAROMTOD SANGEETHA,Unanimous
Nasurullabad,Sangam,Ward,7,ST(W) JARUPLA PEERI,Unanimous
Nasurullabad,Sangam,Ward,8,ST(G) NENAVATH SANGYA,Unanimous
Nasurullabad,Sangam,Ward,9,ST(G) NENAVATH PERYA,Unanimous
Nasurullabad,Sangam,Ward,10,BC(W) GUDDLAWAR SAYAVVA,Unanimous
Nizamsagar,Achampet,Ward,1,SC(G) Raju Chennenki,Elected
Nizamsagar,Achampet,Ward,2,UR(W) Saraswathi,Elected
Nizamsagar,Achampet,Ward,3,BC(W) Dubhashi Sayavva,Elected
Nizamsagar,Achampet,Ward,4,BC(G) Putti Ramesh,Elected
Nizamsagar,Achampet,Ward,5,BC(G) Srinivas Kurati,Elected
Nizamsagar,Achampet,Ward,6,SC(W) Anasuya Dobbala,Elected
Nizamsagar,Achampet,Ward,7,BC(G) SathyanarayanaPutti,Elected
Nizamsagar,Achampet,Ward,8,BC(G) Thadakanti Datta goud,Elected
Nizamsagar,Achampet,Ward,9,BC(G) Karegama Sathyanarayana,Elected
Nizamsagar,Achampet,Ward,10,BC(W) Lachavva Gundla,Elected
Nizamsagar,Achampet,Ward,11,BC(W) Banjapally Renukha,Elected
Nizamsagar,Achampet,Ward,12,UR(W) Narsavva bhupathi,Elected
Nizamsagar,Arepally,Ward,1,BC(G) Chennaboina narayana,Elected
Nizamsagar,Arepally,Ward,2,SC(W) Mathamala Svitri,Elected
Nizamsagar,Arepally,Ward,3,BC(W) Vasantha Palli,Elected
Nizamsagar,Arepally,Ward,4,UR(G) dayakar ganpala,Elected
Nizamsagar,Arepally,Ward,5,BC(W) Laxmi Kurma,Elected
Nizamsagar,Arepally,Ward,6,SC(G) Sailu Harijana,Elected
Nizamsagar,Arepally,Ward,7,BC(G) Ambaiah Gavvala,Elected
Nizamsagar,Arepally,Ward,8,UR(G) Rekhabai Areti,Unanimous
Nizamsagar,Burgul,Ward,1,SC(W) Gangamani Bommagalla,Elected
Nizamsagar,Burgul,Ward,2,BC(W) Nagamani Kummari,Elected
Nizamsagar,Burgul,Ward,3,BC(G) Surender Gajjala,Elected
Nizamsagar,Burgul,Ward,4,UR(W) Sayavva Gajjala,Elected
Nizamsagar,Burgul,Ward,5,UR(G) Haimad,Elected
Nizamsagar,Burgul,Ward,6,UR(G) Gajjala Bagamolla Ramulu,Elected
Nizamsagar,Burgul,Ward,7,UR(W) Nagamani Gogula,Elected
Nizamsagar,Burgul,Ward,8,BC(W) Mallavva Gajjala Nadiminti,Elected
Nizamsagar,Gunkul,Ward,1,BC(G) Laxman Dandu,Elected
Nizamsagar,Gunkul,Ward,2,UR(W) Rukkavva Manthri,Elected
Nizamsagar,Gunkul,Ward,3,SC(W) Pushpa Karrolla,Elected
Nizamsagar,Gunkul,Ward,4,UR(G) Manjula,Elected
Nizamsagar,Gunkul,Ward,5,BC(W) Parvathi Mustapuram,Elected
Nizamsagar,Gunkul,Ward,6,UR(G) Venkatram Reddy K,Elected
Nizamsagar,Gunkul,Ward,7,UR(W) Satyavva Kurma,Elected
Nizamsagar,Gunkul,Ward,8,BC(W) Narsavva Kurma,Elected
Nizamsagar,Mallur,Ward,1,BC(W) Chakali Sravani,Elected
Nizamsagar,Mallur,Ward,2,BC(G) DURGAIAH NERUCHETTIKINDHI,Elected
Nizamsagar,Mallur,Ward,3,UR(W) Kotagiri Poshavva,Elected
Nizamsagar,Mallur,Ward,4,UR(G) RAMESH BONAGIRI,Elected
Nizamsagar,Mallur,Ward,5,BC(W) Gandla Savitha,Elected
Nizamsagar,Mallur,Ward,6,UR(W) Savithri Chakali,Elected
Nizamsagar,Mallur,Ward,7,UR(G) Maishaiah peddi,Elected
Nizamsagar,Mallur,Ward,8,UR(W) Balamani Adaggal,Elected
Nizamsagar,Mallur,Ward,9,SC(W) SANGAEM DEVAVVA,Elected
Nizamsagar,Mallur,Ward,10,SC(G) RAMAVVA PEDDIREDDY,Elected
Nizamsagar,Mallur Thanda,Ward,1,ST(W) SAVITHA MALOTH,Elected
Nizamsagar,Mallur Thanda,Ward,2,ST(G) GOPAL VISHLAVATH,Elected
Nizamsagar,Mallur Thanda,Ward,3,ST(W) DARAVATH NIRMALA,Elected
Nizamsagar,Mallur Thanda,Ward,4,ST(G) Daravath Tukaram,Elected
Nizamsagar,Mallur Thanda,Ward,5,ST(W) Chandhi,Unanimous
Nizamsagar,Mallur Thanda,Ward,6,ST(G) Anitha Nunavatha,Unanimous
Nizamsagar,Mallur Thanda,Ward,7,ST(W) Chavli,Elected
Nizamsagar,Mallur Thanda,Ward,8,ST(G) DARAVATH BADYA,Elected
Nizamsagar,Narva,Ward,1,BC(W) Laxmi Erraram,Elected
Nizamsagar,Narva,Ward,2,UR(G) Chinthala Santhosh,Elected
Nizamsagar,Narva,Ward,3,BC(W) Naama Rajitha,Elected
Nizamsagar,Narva,Ward,4,BC(G) Mothkula Naveen,Elected
Nizamsagar,Narva,Ward,5,BC(G) Saya Goud Chillargi,Elected
Nizamsagar,Narva,Ward,6,BC(W) Bolledla Saritha,Elected
Nizamsagar,Narva,Ward,7,BC(W) Pentaboyina Savitha,Elected
Nizamsagar,Narva,Ward,8,BC(G) Mangali Ganga Prasad,Elected
Nizamsagar,Narva,Ward,9,BC(W) Lacchavva Gula,Elected
Nizamsagar,Narva,Ward,10,SC(W) Errolla Laxmi,Elected
Nizamsagar,Tunkipally,Ward,1,BC(W) Bollu Anasuja,Unanimous
Nizamsagar,Tunkipally,Ward,2,BC(G) Vittal Puppala,Unanimous
Nizamsagar,Tunkipally,Ward,3,UR(W) Sujata Konki,Unanimous
Nizamsagar,Tunkipally,Ward,4,BC(W) Maishaboina Swarupa,Unanimous
Nizamsagar,Tunkipally,Ward,5,BC(G) Kurma Sailu,Unanimous
Nizamsagar,Tunkipally,Ward,6,UR(G) Routhu Raju,Unanimous
Nizamsagar,Tunkipally,Ward,7,UR(W) Anitha Edla,Unanimous
Nizamsagar,Tunkipally,Ward,8,UR(G) Ramavath MohanSingh,Unanimous
Nizamsagar,Tunkipally,Ward,9,UR(W) Ettari Gangamani,Unanimous
Nizamsagar,Tunkipally,Ward,10,SC(W) Sonnayila Mallavva,Unanimous
Nizamsagar,Velganoor,Ward,1,BC(W) Vinodha Vadla,Elected
Nizamsagar,Velganoor,Ward,2,BC(G) Eddi Chinna Mogulaiah,Elected
Nizamsagar,Velganoor,Ward,3,BC(W) Natakari Swarupa,Elected
Nizamsagar,Velganoor,Ward,4,UR(G) Surasani Hanmanth Reddy,Elected
Nizamsagar,Velganoor,Ward,5,UR(W) Kayyam Sangitha,Elected
Nizamsagar,Velganoor,Ward,6,UR(G) Jaleel Abdul,Elected
Nizamsagar,Velganoor,Ward,7,SC(W) Boda Anjavva,Elected
Nizamsagar,Velganoor,Ward,8,UR(W) Gurla Veeramani,Elected
Pedda Kodapgal,Chinna Devisingh Thanda,Ward,1,ST(G) premdas,Unanimous
Pedda Kodapgal,Chinna Devisingh Thanda,Ward,2,ST(W) Radhabai,Elected
Pedda Kodapgal,Chinna Devisingh Thanda,Ward,3,ST(W) takira bai,Elected
Pedda Kodapgal,Chinna Devisingh Thanda,Ward,4,ST(G) ramulu,Elected
Pedda Kodapgal,Chinna Devisingh Thanda,Ward,5,ST(W) anusha bai,Elected
Pedda Kodapgal,Chinna Devisingh Thanda,Ward,6,ST(G) shankar,Elected
Pedda Kodapgal,Chinna Devisingh Thanda,Ward,7,ST(G) banoth srinivas,Elected
Pedda Kodapgal,Chinna Devisingh Thanda,Ward,8,ST(W) badawath gangubai,Elected
Pedda Kodapgal,Katepally,Ward,1,UR(G) ISMAIL SK,Elected
Pedda Kodapgal,Katepally,Ward,2,UR(W) SAMEENA BEGUM SAYAD,Elected
Pedda Kodapgal,Katepally,Ward,3,SC(W) VITABAI BANDIGI,Elected
Pedda Kodapgal,Katepally,Ward,4,SC(G) RAMCHANDAR SARVAGOLLA,Elected
Pedda Kodapgal,Katepally,Ward,5,BC(W) NAGAVVA MENUR,Elected
Pedda Kodapgal,Katepally,Ward,6,UR(W) LAKSHMI PADALA,Elected
Pedda Kodapgal,Katepally,Ward,7,BC(G) RAMA GOUD GOKAN,Elected
Pedda Kodapgal,Katepally,Ward,8,BC(W) SWAPNA CHOWTUKURI,Elected
Pedda Kodapgal,Katepally,Ward,9,UR(G) MAHOMMAD SHAIK,Elected
Pedda Kodapgal,Katepally,Ward,10,BC(W) CHAKALI NARSAVVA,Elected
Pedda Kodapgal,Lingampally,Ward,1,BC(W) SHILPA PURI PURI,Unanimous
Pedda Kodapgal,Lingampally,Ward,2,SC(W) MACHEWAR BABITHA,Unanimous
Pedda Kodapgal,Lingampally,Ward,3,SC(G) PANDARI BAI,Unanimous
Pedda Kodapgal,Lingampally,Ward,4,BC(W) VACHAL BAI,Unanimous
Pedda Kodapgal,Lingampally,Ward,5,SC(W) SAYAVVA,Unanimous
Pedda Kodapgal,Lingampally,Ward,6,BC(G) Rajabai,Unanimous
Pedda Kodapgal,Lingampally,Ward,7,BC(W) SUNITHA BAI,Unanimous
Pedda Kodapgal,Lingampally,Ward,8,BC(G) KISTAIAH,Unanimous
Rajampet,Annaram,Ward,1,UR(G) KISARI RAVINDAR,Elected
Rajampet,Annaram,Ward,2,UR(G) MUTHYALA NARAYANA,Elected
Rajampet,Annaram,Ward,3,ST(W) MUTHYALA RAJA LAKSHMI,Unanimous
Rajampet,Annaram,Ward,4,UR(W) MUTHYALA YELLAVVA,Unanimous
Rajampet,Annaram,Ward,5,UR(W) LAMBADI BUJJI,Unanimous
Rajampet,Annaram,Ward,6,ST(G) LAMBADI CHANDER,Unanimous
Rajampet,Annaram,Ward,7,ST(W) LADIKI LAMBADI,Unanimous
Rajampet,Annaram,Ward,8,ST(G) MEGAVATH RAJU,Elected
Rajampet,Argonda,Ward,1,BC(W) ANITHA TAMMANNAGARI,Elected
Rajampet,Argonda,Ward,2,UR(W) SHOBHA NIMMALA,Unanimous
Rajampet,Argonda,Ward,3,UR(W) CHAKALI MANEVVA,Elected
Rajampet,Argonda,Ward,4,BC(G) POSHADRI PALAKURTHI,Elected
Rajampet,Argonda,Ward,5,BC(W) SOUNDARYA PALAKURTHI,Elected
Rajampet,Argonda,Ward,6,UR(W) CHAKALI SUMALATHA,Unanimous
Rajampet,Argonda,Ward,7,UR(G) ERRA VIKRANTH REDDY,Elected
Rajampet,Argonda,Ward,8,SC(G) KAREM NARSIMLU,Elected
Rajampet,Argonda,Ward,9,SC(W) SATTIGARI BUJJI,Elected
Rajampet,Argonda,Ward,10,UR(G) KANKANALA SATYAM,Elected
Rajampet,Baswannapally,Ward,1,BC(W) MARRI BHANU PRIYA,Elected
Rajampet,Baswannapally,Ward,2,UR(G) GADDAM BHAGYA RAJ REDDY,Elected
Rajampet,Baswannapally,Ward,3,BC(W) MANGALI KAVITHA,Elected
Rajampet,Baswannapally,Ward,4,BC(G) GANGULA NARESH,Elected
Rajampet,Baswannapally,Ward,5,UR(G) SAAMA SUMAN,Elected
Rajampet,Baswannapally,Ward,6,SC(G) BACHAMGARI LAKSHMAN,Elected
Rajampet,Baswannapally,Ward,7,SC(W) BURRI MANJULA,Elected
Rajampet,Baswannapally,Ward,8,UR(W) BACHAMGARI SUVARNA,Elected
Rajampet,Baswannapally,Ward,9,UR(W) BANDARI INDUMATHI,Elected
Rajampet,Baswannapally,Ward,10,UR(W) ENUGU SWAPNA,Elected
Rajampet,Gudi Thanda,Ward,1,ST(W) NUNSAVATH GOMLI,Unanimous
Rajampet,Gudi Thanda,Ward,2,ST(G) MALOTH DEVISINGH,Unanimous
Rajampet,Gudi Thanda,Ward,3,ST(G) MOHAN RAMAVATH,Unanimous
Rajampet,Gudi Thanda,Ward,4,ST(G) RAMAVATH GANYA,Unanimous
Rajampet,Gudi Thanda,Ward,5,ST(G) BANOTH DHOLI,Unanimous
Rajampet,Gudi Thanda,Ward,6,ST(W) KETHAVATH BUTTI,Unanimous
Rajampet,Gudi Thanda,Ward,7,ST(W) BANOTH LAXMI,Unanimous
Rajampet,Gudi Thanda,Ward,8,ST(G) KELOTH JAWAHARLAL,Unanimous
Rajampet,Gundaram,Ward,1,SC(W) pothula rajitha,Elected
Rajampet,Gundaram,Ward,2,SC(G) endrayala sailu,Elected
Rajampet,Gundaram,Ward,3,UR(W) nayakvadi kalavathi,Unanimous
Rajampet,Gundaram,Ward,4,BC(W) ALLAKONDA REVATHI,Elected
Rajampet,Gundaram,Ward,5,UR(G) allakonda muthha goud,Unanimous
Rajampet,Gundaram,Ward,6,UR(W) beemari nagalaxmi,Elected
Rajampet,Gundaram,Ward,7,BC(G) kummari bramachari,Unanimous
Rajampet,Gundaram,Ward,8,UR(G) bondla shenkar,Elected
Rajampet,Kondapoor,Ward,1,BC(G) SHANKARIGARI BALRAJU,Elected
Rajampet,Kondapoor,Ward,2,UR(W) BARGAVI THATIPAMULA,Elected
Rajampet,Kondapoor,Ward,3,UR(W) KATIKE HAMSA,Elected
Rajampet,Kondapoor,Ward,4,BC(W) KONDANNAGARI NAGAMANI,Unanimous
Rajampet,Kondapoor,Ward,5,UR(G) KAMMARI ASHOK,Unanimous
Rajampet,Kondapoor,Ward,6,UR(G) BANALA SURESH REDDY,Elected
Rajampet,Kondapoor,Ward,7,BC(W) YELPUGONDA SANTHOSHINI,Unanimous
Rajampet,Kondapoor,Ward,8,UR(W) KAMMARI ANITHA,Elected
Rajampet,Kondapoor,Ward,9,UR(G) GADDAM SAIREDDY,Elected
Rajampet,Kondapoor,Ward,10,SC(W) MANJULA KEESARI,Elected
Rajampet,Kondapoor,Ward,11,SC(G) KYARAM SWAROOPA,Elected
Rajampet,Kondapoor,Ward,12,ST(W) CHAWAN JAMUNA,Elected
Rajampet,Nadimi Thanda,Ward,1,ST(G) GUGLOTH AMBEER SING,Unanimous
Rajampet,Nadimi Thanda,Ward,2,ST(W) gugloth pentyi,Unanimous
Rajampet,Nadimi Thanda,Ward,3,ST(W) GUGLOTH SWARUPA,Unanimous
Rajampet,Nadimi Thanda,Ward,4,ST(W) GUGLOTH LAXMI,Unanimous
Rajampet,Nadimi Thanda,Ward,5,ST(G) banoth share sing,Unanimous
Rajampet,Nadimi Thanda,Ward,6,ST(W) BANOTH BUJJI,Unanimous
Rajampet,Nadimi Thanda,Ward,7,ST(G) KATROTH AMBAR SING,Unanimous
Rajampet,Nadimi Thanda,Ward,8,ST(G) BANOTH RAMULU,Unanimous
Rajampet,Sher Shankar Thanda,Ward,1,ST(G) KATROTH MANYA,Unanimous
Rajampet,Sher Shankar Thanda,Ward,2,ST(W) KATROTH RUKKI,Unanimous
Rajampet,Sher Shankar Thanda,Ward,3,ST(W) KATROTH RAMKI,Unanimous
Rajampet,Sher Shankar Thanda,Ward,4,ST(W) MALOTH SANGEETHA,Unanimous
Rajampet,Sher Shankar Thanda,Ward,5,ST(G) BANOTH RAJU,Unanimous
Rajampet,Sher Shankar Thanda,Ward,6,ST(G) MUDRICHA SHANKAR,Unanimous
Rajampet,Sher Shankar Thanda,Ward,7,ST(W) MUDRICH MERI,Unanimous
Rajampet,Sher Shankar Thanda,Ward,8,ST(G) MUDRICHA DOOP SINGH,Unanimous
Rajampet,Siddapoor,Ward,1,BC(G) Marpaka bhopal,Unanimous
Rajampet,Siddapoor,Ward,2,BC(W) panchanti lavanya,Unanimous
Rajampet,Siddapoor,Ward,3,BC(G) panchanti laxmaiah,Elected
Rajampet,Siddapoor,Ward,4,BC(W) panchanti janabai,Elected
Rajampet,Siddapoor,Ward,5,UR(G) patnam gopal reddy,Unanimous
Rajampet,Siddapoor,Ward,6,UR(G) chepuri karnakar,Elected
Rajampet,Siddapoor,Ward,7,UR(W) kattle shyamala,Unanimous
Rajampet,Siddapoor,Ward,8,UR(W) panchanti laxmi,Unanimous
Rajampet,Yellapur Thanda,Ward,1,ST(G) kethavath ramulu,Unanimous
Rajampet,Yellapur Thanda,Ward,2,ST(G) banoth kishan,Unanimous
Rajampet,Yellapur Thanda,Ward,3,ST(G) boda mothilal,Unanimous
Rajampet,Yellapur Thanda,Ward,4,ST(W) banoth bharathi,Unanimous
Rajampet,Yellapur Thanda,Ward,5,ST(W) vislavath shanthi,Unanimous
Rajampet,Yellapur Thanda,Ward,6,ST(W) banoth bujji,Unanimous
Rajampet,Yellapur Thanda,Ward,7,ST(G) bangi bansilal,Unanimous
Rajampet,Yellapur Thanda,Ward,8,ST(W) dharavath hiri,Unanimous
Rajampet,Yellareddypally,Ward,1,SC(G) NEERADI DEVADAS,Unanimous
Rajampet,Yellareddypally,Ward,2,BC(W) MANTRI YELLAVVA,Unanimous
Rajampet,Yellareddypally,Ward,3,UR(G) manda pochaiah,Unanimous
Rajampet,Yellareddypally,Ward,4,UR(G) allakonda naragoud,Unanimous
Rajampet,Yellareddypally,Ward,5,BC(G) apraboina prakash,Unanimous
Rajampet,Yellareddypally,Ward,6,UR(W) vadla narsavva,Unanimous
Rajampet,Yellareddypally,Ward,7,UR(W) DUMMALA SATTAVVA,Unanimous
Rajampet,Yellareddypally,Ward,8,SC(W) endriyala gangamani,Unanimous
Rajampet,Yellareddypally Thanda,Ward,1,ST(W) mudrich laxmi,Unanimous
Rajampet,Yellareddypally Thanda,Ward,2,ST(W) MUDRICHA SHOBHA,Unanimous
Rajampet,Yellareddypally Thanda,Ward,3,ST(G) lambadi bimla,Unanimous
Rajampet,Yellareddypally Thanda,Ward,4,ST(G) lambadi pentya,Unanimous
Rajampet,Yellareddypally Thanda,Ward,5,UR(G) DARAVATH BADRIYA,Unanimous
Rajampet,Yellareddypally Thanda,Ward,6,UR(G) lambadi pulya,Unanimous
Rajampet,Yellareddypally Thanda,Ward,7,UR(W) LAXMI,Unanimous
Rajampet,Yellareddypally Thanda,Ward,8,UR(W) lambadi gouri,Unanimous
Tadwai,Brahmajiwadi,Ward,1,UR(G) CHINNAGOLLA RAMULU,Elected
Tadwai,Brahmajiwadi,Ward,2,UR(W) GAAJE SAYAVVA,Elected
Tadwai,Brahmajiwadi,Ward,3,BC(G) MOTE SANJEEVULU,Elected
Tadwai,Brahmajiwadi,Ward,4,UR(G) DAKURI RAMESH RAO,Elected
Tadwai,Brahmajiwadi,Ward,5,BC(W) MOTHE RAJITHA,Elected
Tadwai,Brahmajiwadi,Ward,6,SC(G) KISHAN SANGI,Elected
Tadwai,Brahmajiwadi,Ward,7,SC(W) GADDAM SUSHEELA,Elected
Tadwai,Brahmajiwadi,Ward,8,UR(W) CHINNA GOLLA LAXMI,Elected
Tadwai,Brahmanpally,Ward,1,UR(W) Mudhamu swapana,Elected
Tadwai,Brahmanpally,Ward,2,BC(G) ahmad Mahamahad,Elected
Tadwai,Brahmanpally,Ward,3,UR(W) A Manevva,Elected
Tadwai,Brahmanpally,Ward,4,UR(G) M Srikanth,Elected
