Mandal,Gram Panchayat,Ward,Category,Name,Status
Mahabubabad,Vemnur,Ward,7,UR(W) BHUKYA KAMILI,Elected
Mahabubabad,Vemnur,Ward,8,ST(W) GUGULOTH VALIKI,Elected
Mahabubabad,Vs Laxmipur,Ward,1,UR(G) GODUGU ASHOK,Elected
Mahabubabad,Vs Laxmipur,Ward,2,BC(W) GODUGU YADHAMMA,Elected
Mahabubabad,Vs Laxmipur,Ward,3,UR(G) SINGAM RAMESH,Elected
Mahabubabad,Vs Laxmipur,Ward,4,UR(W) CHEKKALA PADMA,Elected
Mahabubabad,Vs Laxmipur,Ward,5,ST(G) JAMLA BANOTHU,Elected
Mahabubabad,Vs Laxmipur,Ward,6,SC(W) SURUGU BALAMMA,Elected
Mahabubabad,Vs Laxmipur,Ward,7,UR(W) SALAMMA BONDEKOLA,Elected
Mahabubabad,Vs Laxmipur,Ward,8,BC(G) BORROJU SURESH,Elected
Maripeda,Abbaipalem,Ward,1,BC(W) BOINI NAGALAXMI,Elected
Maripeda,Abbaipalem,Ward,2,ST(G) KATTA RAVINDHAR,Elected
Maripeda,Abbaipalem,Ward,3,SC(G) JINAKA KARANTHI KIRAN,Elected
Maripeda,Abbaipalem,Ward,4,SC(W) JINNA MAHESHWARI,Elected
Maripeda,Abbaipalem,Ward,5,BC(W) SHAIK CHANDINI,Elected
Maripeda,Abbaipalem,Ward,6,BC(G) APPANNA PASUNADULA,Elected
Maripeda,Abbaipalem,Ward,7,SC(G) KAPARTHI VEERANNA,Elected
Maripeda,Abbaipalem,Ward,8,BC(W) JATOTH KAVITHA,Elected
Maripeda,Abbaipalem,Ward,9,ST(G) BODA RAMESH,Elected
Maripeda,Abbaipalem,Ward,10,ST(W) BANOTH SUGUNA,Unanimous
Maripeda,Ajmeera Thanda,Ward,1,UR(W) MANGAMMA SURARAPU,Unanimous
Maripeda,Ajmeera Thanda,Ward,2,ST(G) Bhukya ravinder,Unanimous
Maripeda,Ajmeera Thanda,Ward,3,ST(W) Bhukya saritha,Elected
Maripeda,Ajmeera Thanda,Ward,4,ST(G) AJMEERA MALSURU,Elected
Maripeda,Ajmeera Thanda,Ward,5,ST(W) AJMEERA CHILKI,Elected
Maripeda,Ajmeera Thanda,Ward,6,ST(G) BANOTH MALSUR,Unanimous
Maripeda,Ajmeera Thanda,Ward,7,ST(W) BANOTHU ACHAMMA,Elected
Maripeda,Ajmeera Thanda,Ward,8,ST(W) banothu aruna,Elected
Maripeda,Amrunaik Thanda,Ward,1,ST(G) BANOTH RAM KISHAN,Unanimous
Maripeda,Amrunaik Thanda,Ward,2,ST(W) DHARAVATH DHWALI,Unanimous
Maripeda,Amrunaik Thanda,Ward,3,ST(W) JARPULA LAXMI,Unanimous
Maripeda,Amrunaik Thanda,Ward,4,ST(G) DHARAVTH VENKANNA,Unanimous
Maripeda,Amrunaik Thanda,Ward,5,ST(W) DHARAVTH MANGAMMA,Unanimous
Maripeda,Amrunaik Thanda,Ward,6,ST(G) BANOTH VEERANNA,Unanimous
Maripeda,Amrunaik Thanda,Ward,7,SC(W) BANOTH MANGAMMA,Unanimous
Maripeda,Amrunaik Thanda,Ward,8,ST(G) banothu naresh,Unanimous
Maripeda,Anepuram,Ward,1,SC(W) ATHULA SANDHYA,Elected
Maripeda,Anepuram,Ward,2,SC(G) DAMERLA PARSHURAMLU,Elected
Maripeda,Anepuram,Ward,3,SC(W) CHIPIRALA VIJAYA,Elected
Maripeda,Anepuram,Ward,4,SC(G) KONDA MALLESHA,Elected
Maripeda,Anepuram,Ward,5,BC(G) JANAPATI VENKATESHWARLU,Elected
Maripeda,Anepuram,Ward,6,SC(W) MANDA YELLAMMA,Elected
Maripeda,Anepuram,Ward,7,BC(G) VEPCHEDULA SRINIVAS,Elected
Maripeda,Anepuram,Ward,8,BC(W) MOUNIKA BAEROJU,Elected
Maripeda,Anepuram,Ward,9,BC(W) PITTALA RAMALAKSHMI,Elected
Maripeda,Anepuram,Ward,10,BC(G) GOVARDHAN MALLIKANTI,Elected
Maripeda,Balini Dharmaram,Ward,1,UR(G) SRINIVAS AREDDY GATTIKOPPULA,Elected
Maripeda,Balini Dharmaram,Ward,2,SC(W) BOJJA SUBADHRA,Elected
Maripeda,Balini Dharmaram,Ward,3,BC(G) SARGANDLA VIRASWAMI,Elected
Maripeda,Balini Dharmaram,Ward,4,SC(W) GUMMADI RANI,Elected
Maripeda,Balini Dharmaram,Ward,5,SC(G) GOLLA SURAIAHA,Elected
Maripeda,Balini Dharmaram,Ward,6,ST(G) BADAVATH NANU,Elected
Maripeda,Balini Dharmaram,Ward,7,BC(W) BANDA PADMA,Elected
Maripeda,Balini Dharmaram,Ward,8,BC(W) CHAPALA HARITHA,Elected
Maripeda,Balya Thanda,Ward,1,ST(G) gugulothu harinaik,Unanimous
Maripeda,Balya Thanda,Ward,2,ST(W) gugulotu vijaya,Unanimous
Maripeda,Balya Thanda,Ward,3,ST(G) ajmera ramesh,Unanimous
Maripeda,Balya Thanda,Ward,4,ST(W) ajmira kavitha,Unanimous
Maripeda,Balya Thanda,Ward,5,ST(G) banoth venkanna,Unanimous
Maripeda,Balya Thanda,Ward,6,ST(G) banoth dhasma,Unanimous
Maripeda,Balya Thanda,Ward,7,ST(G) Banothu Babu rao,Unanimous
Maripeda,Balya Thanda,Ward,8,ST(W) jarupa kanthi,Unanimous
Maripeda,Bavojigudem,Ward,1,BC(G) d harinath,Unanimous
Maripeda,Bavojigudem,Ward,2,UR(W) gaddam papamma,Unanimous
Maripeda,Bavojigudem,Ward,3,BC(G) d nagabhushanam,Unanimous
Maripeda,Bavojigudem,Ward,4,BC(W) ch saritha,Unanimous
Maripeda,Bavojigudem,Ward,5,SC(G) yellaiah,Unanimous
Maripeda,Bavojigudem,Ward,6,ST(W) gugulothu sharada,Unanimous
Maripeda,Bavojigudem,Ward,7,ST(W) bhukya kela,Unanimous
Maripeda,Bavojigudem,Ward,8,ST(W) bhukya shanthi,Unanimous
Maripeda,Beechrajpally,Ward,1,SC(G) MARIPATLA ENKANNA,Unanimous
Maripeda,Beechrajpally,Ward,2,BC(W) NATHI VENKATALAXMI,Unanimous
Maripeda,Beechrajpally,Ward,3,ST(G) BANOTH MALSOOR,Unanimous
Maripeda,Beechrajpally,Ward,4,SC(W) JINUKA LAXMI,Unanimous
Maripeda,Beechrajpally,Ward,5,ST(G) JARUPULA RAVI,Unanimous
Maripeda,Beechrajpally,Ward,6,ST(W) JARUPULA JYOTHI,Unanimous
Maripeda,Beechrajpally,Ward,7,ST(G) JARPULA HACHU,Unanimous
Maripeda,Beechrajpally,Ward,8,ST(G) JARUPULA CHANDHA,Unanimous
Maripeda,Bhukya Thanda,Ward,1,ST(G) THEJAVATH NANU,Unanimous
Maripeda,Bhukya Thanda,Ward,2,ST(W) BHKKYA SAROJA,Unanimous
Maripeda,Bhukya Thanda,Ward,3,ST(G) JARUPULA SURESH,Unanimous
Maripeda,Bhukya Thanda,Ward,4,ST(W) MALOTH KANTHI,Unanimous
Maripeda,Bhukya Thanda,Ward,5,ST(G) UDYA MALOTH,Unanimous
Maripeda,Bhukya Thanda,Ward,6,ST(W) MALOTH MAJI,Unanimous
Maripeda,Bhukya Thanda,Ward,7,ST(G) Boda redya,Unanimous
Maripeda,Bhukya Thanda,Ward,8,ST(W) BODA AMALA,Unanimous
Maripeda,Botya Thanda,Ward,1,ST(G) dharmasothu venkanna,Elected
Maripeda,Botya Thanda,Ward,2,ST(W) banoth thara,Unanimous
Maripeda,Botya Thanda,Ward,3,ST(G) DHARMASOTU MALSURU,Unanimous
Maripeda,Botya Thanda,Ward,4,ST(W) DHARAMSOTH PADMA,Unanimous
Maripeda,Botya Thanda,Ward,5,ST(G) darasoth kokya,Elected
Maripeda,Botya Thanda,Ward,6,ST(W) darmasoth atchimi,Elected
Maripeda,Botya Thanda,Ward,7,ST(G) guguloth shankar,Elected
Maripeda,Botya Thanda,Ward,8,ST(W) AMGOTH HYMA,Unanimous
Maripeda,Burhanpur,Ward,1,UR(G) kota narasimha reddy,Elected
Maripeda,Burhanpur,Ward,2,SC(W) guggilla papamma,Elected
Maripeda,Burhanpur,Ward,3,SC(G) guggila ramesh,Elected
Maripeda,Burhanpur,Ward,4,SC(W) chintha yellamma,Elected
Maripeda,Burhanpur,Ward,5,BC(W) MALLIKANTI UMA,Elected
Maripeda,Burhanpur,Ward,6,BC(G) samata srinu,Elected
Maripeda,Burhanpur,Ward,7,BC(W) sameta renuka,Elected
Maripeda,Burhanpur,Ward,8,BC(W) uppamma bandaru,Elected
Maripeda,Burhanpur,Ward,9,BC(G) peddaboina komuraiah,Elected
Maripeda,Burhanpur,Ward,10,ST(G) banothu malsur,Elected
Maripeda,Burki Thanda,Ward,1,ST(G) Vankudothu Thavuriya,Unanimous
Maripeda,Burki Thanda,Ward,2,ST(W) Azmeera Thara,Unanimous
Maripeda,Burki Thanda,Ward,3,ST(G) Ajmeera Krishan,Unanimous
Maripeda,Burki Thanda,Ward,4,ST(W) Ajmeera Shidi,Unanimous
Maripeda,Burki Thanda,Ward,5,ST(G) Ajmeera Ramesh,Unanimous
Maripeda,Burki Thanda,Ward,6,ST(W) Ajmeera Bhoochi,Unanimous
Maripeda,Burki Thanda,Ward,7,ST(G) Azmeera Veeranna,Unanimous
Maripeda,Burki Thanda,Ward,8,SC(W) Banothu Kousalya,Unanimous
Maripeda,Chillamcherla,Ward,1,BC(G) chinnaboiana uppalaiah,Elected
Maripeda,Chillamcherla,Ward,2,BC(W) rekha srilatha,Elected
Maripeda,Chillamcherla,Ward,3,BC(G) sandu venkanna,Elected
Maripeda,Chillamcherla,Ward,4,BC(W) donthu radhika,Elected
Maripeda,Chillamcherla,Ward,5,SC(G) Vnga sommanna,Elected
Maripeda,Chillamcherla,Ward,6,SC(W) dudapaka upendra,Elected
Maripeda,Chillamcherla,Ward,7,BC(G) mahmad sirajjudin,Elected
Maripeda,Chillamcherla,Ward,8,BC(W) chinnaboina vijaya,Elected
Maripeda,Chillamcherla,Ward,9,SC(G) inala naveen,Elected
Maripeda,Chillamcherla,Ward,10,BC(W) thupaki vasantha,Elected
Maripeda,Chinthalagadda Thanda,Ward,1,ST(G) banotu veeranna,Unanimous
Maripeda,Chinthalagadda Thanda,Ward,2,SC(W) Gugulothu Neela,Unanimous
Maripeda,Chinthalagadda Thanda,Ward,3,ST(G) Gugulothu Rama rao,Unanimous
Maripeda,Chinthalagadda Thanda,Ward,4,ST(W) angothu sunita,Unanimous
Maripeda,Chinthalagadda Thanda,Ward,5,ST(G) AGOTHU SIKINDER,Unanimous
Maripeda,Chinthalagadda Thanda,Ward,6,ST(W) ANGOTH SONI,Unanimous
Maripeda,Chinthalagadda Thanda,Ward,7,ST(G) BODA VEERANA,Unanimous
Maripeda,Chinthalagadda Thanda,Ward,8,ST(W) banoth sharada,Unanimous
Maripeda,Dantlakunta Thanda,Ward,1,ST(G) BANOTH VEERANNA,Unanimous
Maripeda,Dantlakunta Thanda,Ward,2,ST(W) BANOTH KOMI,Unanimous
Maripeda,Dantlakunta Thanda,Ward,3,ST(G) banoth verranna,Unanimous
Maripeda,Dantlakunta Thanda,Ward,4,ST(W) Jatothu Anasurya,Unanimous
Maripeda,Dantlakunta Thanda,Ward,5,ST(G) Banothu Mangi,Unanimous
Maripeda,Dantlakunta Thanda,Ward,6,ST(W) Guguloth Jaya,Unanimous
Maripeda,Dantlakunta Thanda,Ward,7,ST(G) bhukya naresh,Unanimous
Maripeda,Dantlakunta Thanda,Ward,8,ST(W) bhukya devi,Unanimous
Maripeda,Dharavath Thanda,Ward,1,ST(W) BANOTH PADMA,Unanimous
Maripeda,Dharavath Thanda,Ward,2,ST(W) DHARAVATH BHARATHI,Unanimous
Maripeda,Dharavath Thanda,Ward,3,ST(G) BANOTH SOMLA,Unanimous
Maripeda,Dharavath Thanda,Ward,4,SC(W) DHARAVATH BULLI,Unanimous
Maripeda,Dharavath Thanda,Ward,5,SC(G) DHARAVATH SURESH,Unanimous
Maripeda,Dharavath Thanda,Ward,6,ST(W) DHARAVATH UMA DEVI,Unanimous
Maripeda,Dharavath Thanda,Ward,7,ST(G) DHARAVATH NARESH,Unanimous
Maripeda,Dharavath Thanda,Ward,8,ST(W) DHARAVATH LALI,Unanimous
Maripeda,Dsr Jendala Thanda,Ward,1,ST(W) GOGULOTH JAMRI,Elected
Maripeda,Dsr Jendala Thanda,Ward,2,ST(G) Bhukya suresh,Unanimous
Maripeda,Dsr Jendala Thanda,Ward,3,ST(W) bhukya parvathi,Unanimous
Maripeda,Dsr Jendala Thanda,Ward,4,ST(W) malothu roja,Elected
Maripeda,Dsr Jendala Thanda,Ward,5,ST(W) Daravath vijaya,Unanimous
Maripeda,Dsr Jendala Thanda,Ward,6,ST(G) Kelothu Bicchu,Unanimous
Maripeda,Dsr Jendala Thanda,Ward,7,ST(W) gugulothu laxmi,Unanimous
Maripeda,Dsr Jendala Thanda,Ward,8,ST(G) Banothu shankar,Elected
Maripeda,Edjerla,Ward,1,BC(W) CH SRAVANTHI,Unanimous
Maripeda,Edjerla,Ward,2,SC(G) K Mahesh,Unanimous
Maripeda,Edjerla,Ward,3,BC(W) b swathi,Unanimous
Maripeda,Edjerla,Ward,4,SC(W) M Pushanjali,Unanimous
Maripeda,Edjerla,Ward,5,SC(W) M PADMA,Unanimous
Maripeda,Edjerla,Ward,6,SC(G) j venkatamallu,Unanimous
Maripeda,Edjerla,Ward,7,SC(W) D anitha,Unanimous
Maripeda,Edjerla,Ward,8,BC(G) S Venkanna,Unanimous
Maripeda,Edjerla,Ward,9,ST(W) b baji,Unanimous
Maripeda,Edjerla,Ward,10,ST(G) b lachapathi,Unanimous
Maripeda,Galivarigudem,Ward,1,BC(W) PONNAM SREEKANTH,Elected
Maripeda,Galivarigudem,Ward,2,BC(W) ELLABOINA SWAROOPA,Unanimous
Maripeda,Galivarigudem,Ward,3,BC(G) NAREDDY VENKAT REDDY,Elected
Maripeda,Galivarigudem,Ward,4,BC(W) LALITHAMMA SHAVAGANI,Elected
Maripeda,Galivarigudem,Ward,5,SC(G) BALLEM GIRI,Elected
Maripeda,Galivarigudem,Ward,6,SC(W) KANNEKANTI SUMA,Elected
Maripeda,Galivarigudem,Ward,7,SC(G) BALLEM RAMESH,Unanimous
Maripeda,Galivarigudem,Ward,8,SC(W) THILAVATH VINODA,Elected
Maripeda,Giripuram,Ward,1,UR(W) SANDU MAIYA SHEK,Elected
Maripeda,Giripuram,Ward,2,UR(W) SYED jarrena,Elected
Maripeda,Giripuram,Ward,3,SC(G) Vallapu anjaiah,Elected
Maripeda,Giripuram,Ward,4,SC(W) BASIPANGU SUMALATA,Elected
Maripeda,Giripuram,Ward,5,ST(G) BANOTHU BALJI,Elected
Maripeda,Giripuram,Ward,6,ST(G) BHARMAVATH KRISHNA,Elected
Maripeda,Giripuram,Ward,7,ST(W) BADAVATHU SIRISHA,Elected
Maripeda,Giripuram,Ward,8,ST(W) JYOTHI BHUKYA,Elected
Maripeda,Gundepudi,Ward,1,UR(W) vanavasam anasurya,Elected
Maripeda,Gundepudi,Ward,2,BC(G) bodapatla ravi,Elected
Maripeda,Gundepudi,Ward,3,ST(G) SRINU PEDAPULLI,Unanimous
Maripeda,Gundepudi,Ward,4,ST(W) badavath sunitha,Elected
Maripeda,Gundepudi,Ward,5,UR(G) bodapatla srinivas,Elected
Maripeda,Gundepudi,Ward,6,UR(W) gundagani subhadra,Elected
Maripeda,Gundepudi,Ward,7,UR(G) pulusu chiranjivi,Elected
Maripeda,Gundepudi,Ward,8,BC(W) akhila rekha,Elected
Maripeda,Gundepudi,Ward,9,UR(W) surabaoina sunitha,Elected
Maripeda,Gundepudi,Ward,10,ST(G) vadlakonda naresh,Elected
Maripeda,Gurrappa Thanda,Ward,1,ST(G) M Kishan,Elected
Maripeda,Gurrappa Thanda,Ward,2,ST(W) m sujatha,Elected
Maripeda,Gurrappa Thanda,Ward,3,ST(G) b ravi,Elected
Maripeda,Gurrappa Thanda,Ward,4,ST(W) b manga,Elected
Maripeda,Gurrappa Thanda,Ward,5,ST(G) B Venkanna,Elected
Maripeda,Gurrappa Thanda,Ward,6,ST(W) B saroja,Elected
Maripeda,Gurrappa Thanda,Ward,7,ST(G) h santhosh,Elected
Maripeda,Gurrappa Thanda,Ward,8,ST(W) g bujji,Elected
Maripeda,Kotya Thanda,Ward,1,ST(G) BANOTH BADHRU,Unanimous
Maripeda,Kotya Thanda,Ward,2,ST(W) TEJAWATH SEELA,Unanimous
Maripeda,Kotya Thanda,Ward,3,ST(G) THEJAVATH MURALI,Unanimous
Maripeda,Kotya Thanda,Ward,4,ST(W) MALOTH SELAMMA,Unanimous
Maripeda,Kotya Thanda,Ward,5,ST(G) BHEEMA ANGOTHU,Unanimous
Maripeda,Kotya Thanda,Ward,6,ST(W) TEJAWATH DEVI,Unanimous
Maripeda,Kotya Thanda,Ward,7,ST(G) MADHU BADHAVATH,Unanimous
Maripeda,Kotya Thanda,Ward,8,ST(W) ANGOTH ARUNA,Unanimous
Maripeda,Lachya Thanda,Ward,1,ST(W) G Sunitha,Elected
Maripeda,Lachya Thanda,Ward,2,ST(G) B Venkanna,Elected
Maripeda,Lachya Thanda,Ward,3,ST(W) b sharadha,Elected
Maripeda,Lachya Thanda,Ward,4,ST(G) g ravi,Elected
Maripeda,Lachya Thanda,Ward,5,ST(W) g nagamani,Unanimous
Maripeda,Lachya Thanda,Ward,6,ST(G) g suesh,Elected
Maripeda,Lachya Thanda,Ward,7,ST(W) g roja,Elected
Maripeda,Lachya Thanda,Ward,8,ST(W) G Sunitha,Elected
Maripeda,Lakshma Thanda,Ward,1,ST(G) banoth kishan,Unanimous
Maripeda,Lakshma Thanda,Ward,2,ST(W) banoth saritha,Unanimous
Maripeda,Lakshma Thanda,Ward,3,ST(G) banoth jagesh,Unanimous
Maripeda,Lakshma Thanda,Ward,4,ST(W) BANITHU SALAMMA,Unanimous
Maripeda,Lakshma Thanda,Ward,5,ST(G) banoth jeetya,Unanimous
Maripeda,Lakshma Thanda,Ward,6,ST(W) banoth kali,Unanimous
Maripeda,Lakshma Thanda,Ward,7,ST(G) banoth jagna,Unanimous
Maripeda,Lakshma Thanda,Ward,8,ST(W) BANOTH MUTHYALI,Unanimous
Maripeda,Lunavath Thanda,Ward,1,ST(G) LUNAVATH RAVI,Unanimous
Maripeda,Lunavath Thanda,Ward,2,ST(W) BANOTHU THULASI,Unanimous
Maripeda,Lunavath Thanda,Ward,3,ST(G) LUNAVATH SAKRU,Unanimous
Maripeda,Lunavath Thanda,Ward,4,ST(W) LUNAVATH PARVATHI,Unanimous
Maripeda,Lunavath Thanda,Ward,5,ST(G) LUNAVATH DHEVUJA,Unanimous
Maripeda,Lunavath Thanda,Ward,6,ST(W) BANOTH SAROJA,Unanimous
Maripeda,Lunavath Thanda,Ward,7,ST(G) banothu bixam,Unanimous
Maripeda,Lunavath Thanda,Ward,8,ST(W) BANOTH SAROJA,Unanimous
Maripeda,Mulamarri Thanda,Ward,1,ST(W) Vankudothu Laali,Unanimous
Maripeda,Mulamarri Thanda,Ward,2,ST(G) dharawath ravindar,Unanimous
Maripeda,Mulamarri Thanda,Ward,3,ST(W) Banothu sheli,Unanimous
Maripeda,Mulamarri Thanda,Ward,4,ST(G) Tejavath valu,Unanimous
Maripeda,Mulamarri Thanda,Ward,5,ST(W) Bhukya neela,Unanimous
Maripeda,Mulamarri Thanda,Ward,6,ST(G) BHUKYA SHAMKAR,Unanimous
Maripeda,Mulamarri Thanda,Ward,7,ST(W) Anitha bhukya,Unanimous
Maripeda,Mulamarri Thanda,Ward,8,SC(W) Vankudothu ravi,Unanimous
Maripeda,Neelikurthy,Ward,1,ST(G) ANGABI RAMESH,Unanimous
Maripeda,Neelikurthy,Ward,2,BC(W) GAJAGANI LAXMI,Unanimous
Maripeda,Neelikurthy,Ward,3,BC(W) MARAGANI ANASURYA,Unanimous
Maripeda,Neelikurthy,Ward,4,BC(G) thanda sathyam,Unanimous
Maripeda,Neelikurthy,Ward,5,SC(W) anaparthi sujatha,Unanimous
Maripeda,Neelikurthy,Ward,6,ST(G) guguloth suresh,Unanimous
Maripeda,Neelikurthy,Ward,7,ST(G) vankudoth keeru,Unanimous
Maripeda,Neelikurthy,Ward,8,ST(W) VANKDOTH SONI,Unanimous
Maripeda,Neelikurthy,Ward,9,ST(G) BANOTH BALAJI,Unanimous
Maripeda,Neelikurthy,Ward,10,ST(W) guguloth mangthi,Unanimous
Maripeda,Nethavath Thanda/ Parkajal Thanda,Ward,1,ST(W) GUGULOTHU DHARMA,Unanimous
Maripeda,Nethavath Thanda/ Parkajal Thanda,Ward,2,ST(W) GUGULOTHU NEELA,Unanimous
Maripeda,Nethavath Thanda/ Parkajal Thanda,Ward,3,ST(W) BANOTHU SOMMANA,Unanimous
Maripeda,Nethavath Thanda/ Parkajal Thanda,Ward,4,ST(W) BANOTHU BULAMMA,Unanimous
Maripeda,Nethavath Thanda/ Parkajal Thanda,Ward,5,ST(G) GUGULOTHU NARESH,Unanimous
Maripeda,Nethavath Thanda/ Parkajal Thanda,Ward,6,ST(W) BANOTHU HACHAMMA,Unanimous
Maripeda,Nethavath Thanda/ Parkajal Thanda,Ward,7,ST(G) NETHAVTH BALU,Unanimous
Maripeda,Nethavath Thanda/ Parkajal Thanda,Ward,8,ST(W) NEATHAVTH KAMLI,Unanimous
Maripeda,Pambanda Thanda,Ward,1,ST(G) GUGULOTHU SRIDHAR,Unanimous
Maripeda,Pambanda Thanda,Ward,2,ST(W) malothu jyothi,Unanimous
Maripeda,Pambanda Thanda,Ward,3,ST(W) BUKYA SAJJI,Unanimous
Maripeda,Pambanda Thanda,Ward,4,ST(W) BUKYA MANGA,Unanimous
Maripeda,Pambanda Thanda,Ward,5,ST(G) gugulothu malsuru,Unanimous
Maripeda,Pambanda Thanda,Ward,6,ST(W) ESLAVATH SWAROOPA,Unanimous
Maripeda,Purushothamaya Gudem,Ward,1,BC(W) SOMAKKA BADAM,Elected
Maripeda,Purushothamaya Gudem,Ward,2,SC(W) RAMA DATLA,Elected
Maripeda,Purushothamaya Gudem,Ward,3,BC(G) MADHYANAPU YAKAIAH,Elected
Maripeda,Purushothamaya Gudem,Ward,4,BC(W) RENUKA DEVISHETTY,Elected
Maripeda,Purushothamaya Gudem,Ward,5,BC(G) RAMU VEMULA,Elected
Maripeda,Purushothamaya Gudem,Ward,6,SC(G) THIRUPAIAH Dsari,Elected
Maripeda,Purushothamaya Gudem,Ward,7,BC(W) YAMUNA GANGARAPU,Elected
Maripeda,Purushothamaya Gudem,Ward,8,ST(G) VINOD JARUPULA,Elected
Maripeda,Rampuram,Ward,1,BC(W) pasulati shoba,Elected
Maripeda,Rampuram,Ward,2,BC(W) anumula somalaxmi,Unanimous
Maripeda,Rampuram,Ward,3,SC(G) podeti mahesh,Unanimous
Maripeda,Rampuram,Ward,4,UR(G) aluvala upendra,Unanimous
Maripeda,Rampuram,Ward,5,BC(G) venkanna kommu,Unanimous
Maripeda,Rampuram,Ward,6,SC(W) palvai yashoda,Elected
Maripeda,Rampuram,Ward,7,SC(G) chintha yakaiah,Elected
Maripeda,Rampuram,Ward,8,BC(W) sudagani swarupa,Unanimous
Maripeda,Rampuram,Ward,9,BC(G) yerragani krishnaih,Elected
Maripeda,Rampuram,Ward,10,BC(G) Sudhakar daggula,Elected
Maripeda,Somla Thanda,Ward,1,ST(G) bhukya harisingh,Elected
Maripeda,Somla Thanda,Ward,2,ST(W) bhukya manjula,Elected
Maripeda,Somla Thanda,Ward,3,ST(G) bhukya harjana,Elected
Maripeda,Somla Thanda,Ward,4,ST(W) bhukya jyothi,Elected
Maripeda,Somla Thanda,Ward,5,ST(G) bhukya jithender,Elected
Maripeda,Somla Thanda,Ward,6,ST(W) bhukya chinni,Elected
Maripeda,Somla Thanda,Ward,7,ST(G) devsoth kishan,Elected
Maripeda,Somla Thanda,Ward,8,ST(G) bhukya neelima,Elected
Maripeda,Stage Thanda,Ward,1,ST(W) GUGULOTH LAXMI,Unanimous
Maripeda,Stage Thanda,Ward,2,ST(G) bhukya ravi kumar,Unanimous
Maripeda,Stage Thanda,Ward,3,BC(W) chennaboina ramulamma,Unanimous
Maripeda,Stage Thanda,Ward,4,ST(G) boda amar singh,Unanimous
Maripeda,Stage Thanda,Ward,5,ST(W) BHUKYA MALATHI,Unanimous
Maripeda,Stage Thanda,Ward,6,ST(W) JATOTH HUSSI,Unanimous
Maripeda,Stage Thanda,Ward,7,ST(W) JATOTH PRAMEELA,Unanimous
Maripeda,Stage Thanda,Ward,8,ST(G) RAMESH JATOTH,Unanimous
Maripeda,Thallaookal,Ward,1,BC(W) Vijaya laxmi nandarapu,Elected
Maripeda,Thallaookal,Ward,2,BC(G) BORA LINGAIAH,Elected
Maripeda,Thallaookal,Ward,3,UR(W) MUNNA SAVANAMMA,Elected
Maripeda,Thallaookal,Ward,4,ST(W) Gugulothu Chakri,Elected
Maripeda,Thallaookal,Ward,5,BC(W) karingula soujanya,Unanimous
Maripeda,Thallaookal,Ward,6,ST(G) Bukya Srinu,Elected
Maripeda,Thallaookal,Ward,7,BC(G) SAMMETA VENKANNA,Elected
Maripeda,Thallaookal,Ward,8,BC(G) Gandasiri krishtaiah,Elected
Maripeda,Thallaookal,Ward,9,SC(G) MATTI MURALI,Elected
Maripeda,Thallaookal,Ward,10,SC(W) MAHESWARI SEEMA,Elected
Maripeda,Thanamcherla,Ward,1,ST(W) lachamma,Elected
Maripeda,Thanamcherla,Ward,2,BC(G) Dayyala Lingaswany,Unanimous
Maripeda,Thanamcherla,Ward,3,UR(G) Madaru shek,Elected
Maripeda,Thanamcherla,Ward,4,BC(W) erla kethamma,Elected
Maripeda,Thanamcherla,Ward,5,BC(W) Erla jyothi,Unanimous
Maripeda,Thanamcherla,Ward,6,BC(G) Thati ganesh,Elected
Maripeda,Thanamcherla,Ward,7,SC(G) Seetha anjaiah,Elected
Maripeda,Thanamcherla,Ward,8,SC(W) Kommu uppalamma,Elected
Maripeda,Thanda Dharmaram,Ward,1,ST(W) MADHAVI BANOTH,Unanimous
Maripeda,Thanda Dharmaram,Ward,2,SC(W) DUDDELA PADMA,Unanimous
Maripeda,Thanda Dharmaram,Ward,3,ST(W) GUGULOTHU ANASURYA,Unanimous
Maripeda,Thanda Dharmaram,Ward,4,ST(W) BANOTH JYOTHI,Unanimous
Maripeda,Thanda Dharmaram,Ward,5,BC(G) RAJU MADDOJU,Unanimous
Maripeda,Thanda Dharmaram,Ward,6,ST(G) GUGULOTHU SELA,Unanimous
Maripeda,Thanda Dharmaram,Ward,7,ST(W) GUGULOTHU BADRI,Unanimous
Maripeda,Thanda Dharmaram,Ward,8,ST(G) GUGULOTHU RAMJI,Unanimous
Maripeda,Ullepalle,Ward,1,SC(G) NAVILE VENKANNA,Unanimous
Maripeda,Ullepalle,Ward,2,SC(W) ULLOJU SHASHIREKA,Unanimous
Maripeda,Ullepalle,Ward,3,SC(G) kudithetti rajababu,Unanimous
Maripeda,Ullepalle,Ward,4,UR(W) CHALLAMALLA SUVARNA,Unanimous
Maripeda,Ullepalle,Ward,5,BC(G) BODDU VENKANNA,Unanimous
Maripeda,Ullepalle,Ward,6,BC(W) ulledhula lachamma,Unanimous
Maripeda,Ullepalle,Ward,7,UR(W) GUNDA SUNITHA,Unanimous
Maripeda,Ullepalle,Ward,8,BC(G) RASAMALLA SATHYANARAYAN,Unanimous
Maripeda,Valya Thanda,Ward,1,ST(G) tejavath naresh,Elected
Maripeda,Valya Thanda,Ward,2,ST(W) TEJAWATH KAMALA,Unanimous
Maripeda,Valya Thanda,Ward,3,ST(G) balu tejavath,Elected
Maripeda,Valya Thanda,Ward,4,ST(W) tejavath rukki,Elected
