Mandal,Gram Panchayat,Ward,Category,Name,Status
Peddakothapalle,Marikal,Ward,4,BC(W) KAKAM BALAIAH,Elected
Peddakothapalle,Marikal,Ward,5,UR(G) MANEMONI SHEKAR,Elected
Peddakothapalle,Marikal,Ward,6,BC(G) PUTTA VENKATAIAH,Elected
Peddakothapalle,Marikal,Ward,7,UR(W) KAKARA LALITHA,Elected
Peddakothapalle,Marikal,Ward,8,SC(G) BOLLE JAGAN,Elected
Peddakothapalle,Marikal,Ward,9,SC(W) MAREDU VENKATAMMA,Elected
Peddakothapalle,Marikal,Ward,10,BC(W) MAHAMAD HEENA,Elected
Peddakothapalle,Mustipally,Ward,1,UR(G) MIDDE MAHESH,Elected
Peddakothapalle,Mustipally,Ward,2,SC(W) SALVADHI PARVATHAMMA,Elected
Peddakothapalle,Mustipally,Ward,3,SC(G) G Venkatasvaami,Elected
Peddakothapalle,Mustipally,Ward,4,BC(W) KURUVAMMA,Elected
Peddakothapalle,Mustipally,Ward,5,BC(G) PARUSHARAMUDU BANDAMEEDI,Elected
Peddakothapalle,Mustipally,Ward,6,BC(W) M SHYAMALAMMA,Elected
Peddakothapalle,Mustipally,Ward,7,UR(G) NABHI,Elected
Peddakothapalle,Mustipally,Ward,8,ST(W) CHINTHAKINDI SHARADHA,Elected
Peddakothapalle,Mustipally,Ward,9,UR(G) SHAGADHI RAMESH,Elected
Peddakothapalle,Mustipally,Ward,10,BC(W) kummari sivamma,Elected
Peddakothapalle,Nakkalapally,Ward,1,BC(G) Mekala Mallesh,Elected
Peddakothapalle,Nakkalapally,Ward,2,UR(G) Komuri Srinivas Reddy,Elected
Peddakothapalle,Nakkalapally,Ward,3,UR(W) CHINTHAKUNTA SHIVALEELA,Elected
Peddakothapalle,Nakkalapally,Ward,4,UR(W) KUMMARI KASHAMMA,Elected
Peddakothapalle,Nakkalapally,Ward,5,SC(W) BAKKAMMA MOTTE,Elected
Peddakothapalle,Nakkalapally,Ward,6,UR(G) MOTTE SUDHAKAR,Elected
Peddakothapalle,Nakkalapally,Ward,7,SC(G) MOTTE KURMAIAH,Elected
Peddakothapalle,Nakkalapally,Ward,8,BC(W) M Krishnamma,Unanimous
Peddakothapalle,Narayanpally,Ward,1,BC(W) SHANTHA,Unanimous
Peddakothapalle,Narayanpally,Ward,2,BC(G) SWAMY,Unanimous
Peddakothapalle,Narayanpally,Ward,3,BC(G) P MALLAIAH,Unanimous
Peddakothapalle,Narayanpally,Ward,4,BC(W) THIRUPATHAMMA,Unanimous
Peddakothapalle,Narayanpally,Ward,5,SC(G) VENKATASWAMY NALAVALA,Unanimous
Peddakothapalle,Narayanpally,Ward,6,SC(W) NALAVALA THIRUPATHAMMA,Unanimous
Peddakothapalle,Narayanpally,Ward,7,BC(G) PADMAMMA,Unanimous
Peddakothapalle,Narayanpally,Ward,8,SC(G) NUGGANI BALAIAH,Unanimous
Peddakothapalle,Peddakarpamula,Ward,1,UR(W) SAKALI ANUSHA,Elected
Peddakothapalle,Peddakarpamula,Ward,2,BC(W) TUMMALASURI SHIVALEELA,Elected
Peddakothapalle,Peddakarpamula,Ward,3,BC(W) varalaxmi,Elected
Peddakothapalle,Peddakarpamula,Ward,4,UR(G) CHINTAPALLY RAMREDDY,Unanimous
Peddakothapalle,Peddakarpamula,Ward,5,BC(W) HAZEERA BEGUM,Elected
Peddakothapalle,Peddakarpamula,Ward,6,BC(W) MALLELA CHANDRAMMA,Elected
Peddakothapalle,Peddakarpamula,Ward,7,BC(G) SANJAPURAM MADDILETI,Elected
Peddakothapalle,Peddakarpamula,Ward,8,BC(G) SONTE YELLAIAH,Elected
Peddakothapalle,Peddakarpamula,Ward,9,SC(G) GANDU CHANDRAIAH,Elected
Peddakothapalle,Peddakarpamula,Ward,10,SC(W) RAVINDRA BARATHI,Elected
Peddakothapalle,Peddakarpamula,Ward,11,SC(G) JALALU LAXMAIAH,Elected
Peddakothapalle,Peddakarpamula,Ward,12,UR(G) MERUGU CHINNAIAH,Elected
Peddakothapalle,Peddakothapally,Ward,1,UR(G) Mahesh,Elected
Peddakothapalle,Peddakothapally,Ward,2,UR(G) R SRINIVASA REDDY,Elected
Peddakothapalle,Peddakothapally,Ward,3,BC(G) GADDIKOPULA ELLAIAH,Elected
Peddakothapalle,Peddakothapally,Ward,4,SC(W) KOORA LALITHAMMA,Elected
Peddakothapalle,Peddakothapally,Ward,5,SC(G) Bandi Chinna Ramulu,Elected
Peddakothapalle,Peddakothapally,Ward,6,BC(G) Chinthalgare ShrInu,Elected
Peddakothapalle,Peddakothapally,Ward,7,UR(W) T ALIVELAMMA,Elected
Peddakothapalle,Peddakothapally,Ward,8,SC(G) masaiah,Elected
Peddakothapalle,Peddakothapally,Ward,9,BC(W) SAI KALA,Elected
Peddakothapalle,Peddakothapally,Ward,10,BC(W) S RENUKA,Elected
Peddakothapalle,Peddakothapally,Ward,11,BC(G) SARITHA,Elected
Peddakothapalle,Peddakothapally,Ward,12,SC(W) B KAVITHA,Elected
Peddakothapalle,Peddakothapally,Ward,13,UR(W) YAMARAJULA ANJANAMMA,Elected
Peddakothapalle,Peddakothapally,Ward,14,BC(G) GAJJI MALLESH GOUD,Elected
Peddakothapalle,Permandlapally,Ward,1,UR(G) BHASKAR REDDY,Unanimous
Peddakothapalle,Permandlapally,Ward,2,BC(G) LINGAIAH,Unanimous
Peddakothapalle,Permandlapally,Ward,3,UR(W) SUJATHAMMA,Unanimous
Peddakothapalle,Permandlapally,Ward,4,UR(G) NARAYANA REDDY,Unanimous
Peddakothapalle,Permandlapally,Ward,5,BC(W) M Rajitha,Unanimous
Peddakothapalle,Permandlapally,Ward,6,BC(W) M Balamani,Unanimous
Peddakothapalle,Satapur,Ward,1,UR(W) SYAMALAMMA,Elected
Peddakothapalle,Satapur,Ward,2,UR(G) VENKATAIAH,Elected
Peddakothapalle,Satapur,Ward,3,UR(G) Swaroopa,Elected
Peddakothapalle,Satapur,Ward,4,BC(G) RAMESHBABU,Elected
Peddakothapalle,Satapur,Ward,5,BC(W) SAIDAMMA,Elected
Peddakothapalle,Satapur,Ward,6,BC(W) BICHAMMA,Elected
Peddakothapalle,Satapur,Ward,7,BC(W) CHITEMMA,Elected
Peddakothapalle,Satapur,Ward,8,SC(G) KASHANNA,Elected
Peddakothapalle,Satapur,Ward,9,UR(G) PARAMESH,Elected
Peddakothapalle,Satapur,Ward,10,BC(G) Sreenivasulu,Elected
Peddakothapalle,Satapur,Ward,11,SC(W) GAURAMMA,Elected
Peddakothapalle,Satapur,Ward,12,BC(G) Kurmaiah,Elected
Peddakothapalle,Satapur,Ward,13,BC(G) C CHINNA SWAMY,Elected
Peddakothapalle,Satapur,Ward,14,BC(W) M LAXMI,Elected
Peddakothapalle,Tirmalampally,Ward,1,BC(W) M SHANTHAMMA,Unanimous
Peddakothapalle,Tirmalampally,Ward,2,ST(G) KUDUMULA PARVATHAMMA,Unanimous
Peddakothapalle,Tirmalampally,Ward,3,BC(G) DUNNAPOTHULA MALLAIAH,Unanimous
Peddakothapalle,Tirmalampally,Ward,4,BC(G) MUSTIPALLY BAYANNA,Unanimous
Peddakothapalle,Tirmalampally,Ward,5,BC(G) GENIGARI PADMA,Unanimous
Peddakothapalle,Tirmalampally,Ward,6,BC(G) BANDARI RENUKA,Unanimous
Peddakothapalle,Tirmalampally,Ward,7,BC(G) MUSTIPALLY ANJANEYULU,Unanimous
Peddakothapalle,Tirmalampally,Ward,8,ST(G) MANDLA BAGYAMMA,Unanimous
Peddakothapalle,Vennecherla,Ward,1,UR(W) BHAYYA SUNITHA,Elected
Peddakothapalle,Vennecherla,Ward,2,BC(G) DEGA BALAPER,Elected
Peddakothapalle,Vennecherla,Ward,3,SC(W) DEVARAPAGA THIRUPATHAMMA,Elected
Peddakothapalle,Vennecherla,Ward,4,SC(G) V THIRUPATHAIAH,Elected
Peddakothapalle,Vennecherla,Ward,5,UR(G) BEERAM BASKAR REDDY,Elected
Peddakothapalle,Vennecherla,Ward,6,UR(W) CHINTHAKUNTA JYOTHI,Elected
Peddakothapalle,Vennecherla,Ward,7,UR(G) MADHANI CHENNAIAH,Elected
Peddakothapalle,Vennecherla,Ward,8,SC(W) DEVARAPAGA CHENNAMMA,Elected
Peddakothapalle,Vennecherla,Ward,9,SC(G) VANGURI SHANKAR,Elected
Peddakothapalle,Vennecherla,Ward,10,UR(W) SHIVALATHA,Elected
Peddakothapalle,Vennecherla,Ward,11,BC(W) K BALAMMA,Elected
Peddakothapalle,Vennecherla,Ward,12,UR(G) BALAIAH,Elected
Peddakothapalle,Yapatla,Ward,1,BC(G) ORSU BANGARAIAH,Elected
Peddakothapalle,Yapatla,Ward,2,BC(G) GANTE SRINIVASULU,Elected
Peddakothapalle,Yapatla,Ward,3,UR(G) ADULA VENKATARAMANA,Elected
Peddakothapalle,Yapatla,Ward,4,BC(G) TIPPARAJU PARAMESH,Elected
Peddakothapalle,Yapatla,Ward,5,BC(W) PUTTA VENKATAMMA,Elected
Peddakothapalle,Yapatla,Ward,6,BC(W) DASARLA PADMAMMA,Elected
Peddakothapalle,Yapatla,Ward,7,BC(W) PUTTA PARVATHAMMA,Elected
Peddakothapalle,Yapatla,Ward,8,SC(W) KALMURI INDRAMMA,Elected
Peddakothapalle,Yapatla,Ward,9,ST(W) LAVUDYA CHITTI,Elected
Peddakothapalle,Yapatla,Ward,10,SC(G) PABBATHI AJAYKUMAR,Elected
Tadoor,Yathmathapur,Ward,1,UR(G) SINGIREDDY BASKAR REDDY,Elected
Tadoor,Yathmathapur,Ward,2,UR(G) VANGA HARIPRASAD,Elected
Tadoor,Yathmathapur,Ward,3,UR(W) SINGIREDDY SUGUNAMMA,Elected
Tadoor,Yathmathapur,Ward,4,SC(W) P LVANYA,Unanimous
Tadoor,Yathmathapur,Ward,5,SC(W) SURYA PAKULA BALAYYA,Elected
Tadoor,Yathmathapur,Ward,6,UR(W) AALURI RAMACHANDRAMMA,Elected
Tadoor,Yathmathapur,Ward,7,BC(G) CHAKALI VENKATAYYA,Unanimous
Tadoor,Yathmathapur,Ward,8,SC(W) SURYAPAKULA MASYAMMA,Elected
Telkapalle,Jangamonipally,Ward,1,BC(W) KOTTE BONDAMMA,Elected
Telkapalle,Jangamonipally,Ward,2,BC(W) KADARI PARVATHAMMA,Unanimous
Telkapalle,Jangamonipally,Ward,3,BC(G) BATKA KRUSHNAIAH,Unanimous
Telkapalle,Jangamonipally,Ward,4,BC(G) KOTTE BALRAM,Unanimous
Telkapalle,Jangamonipally,Ward,5,BC(W) Kotte Vasantha,Unanimous
Telkapalle,Jangamonipally,Ward,6,BC(G) KADARI MALLESH,Elected
Telkapalle,Jangamonipally,Ward,7,SC(W) THAGILI CHENNAMMA,Elected
Telkapalle,Jangamonipally,Ward,8,BC(W) KOTTE JYOTHI,Unanimous
Thimmajipeta,Appajipalli,Ward,1,BC(G) APPALA NARSIMHA,Elected
Thimmajipeta,Appajipalli,Ward,2,BC(W) BOINI SWATHI,Elected
Thimmajipeta,Appajipalli,Ward,3,UR(G) MD AREEF PASHA,Elected
Thimmajipeta,Appajipalli,Ward,4,BC(W) MOGILI PADMA,Elected
Thimmajipeta,Appajipalli,Ward,5,UR(G) YENUMULA KIRAN KUMAR REDDY,Elected
Thimmajipeta,Appajipalli,Ward,6,BC(W) J LAXMIDEVI,Elected
Thimmajipeta,Appajipalli,Ward,7,SC(W) POTHREPALLY SANDYA,Elected
Thimmajipeta,Appajipalli,Ward,8,SC(G) POTHREPALLY BALRAJU,Elected
Thimmajipeta,Avancha,Ward,1,BC(W) NASREEM BEGUM,Unanimous
Thimmajipeta,Avancha,Ward,2,BC(W) FATHIMA BEGUM,Elected
Thimmajipeta,Avancha,Ward,3,BC(G) ARUVA THIRUPATHAIAH,Elected
Thimmajipeta,Avancha,Ward,4,BC(W) BHERAMMA SIDDHAPURAM,Elected
Thimmajipeta,Avancha,Ward,5,BC(G) S RAMULU,Elected
Thimmajipeta,Avancha,Ward,6,BC(G) GADAMONI BALARAJU,Elected
Thimmajipeta,Avancha,Ward,7,BC(W) MUDHUNURU SUVARNA,Elected
Thimmajipeta,Avancha,Ward,8,BC(G) MD MUNEERUDDHIN,Elected
Thimmajipeta,Avancha,Ward,9,BC(G) MD KHAJA PASHA,Elected
Thimmajipeta,Avancha,Ward,10,SC(W) GOLLAKONDA THIRUMALAMMA,Elected
Thimmajipeta,Avancha,Ward,11,SC(G) B MAHESH,Elected
Thimmajipeta,Avancha,Ward,12,BC(W) GOLLA SANGEETHA,Unanimous
Thimmajipeta,Bajipoor,Ward,1,SC(W) ALWALA SUVARNA,Elected
Thimmajipeta,Bajipoor,Ward,2,SC(G) MOGULAL,Elected
Thimmajipeta,Bajipoor,Ward,3,BC(W) CHENNAMONI MANEMMA,Elected
Thimmajipeta,Bajipoor,Ward,4,UR(W) M MANGAMMA,Elected
Thimmajipeta,Bajipoor,Ward,5,UR(G) KUCHUKULLA LAXMIKANTH,Elected
Thimmajipeta,Bajipoor,Ward,6,UR(W) JAYAMMA,Elected
Thimmajipeta,Bajipoor,Ward,7,BC(G) MALLAIAH GOUD`,Elected
Thimmajipeta,Bajipoor,Ward,8,SC(G) J MANNEMAIAH,Elected
Thimmajipeta,Bavajipally,Ward,1,BC(W) POLKAMPALLY BICHI,Unanimous
Thimmajipeta,Bavajipally,Ward,2,BC(G) MD CHOTAMIYA,Unanimous
Thimmajipeta,Bavajipally,Ward,3,BC(G) APPALA CHANDRASHEKAR,Unanimous
Thimmajipeta,Bavajipally,Ward,4,BC(W) BATHULA ARUNA,Unanimous
Thimmajipeta,Bavajipally,Ward,5,BC(G) B NEELAIAH,Unanimous
Thimmajipeta,Bavajipally,Ward,6,BC(W) CHERUKULA RAMULAMMA,Unanimous
Thimmajipeta,Bavajipally,Ward,7,SC(G) THOTA NAGAIAH,Unanimous
Thimmajipeta,Bavajipally,Ward,8,SC(W) SURAPAGA BHEMAMMA,Unanimous
Thimmajipeta,Bavajipally,Ward,9,UR(G) ALLA VENKATREDDY,Unanimous
Thimmajipeta,Bavajipally,Ward,10,SC(W) P JALLAMMA,Unanimous
Thimmajipeta,Buddasamudram,Ward,1,BC(W) MUDDUNURI JAYAMMA,Unanimous
Thimmajipeta,Buddasamudram,Ward,2,BC(W) BIDDULA SWATHI,Elected
Thimmajipeta,Buddasamudram,Ward,3,BC(G) C SHANKAR,Elected
Thimmajipeta,Buddasamudram,Ward,4,BC(G) APPLI CHINNA MALLAIAH,Elected
Thimmajipeta,Buddasamudram,Ward,5,BC(W) PUTTA PADMA,Elected
Thimmajipeta,Buddasamudram,Ward,6,BC(G) GANGARAM SRINU,Elected
Thimmajipeta,Buddasamudram,Ward,7,SC(W) PULIJALA ASHWINI,Elected
Thimmajipeta,Buddasamudram,Ward,8,SC(G) K NAGARAJU,Elected
Thimmajipeta,Buddasamudram,Ward,9,UR(G) POTHIREDDY RAJAPU REDDY,Unanimous
Thimmajipeta,Buddasamudram,Ward,10,UR(W) S RANAMMA,Elected
Thimmajipeta,Chegunta,Ward,1,BC(G) KELLA MALLAIAH,Elected
Thimmajipeta,Chegunta,Ward,2,SC(W) NAGAMMA,Unanimous
Thimmajipeta,Chegunta,Ward,3,BC(G) JAGGANI VENKATAIAH,Elected
Thimmajipeta,Chegunta,Ward,4,SC(G) GALLI RAJU,Elected
Thimmajipeta,Chegunta,Ward,5,BC(W) BALAMANI,Elected
Thimmajipeta,Chegunta,Ward,6,BC(G) GOSULA SWAMY,Elected
Thimmajipeta,Chegunta,Ward,7,UR(W) CHANDRAKALA,Elected
Thimmajipeta,Chegunta,Ward,8,UR(W) MAREPALLY KAVITHA,Elected
Thimmajipeta,Chegunta,Ward,9,BC(W) LAXMAMMA,Elected
Thimmajipeta,Chegunta,Ward,10,BC(G) KONDAIAH,Elected
Thimmajipeta,Chendrainpally Tanda,Ward,1,ST(G) K BHASKAR,Unanimous
Thimmajipeta,Chendrainpally Tanda,Ward,2,ST(W) P SEETHA,Unanimous
Thimmajipeta,Chendrainpally Tanda,Ward,3,ST(G) P RAJU,Unanimous
Thimmajipeta,Chendrainpally Tanda,Ward,4,ST(G) P LOKYA,Elected
Thimmajipeta,Chendrainpally Tanda,Ward,5,ST(W) PATHLAVATH HASLI,Elected
Thimmajipeta,Chendrainpally Tanda,Ward,6,ST(W) V CHANDRI,Elected
Thimmajipeta,Chendrainpally Tanda,Ward,7,ST(G) P BALYA,Elected
Thimmajipeta,Chendrainpally Tanda,Ward,8,ST(W) MUDAVATH CHITTI,Elected
Thimmajipeta,Gummakonda,Ward,1,BC(G) NARENDHAR,Elected
Thimmajipeta,Gummakonda,Ward,2,UR(G) T SRINIVAS REDDY,Elected
Thimmajipeta,Gummakonda,Ward,3,UR(W) HAJEERA BEGUM,Elected
Thimmajipeta,Gummakonda,Ward,4,UR(W) AASIYA SULTHANA,Elected
Thimmajipeta,Gummakonda,Ward,5,BC(G) JAHANGEER PASHA1,Elected
Thimmajipeta,Gummakonda,Ward,6,SC(G) K NARENDHAR,Elected
Thimmajipeta,Gummakonda,Ward,7,SC(W) MANEMMA,Elected
Thimmajipeta,Gummakonda,Ward,8,ST(W) P NEJI,Elected
Thimmajipeta,Hanuman Tanda,Ward,1,ST(W) KKATRAVATH CHITTEMMA,Elected
Thimmajipeta,Hanuman Tanda,Ward,2,ST(W) VADYAVATH SUMITHRA,Elected
Thimmajipeta,Hanuman Tanda,Ward,3,ST(G) KAATRAVATH PEERYA,Elected
Thimmajipeta,Hanuman Tanda,Ward,4,ST(W) KKATRAVATH SHANTHA,Unanimous
Thimmajipeta,Hanuman Tanda,Ward,5,ST(G) MUDAVATH MALLESH,Elected
Thimmajipeta,Hanuman Tanda,Ward,6,ST(G) MUDAVATH RAVINDHAR,Elected
Thimmajipeta,Hanuman Tanda,Ward,7,ST(W) MUDAVATH PANNI,Unanimous
Thimmajipeta,Hanuman Tanda,Ward,8,ST(G) VAKADAVATH SURESH,Unanimous
Thimmajipeta,Hemla Naik Tanda,Ward,1,ST(G) V SHANKAR,Elected
Thimmajipeta,Hemla Naik Tanda,Ward,2,ST(W) VADTHYAVATH TULCHI,Elected
Thimmajipeta,Hemla Naik Tanda,Ward,3,ST(G) KETHAVATH KIRAN,Elected
Thimmajipeta,Hemla Naik Tanda,Ward,4,ST(W) KETHAVATH LALITHA,Elected
Thimmajipeta,Hemla Naik Tanda,Ward,5,ST(G) KETHAVATH RUKYA,Elected
Thimmajipeta,Hemla Naik Tanda,Ward,6,ST(W) VADTHYAVATH LAXMIPRASANNA,Elected
Thimmajipeta,Hemla Naik Tanda,Ward,7,ST(W) MUDAVATH BIKKI,Elected
Thimmajipeta,Hemla Naik Tanda,Ward,8,ST(G) MUDAVATH MUNYA,Unanimous
Thimmajipeta,Ippalapally,Ward,1,BC(W) ARIDE ANITHA,Elected
Thimmajipeta,Ippalapally,Ward,2,BC(W) PALAMOOR LINGAMMA,Elected
Thimmajipeta,Ippalapally,Ward,3,SC(G) MANGALI NARASIMHA,Elected
Thimmajipeta,Ippalapally,Ward,4,SC(W) KARRE RANI,Elected
Thimmajipeta,Ippalapally,Ward,5,SC(G) MIDDHE NAGEASHWAR,Elected
Thimmajipeta,Ippalapally,Ward,6,UR(W) GANGULA GEETHA,Elected
Thimmajipeta,Ippalapally,Ward,7,UR(G) MUNGI BHOOPAL REDDY,Elected
Thimmajipeta,Ippalapally,Ward,8,UR(G) MANDHA RAVINDHAR REDDY,Elected
Thimmajipeta,Kodparthy,Ward,1,UR(W) MANDA SUJATHA,Elected
Thimmajipeta,Kodparthy,Ward,2,SC(W) RAGI BHEEMAMMA,Elected
Thimmajipeta,Kodparthy,Ward,3,SC(W) YEDULA CHENNAMMA,Elected
Thimmajipeta,Kodparthy,Ward,4,BC(G) NARLA MALLESH,Elected
Thimmajipeta,Kodparthy,Ward,5,BC(W) DASARI NARAMMA,Elected
Thimmajipeta,Kodparthy,Ward,6,ST(W) JARAPLAVATH SHARADHA,Elected
Thimmajipeta,Kodparthy,Ward,7,BC(G) CHILVERU MALLESH,Elected
Thimmajipeta,Kodparthy,Ward,8,BC(W) SUBBURI SARITHA,Elected
Thimmajipeta,Kodparthy,Ward,9,SC(G) D NAGAIAH,Elected
Thimmajipeta,Kodparthy,Ward,10,BC(W) KODUPARTHY MALLAMMA,Elected
Thimmajipeta,Laxmanaik Tanda,Ward,1,ST(G) PATHLAVATH JUMPAL,Elected
Thimmajipeta,Laxmanaik Tanda,Ward,2,SC(W) ALIVELU P,Unanimous
Thimmajipeta,Laxmanaik Tanda,Ward,3,SC(W) MASRU,Unanimous
Thimmajipeta,Laxmanaik Tanda,Ward,4,ST(G) BHASKAR MUDAVATH,Unanimous
Thimmajipeta,Laxmanaik Tanda,Ward,5,ST(G) K GOPAL,Elected
Thimmajipeta,Laxmanaik Tanda,Ward,6,ST(W) M GUJRA,Elected
Thimmajipeta,Laxmanaik Tanda,Ward,7,ST(G) MUDAVATH THOWRYA,Unanimous
Thimmajipeta,Laxmanaik Tanda,Ward,8,SC(W) M LAXMI,Unanimous
Thimmajipeta,Manya Naik Tanda,Ward,1,ST(W) KETHAVATH RADHIKA,Unanimous
Thimmajipeta,Manya Naik Tanda,Ward,2,ST(G) BODYA,Unanimous
Thimmajipeta,Manya Naik Tanda,Ward,3,ST(W) MEGAVATH MANNI,Unanimous
Thimmajipeta,Manya Naik Tanda,Ward,4,ST(W) D SAKRI,Unanimous
Thimmajipeta,Manya Naik Tanda,Ward,5,ST(G) K RAVI KUMAR,Unanimous
Thimmajipeta,Manya Naik Tanda,Ward,6,ST(W) MUDAVATH BHAMINI,Unanimous
Thimmajipeta,Marepalle,Ward,1,UR(G) SANKAPALLY SRIKANTH REDDY,Elected
Thimmajipeta,Marepalle,Ward,2,BC(G) KODI KRISHNAIAH,Elected
Thimmajipeta,Marepalle,Ward,3,BC(W) NAGALAXMI KUKUTLA,Unanimous
Thimmajipeta,Marepalle,Ward,4,UR(G) THIRUPATHI REDDY,Elected
Thimmajipeta,Marepalle,Ward,5,BC(W) KONDOORU RANI,Elected
Thimmajipeta,Marepalle,Ward,6,SC(G) ANKURI PARUSHARAMULU,Elected
Thimmajipeta,Marepalle,Ward,7,SC(G) RAJANI RASHEKAR,Elected
Thimmajipeta,Marepalle,Ward,8,SC(W) IPPALAPALLY KRISHNAIAH,Elected
Thimmajipeta,Marepalle,Ward,9,SC(W) ANKURI BANGARAMMA,Elected
Thimmajipeta,Marepalle,Ward,10,UR(W) P ANUSHA,Unanimous
Thimmajipeta,Marikal,Ward,1,BC(G) KONDOJU JAGADISHWARA CHARY,Elected
Thimmajipeta,Marikal,Ward,2,BC(W) MASHA PADMAMMA,Elected
Thimmajipeta,Marikal,Ward,3,BC(G) MALLESH KATHERAMONI,Elected
Thimmajipeta,Marikal,Ward,4,BC(W) KARLE SUGUNAMMA,Elected
Thimmajipeta,Marikal,Ward,5,BC(G) PERKAPALLY SANTHOSH,Elected
Thimmajipeta,Marikal,Ward,6,SC(W) BARLA MANEMMA,Elected
Thimmajipeta,Marikal,Ward,7,SC(W) JOGU MANEMMA,Unanimous
Thimmajipeta,Marikal,Ward,8,SC(G) GIDDHA BALAIAH,Unanimous
Thimmajipeta,Marikal,Ward,9,BC(G) MASA CHANDRAIAH,Elected
Thimmajipeta,Marikal,Ward,10,BC(W) KATIKE RADHABAI,Elected
Thimmajipeta,Nerellapally,Ward,1,UR(G) S VIJAYALAXMI,Unanimous
Thimmajipeta,Nerellapally,Ward,2,BC(G) KAMMATI SHEKAR,Unanimous
Thimmajipeta,Nerellapally,Ward,3,BC(W) BANDARI PARVATHAMMA,Unanimous
Thimmajipeta,Nerellapally,Ward,4,UR(G) MD JAFFER,Unanimous
Thimmajipeta,Nerellapally,Ward,5,UR(G) MARRI NARASIMHA REDDY,Unanimous
Thimmajipeta,Nerellapally,Ward,6,BC(W) BOJJA RADHA,Unanimous
Thimmajipeta,Nerellapally,Ward,7,BC(W) PULI BHARATHAMMA,Unanimous
Thimmajipeta,Nerellapally,Ward,8,SC(G) MEESALA PRADEEP KUMAR,Unanimous
Thimmajipeta,Nerellapally,Ward,9,SC(W) MEESALA ALIVELAMMA,Unanimous
Thimmajipeta,Nerellapally,Ward,10,SC(G) KOMMU ESHWARAIAH,Unanimous
Thimmajipeta,Pothireddipally,Ward,1,UR(W) THANGELLA ANITHA,Elected
Thimmajipeta,Pothireddipally,Ward,2,BC(G) DHANNE SRINIVASULU,Elected
Thimmajipeta,Pothireddipally,Ward,3,BC(W) BARTHE PAVANI,Elected
Thimmajipeta,Pothireddipally,Ward,4,BC(W) RACHURI CHANDRAKALA,Elected
Thimmajipeta,Pothireddipally,Ward,5,SC(G) DAMGATLA GNANESHWAR,Elected
Thimmajipeta,Pothireddipally,Ward,6,SC(W) DHONGA CHENNAMMA,Elected
Thimmajipeta,Pothireddipally,Ward,7,SC(G) BAVAJIPALLY BAKANNA,Elected
Thimmajipeta,Pothireddipally,Ward,8,SC(G) AGAPU SHIVA SHANKAR,Elected
Thimmajipeta,Pothireddipally,Ward,9,BC(W) VANGA KAVITHA,Elected
Thimmajipeta,Pothireddipally,Ward,10,ST(W) RATHLAVATH BUJJI,Elected
Thimmajipeta,Pullagiri,Ward,1,BC(G) SUNKARI ANJANEYULU,Unanimous
Thimmajipeta,Pullagiri,Ward,2,SC(W) BIRUDHU MAMATHA,Unanimous
Thimmajipeta,Pullagiri,Ward,3,ST(G) MUDAVATH RAMESH,Unanimous
Thimmajipeta,Pullagiri,Ward,4,ST(W) MUDAVATH HASLI,Unanimous
Thimmajipeta,Pullagiri,Ward,5,ST(G) KODAVATH SRINU,Unanimous
Thimmajipeta,Pullagiri,Ward,6,ST(W) MUDAVATH NIRMALA,Unanimous
Thimmajipeta,Pullagiri,Ward,7,ST(G) M RAVIKUMAR,Unanimous
Thimmajipeta,Pullagiri,Ward,8,ST(W) MUDAVATH ANJAMMA,Unanimous
Thimmajipeta,Rallacheruvu Thanda,Ward,1,BC(W) SAMA AMRUTHAMMA,Elected
Thimmajipeta,Rallacheruvu Thanda,Ward,2,ST(W) P SUJATHA,Elected
Thimmajipeta,Rallacheruvu Thanda,Ward,3,ST(W) RATHLAVATH SEETHA,Elected
Thimmajipeta,Rallacheruvu Thanda,Ward,4,ST(G) R VEERA,Elected
Thimmajipeta,Rallacheruvu Thanda,Ward,5,ST(W) MUDAVATH MADHAVI,Elected
Thimmajipeta,Rallacheruvu Thanda,Ward,6,ST(G) RATHLAVATH HANYA,Elected
Thimmajipeta,Rallacheruvu Thanda,Ward,7,ST(G) RATHLAVATH SHANKAR,Elected
Thimmajipeta,Rallacheruvu Thanda,Ward,8,ST(G) R SHIVARAAJ,Elected
Thimmajipeta,Rallacheruvu Thanda,Ward,9,ST(W) VANKADAVATH BADDHI,Elected
Thimmajipeta,Rallacheruvu Thanda,Ward,10,BC(G) S RAVIGOUD,Elected
Thimmajipeta,Thimmajipet,Ward,1,BC(W) DHONGALAKUNTA ALIVELA,Unanimous
Thimmajipeta,Thimmajipet,Ward,2,BC(G) CHAKALI MADHUSUDHAN,Elected
Thimmajipeta,Thimmajipet,Ward,3,UR(W) GHOUSIA BEGAM,Elected
Thimmajipeta,Thimmajipet,Ward,4,UR(G) SYED SAIFUDDIN,Elected
Thimmajipeta,Thimmajipet,Ward,5,SC(W) P CHANDRAKALA,Elected
Thimmajipeta,Thimmajipet,Ward,6,BC(W) RACHAKONDA CHANDRAMMA,Elected
Thimmajipeta,Thimmajipet,Ward,7,SC(G) KAVALI RAMAKANTH,Elected
Thimmajipeta,Thimmajipet,Ward,8,SC(W) K RANI,Elected
Thimmajipeta,Thimmajipet,Ward,9,SC(W) KALLA UMARANI,Elected
