Mandal,Gram Panchayat,Ward,Category,Name,Status
Kotgiri,Ethonda,Ward,12,SC(G) Gajulapati Manohar,Elected
Kotgiri,Hangarga Faram,Ward,1,BC(W) Saleema Begum,Unanimous
Kotgiri,Hangarga Faram,Ward,2,BC(W) MD Rafi,Unanimous
Kotgiri,Hangarga Faram,Ward,3,BC(W) Begambee,Unanimous
Kotgiri,Hangarga Faram,Ward,4,SC(W) VAISHNAVI,Unanimous
Kotgiri,Hangarga Faram,Ward,5,SC(G) Shinde Rohidas,Unanimous
Kotgiri,Hangarga Faram,Ward,6,UR(G) P Kashi Rani,Unanimous
Kotgiri,Hangarga Faram,Ward,7,UR(G) Marrivada Sriganga,Unanimous
Kotgiri,Hangarga Faram,Ward,8,UR(G) Marrivada Dayakar,Unanimous
Kotgiri,Hangarga Faram,Ward,9,UR(G) Laxmi,Unanimous
Kotgiri,Hangarga Faram,Ward,10,UR(G) Jainoddin,Unanimous
Kotgiri,Kotagiri,Ward,1,BC(W) AKULA ANITHA,Elected
Kotgiri,Kotagiri,Ward,2,BC(W) SHAKEVAR RADHA,Elected
Kotgiri,Kotagiri,Ward,3,BC(G) MAHESH D,Elected
Kotgiri,Kotagiri,Ward,4,UR(W) B Swarupa,Elected
Kotgiri,Kotagiri,Ward,5,BC(W) Samreen Fathima,Elected
Kotgiri,Kotagiri,Ward,6,BC(G) Nilofar Fatima,Elected
Kotgiri,Kotagiri,Ward,7,UR(W) Gausiya Begam,Elected
Kotgiri,Kotagiri,Ward,8,BC(W) YASHODA,Elected
Kotgiri,Kotagiri,Ward,9,BC(G) KaseeRaam,Unanimous
Kotgiri,Kotagiri,Ward,10,SC(W) BALAVVA HASKULA,Elected
Kotgiri,Kotagiri,Ward,11,UR(G) Ravikumar Yarlagadda,Elected
Kotgiri,Kotagiri,Ward,12,BC(W) Munira Begum,Elected
Kotgiri,Kotagiri,Ward,13,BC(G) MOHAMMED ISMAIL,Elected
Kotgiri,Kotagiri,Ward,14,BC(G) ChinnaSayulu Pandimukkala,Elected
Kotgiri,Kotagiri,Ward,15,UR(G) CHAMPAVAR DAYANAND,Elected
Kotgiri,Kotagiri,Ward,16,BC(G) ROYAL ARUNKUMAR,Elected
Makloor,Bonkanpalli,Ward,1,SC(W) JAYAMAN BEGARI,Elected
Makloor,Bonkanpalli,Ward,2,SC(G) MATHANGI GANGARAM,Unanimous
Makloor,Bonkanpalli,Ward,3,UR(G) THOPARAM SAYAMMA,Elected
Makloor,Bonkanpalli,Ward,4,BC(W) ALAL SAVITHA,Elected
Makloor,Bonkanpalli,Ward,5,BC(G) Kasula Bhumanna,Elected
Makloor,Bonkanpalli,Ward,6,SC(W) NIRADI SARIKA,Elected
Makloor,Bonkanpalli,Ward,7,BC(G) SANGI GANGADHAR,Elected
Makloor,Bonkanpalli,Ward,8,BC(W) PAMULA SUMALATHA,Elected
Makloor,Chikli,Ward,1,BC(W) DEVAYI BUROLLA,Elected
Makloor,Chikli,Ward,2,BC(G) RAJASHEKAR VARIKE,Elected
Makloor,Chikli,Ward,3,BC(W) SUDHA LAVANYA,Elected
Makloor,Chikli,Ward,4,SC(W) THULASAMMA AGANTI,Elected
Makloor,Chikli,Ward,5,SC(W) EDLA LAXMI,Elected
Makloor,Chikli,Ward,6,SC(G) G RAVI,Elected
Makloor,Chikli,Ward,7,BC(G) DIMERI SRIKANTH,Elected
Makloor,Chikli,Ward,8,UR(W) AHMAD BEE,Elected
Makloor,Chikli,Ward,9,BC(W) DORNALA CHITTEMMA,Elected
Makloor,Chikli,Ward,10,BC(G) D NARESH,Elected
Makloor,Chinnapur,Ward,1,BC(W) PUPPALA JYOTHI,Unanimous
Makloor,Chinnapur,Ward,2,BC(G) NAVATHE RAMU,Elected
Makloor,Chinnapur,Ward,3,BC(G) SIRAMPURAM VENKATESH,Elected
Makloor,Chinnapur,Ward,4,BC(W) VANNELA ROJA,Elected
Makloor,Chinnapur,Ward,5,UR(W) GOVULA LAXMI,Elected
Makloor,Chinnapur,Ward,6,ST(W) KORIKALA REKHA,Elected
Makloor,Chinnapur,Ward,7,UR(W) KUNDETI PALLAVI,Elected
Makloor,Chinnapur,Ward,8,BC(G) HYMAD PASHA,Elected
Makloor,Chinnapur,Ward,9,SC(W) NIRADI JAYA,Elected
Makloor,Chinnapur,Ward,10,BC(G) P ANJANEYULU,Elected
Makloor,Gottumukla,Ward,1,UR(G) SHAIK MUBIN,Elected
Makloor,Gottumukla,Ward,2,UR(W) GATTU KALAVATHI,Elected
Makloor,Gottumukla,Ward,3,BC(W) SAYAMMA KARAM,Elected
Makloor,Gottumukla,Ward,4,BC(W) KANDURI GANGADHAR,Elected
Makloor,Gottumukla,Ward,5,BC(W) VANJARI LAXMI,Unanimous
Makloor,Gottumukla,Ward,6,SC(G) THUTICHARLA BHUMAIAH,Unanimous
Makloor,Gottumukla,Ward,7,SC(G) BARKUNTA SUJATHA,Elected
Makloor,Gottumukla,Ward,8,BC(W) SAYAMMA MUPPEDI,Unanimous
Makloor,Gottumukla,Ward,9,SC(W) YATA NARSU BAI,Unanimous
Makloor,Gottumukla,Ward,10,BC(G) MUPPADI MOHAN,Elected
Makloor,Gutpa,Ward,1,SC(W) PUPPALA LAXMI,Elected
Makloor,Gutpa,Ward,2,BC(W) BHUTHAM RAJITHA,Elected
Makloor,Gutpa,Ward,3,BC(W) CHINDHESHI MINAKSHI,Elected
Makloor,Gutpa,Ward,4,BC(W) MUTHEMMA E,Elected
Makloor,Gutpa,Ward,5,UR(G) SOORA SRIKANTH,Elected
Makloor,Gutpa,Ward,6,BC(G) DODLE RAGHAVENDAR,Elected
Makloor,Gutpa,Ward,7,BC(W) TENUGU BALAMANI,Elected
Makloor,Gutpa,Ward,8,SC(G) CHINNA BAIRI LINGAM,Elected
Makloor,Gutpa,Ward,9,BC(G) KONDUR SANTHOSH,Elected
Makloor,Gutpa,Ward,10,BC(G) UMMEDA RAJU,Elected
Makloor,Gutpa,Ward,11,UR(W) KONDRA RADHIKA,Elected
Makloor,Gutpa,Ward,12,SC(W) GUNDARAM NAGUBAI,Elected
Makloor,Gutpa Thanda,Ward,1,ST(W) GUGULOTH SUNITHA,Elected
Makloor,Gutpa Thanda,Ward,2,ST(G) KORRA SUMAN,Unanimous
Makloor,Gutpa Thanda,Ward,3,ST(G) KISHAN KORRA,Unanimous
Makloor,Gutpa Thanda,Ward,4,ST(G) GUGLOTH MAHESH,Elected
Makloor,Gutpa Thanda,Ward,5,ST(G) HANMANTHU KETHAVAT,Unanimous
Makloor,Gutpa Thanda,Ward,6,ST(W) BANOTH RUKMABAI,Unanimous
Makloor,Gutpa Thanda,Ward,7,ST(W) MALOTH SUNITA,Unanimous
Makloor,Gutpa Thanda,Ward,8,ST(W) GUGLOTH REKHA,Unanimous
Makloor,Kothapally,Ward,1,UR(W) USHA RANI SUNKARI,Elected
Makloor,Kothapally,Ward,2,BC(W) SINGASANI LAXMI,Elected
Makloor,Kothapally,Ward,3,BC(W) GUNJILI SWAPNA,Unanimous
Makloor,Kothapally,Ward,4,BC(G) K NARESH,Elected
Makloor,Kothapally,Ward,5,UR(W) SAVITRI KUNDETI,Elected
Makloor,Kothapally,Ward,6,UR(W) LAXMI VAYENALLA,Elected
Makloor,Kothapally,Ward,7,UR(G) VENKATESHWAR RAO DIGUMATI,Unanimous
Makloor,Kothapally,Ward,8,UR(W) SAI BABU,Unanimous
Makloor,Kothapally,Ward,9,BC(G) RAMBABU,Elected
Makloor,Kothapally,Ward,10,SC(W) ERRAVALLI SRAVANTHI,Elected
Makloor,Madanpally,Ward,1,BC(G) RASA MAHESH,Elected
Makloor,Madanpally,Ward,2,BC(W) PENTAKADI LAKSHMI,Elected
Makloor,Madanpally,Ward,3,BC(G) D GANGADHAR,Elected
Makloor,Madanpally,Ward,4,UR(G) AMMULA SUGUNA,Elected
Makloor,Madanpally,Ward,5,BC(W) AJJA VIJAYA,Elected
Makloor,Madanpally,Ward,6,BC(W) M RUKMA,Elected
Makloor,Madanpally,Ward,7,SC(G) KADDURAM ERRANNA,Elected
Makloor,Madanpally,Ward,8,SC(W) LAYA SRI A,Elected
Makloor,Madanpally,Ward,9,ST(W) L ANUSHA,Elected
Makloor,Madanpally,Ward,10,ST(G) D RATAN SINGH,Elected
Makloor,Madapoor,Ward,1,ST(W) JAMUNA,Elected
Makloor,Madapoor,Ward,2,BC(W) HEMALATHA,Elected
Makloor,Madapoor,Ward,3,SC(W) BEGARI SHASHIKUMAR,Elected
Makloor,Madapoor,Ward,4,BC(G) KASULA SAYANNA,Elected
Makloor,Madapoor,Ward,5,BC(G) DEVAMMA GOLLA,Elected
Makloor,Madapoor,Ward,6,SC(W) SEAMON THUNGAPALLY,Elected
Makloor,Madapoor,Ward,7,SC(W) G SRAVANTHI,Elected
Makloor,Madapoor,Ward,8,BC(G) BAGHYALAKSHMI,Elected
Makloor,Madapoor,Ward,9,BC(W) PALLEPU RUKMA,Elected
Makloor,Madapoor,Ward,10,ST(W) THOTI KRISHNA,Elected
Makloor,Makloor,Ward,1,BC(W) BUJJI,Elected
Makloor,Makloor,Ward,2,BC(G) AMRAD NARENDHAR,Elected
Makloor,Makloor,Ward,3,SC(G) LAXMAN,Elected
Makloor,Makloor,Ward,4,BC(W) KACHARLA NILAVATHI,Elected
Makloor,Makloor,Ward,5,UR(G) SHAIK ARSHAD AYYUB,Elected
Makloor,Makloor,Ward,6,ST(W) DHARGALA ANITHA,Elected
Makloor,Makloor,Ward,7,UR(W) NAYYAR BEGUM SHAIK,Elected
Makloor,Makloor,Ward,8,BC(G) TIRUMALA MANJULA,Elected
Makloor,Makloor,Ward,9,UR(G) SHAIK MINAAJ,Elected
Makloor,Makloor,Ward,10,BC(G) KACHARLA LAKSHMINARAYANA,Elected
Makloor,Makloor,Ward,11,UR(G) SRINIVAS PARUCHURI,Unanimous
Makloor,Makloor,Ward,12,UR(W) BALAMANI KOTHA,Elected
Makloor,Mamidipally,Ward,1,BC(W) RAMYASREE SOURABHI,Elected
Makloor,Mamidipally,Ward,2,BC(G) RUDRANGI PEDDULU,Elected
Makloor,Mamidipally,Ward,3,BC(G) KALVAGADA BALAJI,Elected
Makloor,Mamidipally,Ward,4,UR(G) CHINTHA PURUSHOTHAM,Elected
Makloor,Mamidipally,Ward,5,ST(W) BANOTH LYLA,Elected
Makloor,Mamidipally,Ward,6,SC(G) CHENNUBAI BOPATHI,Elected
Makloor,Mamidipally,Ward,7,BC(W) THARAK PUSHPALATHA,Elected
Makloor,Mamidipally,Ward,8,BC(W) SRIJA KAPUKARI,Elected
Makloor,Mamidipally,Ward,9,BC(W) MAVURI SOWJANYA,Elected
Makloor,Mamidipally,Ward,10,SC(W) VAGMARE VANDHANA,Unanimous
Makloor,Metpally,Ward,1,UR(W) SAYANNOLLA SARITHA,Unanimous
Makloor,Metpally,Ward,2,UR(G) GUNDARAM NADPI BHOJANNA,Elected
Makloor,Metpally,Ward,3,UR(W) KUNTOLLA GANGAMANI,Elected
Makloor,Metpally,Ward,4,UR(G) S VENKATA RAO,Elected
Makloor,Metpally,Ward,5,SC(W) GUNDARAM MAMATHA,Elected
Makloor,Metpally,Ward,6,ST(W) THAMMALA REKHA,Unanimous
Makloor,Mullangi (B),Ward,1,SC(W) BATTU LAXMI,Elected
Makloor,Mullangi (B),Ward,2,SC(G) MEDE SAYANNA,Elected
Makloor,Mullangi (B),Ward,3,BC(G) SHAIK JAMIRODDIN,Elected
Makloor,Mullangi (B),Ward,4,UR(G) BABUMIYA,Elected
Makloor,Mullangi (B),Ward,5,UR(G) KARANGOLLA GOPAL RAO,Elected
Makloor,Mullangi (B),Ward,6,UR(W) CHINNOLLA LAVANYA,Unanimous
Makloor,Mullangi (B),Ward,7,BC(W) BHUROLLA LAXMI,Elected
Makloor,Mullangi (B),Ward,8,UR(W) BUROLLA VIJAYA,Elected
Makloor,Muthyampally,Ward,1,BC(W) PARIGE LAXMI,Unanimous
Makloor,Muthyampally,Ward,2,BC(W) KUREKUNTA GANGU,Unanimous
Makloor,Muthyampally,Ward,3,BC(W) THOTA HEMALATHA,Unanimous
Makloor,Muthyampally,Ward,4,BC(G) D SUMAN,Elected
Makloor,Muthyampally,Ward,5,BC(G) M GANGAMANI,Elected
Makloor,Muthyampally,Ward,6,BC(G) GOLLA LINGANNA,Elected
Makloor,Muthyampally,Ward,7,SC(W) G SUNITHA,Elected
Makloor,Muthyampally,Ward,8,BC(W) P LAXMI,Unanimous
Makloor,Oddiatpally,Ward,1,BC(W) INDUR ODDEMMA,Elected
Makloor,Oddiatpally,Ward,2,BC(W) A CHINNALAXMI,Elected
Makloor,Oddiatpally,Ward,3,BC(G) JANARDHAN NADIPOLLA,Elected
Makloor,Oddiatpally,Ward,4,BC(W) N VINODA,Elected
Makloor,Oddiatpally,Ward,5,BC(G) RAIS PASHA,Elected
Makloor,Oddiatpally,Ward,6,SC(W) DEVAI,Elected
Makloor,Oddiatpally,Ward,7,SC(G) MOHAN CHINTHALA,Elected
Makloor,Oddiatpally,Ward,8,BC(G) REKULAPALLY MAHESH,Elected
Makloor,Oddiatpally,Ward,9,BC(W) D LAXMI,Elected
Makloor,Oddiatpally,Ward,10,SC(W) CHITTADI GANGAMANI,Elected
Makloor,Ramchandra Pally,Ward,1,BC(G) KATKAM BHUPATHI,Elected
Makloor,Ramchandra Pally,Ward,2,SC(G) NALLAVELLI SUDHARSHAN,Unanimous
Makloor,Ramchandra Pally,Ward,3,SC(W) NALLAVELLI SUMALATHA,Elected
Makloor,Ramchandra Pally,Ward,4,BC(W) BUDDE KALAVATHI,Elected
Makloor,Ramchandra Pally,Ward,5,BC(W) BUJJI KANDULA,Elected
Makloor,Ramchandra Pally,Ward,6,ST(W) THOUDU MANJULA,Unanimous
Makloor,Ramchandra Pally,Ward,7,BC(W) KANDULA SHARADHA,Unanimous
Makloor,Ramchandra Pally,Ward,8,BC(W) MENGANI MUTHEMMA,Unanimous
Makloor,Ramchandra Pally,Ward,9,BC(G) IDAGOTTU CHINN SAILOO,Unanimous
Makloor,Ramchandra Pally,Ward,10,SC(W) PASTAM CHINNUBAI,Elected
Makloor,Singampalli Thanda,Ward,1,ST(W) B ROOPA,Unanimous
Makloor,Singampalli Thanda,Ward,2,ST(W) BULIBAI,Unanimous
Makloor,Singampalli Thanda,Ward,3,ST(W) K LAXMI,Unanimous
Makloor,Singampalli Thanda,Ward,4,ST(G) RATHOAD CHAJYA,Elected
Makloor,Singampalli Thanda,Ward,5,ST(W) SALAVAT JAIRAM,Unanimous
Makloor,Singampalli Thanda,Ward,6,ST(W) JADHAV SHANTHA BAI,Unanimous
Makloor,Singampalli Thanda,Ward,7,ST(G) BHUMA,Unanimous
Makloor,Singampalli Thanda,Ward,8,ST(W) GOOGULATH SUNITHA,Elected
Makloor,Vallabhapur,Ward,1,SC(G) PERUMANDLA GANGADHAR,Unanimous
Makloor,Vallabhapur,Ward,2,SC(W) UTLA SUNITHA,Unanimous
Makloor,Vallabhapur,Ward,3,UR(G) SHAIK MUNNIR,Unanimous
Makloor,Vallabhapur,Ward,4,BC(W) BAMANI LALITHA,Unanimous
Makloor,Vallabhapur,Ward,5,ST(W) ERRAMOLLA SAVITRI,Unanimous
Makloor,Vallabhapur,Ward,6,UR(W) MUTYALA GANGAMANI,Unanimous
Makloor,Vallabhapur,Ward,7,UR(W) NYALAKANTI RANGAMMA,Unanimous
Makloor,Vallabhapur,Ward,8,UR(W) SURYAKALA RECHARLA,Unanimous
Makloor,Venu Kisannagar Thanda,Ward,1,ST(G) KELUTH POOLSINGH,Elected
Makloor,Venu Kisannagar Thanda,Ward,2,ST(W) KELOTH CHANGU BAI,Elected
Makloor,Venu Kisannagar Thanda,Ward,3,BC(W) RYAPANI ELLAMMA,Elected
Makloor,Venu Kisannagar Thanda,Ward,4,BC(G) BABAIAH DYARANGULA,Elected
Makloor,Venu Kisannagar Thanda,Ward,5,ST(G) NUNAVATH GOPI,Elected
Makloor,Venu Kisannagar Thanda,Ward,6,ST(G) TEJAVATH GANGADHAR,Unanimous
Makloor,Venu Kisannagar Thanda,Ward,7,ST(W) KELUTH SANDYA,Unanimous
Makloor,Venu Kisannagar Thanda,Ward,8,ST(W) TEJAVATH SHOBHA,Unanimous
Mendora,Bussapur,Ward,1,SC(G) MEERA RANJITH,Elected
Mendora,Bussapur,Ward,2,ST(W) DEGAM POSANI,Unanimous
Mendora,Bussapur,Ward,3,BC(W) DEVALLA BHARATHI,Unanimous
Mendora,Bussapur,Ward,4,BC(G) KOTHAPALLY GANGARAM,Elected
Mendora,Bussapur,Ward,5,UR(G) NOMULA GANGAREDDY,Elected
Mendora,Bussapur,Ward,6,UR(W) SAMA SUJATHA,Elected
Mendora,Bussapur,Ward,7,UR(W) GANDHAM LALITHA,Unanimous
Mendora,Bussapur,Ward,8,UR(W) KATIPALLI LAXMI,Unanimous
Mendora,Bussapur,Ward,9,SC(W) SARANGULA SWAPNA,Unanimous
Mendora,Bussapur,Ward,10,UR(G) GOPIDI GANGARAM,Elected
Mendora,Chakiryal,Ward,1,BC(W) SAFIYA BEGAM,Elected
Mendora,Chakiryal,Ward,2,UR(G) PADALA MEHENDAR,Elected
Mendora,Chakiryal,Ward,3,BC(W) PUPPALA SNEHA,Unanimous
Mendora,Chakiryal,Ward,4,BC(W) AREPALLY LAXMI,Elected
Mendora,Chakiryal,Ward,5,ST(W) UPPARI DEVAI,Elected
Mendora,Chakiryal,Ward,6,BC(W) TAIDEPALLY ROJA,Elected
Mendora,Chakiryal,Ward,7,BC(G) BADRI SRINIVAS,Elected
Mendora,Chakiryal,Ward,8,SC(G) KUNCHAM RAJU,Elected
Mendora,Chakiryal,Ward,9,SC(W) SARANGA GANGU,Unanimous
Mendora,Chakiryal,Ward,10,BC(G) CHETPALLI KANCHETTY,Elected
Mendora,Doodgaon,Ward,1,BC(W) PASULA PRIYANKA,Unanimous
Mendora,Doodgaon,Ward,2,UR(W) ELMALA SUPIRYA,Unanimous
Mendora,Doodgaon,Ward,3,BC(G) AILI SRINIVAS,Elected
Mendora,Doodgaon,Ward,4,ST(W) BANDARI BALAMANI,Elected
Mendora,Doodgaon,Ward,5,BC(G) DASARI GOPALA KRISHANA,Elected
Mendora,Doodgaon,Ward,6,BC(W) KUNTA MOUNIKA,Elected
Mendora,Doodgaon,Ward,7,BC(G) KUNTA NARSAIAH,Elected
Mendora,Doodgaon,Ward,8,BC(G) KUNTAGUNDU SRINU,Elected
Mendora,Doodgaon,Ward,9,UR(G) KUDALA RAVENDAR,Elected
Mendora,Doodgaon,Ward,10,BC(W) DOMAKONDA SULOCHANA,Elected
Mendora,Doodgaon,Ward,11,SC(W) KONDAM ANU,Elected
Mendora,Doodgaon,Ward,12,SC(W) BOMMENNA GANGAMANI,Elected
Mendora,Kodicherla,Ward,1,UR(G) Padigela Chinna Linga Reddy,Unanimous
Mendora,Kodicherla,Ward,2,BC(W) Manukala Sushila,Unanimous
Mendora,Kodicherla,Ward,3,BC(W) Devanaboina Gunnavva,Unanimous
Mendora,Kodicherla,Ward,4,SC(G) GORRE SHANKAR,Unanimous
Mendora,Kodicherla,Ward,5,SC(W) Yergatla Lathika,Unanimous
Mendora,Kodicherla,Ward,6,SC(W) DEVI SHANKARAMMA,Unanimous
Mendora,Kodicherla,Ward,7,SC(W) METTU SWARUPA,Unanimous
Mendora,Kodicherla,Ward,8,UR(G) Ettadi Gangareddy,Unanimous
Mendora,Mendora,Ward,1,SC(W) TALARI MULUGU BHULAXMI,Unanimous
Mendora,Mendora,Ward,2,SC(W) MAKURI CHINOLLA PEDDA RAJU,Unanimous
Mendora,Mendora,Ward,3,UR(G) SAMA NARSAIAH,Elected
Mendora,Mendora,Ward,4,UR(W) SAMA PREMALATHA,Unanimous
Mendora,Mendora,Ward,5,BC(G) LAKKAMPALLY CHANDRAKANTH,Elected
Mendora,Mendora,Ward,6,BC(W) CHETPALLI SOUJANYA,Elected
Mendora,Mendora,Ward,7,UR(W) MUSKU DHANALAXMI,Elected
Mendora,Mendora,Ward,8,UR(G) MACHARLA RAJAREDDY,Unanimous
Mendora,Mendora,Ward,9,UR(G) KOMMULA RAMESH REDDY,Elected
Mendora,Mendora,Ward,10,UR(W) GUNDETI VANITHA,Unanimous
Mendora,Mendora,Ward,11,ST(W) REDDY AMMAI,Unanimous
Mendora,Mendora,Ward,12,SC(G) GUNTI SAYANNA,Unanimous
Mendora,Nadimi Thanda (3 Thandas),Ward,1,ST(W) NUNAVATH CHANDRAKALA,Unanimous
Mendora,Nadimi Thanda (3 Thandas),Ward,2,ST(G) BANAVATH SRINIVAS,Unanimous
Mendora,Nadimi Thanda (3 Thandas),Ward,3,ST(W) BHUKYA ANGURI,Unanimous
Mendora,Nadimi Thanda (3 Thandas),Ward,4,ST(G) GUGULOTH SHIVALAL,Unanimous
Mendora,Nadimi Thanda (3 Thandas),Ward,5,ST(W) BANAVATH KAVITHA,Unanimous
Mendora,Nadimi Thanda (3 Thandas),Ward,6,ST(W) BANAVATH PRAMILA,Unanimous
Mendora,Nadimi Thanda (3 Thandas),Ward,7,ST(W) BANAVATH KOUSALYA BAI,Unanimous
Mendora,Nadimi Thanda (3 Thandas),Ward,8,ST(G) NUNAVATH LALU NAYAK,Unanimous
Mendora,Nehru Nagar Colony,Ward,1,BC(G) SAYYAD IFTHAKAR,Elected
Mendora,Nehru Nagar Colony,Ward,2,UR(W) PAVAR SUNITHA,Unanimous
Mendora,Nehru Nagar Colony,Ward,3,BC(W) RESHMA BEGUM,Unanimous
Mendora,Nehru Nagar Colony,Ward,4,SC(G) SURYAVAMSHI BABURAO,Elected
Mendora,Nehru Nagar Colony,Ward,5,SC(W) KAMBLE VARSHA,Unanimous
Mendora,Nehru Nagar Colony,Ward,6,UR(W) SHAIK SAHEDA BEGUM,Elected
Mendora,Nehru Nagar Colony,Ward,7,SC(G) VAMSI SINDE,Unanimous
Mendora,Nehru Nagar Colony,Ward,8,BC(G) SHAIK HANSHANODDIN PASHA,Elected
Mendora,Pochampad,Ward,1,BC(G) SHAIK JILANI,Elected
Mendora,Pochampad,Ward,2,BC(G) SAMPANGI SATHISH,Elected
Mendora,Pochampad,Ward,3,BC(W) CHINTHA SATHYA,Elected
Mendora,Pochampad,Ward,4,SC(W) KILLARI VAISHALI,Unanimous
Mendora,Pochampad,Ward,5,SC(G) KODAMUNJA RAJU,Elected
Mendora,Pochampad,Ward,6,BC(W) CHIKKU LAXMI,Unanimous
Mendora,Pochampad,Ward,7,UR(G) SYED MUJEEBUDDIN,Elected
Mendora,Pochampad,Ward,8,SC(W) GAJJELA RAMULAMMA,Unanimous
Mendora,Pochampad,Ward,9,BC(G) ABDUL KHAREEM,Elected
Mendora,Pochampad,Ward,10,UR(W) FARHEEN BEGAM,Elected
Mendora,Pochampad,Ward,11,BC(W) ITYALA GANGAMANI,Elected
Mendora,Pochampad,Ward,12,BC(W) S DYANA NATALIYA,Elected
Mendora,Savel,Ward,1,BC(G) NELLA POSHETTY,Elected
Mendora,Savel,Ward,2,BC(W) DHARPALLI MUTHEVVA,Unanimous
Mendora,Savel,Ward,3,SC(G) DONAPLA RAMESH,Elected
Mendora,Savel,Ward,4,SC(W) SADA SUNITHA,Elected
Mendora,Savel,Ward,5,BC(G) GUNJE NARSAIAH,Elected
Mendora,Savel,Ward,6,BC(W) SARKELA VIJAYA,Unanimous
Mendora,Savel,Ward,7,BC(W) ODNALA SUJATHA,Elected
Mendora,Savel,Ward,8,ST(W) SANTHUKULA THIRUMALA,Unanimous
Mendora,Savel,Ward,9,BC(G) VELPULA PRASAD YADAV,Elected
Mendora,Savel,Ward,10,BC(W) PURAM SUJATHA,Unanimous
Mendora,Velgatur,Ward,1,BC(W) PULI PURNA,Unanimous
Mendora,Velgatur,Ward,2,BC(G) MAGGIDI SRAVAN,Elected
Mendora,Velgatur,Ward,3,ST(W) REDDY SULOCHANA,Unanimous
Mendora,Velgatur,Ward,4,BC(W) MOHAMMAD AMEENA,Elected
Mendora,Velgatur,Ward,5,BC(G) MAGGIDI SHRAVAN KUMAR,Unanimous
Mendora,Velgatur,Ward,6,BC(W) ANNAVOHINA GANGAMANI,Unanimous
Mendora,Velgatur,Ward,7,UR(W) Gandeti Rajini,Unanimous
Mendora,Velgatur,Ward,8,SC(W) KANAGURIHI SWAPNA,Unanimous
Mendora,Velgatur,Ward,9,UR(G) Panthangi Sathish,Unanimous
Mendora,Velgatur,Ward,10,UR(G) SOMA VIDYA SAGAR,Unanimous
Mupkal,Kothapally,Ward,1,SC(G) DASARI SHEKAR,Unanimous
Mupkal,Kothapally,Ward,2,SC(W) BODA SAVITHA,Unanimous
Mupkal,Kothapally,Ward,3,BC(G) KOTHAPALLY RAJESHWAR,Elected
Mupkal,Kothapally,Ward,4,UR(W) JAIDI SUJATHA,Unanimous
Mupkal,Kothapally,Ward,5,SC(W) METTU GANGANAGU,Unanimous
Mupkal,Kothapally,Ward,6,BC(W) BANDLA MUTHEMMA,Elected
Mupkal,Kothapally,Ward,7,UR(W) BADDAM LALITHA,Elected
Mupkal,Kothapally,Ward,8,SC(W) BAKKURI SRUJANA,Unanimous
Mupkal,Kothapally,Ward,9,UR(W) JAIDI SRAVANTHI,Elected
Mupkal,Kothapally,Ward,10,UR(G) BADDAM GANGASAGAR,Unanimous
Mupkal,Mupkal,Ward,1,SC(G) NERA SURESH,Elected
Mupkal,Mupkal,Ward,2,SC(W) GAINI ANITHA,Elected
Mupkal,Mupkal,Ward,3,BC(G) DYAVARA SHETTY SRIDHAR,Elected
Mupkal,Mupkal,Ward,4,BC(W) BRAMADHANDI SUVARNA,Elected
Mupkal,Mupkal,Ward,5,BC(W) CHINTHAKINDI LAXMI,Unanimous
Mupkal,Mupkal,Ward,6,BC(G) CHILKA DINESH,Elected
Mupkal,Mupkal,Ward,7,UR(W) KOMATISHETTY LATHA,Elected
Mupkal,Mupkal,Ward,8,BC(W) GOLLENA CHINNU,Elected
Mupkal,Mupkal,Ward,9,BC(W) GANDLA BHUDEVI,Elected
Mupkal,Mupkal,Ward,10,BC(G) KATTA GANGAMALLESH,Elected
Mupkal,Mupkal,Ward,11,SC(G) POLA PRAVEEN KUMAR,Elected
Mupkal,Mupkal,Ward,12,BC(W) VANAJA PENDEM,Elected
Mupkal,Mupkal,Ward,13,BC(W) VENKAVVA DANDUGULA,Elected
Mupkal,Mupkal,Ward,14,BC(G) JEELAKARA SHAKAR,Elected
Mupkal,Nagampet,Ward,1,SC(W) NALLA ANASUYA,Elected
Mupkal,Nagampet,Ward,2,BC(W) BHEEMANOLLA LAVANYA,Elected
Mupkal,Nagampet,Ward,3,BC(W) DASARI SWAPNA,Elected
Mupkal,Nagampet,Ward,4,BC(G) MADAM GANESH,Elected
Mupkal,Nagampet,Ward,5,SC(W) ASLI LATHA,Elected
Mupkal,Nagampet,Ward,6,SC(W) NALLA LATHA,Elected
Mupkal,Nagampet,Ward,7,BC(W) PALLAPU PADMA,Elected
Mupkal,Nagampet,Ward,8,UR(G) KOLVI SRIKANTH,Elected
Mupkal,Nagampet,Ward,9,UR(W) MARA RAJITHA,Elected
Mupkal,Nagampet,Ward,10,UR(G) MEDPALLI MOHAN REDDY,Elected
Mupkal,Nallur,Ward,1,BC(W) CHOUKI SUSMITHA,Elected
Mupkal,Nallur,Ward,2,SC(W) MAMIDIPALLY SHRAVANI,Unanimous
Mupkal,Nallur,Ward,3,SC(G) PUTTA PRADEEP,Elected
Mupkal,Nallur,Ward,4,SC(W) CHILUVERI MADHURI,Elected
Mupkal,Nallur,Ward,5,BC(W) BARKAM GANGAMANI,Unanimous
Mupkal,Nallur,Ward,6,BC(G) SHERLA RAJENDHAR,Elected
