Mandal,Gram Panchayat,Ward,Category,Name,Status
Mogullapalle,Banglapally,Ward,6,BC(W) Kadurla Sumalatha,Elected
Mogullapalle,Banglapally,Ward,7,BC(W) Gonela Ramadevi,Unanimous
Mogullapalle,Banglapally,Ward,8,BC(G) Burra Thirupati,Elected
Mogullapalle,Chinthalapalle,Ward,1,SC(G) Kummari Srikanth,Unanimous
Mogullapalle,Chinthalapalle,Ward,2,SC(W) Kummari Neela,Unanimous
Mogullapalle,Chinthalapalle,Ward,3,BC(G) Manda Karthik,Unanimous
Mogullapalle,Chinthalapalle,Ward,4,BC(W) Potharaju Savithri,Unanimous
Mogullapalle,Chinthalapalle,Ward,5,BC(G) Darla Anand,Unanimous
Mogullapalle,Chinthalapalle,Ward,6,BC(W) Muthyala Rajitha,Unanimous
Mogullapalle,Chinthalapalle,Ward,7,BC(W) Swapana Mothkuri,Unanimous
Mogullapalle,Chinthalapalle,Ward,8,BC(G) Kusumba Raghupathi,Unanimous
Mogullapalle,Ellareddypally,Ward,1,BC(W) Gone Rajitha,Elected
Mogullapalle,Ellareddypally,Ward,2,BC(G) Kadhurla Rajaiah,Elected
Mogullapalle,Ellareddypally,Ward,3,BC(G) Kathula Nagaraju,Elected
Mogullapalle,Ellareddypally,Ward,4,BC(W) Mudethula Lavanya,Unanimous
Mogullapalle,Ellareddypally,Ward,5,BC(G) Mudethula Raju,Elected
Mogullapalle,Ellareddypally,Ward,6,BC(W) Kadurla Ramadevi,Elected
Mogullapalle,Ellareddypally,Ward,7,SC(G) Nimmala Bhadraiah,Unanimous
Mogullapalle,Ellareddypally,Ward,8,SC(G) Nimmala Rani,Unanimous
Mogullapalle,Geneshpalle,Ward,1,UR(W) Mokidi Buchamma,Elected
Mogullapalle,Geneshpalle,Ward,2,UR(G) Jetla Badraiah,Elected
Mogullapalle,Geneshpalle,Ward,3,UR(G) Thirupathi Reddy Ganta,Elected
Mogullapalle,Geneshpalle,Ward,4,BC(W) Jamuna Gummadavelli,Elected
Mogullapalle,Geneshpalle,Ward,5,BC(G) Badraiah Swargam,Elected
Mogullapalle,Geneshpalle,Ward,6,BC(W) Mamatha Koudagani,Elected
Mogullapalle,Gudipahad,Ward,1,SC(W) Kummari Saramma,Elected
Mogullapalle,Gudipahad,Ward,2,BC(G) Mote Raju,Elected
Mogullapalle,Gudipahad,Ward,3,BC(W) Nakirtha Rama,Elected
Mogullapalle,Gudipahad,Ward,4,BC(W) Mohammad Karishma,Elected
Mogullapalle,Gundlakarthi,Ward,1,BC(G) Raju Matike,Elected
Mogullapalle,Gundlakarthi,Ward,2,BC(W) Lingampelli Nirmala,Elected
Mogullapalle,Gundlakarthi,Ward,3,BC(G) Murala Satya Rao,Elected
Mogullapalle,Gundlakarthi,Ward,4,BC(G) Korikala Sanjeevarao,Elected
Mogullapalle,Gundlakarthi,Ward,5,BC(W) Gudala Devakka,Elected
Mogullapalle,Gundlakarthi,Ward,6,SC(W) Gudepu Ramadevi,Elected
Mogullapalle,Gundlakarthi,Ward,7,SC(G) Darshanala Sudhakar,Elected
Mogullapalle,Gundlakarthi,Ward,8,SC(W) Gudepu Saritha,Elected
Mogullapalle,Ippalapally,Ward,1,SC(W) Dudapaka Rajeshwari,Unanimous
Mogullapalle,Ippalapally,Ward,2,SC(W) Dudapaka Lavanya,Elected
Mogullapalle,Ippalapally,Ward,3,SC(G) Dudapaka Chiranjeevi,Elected
Mogullapalle,Ippalapally,Ward,4,UR(G) Kethipelli Venkat Reddy,Unanimous
Mogullapalle,Ippalapally,Ward,5,BC(W) Athmakuri Sarojana,Unanimous
Mogullapalle,Ippalapally,Ward,6,BC(W) Jambula Rajitha,Unanimous
Mogullapalle,Ippalapally,Ward,7,BC(G) Gandu Srinivas,Unanimous
Mogullapalle,Ippalapally,Ward,8,SC(G) Gaddam Chandramouli,Elected
Mogullapalle,Issipet,Ward,1,UR(W) Pendli Komala,Elected
Mogullapalle,Issipet,Ward,2,BC(W) Neelamma kekkerla,Elected
Mogullapalle,Issipet,Ward,3,BC(G) Rajaiah Yara,Elected
Mogullapalle,Issipet,Ward,4,BC(W) Aruna Ponnala,Elected
Mogullapalle,Issipet,Ward,5,UR(G) Komraiah Ponnala,Elected
Mogullapalle,Issipet,Ward,6,BC(G) Andiga Narsinga Rao,Elected
Mogullapalle,Issipet,Ward,7,BC(W) Yara Vanamma,Elected
Mogullapalle,Issipet,Ward,8,BC(W) Lavanya Chevva,Elected
Mogullapalle,Issipet,Ward,9,UR(G) Parsharamulu Gajula,Elected
Mogullapalle,Issipet,Ward,10,BC(W) Lingamma Kyatam,Elected
Mogullapalle,Kasulapahad,Ward,1,BC(G) Ravi Chigurumamidi,Elected
Mogullapalle,Kasulapahad,Ward,2,UR(G) Prakash Reddy Kandhi,Elected
Mogullapalle,Kasulapahad,Ward,3,UR(W) Laxmi Lade,Elected
Mogullapalle,Kasulapahad,Ward,4,BC(W) vavilala Soujanya,Elected
Mogullapalle,Korikishala,Ward,1,UR(W) Nasima Mahamad,Unanimous
Mogullapalle,Korikishala,Ward,2,BC(W) Solenki Kavitha,Elected
Mogullapalle,Korikishala,Ward,3,UR(W) Devanadi Rajeeramma,Elected
Mogullapalle,Korikishala,Ward,4,SC(G) Renukuntla Rajkumar,Elected
Mogullapalle,Korikishala,Ward,5,UR(G) Baddam Raghu,Unanimous
Mogullapalle,Korikishala,Ward,6,UR(G) Yalla Chiranjeevi reddy,Elected
Mogullapalle,Korikishala,Ward,7,BC(W) Oruganti Subadra,Elected
Mogullapalle,Korikishala,Ward,8,BC(G) Appam Ilaiah,Elected
Mogullapalle,Medarametla,Ward,1,SC(G) Sadanandam Golla,Unanimous
Mogullapalle,Medarametla,Ward,2,SC(W) Bhadramma Manda,Unanimous
Mogullapalle,Medarametla,Ward,3,BC(W) Swarupa Vainala,Elected
Mogullapalle,Medarametla,Ward,4,BC(G) Babu Gattu,Elected
Mogullapalle,Medarametla,Ward,5,BC(W) Pabba Shankaramma,Unanimous
Mogullapalle,Medarametla,Ward,6,BC(G) Maturi Veranna,Unanimous
Mogullapalle,Medarametla,Ward,7,BC(W) Vangapandla Padma,Unanimous
Mogullapalle,Medarametla,Ward,8,BC(G) Yara Mahender,Unanimous
Mogullapalle,Mettupally,Ward,1,BC(W) Komroju Devika,Elected
Mogullapalle,Mettupally,Ward,2,UR(G) Gajula Venkateshwarlu,Elected
Mogullapalle,Mettupally,Ward,3,UR(W) Jyothi Raparthi,Elected
Mogullapalle,Mettupally,Ward,4,SC(W) Padma Gudepu,Elected
Mogullapalle,Mettupally,Ward,5,SC(G) Manda Lakshmanna,Elected
Mogullapalle,Mettupally,Ward,6,SC(W) Jaya Manda,Elected
Mogullapalle,Mettupally,Ward,7,UR(W) Akula Sudha,Elected
Mogullapalle,Mettupally,Ward,8,BC(G) Rasamalla Rajesh,Elected
Mogullapalle,Mettupally,Ward,9,BC(G) Mamunuri Kishtaiah,Elected
Mogullapalle,Mettupally,Ward,10,UR(G) Thanugula Sailu,Elected
Mogullapalle,Mogullapally,Ward,1,UR(W) Padidala Sarojana,Elected
Mogullapalle,Mogullapally,Ward,2,BC(G) Kyatharaju Ramesh,Elected
Mogullapalle,Mogullapally,Ward,3,BC(W) Sammakka Kadula,Elected
Mogullapalle,Mogullapally,Ward,4,BC(G) Raveshetti Ramesh,Elected
Mogullapalle,Mogullapally,Ward,5,SC(W) Shanigarapu Saramma,Elected
Mogullapalle,Mogullapally,Ward,6,SC(G) Shanigarapu Srinivas,Elected
Mogullapalle,Mogullapally,Ward,7,BC(G) Srinivas Chilakamari,Elected
Mogullapalle,Mogullapally,Ward,8,UR(W) Gurrapu Vijaya,Elected
Mogullapalle,Mogullapally,Ward,9,BC(W) Krishnaveni Lade,Elected
Mogullapalle,Mogullapally,Ward,10,BC(G) Chatla Devakka,Elected
Mogullapalle,Mogullapally,Ward,11,BC(G) Bathini Narahari,Elected
