Mandal,Gram Panchayat,Ward,Category,Name,Status
Gudihathnur,Machapur,Ward,8,ST(W) Jadhav Kavitha,Unanimous
Gudihathnur,Malkapoor,Ward,1,ST(W) Madavi Vanitha,Unanimous
Gudihathnur,Malkapoor,Ward,2,ST(W) Todsam Doulath Rao,Unanimous
Gudihathnur,Malkapoor,Ward,3,ST(W) Uyka Lalitha,Unanimous
Gudihathnur,Malkapoor,Ward,4,ST(W) Kumra Sunitha,Unanimous
Gudihathnur,Malkapoor,Ward,5,ST(G) Kumra Ramu,Unanimous
Gudihathnur,Malkapoor,Ward,6,SC(G) Isru Ravi,Unanimous
Gudihathnur,Mannur,Ward,1,BC(W) Munde Nirguna,Elected
Gudihathnur,Mannur,Ward,2,SC(G) Bodke Jagan,Elected
Gudihathnur,Mannur,Ward,3,BC(W) Swathi Kallewad,Elected
Gudihathnur,Mannur,Ward,4,BC(G) Gutte Sudham,Elected
Gudihathnur,Mannur,Ward,5,BC(G) Solanki Mahesh,Elected
Gudihathnur,Mannur,Ward,6,SC(G) Davula Ravikumar,Elected
Gudihathnur,Mannur,Ward,7,SC(W) Kamble Ashathai,Elected
Gudihathnur,Mannur,Ward,8,SC(W) Kamble Sugandha,Elected
Gudihathnur,Mannur,Ward,9,ST(W) Yegade Pranjali,Elected
Gudihathnur,Mannur,Ward,10,BC(G) Puri Anjan Kumar,Elected
Gudihathnur,Mannur,Ward,11,BC(W) Munde Asha,Elected
Gudihathnur,Mannur,Ward,12,SC(G) Kamble Sambaji,Elected
Gudihathnur,Muthnur,Ward,1,ST(W) Sidam Kalabai,Unanimous
Gudihathnur,Muthnur,Ward,2,BC(W) Munde Anuradha,Unanimous
Gudihathnur,Muthnur,Ward,3,SC(W) Wagmare Avidhabai,Unanimous
Gudihathnur,Muthnur,Ward,4,ST(W) Gedam Sulochana,Unanimous
Gudihathnur,Muthnur,Ward,5,ST(G) Parche Muralidhar,Unanimous
Gudihathnur,Muthnur,Ward,6,ST(G) Uyka Yudister,Unanimous
Gudihathnur,Muthnur,Ward,7,BC(G) Munde Ganesh,Unanimous
Gudihathnur,Muthnur,Ward,8,UR(G) Mulajkar Sushil Kumar,Unanimous
Gudihathnur,Muthnur Tanda,Ward,1,ST(G) Jadhav Vinod,Elected
Gudihathnur,Muthnur Tanda,Ward,2,ST(W) Rathod Annapurna,Unanimous
Gudihathnur,Muthnur Tanda,Ward,3,ST(G) Jadhav Ravinder,Unanimous
Gudihathnur,Muthnur Tanda,Ward,4,ST(W) Pawar Bharthi Bai,Unanimous
Gudihathnur,Muthnur Tanda,Ward,5,ST(G) Ade Govind,Elected
Gudihathnur,Muthnur Tanda,Ward,6,ST(W) Pawar Nagibai,Unanimous
Gudihathnur,Muthnur Tanda,Ward,7,ST(W) Madavi Seethabai,Unanimous
Gudihathnur,Muthnur Tanda,Ward,8,ST(G) Kodapa Jaywanthrao,Unanimous
Gudihathnur,Seethagondi,Ward,1,ST(G) Talanda Banthi,Unanimous
Gudihathnur,Seethagondi,Ward,2,SC(G) Jakkula Linganna,Unanimous
Gudihathnur,Seethagondi,Ward,3,SC(W) Kadi Srilatha,Unanimous
Gudihathnur,Seethagondi,Ward,4,ST(W) Uyika Vachala,Unanimous
Gudihathnur,Seethagondi,Ward,5,BC(G) Argula Santosh Goud,Elected
Gudihathnur,Seethagondi,Ward,6,SC(W) Ramanchala Laxmi,Unanimous
Gudihathnur,Seethagondi,Ward,7,ST(W) Vanitha Kodapa,Elected
Gudihathnur,Seethagondi,Ward,8,ST(W) Surekha,Unanimous
Gudihathnur,Shambuguda,Ward,1,ST(G) Gedam Jangu,Elected
Gudihathnur,Shambuguda,Ward,2,ST(G) Madavi Prabhu,Elected
Gudihathnur,Shambuguda,Ward,3,ST(G) Kathle Arjun,Elected
Gudihathnur,Shambuguda,Ward,4,ST(W) A Suguna Bai,Elected
Gudihathnur,Shambuguda,Ward,5,ST(G) Kathle Anand Rao,Elected
Gudihathnur,Shambuguda,Ward,6,ST(W) Pendur Meena,Elected
Gudihathnur,Shambuguda,Ward,7,ST(W) Kursenga Vijaya,Unanimous
Gudihathnur,Shambuguda,Ward,8,ST(W) Yethmabai,Elected
Gudihathnur,Shanthapur,Ward,1,BC(W) Devalla Ram Bai,Unanimous
Gudihathnur,Shanthapur,Ward,2,SC(W) Dubbaka Mariya,Unanimous
Gudihathnur,Shanthapur,Ward,3,ST(G) Kotnaak Maruthi,Unanimous
Gudihathnur,Shanthapur,Ward,4,ST(W) Pendor Lalitha,Unanimous
Gudihathnur,Shanthapur,Ward,5,BC(G) Nagargole Bharath,Unanimous
Gudihathnur,Shanthapur,Ward,6,BC(G) Sable Jai Singh,Unanimous
Gudihathnur,Shanthapur,Ward,7,BC(G) Bassi Than Singh,Unanimous
Gudihathnur,Shanthapur,Ward,8,BC(W) Niste Anitha,Unanimous
Gudihathnur,Soyamguda,Ward,1,ST(W) Vedma Ravu Bai,Unanimous
Gudihathnur,Soyamguda,Ward,2,ST(W) Soyam Turupubai,Unanimous
Gudihathnur,Soyamguda,Ward,3,ST(G) Soyam Ramulu,Unanimous
Gudihathnur,Soyamguda,Ward,4,ST(G) Urevtha Ganapathi,Unanimous
Gudihathnur,Suryaguda,Ward,1,ST(W) Katle Anusuya,Unanimous
Gudihathnur,Suryaguda,Ward,2,BC(G) Shaik Raheem,Unanimous
Gudihathnur,Suryaguda,Ward,3,ST(W) Kathly Shakunthala,Unanimous
Gudihathnur,Suryaguda,Ward,4,ST(G) Kumra Tulasiram,Unanimous
Gudihathnur,Suryaguda,Ward,5,BC(G) Shaik Nafeezbee,Unanimous
Gudihathnur,Suryaguda,Ward,6,ST(W) Mesram Vijaya,Unanimous
Gudihathnur,Suryaguda,Ward,7,ST(W) Mesram Bhim Bai,Unanimous
Gudihathnur,Suryaguda,Ward,8,ST(W) Rayasidam Sangeetha,Unanimous
Gudihathnur,Thosham,Ward,1,UR(G) Mohmed Shabbir,Elected
Gudihathnur,Thosham,Ward,2,BC(G) Apkam Ramanna,Elected
Gudihathnur,Thosham,Ward,3,ST(G) Sidam Mahesh,Unanimous
Gudihathnur,Thosham,Ward,4,UR(G) Arif Khan,Elected
Gudihathnur,Thosham,Ward,5,ST(G) Pendur Gangaram,Unanimous
Gudihathnur,Thosham,Ward,6,UR(W) Asma Begum,Elected
Gudihathnur,Thosham,Ward,7,ST(W) Pendor Thurpabai,Unanimous
Gudihathnur,Thosham,Ward,8,ST(W) Mesram Venkatamma,Unanimous
Gudihathnur,Thosham,Ward,9,ST(W) Gedam Gayatri,Unanimous
Gudihathnur,Thosham,Ward,10,ST(G) Vinod Kochada,Unanimous
Gudihathnur,Thosham,Ward,11,BC(W) Bhajagiri Mukta Bai,Unanimous
Gudihathnur,Thosham,Ward,12,BC(W) Wagmode Vijay,Unanimous
Gudihathnur,Tosham Tanda,Ward,1,ST(W) Jadhav Shakunthala,Elected
Gudihathnur,Tosham Tanda,Ward,2,ST(W) Jadhav Latha,Elected
Gudihathnur,Tosham Tanda,Ward,3,ST(G) Rathod Santosh,Elected
Gudihathnur,Tosham Tanda,Ward,4,ST(G) Pawar Vinod,Elected
Gudihathnur,Tosham Tanda,Ward,5,ST(G) Chowhan Prem Singh,Unanimous
Gudihathnur,Tosham Tanda,Ward,6,ST(G) Jadhav Srinivas,Elected
Gudihathnur,Tosham Tanda,Ward,7,SC(W) Anitha Mesram,Unanimous
Gudihathnur,Tosham Tanda,Ward,8,ST(W) Latha Kova,Unanimous
Gudihathnur,Umri-B,Ward,1,ST(W) Pandhram Laxmi,Unanimous
Gudihathnur,Umri-B,Ward,2,ST(G) Pandhram Eshwar,Unanimous
Gudihathnur,Umri-B,Ward,3,ST(W) Pendur Bhudevi,Unanimous
Gudihathnur,Umri-B,Ward,4,ST(G) Pendur AmruthRao,Unanimous
Gudihathnur,Umri-B,Ward,5,SC(G) Kamble Madhusudan,Unanimous
Gudihathnur,Umri-B,Ward,6,ST(W) Pendur Indu,Unanimous
Gudihathnur,Vaizapoor,Ward,1,ST(W) Sidmaki Laxmi,Unanimous
Gudihathnur,Vaizapoor,Ward,2,ST(W) Madavi Sulochana,Unanimous
Gudihathnur,Vaizapoor,Ward,3,ST(G) Kumra Bheersab,Unanimous
Gudihathnur,Vaizapoor,Ward,4,ST(W) Sidmaki Gangadevi,Unanimous
Gudihathnur,Vaizapoor,Ward,5,SC(G) Jadi Prahalad,Unanimous
Gudihathnur,Vaizapoor,Ward,6,SC(W) Pippala Vitabai,Unanimous
Gudihathnur,Vaizapoor,Ward,7,ST(G) Chakati Jaithu Rao,Unanimous
Gudihathnur,Vaizapoor,Ward,8,ST(W) Gangadevi Naitham,Unanimous
Ichoda,Boregaon,Ward,1,SC(G) TADURI NARAYANA SWAMY,Unanimous
Ichoda,Boregaon,Ward,2,SC(W) SEEPELLI KALAMMA,Unanimous
Ichoda,Boregaon,Ward,3,UR(G) DERA NARSIMHAREDDY,Elected
Ichoda,Boregaon,Ward,4,UR(G) ITTEDI NARSIMHA REDDY,Unanimous
Ichoda,Boregaon,Ward,5,UR(G) D ANANT REDDY,Elected
Ichoda,Boregaon,Ward,6,UR(W) BADDAM SRUTHI,Elected
Ichoda,Boregaon,Ward,7,BC(G) PRAVEEN ASOM,Elected
Ichoda,Boregaon,Ward,8,BC(W) SWETHA REDDY MALLA,Unanimous
Ichoda,Boregaon,Ward,9,BC(W) PITLA RUCHITHA,Unanimous
Ichoda,Boregaon,Ward,10,BC(W) KORRI LAXMI,Elected
Ichoda,Echoda,Ward,1,SC(G) SIRISILLA BUMAIAH,Elected
Ichoda,Echoda,Ward,2,BC(W) DEGALA SANDHYA,Elected
Ichoda,Echoda,Ward,3,ST(G) PERUMANDLA SWAMY,Elected
Ichoda,Echoda,Ward,4,UR(G) LOKA SURESH REDDY,Elected
Ichoda,Echoda,Ward,5,ST(G) NARI BHEEMANNA,Elected
Ichoda,Echoda,Ward,6,ST(G) RATHOD NIVESH,Unanimous
Ichoda,Echoda,Ward,7,ST(W) CHAHAKATI SUMITRA,Elected
Ichoda,Echoda,Ward,8,UR(W) THABASUM SAHEER,Unanimous
Ichoda,Echoda,Ward,9,UR(G) ABDUL SAFIYAN,Elected
Ichoda,Echoda,Ward,10,UR(W) MAHMMED KHATHEEZA BEGUM,Elected
Ichoda,Echoda,Ward,11,UR(G) ENUGU KRISHNA REDDY,Elected
Ichoda,Echoda,Ward,12,BC(W) GUJARATHI SUMITHRA,Elected
Ichoda,Echoda,Ward,13,ST(W) uyike kalpana,Unanimous
Ichoda,Echoda,Ward,14,ST(W) PULLEDU SHYAMALA,Elected
Ichoda,Echoda,Ward,15,ST(W) ANURADHA,Elected
Ichoda,Echoda,Ward,16,ST(G) RAMESH JADHAV,Elected
Ichoda,Junni,Ward,1,BC(W) MEENA BAI VALSE,Elected
Ichoda,Junni,Ward,2,SC(G) SURYAVAMSHI ROHIDAS,Unanimous
Ichoda,Junni,Ward,3,SC(W) SEEMA BAI,Elected
Ichoda,Junni,Ward,4,BC(G) VALSE PARMESHWAR,Unanimous
Ichoda,Junni,Ward,5,SC(G) PARMESHWAR MOTHIRAM,Elected
Ichoda,Junni,Ward,6,BC(W) GUTTE ASHWINI,Elected
Ichoda,Junni,Ward,7,BC(W) SHAIK SHAYAMBHI,Elected
Ichoda,Junni,Ward,8,BC(G) DAHIPALE BABU,Elected
Ichoda,Keshavapatnam,Ward,1,BC(G) SAFOORA,Elected
Ichoda,Keshavapatnam,Ward,2,BC(G) SHAIK JAWUL,Elected
Ichoda,Keshavapatnam,Ward,3,BC(W) SHAIK JAMEELA BEE,Elected
Ichoda,Keshavapatnam,Ward,4,BC(G) SHAIK SADHAM,Elected
Ichoda,Keshavapatnam,Ward,5,BC(W) SABERA,Elected
Ichoda,Keshavapatnam,Ward,6,BC(G) SHAKEEL,Elected
Ichoda,Keshavapatnam,Ward,7,BC(W) SHAMIRA BEE,Elected
Ichoda,Keshavapatnam,Ward,8,BC(W) HALEEMA BEE,Elected
Ichoda,Keshavapatnam,Ward,9,BC(G) SHAIK MOOSA,Elected
Ichoda,Keshavapatnam,Ward,10,BC(W) HUSENA BEE,Elected
Ichoda,Talamadri,Ward,1,BC(W) JANGILI LAXMI,Elected
Ichoda,Talamadri,Ward,2,ST(W) KODAPA JANGUBAI,Elected
Ichoda,Talamadri,Ward,3,SC(G) AKKAPALLE SUMAN,Elected
Ichoda,Talamadri,Ward,4,ST(W) CHIKRAM MOTHIBAI,Unanimous
Ichoda,Talamadri,Ward,5,SC(W) PAMULA RENUKA,Unanimous
Ichoda,Talamadri,Ward,6,SC(G) BATHULA ADELLU,Elected
Ichoda,Talamadri,Ward,7,ST(G) CHIKARAM SITHARM,Elected
Ichoda,Talamadri,Ward,8,ST(G) KODAPA KOSURAO,Unanimous
Inderavelly,Bikkutanda,Ward,1,ST(W) RATHOD SUNITHA,Unanimous
Inderavelly,Bikkutanda,Ward,2,ST(G) ADE VIKASH KUMAR,Unanimous
Inderavelly,Bikkutanda,Ward,3,ST(W) RATHOD SAVITHA,Unanimous
Inderavelly,Bikkutanda,Ward,4,ST(G) DURVA SANTOSH,Unanimous
Inderavelly,Bikkutanda,Ward,5,ST(G) ADE DATTARAM,Unanimous
Inderavelly,Bikkutanda,Ward,6,ST(G) RATHOD VIJAY KUMAR,Unanimous
Inderavelly,Bikkutanda,Ward,7,ST(W) ADE LALITHA BAI,Unanimous
Inderavelly,Bikkutanda,Ward,8,ST(W) SIDAM RADHA BAI,Unanimous
Inderavelly,Dasnapur,Ward,1,ST(W) SATLA GANGA BAI,Elected
Inderavelly,Dasnapur,Ward,2,UR(G) KARALE SHANTHI KUMAR,Elected
Inderavelly,Dasnapur,Ward,3,ST(W) KOTULE KAVITHA,Elected
Inderavelly,Dasnapur,Ward,4,ST(W) P OTE KAVITHA,Unanimous
Inderavelly,Dasnapur,Ward,5,ST(G) SHIKARE VANITHA,Elected
Inderavelly,Dasnapur,Ward,6,ST(G) KARALE NAMDEV,Elected
Inderavelly,Dasnapur,Ward,7,ST(W) KARALE MAHANANDA,Elected
Inderavelly,Dasnapur,Ward,8,ST(W) PURKA KOSUBAI,Unanimous
Inderavelly,Dasnapur,Ward,9,ST(W) TODSAM SUNGU,Elected
Inderavelly,Dasnapur,Ward,10,ST(G) Dunde Rao Kinaka,Unanimous
Inderavelly,Devapur,Ward,1,UR(G) RATHNAM POSANA,Unanimous
Inderavelly,Devapur,Ward,2,ST(W) PURKA GODAWARI,Unanimous
Inderavelly,Devapur,Ward,3,ST(W) ATHRAM GIRIJABAI,Unanimous
Inderavelly,Devapur,Ward,4,UR(W) ARJUNE AMBU BAI,Unanimous
Inderavelly,Devapur,Ward,5,UR(G) GUTTE RAMCHANDAR,Unanimous
Inderavelly,Devapur,Ward,6,ST(W) PENDUR SHETHU BAI,Unanimous
Inderavelly,Devapur,Ward,7,UR(W) SONTAKE RADHA BAI,Unanimous
Inderavelly,Devapur,Ward,8,ST(G) PENDUR JYOTHIRAM,Unanimous
Inderavelly,Dhanora B,Ward,1,UR(G) NARVATE SANTOSH,Elected
Inderavelly,Dhanora B,Ward,2,UR(W) ADIMULA MEGHA,Unanimous
Inderavelly,Dhanora B,Ward,3,ST(G) SOYAM JEEVAN,Unanimous
Inderavelly,Dhanora B,Ward,4,ST(W) ERMA NAGUBAI,Unanimous
Inderavelly,Dhanora B,Ward,5,ST(W) ATHRAM BADUBAI,Unanimous
Inderavelly,Dhanora B,Ward,6,UR(W) ARJUNE KIRAN BAI,Unanimous
Inderavelly,Dhanora B,Ward,7,ST(W) ERMA VANITHA,Elected
Inderavelly,Dhanora B,Ward,8,ST(W) GEDAM SWATHI,Unanimous
Inderavelly,Dhanora B,Ward,9,UR(W) JADI LALITHA,Elected
Inderavelly,Dhanora B,Ward,10,ST(G) CHOLE ANIL KUMAR,Elected
Inderavelly,Gattepally,Ward,1,ST(W) M BIJULA BAI,Unanimous
Inderavelly,Gattepally,Ward,2,ST(W) M BANU BAI,Unanimous
Inderavelly,Gattepally,Ward,3,ST(G) M ANADRAO,Unanimous
Inderavelly,Gattepally,Ward,4,ST(W) D JANGU BAI,Unanimous
Inderavelly,Gattepally,Ward,5,ST(G) P CHINNU,Unanimous
Inderavelly,Gattepally,Ward,6,ST(G) M SHEKU,Unanimous
Inderavelly,Gattepally,Ward,7,ST(G) P BARIKRAO,Unanimous
Inderavelly,Gattepally,Ward,8,ST(W) D ANASUYA,Unanimous
Inderavelly,Ginnera,Ward,1,ST(W) ATHRAM GODAWARI,Unanimous
Inderavelly,Ginnera,Ward,2,ST(W) ATHRAM RADHA BAI,Unanimous
Inderavelly,Ginnera,Ward,3,ST(G) MESRAM KOSERAO,Unanimous
Inderavelly,Ginnera,Ward,4,ST(G) MESRAM NAGORAO,Unanimous
Inderavelly,Ginnera,Ward,5,ST(G) KUMRA KESHAV RAO,Unanimous
Inderavelly,Ginnera,Ward,6,ST(W) MADAVI SOM BAI,Unanimous
Inderavelly,Ginnera,Ward,7,SC(G) KOCHADA JAITHU,Unanimous
Inderavelly,Ginnera,Ward,8,ST(W) SOYAM RUPA BAI,Unanimous
Inderavelly,Gourapur,Ward,1,UR(G) SRAVANE BHARATH,Elected
Inderavelly,Gourapur,Ward,2,UR(G) SAKRE SUNDHAR,Unanimous
Inderavelly,Gourapur,Ward,3,ST(W) GEDAM LEELA,Unanimous
Inderavelly,Gourapur,Ward,4,ST(W) SATEKAR SATTIBAI,Unanimous
Inderavelly,Gourapur,Ward,5,UR(G) MADAVI NAGORAO,Unanimous
Inderavelly,Gourapur,Ward,6,ST(W) MADAVI LAXMI BAI,Unanimous
Inderavelly,Gourapur,Ward,7,UR(W) SABLE YAMUNA,Unanimous
Inderavelly,Gourapur,Ward,8,ST(G) CHAKATI LACHU,Unanimous
Inderavelly,Harkapur,Ward,1,UR(G) BOLE GAJANAD,Elected
Inderavelly,Harkapur,Ward,2,ST(W) DAKURE DEPAMALA,Elected
Inderavelly,Harkapur,Ward,3,ST(G) DANVE KASHINATH,Elected
Inderavelly,Harkapur,Ward,4,ST(W) MARKAJ ANASUYA,Elected
Inderavelly,Harkapur,Ward,5,ST(W) BANDUKE PADAMINI,Unanimous
Inderavelly,Harkapur,Ward,6,ST(W) Dakure Ranjana Bai,Unanimous
Inderavelly,Harkapur,Ward,7,ST(W) ATHRAM AYYUBAI,Unanimous
Inderavelly,Harkapur,Ward,8,ST(G) SEDMAKI BHEEMRAO,Unanimous
Inderavelly,Harkapur Tanda,Ward,1,ST(W) RATHOD DARMI BAI,Unanimous
Inderavelly,Harkapur Tanda,Ward,2,ST(W) ADE RUKMABAI,Unanimous
Inderavelly,Harkapur Tanda,Ward,3,ST(G) JADHAV AMAR SINGH,Unanimous
Inderavelly,Harkapur Tanda,Ward,4,ST(W) JADHAV THOTHI BAI,Unanimous
Inderavelly,Harkapur Tanda,Ward,5,ST(G) JADHAV PRAHALAD,Unanimous
Inderavelly,Harkapur Tanda,Ward,6,ST(G) RATHOD ASHOK,Unanimous
Inderavelly,Harkapur Tanda,Ward,7,ST(W) JADHAV NELA,Unanimous
Inderavelly,Harkapur Tanda,Ward,8,ST(W) RATHOD RADIKA,Unanimous
Inderavelly,Heerapur,Ward,1,ST(W) TODSAM LAXMI BAI,Unanimous
Inderavelly,Heerapur,Ward,2,ST(W) PENDUR RAMBAI,Unanimous
Inderavelly,Heerapur,Ward,3,ST(G) MADAVI ENDRU,Unanimous
Inderavelly,Heerapur,Ward,4,ST(W) GEDAM JARU BAI,Unanimous
Inderavelly,Heerapur,Ward,5,ST(G) JADHAV BIKKU LAL,Unanimous
Inderavelly,Heerapur,Ward,6,ST(W) HEERABAI,Unanimous
Inderavelly,Heerapur,Ward,7,UR(G) RAOSABE SRIRAM,Unanimous
Inderavelly,Heerapur,Ward,8,ST(G) PURKA PARSHURAM,Unanimous
Inderavelly,Indervelly B,Ward,1,ST(G) EDULA VENKATESHWAR,Elected
Inderavelly,Indervelly B,Ward,2,UR(W) GIRJABAI,Elected
Inderavelly,Indervelly B,Ward,3,UR(G) JILPET MARUTHI,Elected
Inderavelly,Indervelly B,Ward,4,ST(W) RUKMA BAI,Unanimous
Inderavelly,Indervelly B,Ward,5,ST(W) CH SATHYASHEELA,Unanimous
Inderavelly,Indervelly B,Ward,6,ST(W) K RAVINA,Unanimous
Inderavelly,Indervelly B,Ward,7,UR(W) K SANGEETHA,Elected
Inderavelly,Indervelly B,Ward,8,ST(W) THAHARE GANESH,Elected
Inderavelly,Indervelly B,Ward,9,UR(W) MANISHA SORADE,Elected
Inderavelly,Indervelly B,Ward,10,ST(W) D PUSHPALATHA,Elected
Inderavelly,Indervelly B,Ward,11,ST(G) PENDUR BHEEMRAO,Unanimous
Inderavelly,Indervelly B,Ward,12,UR(G) T NAGARAJU,Elected
Inderavelly,Indervelly B,Ward,13,UR(G) MUNDE SAINATH,Elected
Inderavelly,Indervelly B,Ward,14,ST(W) KUMRA CHINNU BAI,Elected
Inderavelly,Markaguda,Ward,1,ST(G) MADAVI LAXMAN,Elected
Inderavelly,Markaguda,Ward,2,ST(G) PENDUR KASHIRAM,Unanimous
Inderavelly,Markaguda,Ward,3,ST(G) PENDUR JANGU BAI,Unanimous
Inderavelly,Markaguda,Ward,4,ST(W) K MOTHUBAI,Unanimous
Inderavelly,Markaguda,Ward,5,UR(G) MORE SUMAN,Unanimous
Inderavelly,Markaguda,Ward,6,UR(G) GAYAKWAD GOVIND,Unanimous
Inderavelly,Markaguda,Ward,7,SC(W) BALERAO ANITHA,Unanimous
Inderavelly,Markaguda,Ward,8,ST(G) WAGMARE SURYAKANTH,Unanimous
Inderavelly,Mendapally,Ward,1,ST(G) ANAKA LAXMAN,Unanimous
Inderavelly,Mendapally,Ward,2,UR(G) MUNDE RAMESH,Unanimous
Inderavelly,Mendapally,Ward,3,UR(G) KUNTALA SUGUNA,Unanimous
Inderavelly,Mendapally,Ward,4,UR(G) SIRSAT PRAHLAD,Unanimous
Inderavelly,Mendapally,Ward,5,ST(W) KODAPA GANGU BAI,Unanimous
Inderavelly,Mendapally,Ward,6,ST(W) ERMA MARU BAI,Unanimous
Inderavelly,Mendapally,Ward,7,ST(W) ERMA LAXMI,Unanimous
Inderavelly,Mendapally,Ward,8,ST(G) ATRAM PREMA KALA BAI,Unanimous
Inderavelly,Pittabongaram,Ward,1,ST(G) MESRAM SUREWSH,Unanimous
Inderavelly,Pittabongaram,Ward,2,ST(G) SIDAM JANGU,Unanimous
Inderavelly,Pittabongaram,Ward,3,ST(W) CHIKRAM LALITHA,Unanimous
Inderavelly,Pittabongaram,Ward,4,ST(G) KUMRA JUGADI RAO,Unanimous
Inderavelly,Pittabongaram,Ward,5,ST(G) PUSNAK NAGORAO,Unanimous
Inderavelly,Pittabongaram,Ward,6,ST(W) CHAHKATI BHAGU BAI,Unanimous
Inderavelly,Pittabongaram,Ward,7,ST(W) NAITHAM YASHODA,Unanimous
Inderavelly,Pittabongaram,Ward,8,ST(W) KODAPA DRUPADA BAI,Unanimous
Inderavelly,Samakka,Ward,1,ST(G) KOTNAK TUSIRAM,Unanimous
Inderavelly,Samakka,Ward,2,ST(G) KOTNAK SOMU,Unanimous
Inderavelly,Samakka,Ward,3,ST(W) ATHRAM JANGU BAI,Unanimous
Inderavelly,Samakka,Ward,4,ST(G) SEDMAKI MADAV RAO,Unanimous
Inderavelly,Samakka,Ward,5,ST(W) PENDUR KAMALA BAI,Unanimous
Inderavelly,Samakka,Ward,6,ST(W) Kumra Ayyubai,Unanimous
Inderavelly,Samakka,Ward,7,ST(W) A RUKMINI,Unanimous
Inderavelly,Samakka,Ward,8,ST(G) KUMRA KANIRAM,Unanimous
Inderavelly,Shankarguda,Ward,1,UR(G) DURGAM GOPI KRISHNA,Elected
Inderavelly,Shankarguda,Ward,2,ST(G) Rathod Ramesh,Unanimous
Inderavelly,Shankarguda,Ward,3,UR(G) CHARAK SUDEER KUMAR,Elected
Inderavelly,Shankarguda,Ward,4,BC(W) CH Sangeetha,Unanimous
Inderavelly,Shankarguda,Ward,5,BC(W) Padulkar Panchapula,Elected
Inderavelly,Shankarguda,Ward,6,ST(W) Purka Shantha,Unanimous
Inderavelly,Shankarguda,Ward,7,ST(W) Mesram Kamala,Unanimous
Inderavelly,Shankarguda,Ward,8,ST(G) Yerma Bheemrao,Unanimous
Inderavelly,Tummaguda,Ward,1,ST(W) JUGNAKA SRILATHA,Unanimous
Inderavelly,Tummaguda,Ward,2,ST(G) MESRAM MARUTHI,Unanimous
Inderavelly,Tummaguda,Ward,3,ST(G) SOYAM KAMALAKAR,Unanimous
Inderavelly,Tummaguda,Ward,4,ST(G) ATRAM GANESH,Unanimous
Inderavelly,Tummaguda,Ward,5,ST(W) KUMRA PARU BAI,Unanimous
Inderavelly,Tummaguda,Ward,6,ST(W) KORENGA ETMABAI,Unanimous
Inderavelly,Tummaguda,Ward,7,UR(G) ANTHARWEDI NETESH KUMAR,Unanimous
Inderavelly,Tummaguda,Ward,8,UR(G) LALITHA BAI,Unanimous
Inderavelly,Wadagaon,Ward,1,ST(W) RAISIDAM KOSUBAI,Elected
Inderavelly,Wadagaon,Ward,2,ST(G) KANAKA LAKKU,Unanimous
Inderavelly,Wadagaon,Ward,3,ST(G) MESRAM NAGO RAO,Unanimous
Inderavelly,Wadagaon,Ward,4,ST(W) PENDORE PREMA LATHA,Unanimous
Inderavelly,Wadagaon,Ward,5,ST(W) TODSAM RADHABAI,Unanimous
Inderavelly,Wadagaon,Ward,6,UR(G) SABLE NANIKRAM,Unanimous
Inderavelly,Wadagaon,Ward,7,ST(W) ATHRAM SEETHA BAI,Unanimous
Inderavelly,Wadagaon,Ward,8,ST(W) ATHRAM SEETHA BAI,Unanimous
Inderavelly,Wadagaon,Ward,9,ST(G) PENDORE MARUTI RAO,Unanimous
Inderavelly,Wadagaon,Ward,10,UR(G) JAT NARBHAN SINGH,Unanimous
Inderavelly,Walgonda,Ward,1,ST(W) MADAVI AMBUBAI,Unanimous
Inderavelly,Walgonda,Ward,2,ST(G) GEDAM BHEEM RAO,Unanimous
Inderavelly,Walgonda,Ward,3,ST(W) TUMRAM SHEETHA BAI,Unanimous
Inderavelly,Walgonda,Ward,4,ST(G) PENDUR NAGESH,Unanimous
Inderavelly,Walgonda,Ward,5,ST(W) MADAVI DEV BAI,Unanimous
Inderavelly,Walgonda,Ward,6,ST(W) SIDKE PULA BAI,Unanimous
Inderavelly,Walgonda,Ward,7,ST(W) Chinna Laxmibayi,Unanimous
Inderavelly,Walgonda,Ward,8,ST(G) SIDAM BHUJANG RAO,Unanimous
Inderavelly,Yemaikunta,Ward,1,UR(W) PAWAR SANGETHA,Unanimous
Inderavelly,Yemaikunta,Ward,2,UR(W) P SUNITHA,Unanimous
Inderavelly,Yemaikunta,Ward,3,UR(G) PADWAL VIJAY SINGH,Unanimous
Inderavelly,Yemaikunta,Ward,4,ST(W) JADHAV ANITHA,Unanimous
Inderavelly,Yemaikunta,Ward,5,ST(W) RATHOD RADHABAI,Unanimous
Inderavelly,Yemaikunta,Ward,6,SC(G) NALAGANTI RAJENDER,Unanimous
Inderavelly,Yemaikunta,Ward,7,ST(W) RATHOD JANABAI,Unanimous
Inderavelly,Yemaikunta,Ward,8,ST(G) JADHAV VITTAL,Unanimous
Jainad,Ada,Ward,1,BC(W) MEKALA SWARUPA,Unanimous
Jainad,Ada,Ward,2,SC(G) SAKIPELLY GANGANNA,Elected
Jainad,Ada,Ward,3,UR(G) Jitta Swamy,Elected
Jainad,Ada,Ward,4,UR(G) Bolapathi Rajeshwar,Elected
Jainad,Ada,Ward,5,BC(W) KOREDDY REKHA,Unanimous
Jainad,Ada,Ward,6,ST(W) Athram Sneha,Elected
